Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
116076,i,VERB,4,-4,9.59,9.59
116079,is,VERB,7,7,48.36,-48.36
116091,remain,VERB,23,23,158.90,-158.90
116130,Unborn,VERB,31,31,214.17,-214.17
116135,creates,VERB,21,21,145.08,145.08
116159,Creating,VERB,35,35,241.81,241.81
116168,called,VERB,31,31,214.17,-214.17
116204,sacred,VERB,25,25,172.72,-172.72
116219,follow,VERB,41,41,283.26,283.26
116222,ii,VERB,8,-8,55.27,55.27
116227,personified,VERB,53,53,366.16,-366.16
116234,rescued,VERB,29,29,200.35,-200.35
116282,referred,VERB,35,35,241.81,241.81
116284,i,VERB,4,-4,9.59,9.59
116329,lives,VERB,30,-30,207.26,207.26
116337,is,VERB,7,7,48.36,-48.36
116358,quoted,VERB,35,35,241.81,241.81
116370,said,VERB,15,15,103.63,103.63
116372,have,VERB,22,-22,50.66,-50.66
116373,founded,VERB,34,-34,234.90,-234.90
116409,guided,VERB,34,-34,234.90,-234.90
116429,are,VERB,8,-8,55.27,55.27
116432,affecting,VERB,52,-52,359.26,359.26
116434,are,VERB,8,-8,55.27,55.27
116445,produced,VERB,47,47,324.71,-324.71
116460,are,VERB,8,-8,55.27,55.27
116479,are,VERB,8,-8,55.27,55.27
116491,reached,VERB,27,27,186.54,-186.54
116498,path,VERB,20,-20,138.18,-138.18
116499,leads,VERB,19,19,131.27,131.27
116501,i,VERB,4,-4,9.59,9.59
116517,knows,VERB,34,-34,234.90,-234.90
116522,merged,VERB,34,-34,234.90,-234.90
116539,have,VERB,22,-22,50.66,-50.66
116541,reached,VERB,27,27,186.54,-186.54
116548,have,VERB,22,-22,50.66,-50.66
116549,renounced,VERB,33,33,227.99,227.99
116561,Promised,VERB,44,-44,303.99,303.99
116624,preceding,VERB,52,-52,359.26,359.26
116629,becoming,VERB,53,53,366.16,-366.16
116667,saturated,VERB,26,-26,179.63,179.63
116684,contains,VERB,25,25,172.72,-172.72
116707,referred,VERB,35,35,241.81,241.81
116709,ii,VERB,8,-8,55.27,55.27
116723,became,VERB,35,35,241.81,241.81
116738,issued,VERB,22,-22,151.99,151.99
116775,symbolized,VERB,67,67,462.89,-462.89
116793,supposed,VERB,47,47,324.71,-324.71
116794,ii,VERB,8,-8,55.27,55.27
116822,belonged,VERB,46,-46,317.80,317.80
116824,ii,VERB,8,-8,55.27,55.27
116852,was,VERB,15,15,103.63,103.63
116874,said,VERB,15,15,103.63,103.63
116876,be,VERB,15,15,16.48,-16.48
116877,i,VERB,4,-4,9.59,9.59
116914,quoted,VERB,35,35,241.81,241.81
116943,approached,VERB,57,57,393.80,393.80
116976,is,VERB,7,7,48.36,-48.36
117003,signed,VERB,28,-28,193.45,193.45
117010,being,VERB,33,33,227.99,227.99
117016,passes,VERB,25,25,172.72,-172.72
117019,Being,VERB,33,33,227.99,227.99
117020,born,VERB,24,-24,165.81,165.81
117034,starting,VERB,30,-30,207.26,207.26
117045,being,VERB,33,33,227.99,227.99
117052,being,VERB,33,33,227.99,227.99
117057,being,VERB,33,33,227.99,227.99
117061,quoted,VERB,35,35,241.81,241.81
117070,is,VERB,7,7,48.36,-48.36
117074,causes,VERB,22,-22,151.99,151.99
117109,are,VERB,8,-8,55.27,55.27
117133,has,VERB,9,9,62.18,-62.18
117134,passed,VERB,28,-28,193.45,193.45
117140,lives,VERB,30,-30,207.26,207.26
117156,quoted,VERB,35,35,241.81,241.81
117199,called,VERB,31,31,214.17,-214.17
117202,issued,VERB,22,-22,151.99,151.99
117207,discovered,VERB,52,-52,359.26,359.26
117211,quoted,VERB,35,35,241.81,241.81
117212,ii,VERB,8,-8,55.27,55.27
117254,comes,VERB,24,-24,165.81,165.81
117268,turning,VERB,31,31,214.17,-214.17
117270,ii,VERB,8,-8,55.27,55.27
117274,ruins,VERB,19,19,131.27,131.27
117310,gravitated,VERB,49,49,338.53,-338.53
117315,is,VERB,7,7,48.36,-48.36
117388,settled,VERB,20,-20,138.18,-138.18
117420,coming,VERB,38,-38,262.53,-262.53
117453,gives,VERB,35,35,241.81,241.81
117476,quoted,VERB,35,35,241.81,241.81
117480,s,VERB,3,3,20.73,-20.73
117487,quoted,VERB,35,35,241.81,241.81
117493,quoted,VERB,35,35,241.81,241.81
117497,can,VERB,12,-12,82.91,-82.91
117498,come,VERB,21,21,145.08,145.08
117502,Something,VERB,39,39,269.44,269.44
117504,is,VERB,7,7,48.36,-48.36
117529,quoted,VERB,35,35,241.81,241.81
117608,separated,VERB,34,-34,234.90,-234.90
117699,concerned,VERB,36,-36,248.72,-248.72
117739,dividing,VERB,53,53,366.16,-366.16
117784,being,VERB,33,33,227.99,227.99
117785,is,VERB,7,7,48.36,-48.36
117856,moving,VERB,45,45,310.89,-310.89
117899,referred,VERB,35,35,241.81,241.81
117901,i,VERB,4,-4,9.59,9.59
117904,quoted,VERB,35,35,241.81,241.81
117905,ii,VERB,8,-8,55.27,55.27
117932,reached,VERB,27,27,186.54,-186.54
117940,Nucleated,VERB,33,33,227.99,227.99
117947,are,VERB,8,-8,55.27,55.27
117948,isolated,VERB,27,27,186.54,-186.54
117955,are,VERB,8,-8,55.27,55.27
117959,formed,VERB,35,35,241.81,241.81
117969,are,VERB,8,-8,55.27,55.27
117983,are,VERB,8,-8,55.27,55.27
117990,form,VERB,28,-28,193.45,193.45
118000,imagined,VERB,40,-40,276.35,-276.35
118002,surrounded,VERB,41,41,283.26,283.26
118036,said,VERB,15,15,103.63,103.63
118038,have,VERB,22,-22,50.66,-50.66
118041,Undifferentiated,VERB,63,63,435.25,435.25
118051,referred,VERB,35,35,241.81,241.81
118053,ii,VERB,8,-8,55.27,55.27
118060,is,VERB,7,7,48.36,-48.36
118074,is,VERB,7,7,48.36,-48.36
118078,recurring,VERB,47,47,324.71,-324.71
118105,limited,VERB,32,-32,221.08,221.08
118120,issued,VERB,22,-22,151.99,151.99
118136,committed,VERB,42,-42,290.17,-290.17
118138,ii,VERB,8,-8,55.27,55.27
118140,works,VERB,37,37,255.62,255.62
118176,make,VERB,28,-28,193.45,193.45
118179,sacred,VERB,25,25,172.72,-172.72
118181,ii,VERB,8,-8,55.27,55.27
118185,is,VERB,7,7,48.36,-48.36
118189,corresponds,VERB,52,-52,359.26,359.26
118223,attached,VERB,25,25,172.72,-172.72
118231,sacred,VERB,25,25,172.72,-172.72
118323,is,VERB,7,7,48.36,-48.36
118353,revealed,VERB,38,-38,262.53,-262.53
118360,expressed,VERB,51,51,352.35,-352.35
118365,thought,VERB,30,-30,207.26,207.26
118372,key,VERB,17,17,117.45,117.45
118374,esoteric,VERB,26,-26,179.63,179.63
118375,i,VERB,4,-4,9.59,9.59
118378,organizes,VERB,52,-52,359.26,359.26
118396,put,VERB,19,19,131.27,131.27
118425,gathered,VERB,32,-32,221.08,221.08
118464,referred,VERB,35,35,241.81,241.81
118473,possessing,VERB,47,47,324.71,-324.71
118479,defined,VERB,31,31,214.17,-214.17
118483,was,VERB,15,15,103.63,103.63
118560,are,VERB,8,-8,55.27,55.27
118589,scrolls,VERB,36,-36,248.72,-248.72
118604,called,VERB,31,31,214.17,-214.17
118622,referred,VERB,35,35,241.81,241.81
118653,are,VERB,8,-8,55.27,55.27
118688,are,VERB,8,-8,55.27,55.27
118689,dying,VERB,24,-24,165.81,165.81
118715,seduced,VERB,30,-30,207.26,207.26
118766,used,VERB,15,15,103.63,103.63
118787,unaccounted,VERB,43,43,297.08,297.08
118797,quoted,VERB,35,35,241.81,241.81
118835,quoted,VERB,35,35,241.81,241.81
118858,works,VERB,37,37,255.62,255.62
118866,teaches,VERB,20,-20,138.18,-138.18
118869,is,VERB,7,7,48.36,-48.36
118875,called,VERB,31,31,214.17,-214.17
118888,viewed,VERB,37,37,255.62,255.62
118919,abstract,VERB,36,-36,248.72,-248.72
118933,had,VERB,12,-12,82.91,-82.91
118937,shows,VERB,23,23,158.90,-158.90
118939,i,VERB,4,-4,9.59,9.59
118952,is,VERB,7,7,48.36,-48.36
118954,according,VERB,50,-50,345.44,345.44
118956,i,VERB,4,-4,9.59,9.59
118964,examined,VERB,43,43,297.08,297.08
118978,lives,VERB,30,-30,207.26,207.26
119012,accepted,VERB,40,-40,276.35,-276.35
119034,ii,VERB,8,-8,55.27,55.27
119071,s,VERB,3,3,20.73,-20.73
119081,revealed,VERB,38,-38,262.53,-262.53
119098,recognizes,VERB,59,59,407.62,407.62
119124,according,VERB,50,-50,345.44,345.44
119126,i,VERB,4,-4,9.59,9.59
119143,made,VERB,18,-18,124.36,-124.36
119196,according,VERB,50,-50,345.44,345.44
119198,ii,VERB,8,-8,55.27,55.27
119205,viewed,VERB,37,37,255.62,255.62
119216,regarding,VERB,49,49,338.53,-338.53
119237,written,VERB,24,-24,165.81,165.81
119281,Untrained,VERB,28,-28,193.45,193.45
119290,makes,VERB,31,31,214.17,-214.17
119306,viewed,VERB,37,37,255.62,255.62
119319,estimated,VERB,28,-28,193.45,193.45
119374,d,VERB,6,-6,41.45,41.45
119382,according,VERB,50,-50,345.44,345.44
119384,ii,VERB,8,-8,55.27,55.27
119394,saying,VERB,23,23,158.90,-158.90
119415,satisfy,VERB,24,-24,165.81,165.81
119424,recognized,VERB,62,-62,428.34,-428.34
119459,can,VERB,12,-12,82.91,-82.91
119460,be,VERB,15,15,16.48,-16.48
119461,performed,VERB,54,-54,373.07,373.07
119481,known,VERB,33,33,227.99,227.99
119483,i,VERB,4,-4,9.59,9.59
119486,ii,VERB,8,-8,55.27,55.27
119491,sees,VERB,8,-8,55.27,55.27
119499,believes,VERB,46,-46,317.80,317.80
119514,ii,VERB,8,-8,55.27,55.27
119522,furnished,VERB,41,41,283.26,283.26
119541,viewed,VERB,37,37,255.62,255.62
119545,will,VERB,28,-28,193.45,193.45
119546,help,VERB,25,25,172.72,-172.72
119554,rejected,VERB,40,-40,276.35,-276.35
119604,writing,VERB,38,-38,262.53,-262.53
119605,claimed,VERB,37,37,255.62,255.62
119609,will,VERB,28,-28,193.45,193.45
119611,admit,VERB,22,-22,151.99,151.99
119614,was,VERB,15,15,103.63,103.63
119629,shadows,VERB,31,31,214.17,-214.17
119630,spoken,VERB,38,-38,262.53,-262.53
119682,merging,VERB,45,45,310.89,-310.89
119685,traced,VERB,23,23,158.90,-158.90
119696,understood,VERB,35,35,241.81,241.81
119704,made,VERB,18,-18,124.36,-124.36
119733,i,VERB,4,-4,9.59,9.59
119740,viewed,VERB,37,37,255.62,255.62
119744,connected,VERB,32,-32,221.08,221.08
119760,is,VERB,7,7,48.36,-48.36
119761,called,VERB,31,31,214.17,-214.17
119781,believe,VERB,43,43,297.08,297.08
119790,i,VERB,4,-4,9.59,9.59
119792,will,VERB,28,-28,193.45,193.45
119793,be,VERB,15,15,16.48,-16.48
119794,thought,VERB,30,-30,207.26,207.26
119795,i,VERB,4,-4,9.59,9.59
119807,viewed,VERB,37,37,255.62,255.62
119811,do,VERB,9,9,26.96,-26.96
119813,modify,VERB,33,33,227.99,227.99
119814,i,VERB,4,-4,9.59,9.59
119823,incorrect,VERB,37,37,255.62,255.62
119824,according,VERB,50,-50,345.44,345.44
119826,i,VERB,4,-4,9.59,9.59
119832,i,VERB,4,-4,9.59,9.59
119849,according,VERB,50,-50,345.44,345.44
119851,i,VERB,4,-4,9.59,9.59
119905,called,VERB,31,31,214.17,-214.17
119922,i,VERB,4,-4,9.59,9.59
119931,will,VERB,28,-28,193.45,193.45
119932,reappear,VERB,42,-42,290.17,-290.17
119933,believe,VERB,43,43,297.08,297.08
119934,i,VERB,4,-4,9.59,9.59
119937,known,VERB,33,33,227.99,227.99
119939,i,VERB,4,-4,9.59,9.59
119941,known,VERB,33,33,227.99,227.99
119972,understood,VERB,35,35,241.81,241.81
119988,known,VERB,33,33,227.99,227.99
119990,be,VERB,15,15,16.48,-16.48
119997,prepared,VERB,46,-46,317.80,317.80
120026,used,VERB,15,15,103.63,103.63
120076,emerging,VERB,46,-46,317.80,317.80
120084,fled,VERB,25,25,172.72,-172.72
120086,shore,VERB,16,-16,110.54,-110.54
120091,flowed,VERB,38,-38,262.53,-262.53
120093,ii,VERB,8,-8,55.27,55.27
120115,flows,VERB,34,-34,234.90,-234.90
120158,was,VERB,15,15,103.63,103.63
120177,called,VERB,31,31,214.17,-214.17
120225,make,VERB,28,-28,193.45,193.45
120235,buried,VERB,35,35,241.81,241.81
120300,endows,VERB,25,25,172.72,-172.72
120333,quoted,VERB,35,35,241.81,241.81
120334,i,VERB,4,-4,9.59,9.59
120357,is,VERB,7,7,48.36,-48.36
120382,read,VERB,14,-14,96.72,-96.72
120383,ii,VERB,8,-8,55.27,55.27
120395,dishonoured,VERB,42,-42,290.17,-290.17
120399,quoted,VERB,35,35,241.81,241.81
120410,Œrsted,VERB,16,-16,110.54,-110.54
120411,referred,VERB,35,35,241.81,241.81
120413,i,VERB,4,-4,9.59,9.59
120422,born,VERB,24,-24,165.81,165.81
120430,begotten,VERB,35,35,241.81,241.81
120462,is,VERB,7,7,48.36,-48.36
120479,referred,VERB,35,35,241.81,241.81
120481,i,VERB,4,-4,9.59,9.59
120486,creates,VERB,21,21,145.08,145.08
120501,i,VERB,4,-4,9.59,9.59
120522,names,VERB,17,17,117.45,117.45
120529,the_,VERB,6,-6,41.45,41.45
120530,ii,VERB,8,-8,55.27,55.27
120553,referred,VERB,35,35,241.81,241.81
120555,i,VERB,4,-4,9.59,9.59
120564,quoted,VERB,35,35,241.81,241.81
120600,figures,VERB,41,41,283.26,283.26
120604,directed,VERB,32,-32,221.08,221.08
120606,ii,VERB,8,-8,55.27,55.27
120630,Manifested,VERB,40,-40,276.35,-276.35
120659,could,VERB,29,29,200.35,-200.35
120660,read,VERB,14,-14,96.72,-96.72
120661,ii,VERB,8,-8,55.27,55.27
120663,quoted,VERB,35,35,241.81,241.81
120701,is,VERB,7,7,48.36,-48.36
120705,is,VERB,7,7,48.36,-48.36
120736,is,VERB,7,7,48.36,-48.36
120767,Concealed,VERB,38,-38,262.53,-262.53
120779,spirit,VERB,30,-30,207.26,207.26
120793,used,VERB,15,15,103.63,103.63
120795,denote,VERB,14,-14,96.72,-96.72
120796,i,VERB,4,-4,9.59,9.59
120802,left,VERB,20,-20,138.18,-138.18
120828,made,VERB,18,-18,124.36,-124.36
120832,cube,VERB,28,-28,193.45,193.45
120838,stirred,VERB,25,25,172.72,-172.72
120846,is,VERB,7,7,48.36,-48.36
120856,are,VERB,8,-8,55.27,55.27
120859,is,VERB,7,7,48.36,-48.36
120873,is,VERB,7,7,48.36,-48.36
120885,is,VERB,7,7,48.36,-48.36
120944,is,VERB,7,7,48.36,-48.36
120947,had,VERB,12,-12,82.91,-82.91
120952,was,VERB,15,15,103.63,103.63
120962,fructifies,VERB,53,53,366.16,-366.16
120967,is,VERB,7,7,48.36,-48.36
120986,Rejected,VERB,40,-40,276.35,-276.35
120988,is,VERB,7,7,48.36,-48.36
120992,is,VERB,7,7,48.36,-48.36
121019,decad,VERB,23,23,158.90,-158.90
121071,Thing,VERB,23,23,158.90,-158.90
121079,appears,VERB,39,39,269.44,269.44
121082,are,VERB,8,-8,55.27,55.27
121107,i,VERB,4,-4,9.59,9.59
121138,Conditioned,VERB,40,-40,276.35,-276.35
121162,sums,VERB,20,-20,138.18,-138.18
121180,is,VERB,7,7,48.36,-48.36
121197,transformed,VERB,48,-48,331.62,331.62
121220,is,VERB,7,7,48.36,-48.36
121246,related,VERB,23,23,158.90,-158.90
121248,i,VERB,4,-4,9.59,9.59
121260,lives,VERB,30,-30,207.26,207.26
121277,call,VERB,24,-24,165.81,165.81
121298,manifested,VERB,40,-40,276.35,-276.35
121312,is,VERB,7,7,48.36,-48.36
121330,lost,VERB,14,-14,96.72,-96.72
121345,unconditioned,VERB,47,47,324.71,-324.71
121360,had,VERB,12,-12,82.91,-82.91
121363,opened,VERB,26,-26,179.63,179.63
121393,breath,VERB,27,27,186.54,-186.54
121411,weeded,VERB,25,25,172.72,-172.72
121443,traced,VERB,23,23,158.90,-158.90
121448,manifested,VERB,40,-40,276.35,-276.35
121478,became,VERB,35,35,241.81,241.81
121497,stand,VERB,14,-14,96.72,-96.72
121514,quoted,VERB,35,35,241.81,241.81
121521,is,VERB,7,7,48.36,-48.36
121527,created,VERB,24,-24,165.81,165.81
121551,quoted,VERB,35,35,241.81,241.81
121568,identified,VERB,40,-40,276.35,-276.35
121574,evil,VERB,27,27,186.54,-186.54
121575,ii,VERB,8,-8,55.27,55.27
121584,representing,VERB,50,-50,345.44,345.44
121618,call,VERB,24,-24,165.81,165.81
121753,souls,VERB,21,21,145.08,145.08
121763,quoted,VERB,35,35,241.81,241.81
121766,quoted,VERB,35,35,241.81,241.81
121767,ii,VERB,8,-8,55.27,55.27
121780,quoted,VERB,35,35,241.81,241.81
121785,quoted,VERB,35,35,241.81,241.81
121795,beget,VERB,29,29,200.35,-200.35
121802,seething,VERB,28,-28,193.45,193.45
121810,quoted,VERB,35,35,241.81,241.81
121813,quoted,VERB,35,35,241.81,241.81
121833,knew,VERB,29,29,200.35,-200.35
121848,initiated,VERB,25,25,172.72,-172.72
121853,given,VERB,34,-34,234.90,-234.90
121861,Illustrated,VERB,42,-42,290.17,-290.17
121952,superior,VERB,39,39,269.44,269.44
121963,quoted,VERB,35,35,241.81,241.81
121971,quoted,VERB,35,35,241.81,241.81
121980,quoted,VERB,35,35,241.81,241.81
121990,quoted,VERB,35,35,241.81,241.81
122002,referred,VERB,35,35,241.81,241.81
122004,ii,VERB,8,-8,55.27,55.27
122057,formed,VERB,35,35,241.81,241.81
122070,is,VERB,7,7,48.36,-48.36
122117,quoted,VERB,35,35,241.81,241.81
122123,called,VERB,31,31,214.17,-214.17
122129,denied,VERB,20,-20,138.18,-138.18
122206,quoted,VERB,35,35,241.81,241.81
122210,called,VERB,31,31,214.17,-214.17
122224,quoted,VERB,35,35,241.81,241.81
122225,ii,VERB,8,-8,55.27,55.27
122241,gems,VERB,25,25,172.72,-172.72
122250,representing,VERB,50,-50,345.44,345.44
122255,compounded,VERB,56,-56,386.89,-386.89
122270,i,VERB,4,-4,9.59,9.59
122272,born,VERB,24,-24,165.81,165.81
122283,initiated,VERB,25,25,172.72,-172.72
122291,receives,VERB,38,-38,262.53,-262.53
122299,is,VERB,7,7,48.36,-48.36
122312,is,VERB,7,7,48.36,-48.36
122331,flattering,VERB,46,-46,317.80,317.80
122341,associated,VERB,33,33,227.99,227.99
122355,karma,VERB,34,-34,234.90,-234.90
122356,i,VERB,4,-4,9.59,9.59
122387,sacred,VERB,25,25,172.72,-172.72
122389,ii,VERB,8,-8,55.27,55.27
122394,follow,VERB,41,41,283.26,283.26
122409,became,VERB,35,35,241.81,241.81
122437,says,VERB,8,-8,55.27,55.27
122439,is,VERB,7,7,48.36,-48.36
122460,sacred,VERB,25,25,172.72,-172.72
122462,i,VERB,4,-4,9.59,9.59
122468,sacred,VERB,25,25,172.72,-172.72
122470,i,VERB,4,-4,9.59,9.59
122496,transmitted,VERB,35,35,241.81,241.81
122527,proceeded,VERB,44,-44,303.99,303.99
122566,sixth,VERB,30,-30,207.26,207.26
122572,Overlapping,VERB,77,77,531.97,531.97
122580,has,VERB,9,9,62.18,-62.18
122596,formed,VERB,35,35,241.81,241.81
122617,became,VERB,35,35,241.81,241.81
122623,produced,VERB,47,47,324.71,-324.71
122630,symbolized,VERB,67,67,462.89,-462.89
122634,being,VERB,33,33,227.99,227.99
122646,become,VERB,36,-36,248.72,-248.72
122676,quoted,VERB,35,35,241.81,241.81
122699,slates,VERB,17,17,117.45,117.45
122722,born,VERB,24,-24,165.81,165.81
122753,contains,VERB,25,25,172.72,-172.72
122756,free,VERB,18,-18,124.36,-124.36
122760,absorbed,VERB,48,-48,331.62,331.62
122777,be,VERB,15,15,16.48,-16.48
122778,made,VERB,18,-18,124.36,-124.36
122830,disappeared,VERB,56,-56,386.89,-386.89
122862,called,VERB,31,31,214.17,-214.17
122893,is,VERB,7,7,48.36,-48.36
122904,quoted,VERB,35,35,241.81,241.81
122978,defying,VERB,36,-36,248.72,-248.72
123033,remains,VERB,26,-26,179.63,179.63
123078,ii,VERB,8,-8,55.27,55.27
123113,identified,VERB,40,-40,276.35,-276.35
123127,coming,VERB,38,-38,262.53,-262.53
123129,i,VERB,4,-4,9.59,9.59
123141,remote,VERB,20,-20,138.18,-138.18
123145,adored,VERB,23,23,158.90,-158.90
123152,Promised,VERB,44,-44,303.99,303.99
123158,primitive,VERB,56,-56,386.89,-386.89
123162,Teaching,VERB,34,-34,234.90,-234.90
123163,penetrated,VERB,33,33,227.99,227.99
123167,quoted,VERB,35,35,241.81,241.81
123171,referred,VERB,35,35,241.81,241.81
123218,quoted,VERB,35,35,241.81,241.81
123329,Writing,VERB,38,-38,262.53,-262.53
123336,quoted,VERB,35,35,241.81,241.81
123337,ii,VERB,8,-8,55.27,55.27
123348,are,VERB,8,-8,55.27,55.27
123382,may,VERB,11,11,76.00,76.00
123383,be,VERB,15,15,16.48,-16.48
123384,i,VERB,4,-4,9.59,9.59
123450,venerated,VERB,34,-34,234.90,-234.90
123454,called,VERB,31,31,214.17,-214.17
123460,were,VERB,17,17,117.45,117.45
123464,denied,VERB,20,-20,138.18,-138.18
123485,supports,VERB,46,-46,317.80,317.80
123505,quoted,VERB,35,35,241.81,241.81
123506,i,VERB,4,-4,9.59,9.59
123525,Dying,VERB,24,-24,165.81,165.81
123527,are,VERB,8,-8,55.27,55.27
123551,deduced,VERB,33,33,227.99,227.99
123556,represented,VERB,39,39,269.44,269.44
123595,called,VERB,31,31,214.17,-214.17
123626,Concealed,VERB,38,-38,262.53,-262.53
123635,does,VERB,13,13,89.81,89.81
123637,will,VERB,28,-28,193.45,193.45
123671,pervaded,VERB,49,49,338.53,-338.53
123710,known,VERB,33,33,227.99,227.99
123721,is,VERB,7,7,48.36,-48.36
123728,unconditioned,VERB,47,47,324.71,-324.71
123747,answering,VERB,41,41,283.26,283.26
123749,i,VERB,4,-4,9.59,9.59
123777,is,VERB,7,7,48.36,-48.36
123783,contained,VERB,29,29,200.35,-200.35
123800,manifested,VERB,40,-40,276.35,-276.35
123828,must,VERB,18,-18,124.36,-124.36
123829,have,VERB,22,-22,50.66,-50.66
123830,read,VERB,14,-14,96.72,-96.72
123831,ii,VERB,8,-8,55.27,55.27
123837,said,VERB,15,15,103.63,103.63
123839,be,VERB,15,15,16.48,-16.48
123853,discovered,VERB,52,-52,359.26,359.26
123856,Referred,VERB,35,35,241.81,241.81
123858,i,VERB,4,-4,9.59,9.59
123907,s,VERB,3,3,20.73,-20.73
123924,quoted,VERB,35,35,241.81,241.81
123929,called,VERB,31,31,214.17,-214.17
123938,quoted,VERB,35,35,241.81,241.81
123967,being,VERB,33,33,227.99,227.99
124025,see,VERB,5,5,34.54,-34.54
124042,Seeming,VERB,32,-32,221.08,221.08
124050,used,VERB,15,15,103.63,103.63
124095,described,VERB,48,-48,331.62,331.62
124103,alluded,VERB,34,-34,234.90,-234.90
124129,referred,VERB,35,35,241.81,241.81
124140,described,VERB,48,-48,331.62,331.62
124169,recounted,VERB,32,-32,221.08,221.08
124188,referred,VERB,35,35,241.81,241.81
124190,ii,VERB,8,-8,55.27,55.27
124270,must,VERB,18,-18,124.36,-124.36
124271,reach,VERB,20,-20,138.18,-138.18
124276,can,VERB,12,-12,82.91,-82.91
124277,attain,VERB,12,-12,82.91,-82.91
124278,i,VERB,4,-4,9.59,9.59
124321,quoted,VERB,35,35,241.81,241.81
124322,i,VERB,4,-4,9.59,9.59
124325,quoted,VERB,35,35,241.81,241.81
124383,Uninitiated,VERB,32,-32,221.08,221.08
124425,used,VERB,15,15,103.63,103.63
124444,bruised,VERB,38,-38,262.53,-262.53
124448,watched,VERB,32,-32,221.08,221.08
124474,called,VERB,31,31,214.17,-214.17
124481,Referred,VERB,35,35,241.81,241.81
124483,i,VERB,4,-4,9.59,9.59
124486,is,VERB,7,7,48.36,-48.36
124492,descended,VERB,34,-34,234.90,-234.90
124494,ii,VERB,8,-8,55.27,55.27
124505,descended,VERB,34,-34,234.90,-234.90
124509,hurled,VERB,28,-28,193.45,193.45
124512,ii,VERB,8,-8,55.27,55.27
124555,left,VERB,20,-20,138.18,-138.18
124558,helping,VERB,43,43,297.08,297.08
124576,left,VERB,20,-20,138.18,-138.18
124593,left,VERB,20,-20,138.18,-138.18
124595,quoted,VERB,35,35,241.81,241.81
124596,i,VERB,4,-4,9.59,9.59
124600,i,VERB,4,-4,9.59,9.59
124603,left,VERB,20,-20,138.18,-138.18
124656,transformed,VERB,48,-48,331.62,331.62
124680,presented,VERB,33,33,227.99,227.99
124684,led,VERB,14,-14,96.72,-96.72
124691,robbed,VERB,43,43,297.08,297.08
124712,concerning,VERB,47,47,324.71,-324.71
