Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
16060,ever,ADV,22,-22,151.99,151.99
16068,loudly,ADV,28,-28,193.45,193.45
16090,already,ADV,23,23,158.90,-158.90
16125,most,ADV,16,-16,110.54,-110.54
16139,rather,ADV,18,-18,124.36,-124.36
16145,yet,ADV,2,-2,13.82,13.82
16152,even,ADV,19,19,131.27,131.27
16173,thus,ADV,13,13,89.81,89.81
16186,then,ADV,8,-8,55.27,55.27
16215,here,ADV,11,11,76.00,76.00
16218,everywhere,ADV,43,43,297.08,297.08
16220,yet,ADV,2,-2,13.82,13.82
16297,not,ADV,6,-6,15.83,15.83
16356,very,ADV,21,21,145.08,145.08
16367,even,ADV,19,19,131.27,131.27
16371,though,ADV,29,29,200.35,-200.35
16372,elsewhere,ADV,33,33,227.99,227.99
16377,Even,ADV,19,19,131.27,131.27
16382,strongly,ADV,33,33,227.99,227.99
16430,ever,ADV,22,-22,151.99,151.99
16454,perhaps,ADV,41,41,283.26,283.26
16455,not,ADV,6,-6,15.83,15.83
16456,so,ADV,6,-6,41.45,41.45
16457,far,ADV,18,-18,124.36,-124.36
16469,not,ADV,6,-6,15.83,15.83
16482,gather,ADV,25,25,172.72,-172.72
16483,much,ADV,26,-26,179.63,179.63
16529,Only,ADV,12,-12,82.91,-82.91
16544,thus,ADV,13,13,89.81,89.81
16561,verily,ADV,32,-32,221.08,221.08
16596,not,ADV,6,-6,15.83,15.83
16844,presently,ADV,33,33,227.99,227.99
16848,however,ADV,39,39,269.44,269.44
16855,further,ADV,32,-32,221.08,221.08
16862,also,ADV,15,15,103.63,103.63
16898,not,ADV,6,-6,15.83,15.83
16910,first,ADV,24,-24,165.81,165.81
16919,here,ADV,11,11,76.00,76.00
16920,again,ADV,22,-22,151.99,151.99
16923,deliberately,ADV,49,49,338.53,-338.53
16925,recklessly,ADV,51,51,352.35,-352.35
16971,not,ADV,6,-6,15.83,15.83
16982,now,ADV,15,15,103.63,103.63
17021,very,ADV,21,21,145.08,145.08
17031,more,ADV,18,-18,124.36,-124.36
17065,very,ADV,21,21,145.08,145.08
17066,easily,ADV,17,17,117.45,117.45
17078,there,ADV,12,-12,82.91,-82.91
17084,thus,ADV,13,13,89.81,89.81
17098,so,ADV,6,-6,41.45,41.45
17103,distinctly,ADV,36,-36,248.72,-248.72
17121,where,ADV,21,21,145.08,145.08
17128,indeed,ADV,20,-20,138.18,-138.18
17132,somewhere,ADV,37,37,255.62,255.62
17150,ever,ADV,22,-22,151.99,151.99
17173,certainly,ADV,30,-30,207.26,207.26
17189,equally,ADV,41,41,283.26,283.26
17218,Moreover,ADV,42,-42,290.17,-290.17
17239,never,ADV,24,-24,165.81,165.81
17259,most,ADV,16,-16,110.54,-110.54
17266,therefore,ADV,32,-32,221.08,221.08
17272,more,ADV,18,-18,124.36,-124.36
17304,still,ADV,22,-22,151.99,151.99
17350,better,ADV,23,23,158.90,-158.90
17351,now,ADV,15,15,103.63,103.63
17352,Now,ADV,15,15,103.63,103.63
17390,entirely,ADV,21,21,145.08,145.08
17400,immensely,ADV,36,-36,248.72,-248.72
17415,elsewhere,ADV,33,33,227.99,227.99
17421,very,ADV,21,21,145.08,145.08
17439,thus,ADV,13,13,89.81,89.81
17440,far,ADV,18,-18,124.36,-124.36
17459,earlier,ADV,25,25,172.72,-172.72
17489,perfectly,ADV,47,47,324.71,-324.71
17496,not,ADV,6,-6,15.83,15.83
17652,however,ADV,39,39,269.44,269.44
17675,also,ADV,15,15,103.63,103.63
17686,however,ADV,39,39,269.44,269.44
17690,not,ADV,6,-6,15.83,15.83
17691,even,ADV,19,19,131.27,131.27
17693,Here,ADV,11,11,76.00,76.00
17705,as,ADV,5,5,14.45,-14.45
17706,well,ADV,25,25,172.72,-172.72
17717,almost,ADV,25,25,172.72,-172.72
17744,yet,ADV,2,-2,13.82,13.82
17769,alone,ADV,15,15,103.63,103.63
17805,not,ADV,6,-6,15.83,15.83
17824,yet,ADV,2,-2,13.82,13.82
17837,not,ADV,6,-6,15.83,15.83
17856,even,ADV,19,19,131.27,131.27
17860,not,ADV,6,-6,15.83,15.83
17864,even,ADV,19,19,131.27,131.27
17865,more,ADV,18,-18,124.36,-124.36
17882,also,ADV,15,15,103.63,103.63
17893,not,ADV,6,-6,15.83,15.83
17894,only,ADV,12,-12,82.91,-82.91
17900,also,ADV,15,15,103.63,103.63
17905,even,ADV,19,19,131.27,131.27
17939,Even,ADV,19,19,131.27,131.27
18025,when,ADV,17,17,117.45,117.45
18065,as,ADV,5,5,14.45,-14.45
18066,soon,ADV,11,11,76.00,76.00
18082,distinctly,ADV,36,-36,248.72,-248.72
18088,successively,ADV,58,-58,400.71,-400.71
18103,not,ADV,6,-6,15.83,15.83
18105,only,ADV,12,-12,82.91,-82.91
18154,elsewhere,ADV,33,33,227.99,227.99
18218,First,ADV,24,-24,165.81,165.81
18225,wherein,ADV,27,27,186.54,-186.54
18299,finally,ADV,33,33,227.99,227.99
18344,pertinently,ADV,37,37,255.62,255.62
18369,usually,ADV,29,29,200.35,-200.35
18373,rather,ADV,18,-18,124.36,-124.36
18376,also,ADV,15,15,103.63,103.63
18395,not,ADV,6,-6,15.83,15.83
18463,far,ADV,18,-18,124.36,-124.36
18464,more,ADV,18,-18,124.36,-124.36
18479,even,ADV,19,19,131.27,131.27
18488,however,ADV,39,39,269.44,269.44
18505,when,ADV,17,17,117.45,117.45
18508,not,ADV,6,-6,15.83,15.83
18562,as,ADV,5,5,14.45,-14.45
18563,well,ADV,25,25,172.72,-172.72
18575,not,ADV,6,-6,15.83,15.83
18615,therewith,ADV,31,31,214.17,-214.17
18635,now,ADV,15,15,103.63,103.63
18638,why,ADV,14,-14,96.72,-96.72
18640,there,ADV,12,-12,82.91,-82.91
18645,when,ADV,17,17,117.45,117.45
18684,only,ADV,12,-12,82.91,-82.91
18701,why,ADV,14,-14,96.72,-96.72
18703,not,ADV,6,-6,15.83,15.83
18733,not,ADV,6,-6,15.83,15.83
18766,not,ADV,6,-6,15.83,15.83
18767,even,ADV,19,19,131.27,131.27
18772,occasionally,ADV,49,49,338.53,-338.53
18794,still,ADV,22,-22,151.99,151.99
18798,now,ADV,15,15,103.63,103.63
18830,even,ADV,19,19,131.27,131.27
18833,once,ADV,14,-14,96.72,-96.72
18854,indeed,ADV,20,-20,138.18,-138.18
18855,now,ADV,15,15,103.63,103.63
18884,not,ADV,6,-6,15.83,15.83
18930,later,ADV,16,-16,110.54,-110.54
18932,Thus,ADV,13,13,89.81,89.81
18935,when,ADV,17,17,117.45,117.45
18958,as,ADV,5,5,14.45,-14.45
18959,well,ADV,25,25,172.72,-172.72
18967,when,ADV,17,17,117.45,117.45
19006,purely,ADV,31,31,214.17,-214.17
19020,even,ADV,19,19,131.27,131.27
19119,also,ADV,15,15,103.63,103.63
19199,where,ADV,21,21,145.08,145.08
19213,not,ADV,6,-6,15.83,15.83
19217,where,ADV,21,21,145.08,145.08
19266,Now,ADV,15,15,103.63,103.63
19277,so,ADV,6,-6,41.45,41.45
19278,especially,ADV,46,-46,317.80,317.80
19310,namely,ADV,21,21,145.08,145.08
19321,collectively,ADV,62,-62,428.34,-428.34
19329,thus,ADV,13,13,89.81,89.81
19359,again,ADV,22,-22,151.99,151.99
19361,again,ADV,22,-22,151.99,151.99
19377,now,ADV,15,15,103.63,103.63
19389,how,ADV,17,17,117.45,117.45
19413,certainly,ADV,30,-30,207.26,207.26
19471,when,ADV,17,17,117.45,117.45
19499,more,ADV,18,-18,124.36,-124.36
19524,thus,ADV,13,13,89.81,89.81
19552,quite,ADV,30,-30,207.26,207.26
19575,literally,ADV,34,-34,234.90,-234.90
19622,why,ADV,14,-14,96.72,-96.72
19631,intellectually,ADV,53,53,366.16,-366.16
19653,allegorically,ADV,65,65,449.07,449.07
19679,first,ADV,24,-24,165.81,165.81
19697,Primarily,ADV,49,49,338.53,-338.53
19734,later,ADV,16,-16,110.54,-110.54
19765,not‐a‐God,ADV,29,29,200.35,-200.35
19799,even,ADV,19,19,131.27,131.27
19800,where,ADV,21,21,145.08,145.08
19811,first,ADV,24,-24,165.81,165.81
19857,ever,ADV,22,-22,151.99,151.99
19887,ever,ADV,22,-22,151.99,151.99
19889,correctly,ADV,38,-38,262.53,-262.53
19940,also,ADV,15,15,103.63,103.63
19957,because,ADV,34,-34,234.90,-234.90
19981,elsewhere,ADV,33,33,227.99,227.99
19986,when,ADV,17,17,117.45,117.45
20000,Finally,ADV,33,33,227.99,227.99
20026,when,ADV,17,17,117.45,117.45
20038,Here,ADV,11,11,76.00,76.00
20041,Esoterically,ADV,42,-42,290.17,-290.17
20047,collectively,ADV,62,-62,428.34,-428.34
20059,now,ADV,15,15,103.63,103.63
20063,here,ADV,11,11,76.00,76.00
20065,personally,ADV,43,43,297.08,297.08
20084,seemingly,ADV,39,39,269.44,269.44
20088,collectively,ADV,62,-62,428.34,-428.34
20159,now,ADV,15,15,103.63,103.63
20172,Moreover,ADV,42,-42,290.17,-290.17
20185,arbitrarily,ADV,49,49,338.53,-338.53
20207,most,ADV,16,-16,110.54,-110.54
20250,only,ADV,12,-12,82.91,-82.91
20253,Even,ADV,19,19,131.27,131.27
20272,unconsciously,ADV,53,53,366.16,-366.16
20290,Purely,ADV,31,31,214.17,-214.17
20328,never,ADV,24,-24,165.81,165.81
20347,Thus,ADV,13,13,89.81,89.81
20398,most,ADV,16,-16,110.54,-110.54
20399,certainly,ADV,30,-30,207.26,207.26
20400,not,ADV,6,-6,15.83,15.83
20426,restore,ADV,19,19,131.27,131.27
20456,easily,ADV,17,17,117.45,117.45
20461,directly,ADV,32,-32,221.08,221.08
20463,solely,ADV,21,21,145.08,145.08
20487,not,ADV,6,-6,15.83,15.83
20492,even,ADV,19,19,131.27,131.27
20499,not,ADV,6,-6,15.83,15.83
20519,now,ADV,15,15,103.63,103.63
20546,heretofore,ADV,35,35,241.81,241.81
20578,now,ADV,15,15,103.63,103.63
20582,art,ADV,8,-8,55.27,55.27
20598,Now,ADV,15,15,103.63,103.63
20689,Thus,ADV,13,13,89.81,89.81
20693,as,ADV,5,5,14.45,-14.45
20694,plainly,ADV,35,35,241.81,241.81
20704,so,ADV,6,-6,41.45,41.45
20730,belong,ADV,39,39,269.44,269.44
20740,not,ADV,6,-6,15.83,15.83
20754,generally,ADV,37,37,255.62,255.62
20760,thus,ADV,13,13,89.81,89.81
20764,Were,ADV,17,17,117.45,117.45
20779,especially,ADV,46,-46,317.80,317.80
20804,nearer,ADV,16,-16,110.54,-110.54
20816,therefore,ADV,32,-32,221.08,221.08
20838,later,ADV,16,-16,110.54,-110.54
20854,further,ADV,32,-32,221.08,221.08
20864,Then,ADV,8,-8,55.27,55.27
20896,Now,ADV,15,15,103.63,103.63
20932,still,ADV,22,-22,151.99,151.99
20933,more,ADV,18,-18,124.36,-124.36
20934,closely,ADV,29,29,200.35,-200.35
20936,kabalistically,ADV,77,77,531.97,531.97
20941,double‐sexed,ADV,65,65,449.07,449.07
20971,Hence,ADV,16,-16,110.54,-110.54
20988,finally,ADV,33,33,227.99,227.99
21016,simply,ADV,36,-36,248.72,-248.72
21038,Moreover,ADV,42,-42,290.17,-290.17
21060,Thus,ADV,13,13,89.81,89.81
21063,as,ADV,5,5,14.45,-14.45
21064,well,ADV,25,25,172.72,-172.72
21103,belong,ADV,39,39,269.44,269.44
21129,forth,ADV,24,-24,165.81,165.81
21175,here,ADV,11,11,76.00,76.00
21205,more,ADV,18,-18,124.36,-124.36
21332,carefully,ADV,46,-46,317.80,317.80
21360,also,ADV,15,15,103.63,103.63
21423,yet,ADV,2,-2,13.82,13.82
21447,Thus,ADV,13,13,89.81,89.81
21527,not,ADV,6,-6,15.83,15.83
21557,When,ADV,17,17,117.45,117.45
21578,most,ADV,16,-16,110.54,-110.54
21591,not,ADV,6,-6,15.83,15.83
21599,simply,ADV,36,-36,248.72,-248.72
21603,rather,ADV,18,-18,124.36,-124.36
21645,purely,ADV,31,31,214.17,-214.17
21668,indeed,ADV,20,-20,138.18,-138.18
21691,here,ADV,11,11,76.00,76.00
21692,again,ADV,22,-22,151.99,151.99
21703,purely,ADV,31,31,214.17,-214.17
21755,Now,ADV,15,15,103.63,103.63
21762,not,ADV,6,-6,15.83,15.83
21806,not,ADV,6,-6,15.83,15.83
21810,ago—and,ADV,27,27,186.54,-186.54
21811,probably,ADV,58,-58,400.71,-400.71
21826,where,ADV,21,21,145.08,145.08
21851,far,ADV,18,-18,124.36,-124.36
21852,back,ADV,40,-40,276.35,-276.35
21855,very,ADV,21,21,145.08,145.08
21870,only,ADV,12,-12,82.91,-82.91
21905,then,ADV,8,-8,55.27,55.27
21906,nearly,ADV,17,17,117.45,117.45
21915,tidally,ADV,27,27,186.54,-186.54
21919,thus,ADV,13,13,89.81,89.81
21921,completely,ADV,50,-50,345.44,345.44
21936,far,ADV,18,-18,124.36,-124.36
21958,however,ADV,39,39,269.44,269.44
21984,ever,ADV,22,-22,151.99,151.99
22123,down,ADV,21,21,145.08,145.08
22137,always,ADV,24,-24,165.81,165.81
22148,strictly,ADV,29,29,200.35,-200.35
22159,everywhere,ADV,43,43,297.08,297.08
22169,pictorially,ADV,54,-54,373.07,373.07
22175,rather,ADV,18,-18,124.36,-124.36
22229,metaphysically,ADV,61,61,421.43,421.43
22232,even,ADV,19,19,131.27,131.27
22287,enter,ADV,10,-10,69.09,69.09
22340,not,ADV,6,-6,15.83,15.83
22356,no,ADV,5,5,34.54,-34.54
22357,longer,ADV,30,-30,207.26,207.26
22389,only,ADV,12,-12,82.91,-82.91
22432,Thus,ADV,13,13,89.81,89.81
22442,when,ADV,17,17,117.45,117.45
22448,also,ADV,15,15,103.63,103.63
22459,now,ADV,15,15,103.63,103.63
22486,when,ADV,17,17,117.45,117.45
22508,not,ADV,6,-6,15.83,15.83
22509,better,ADV,23,23,158.90,-158.90
22531,now,ADV,15,15,103.63,103.63
22534,as,ADV,5,5,14.45,-14.45
22535,faithfully,ADV,52,-52,359.26,359.26
22552,more,ADV,18,-18,124.36,-124.36
22553,hopelessly,ADV,42,-42,290.17,-290.17
22558,How,ADV,17,17,117.45,117.45
22559,old—even,ADV,35,35,241.81,241.81
22584,even,ADV,19,19,131.27,131.27
22592,absolutely,ADV,43,43,297.08,297.08
22622,not,ADV,6,-6,15.83,15.83
22628,so,ADV,6,-6,41.45,41.45
22629,far,ADV,18,-18,124.36,-124.36
22654,Yet,ADV,2,-2,13.82,13.82
22655,when,ADV,17,17,117.45,117.45
22673,once,ADV,14,-14,96.72,-96.72
22676,Why,ADV,14,-14,96.72,-96.72
22680,so,ADV,6,-6,41.45,41.45
22682,when,ADV,17,17,117.45,117.45
22696,even,ADV,19,19,131.27,131.27
22707,hardly,ADV,24,-24,165.81,165.81
22712,Indeed,ADV,20,-20,138.18,-138.18
22754,always,ADV,24,-24,165.81,165.81
22786,where,ADV,21,21,145.08,145.08
22788,first,ADV,24,-24,165.81,165.81
22792,then,ADV,8,-8,55.27,55.27
22812,now,ADV,15,15,103.63,103.63
22813,generally,ADV,37,37,255.62,255.62
22821,distinctly,ADV,36,-36,248.72,-248.72
22879,only,ADV,12,-12,82.91,-82.91
22906,surely,ADV,21,21,145.08,145.08
22908,steadily,ADV,24,-24,165.81,165.81
22911,very,ADV,21,21,145.08,145.08
22922,too,ADV,7,7,48.36,-48.36
22928,even,ADV,19,19,131.27,131.27
22945,indeed,ADV,20,-20,138.18,-138.18
22950,tacitly,ADV,23,23,158.90,-158.90
22965,only,ADV,12,-12,82.91,-82.91
22982,even,ADV,19,19,131.27,131.27
23019,evidently,ADV,37,37,255.62,255.62
23022,already,ADV,23,23,158.90,-158.90
23024,almost,ADV,25,25,172.72,-172.72
23050,most,ADV,16,-16,110.54,-110.54
23070,already,ADV,23,23,158.90,-158.90
23110,also,ADV,15,15,103.63,103.63
23113,most,ADV,16,-16,110.54,-110.54
23200,never,ADV,24,-24,165.81,165.81
23272,more,ADV,18,-18,124.36,-124.36
23277,so,ADV,6,-6,41.45,41.45
23278,very,ADV,21,21,145.08,145.08
23331,also,ADV,15,15,103.63,103.63
23358,just,ADV,26,-26,179.63,179.63
23383,up,ADV,18,-18,124.36,-124.36
23435,just,ADV,26,-26,179.63,179.63
23466,Therefore,ADV,32,-32,221.08,221.08
23486,still,ADV,22,-22,151.99,151.99
23653,pretty,ADV,21,21,145.08,145.08
23654,nearly,ADV,17,17,117.45,117.45
23663,moreover,ADV,42,-42,290.17,-290.17
23675,never,ADV,24,-24,165.81,165.81
23693,elsewhere,ADV,33,33,227.99,227.99
23705,never,ADV,24,-24,165.81,165.81
23711,nevertheless,ADV,44,-44,303.99,303.99
23736,yet,ADV,2,-2,13.82,13.82
23788,not,ADV,6,-6,15.83,15.83
23830,certainly,ADV,30,-30,207.26,207.26
23852,ever,ADV,22,-22,151.99,151.99
23860,yet,ADV,2,-2,13.82,13.82
23877,just,ADV,26,-26,179.63,179.63
23882,now,ADV,15,15,103.63,103.63
23925,even,ADV,19,19,131.27,131.27
23932,somewhere,ADV,37,37,255.62,255.62
23943,approximately,ADV,78,-78,538.88,-538.88
23956,carefully,ADV,46,-46,317.80,317.80
24001,therefore,ADV,32,-32,221.08,221.08
24004,very,ADV,21,21,145.08,145.08
24009,only,ADV,12,-12,82.91,-82.91
24011,still,ADV,22,-22,151.99,151.99
24018,Moreover,ADV,42,-42,290.17,-290.17
24050,simply,ADV,36,-36,248.72,-248.72
24090,only,ADV,12,-12,82.91,-82.91
24094,still,ADV,22,-22,151.99,151.99
24095,more,ADV,18,-18,124.36,-124.36
24097,even,ADV,19,19,131.27,131.27
24099,strictly,ADV,29,29,200.35,-200.35
24105,Even,ADV,19,19,131.27,131.27
24121,Thus,ADV,13,13,89.81,89.81
24124,not,ADV,6,-6,15.83,15.83
24135,even,ADV,19,19,131.27,131.27
24186,why,ADV,14,-14,96.72,-96.72
24264,later,ADV,16,-16,110.54,-110.54
24276,only,ADV,12,-12,82.91,-82.91
24296,very,ADV,21,21,145.08,145.08
24301,very,ADV,21,21,145.08,145.08
24302,often,ADV,18,-18,124.36,-124.36
24303,even,ADV,19,19,131.27,131.27
24304,more,ADV,18,-18,124.36,-124.36
24305,so,ADV,6,-6,41.45,41.45
24310,very,ADV,21,21,145.08,145.08
24356,when,ADV,17,17,117.45,117.45
24363,fairly,ADV,29,29,200.35,-200.35
24367,truly,ADV,18,-18,124.36,-124.36
24368,so,ADV,6,-6,41.45,41.45
24370,not,ADV,6,-6,15.83,15.83
24378,so,ADV,6,-6,41.45,41.45
24388,incredibly,ADV,51,51,352.35,-352.35
24395,almost,ADV,25,25,172.72,-172.72
24396,incredibly,ADV,51,51,352.35,-352.35
24397,long,ADV,24,-24,165.81,165.81
24415,really,ADV,22,-22,151.99,151.99
24428,somewhere,ADV,37,37,255.62,255.62
24472,now,ADV,15,15,103.63,103.63
24484,not,ADV,6,-6,15.83,15.83
24490,once,ADV,14,-14,96.72,-96.72
24512,incredibly,ADV,51,51,352.35,-352.35
24514,only,ADV,12,-12,82.91,-82.91
24523,together,ADV,28,-28,193.45,193.45
24539,all,ADV,16,-16,110.54,-110.54
24567,alone,ADV,15,15,103.63,103.63
24589,only,ADV,12,-12,82.91,-82.91
24596,as,ADV,5,5,14.45,-14.45
24597,far,ADV,18,-18,124.36,-124.36
24640,only,ADV,12,-12,82.91,-82.91
24645,ago,ADV,17,17,117.45,117.45
24666,indeed,ADV,20,-20,138.18,-138.18
24679,elsewhere,ADV,33,33,227.99,227.99
24686,perhaps,ADV,41,41,283.26,283.26
24687,always,ADV,24,-24,165.81,165.81
24692,even,ADV,19,19,131.27,131.27
24693,approximately,ADV,78,-78,538.88,-538.88
24699,even,ADV,19,19,131.27,131.27
24704,never,ADV,24,-24,165.81,165.81
24733,down,ADV,21,21,145.08,145.08
24737,When,ADV,17,17,117.45,117.45
24752,then,ADV,8,-8,55.27,55.27
24767,not,ADV,6,-6,15.83,15.83
24768,very,ADV,21,21,145.08,145.08
24820,very,ADV,21,21,145.08,145.08
24821,much,ADV,26,-26,179.63,179.63
24838,not,ADV,6,-6,15.83,15.83
24849,ago,ADV,17,17,117.45,117.45
24853,as,ADV,5,5,14.45,-14.45
24854,well,ADV,25,25,172.72,-172.72
24861,therefore,ADV,32,-32,221.08,221.08
24877,generally,ADV,37,37,255.62,255.62
24894,Meanwhile,ADV,40,-40,276.35,-276.35
24903,constantly,ADV,29,29,200.35,-200.35
24917,simply,ADV,36,-36,248.72,-248.72
24923,nevertheless,ADV,44,-44,303.99,303.99
24924,often,ADV,18,-18,124.36,-124.36
24943,ever,ADV,22,-22,151.99,151.99
24990,extremely,ADV,43,43,297.08,297.08
25028,more,ADV,18,-18,124.36,-124.36
25038,often,ADV,18,-18,124.36,-124.36
25039,as,ADV,5,5,14.45,-14.45
25047,not,ADV,6,-6,15.83,15.83
25056,once,ADV,14,-14,96.72,-96.72
25095,less,ADV,14,-14,96.72,-96.72
25102,here,ADV,11,11,76.00,76.00
25123,back,ADV,40,-40,276.35,-276.35
25135,there,ADV,12,-12,82.91,-82.91
25139,already,ADV,23,23,158.90,-158.90
25164,separately,ADV,35,35,241.81,241.81
25181,Indeed,ADV,20,-20,138.18,-138.18
25186,separately,ADV,35,35,241.81,241.81
25194,together,ADV,28,-28,193.45,193.45
25197,again,ADV,22,-22,151.99,151.99
25201,together,ADV,28,-28,193.45,193.45
25212,most,ADV,16,-16,110.54,-110.54
25225,eternally,ADV,26,-26,179.63,179.63
25230,never,ADV,24,-24,165.81,165.81
25232,perpetually,ADV,55,55,379.98,379.98
25245,truly,ADV,18,-18,124.36,-124.36
25274,even,ADV,19,19,131.27,131.27
25347,now,ADV,15,15,103.63,103.63
25357,evidently,ADV,37,37,255.62,255.62
25389,eternally,ADV,26,-26,179.63,179.63
25405,too,ADV,7,7,48.36,-48.36
25420,therefore,ADV,32,-32,221.08,221.08
25426,sometimes,ADV,34,-34,234.90,-234.90
25429,sometimes,ADV,34,-34,234.90,-234.90
25434,When,ADV,17,17,117.45,117.45
25481,magically,ADV,51,51,352.35,-352.35
25522,so,ADV,6,-6,41.45,41.45
25556,so,ADV,6,-6,41.45,41.45
25557,irrepressibly,ADV,65,65,449.07,449.07
25578,alone,ADV,15,15,103.63,103.63
25582,alone,ADV,15,15,103.63,103.63
25583,how,ADV,17,17,117.45,117.45
25592,not,ADV,6,-6,15.83,15.83
25614,meanwhile,ADV,40,-40,276.35,-276.35
25665,Here,ADV,11,11,76.00,76.00
25668,again,ADV,22,-22,151.99,151.99
25680,so,ADV,6,-6,41.45,41.45
25704,when,ADV,17,17,117.45,117.45
25747,so,ADV,6,-6,41.45,41.45
25779,now,ADV,15,15,103.63,103.63
25865,collectively,ADV,62,-62,428.34,-428.34
25870,also,ADV,15,15,103.63,103.63
25911,carefully,ADV,46,-46,317.80,317.80
26049,especially,ADV,46,-46,317.80,317.80
26139,Therefore,ADV,32,-32,221.08,221.08
26183,then,ADV,8,-8,55.27,55.27
26187,when,ADV,17,17,117.45,117.45
26223,Yet,ADV,2,-2,13.82,13.82
26232,very,ADV,21,21,145.08,145.08
26233,marvellously,ADV,64,-64,442.16,-442.16
26249,very,ADV,21,21,145.08,145.08
26303,indeed,ADV,20,-20,138.18,-138.18
26314,also,ADV,15,15,103.63,103.63
26357,very,ADV,21,21,145.08,145.08
26370,dispassionately,ADV,54,-54,373.07,373.07
26407,especially,ADV,46,-46,317.80,317.80
26464,inseparably,ADV,53,53,366.16,-366.16
26524,externally,ADV,44,-44,303.99,303.99
26526,internally,ADV,31,31,214.17,-214.17
26536,elsewhere,ADV,33,33,227.99,227.99
26554,not,ADV,6,-6,15.83,15.83
26583,still,ADV,22,-22,151.99,151.99
26593,still,ADV,22,-22,151.99,151.99
26751,thus,ADV,13,13,89.81,89.81
26804,too,ADV,7,7,48.36,-48.36
26815,more,ADV,18,-18,124.36,-124.36
26816,closely,ADV,29,29,200.35,-200.35
26846,Were,ADV,17,17,117.45,117.45
26863,also,ADV,15,15,103.63,103.63
26876,not,ADV,6,-6,15.83,15.83
26890,too,ADV,7,7,48.36,-48.36
26904,only,ADV,12,-12,82.91,-82.91
26923,when,ADV,17,17,117.45,117.45
26935,not,ADV,6,-6,15.83,15.83
26949,namely,ADV,21,21,145.08,145.08
26961,often,ADV,18,-18,124.36,-124.36
26966,most,ADV,16,-16,110.54,-110.54
26998,also,ADV,15,15,103.63,103.63
27041,thus,ADV,13,13,89.81,89.81
27044,why,ADV,14,-14,96.72,-96.72
27096,alone,ADV,15,15,103.63,103.63
27106,almost,ADV,25,25,172.72,-172.72
27141,only,ADV,12,-12,82.91,-82.91
27149,rather,ADV,18,-18,124.36,-124.36
27159,Thus,ADV,13,13,89.81,89.81
27183,only,ADV,12,-12,82.91,-82.91
27224,not,ADV,6,-6,15.83,15.83
27257,never,ADV,24,-24,165.81,165.81
27263,otherwise,ADV,32,-32,221.08,221.08
27303,not,ADV,6,-6,15.83,15.83
27381,then,ADV,8,-8,55.27,55.27
27392,instead,ADV,19,19,131.27,131.27
27516,still,ADV,22,-22,151.99,151.99
27517,more,ADV,18,-18,124.36,-124.36
27522,hardly,ADV,24,-24,165.81,165.81
27526,correctly,ADV,38,-38,262.53,-262.53
27534,not,ADV,6,-6,15.83,15.83
27535,so,ADV,6,-6,41.45,41.45
27539,never,ADV,24,-24,165.81,165.81
27552,where,ADV,21,21,145.08,145.08
27572,only,ADV,12,-12,82.91,-82.91
27584,when,ADV,17,17,117.45,117.45
27591,back,ADV,40,-40,276.35,-276.35
27660,as,ADV,5,5,14.45,-14.45
27663,when,ADV,17,17,117.45,117.45
27690,too,ADV,7,7,48.36,-48.36
27695,so,ADV,6,-6,41.45,41.45
27705,already,ADV,23,23,158.90,-158.90
27709,only,ADV,12,-12,82.91,-82.91
27737,how,ADV,17,17,117.45,117.45
27748,originally,ADV,46,-46,317.80,317.80
27767,hardly,ADV,24,-24,165.81,165.81
27781,well,ADV,25,25,172.72,-172.72
27797,becomes,ADV,39,39,269.44,269.44
27798,well,ADV,25,25,172.72,-172.72
27816,even,ADV,19,19,131.27,131.27
27848,ever,ADV,22,-22,151.99,151.99
27860,also,ADV,15,15,103.63,103.63
27878,thus,ADV,13,13,89.81,89.81
27933,first,ADV,24,-24,165.81,165.81
27956,thus,ADV,13,13,89.81,89.81
27978,as,ADV,5,5,14.45,-14.45
27979,well,ADV,25,25,172.72,-172.72
28022,as,ADV,5,5,14.45,-14.45
28023,well,ADV,25,25,172.72,-172.72
28028,otherwise,ADV,32,-32,221.08,221.08
28043,fundamentally,ADV,55,55,379.98,379.98
28044,identical—there,ADV,47,47,324.71,-324.71
28068,not,ADV,6,-6,15.83,15.83
28106,alone,ADV,15,15,103.63,103.63
28107,even,ADV,19,19,131.27,131.27
28180,seriously,ADV,31,31,214.17,-214.17
28183,regardless,ADV,45,45,310.89,-310.89
28205,even,ADV,19,19,131.27,131.27
28214,latter,ADV,17,17,117.45,117.45
28231,Hence,ADV,16,-16,110.54,-110.54
28252,purely,ADV,31,31,214.17,-214.17
28254,transcendentally,ADV,50,-50,345.44,345.44
28259,only,ADV,12,-12,82.91,-82.91
