Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
87102,spiritual,ADJ,44,-44,303.99,303.99
87106,unconnected,ADJ,39,39,269.44,269.44
87109,physical,ADJ,41,41,283.26,283.26
87158,first,ADJ,24,-24,165.81,165.81
87175,spiritual,ADJ,44,-44,303.99,303.99
87191,first,ADJ,24,-24,165.81,165.81
87198,primitive,ADJ,56,-56,386.89,-386.89
87213,outside,ADJ,23,23,158.90,-158.90
87215,independent,ADJ,39,39,269.44,269.44
87226,first,ADJ,24,-24,165.81,165.81
87228,foremost,ADJ,36,-36,248.72,-248.72
87237,only,ADJ,12,-12,82.91,-82.91
87241,natural,ADJ,24,-24,165.81,165.81
87247,innate,ADJ,12,-12,82.91,-82.91
87257,human,ADJ,22,-22,151.99,151.99
87261,young,ADJ,22,-22,151.99,151.99
87268,irrepressible,ADJ,66,-66,455.98,455.98
87269,instinctive,ADJ,45,45,310.89,-310.89
87272,primitive,ADJ,56,-56,386.89,-386.89
87287,great,ADJ,21,21,145.08,145.08
87288,antique,ADJ,34,-34,234.90,-234.90
87303,earnest,ADJ,15,15,103.63,103.63
87324,mystic,ADJ,25,25,172.72,-172.72
87339,bright,ADJ,40,-40,276.35,-276.35
87344,common,ADJ,34,-34,234.90,-234.90
87351,s,ADJ,3,3,20.73,-20.73
87368,great,ADJ,21,21,145.08,145.08
87372,high,ADJ,24,-24,165.81,165.81
87399,dead,ADJ,15,15,103.63,103.63
87420,ineradicable,ADJ,56,-56,386.89,-386.89
87436,first,ADJ,24,-24,165.81,165.81
87448,holy,ADJ,14,-14,96.72,-96.72
87459,such,ADJ,20,-20,138.18,-138.18
87460,perfect,ADJ,40,-40,276.35,-276.35
87467,same,ADJ,15,15,103.63,103.63
87480,primitive,ADJ,56,-56,386.89,-386.89
87487,exalted,ADJ,36,-36,248.72,-248.72
87501,capacious,ADJ,48,-48,331.62,331.62
87507,fit,ADJ,16,-16,110.54,-110.54
87518,ready,ADJ,14,-14,96.72,-96.72
87520,perfect,ADJ,40,-40,276.35,-276.35
87527,higher,ADJ,30,-30,207.26,207.26
87542,natural,ADJ,24,-24,165.81,165.81
87552,pure,ADJ,24,-24,165.81,165.81
87555,unalloyed,ADJ,33,33,227.99,227.99
87560,earthly,ADJ,20,-20,138.18,-138.18
87563,physical,ADJ,41,41,283.26,283.26
87609,last,ADJ,13,13,89.81,89.81
87632,first,ADJ,24,-24,165.81,165.81
87634,holy,ADJ,14,-14,96.72,-96.72
87657,undecaying,ADJ,42,-42,290.17,-290.17
87659,strong,ADJ,26,-26,179.63,179.63
87674,first,ADJ,24,-24,165.81,165.81
87688,other,ADJ,14,-14,96.72,-96.72
87695,second,ADJ,23,23,158.90,-158.90
87696,spiritual,ADJ,44,-44,303.99,303.99
87700,first,ADJ,24,-24,165.81,165.81
87719,terrestrial,ADJ,35,35,241.81,241.81
87730,more,ADJ,18,-18,124.36,-124.36
87744,great,ADJ,21,21,145.08,145.08
87756,physical,ADJ,41,41,283.26,283.26
87808,such,ADJ,20,-20,138.18,-138.18
87906,better,ADJ,23,23,158.90,-158.90
87928,holier,ADJ,24,-24,165.81,165.81
87931,high,ADJ,24,-24,165.81,165.81
87943,human,ADJ,22,-22,151.99,151.99
87949,mere,ADJ,16,-16,110.54,-110.54
87968,scientific,ADJ,46,-46,317.80,317.80
87974,actual,ADJ,25,25,172.72,-172.72
87984,great,ADJ,21,21,145.08,145.08
87985,inscrutable,ADJ,52,-52,359.26,359.26
88082,great,ADJ,21,21,145.08,145.08
88110,numberless,ADJ,50,-50,345.44,345.44
88113,divine,ADJ,32,-32,221.08,221.08
88114,spiritual,ADJ,44,-44,303.99,303.99
88115,semi‐spiritual,ADJ,61,61,421.43,421.43
88117,ethereal,ADJ,22,-22,151.99,151.99
88120,chief,ADJ,28,-28,193.45,193.45
88129,great,ADJ,21,21,145.08,145.08
88157,highest,ADJ,29,29,200.35,-200.35
88186,zodiacal,ADJ,52,-52,359.26,359.26
88195,superior,ADJ,39,39,269.44,269.44
88204,identical,ADJ,35,35,241.81,241.81
88210,upper,ADJ,37,37,255.62,255.62
88224,same,ADJ,15,15,103.63,103.63
88228,same,ADJ,15,15,103.63,103.63
88234,Japanese,ADJ,41,41,283.26,283.26
88261,human,ADJ,22,-22,151.99,151.99
88269,visible,ADJ,48,-48,331.62,331.62
88272,legendary,ADJ,36,-36,248.72,-248.72
88280,understood,ADJ,35,35,241.81,241.81
88283,stereotyped,ADJ,35,35,241.81,241.81
88287,higher,ADJ,30,-30,207.26,207.26
88288,secret,ADJ,19,19,131.27,131.27
88292,sublime,ADJ,43,43,297.08,297.08
88297,old,ADJ,16,-16,110.54,-110.54
88300,full,ADJ,30,-30,207.26,207.26
88305,much,ADJ,26,-26,179.63,179.63
88310,few,ADJ,22,-22,151.99,151.99
88325,short,ADJ,16,-16,110.54,-110.54
88336,separated,ADJ,34,-34,234.90,-234.90
88342,same,ADJ,15,15,103.63,103.63
88343,archaic,ADJ,33,33,227.99,227.99
88353,spiritual,ADJ,44,-44,303.99,303.99
88360,future,ADJ,28,-28,193.45,193.45
88366,nushi,ADJ,18,-18,124.36,-124.36
88404,substance—our,ADJ,52,-52,359.26,359.26
88409,celestial,ADJ,34,-34,234.90,-234.90
88412,terrestrial,ADJ,35,35,241.81,241.81
88424,formed.,ADJ,35,35,241.81,241.81
88440,Syrian,ADJ,16,-16,110.54,-110.54
88442,Chaldean,ADJ,32,-32,221.08,221.08
88447,XIIIth,ADJ,35,35,241.81,241.81
88456,many,ADJ,13,13,89.81,89.81
88462,little,ADJ,21,21,145.08,145.08
88463,less,ADJ,14,-14,96.72,-96.72
88464,exoteric,ADJ,41,41,283.26,283.26
88518,manifest,ADJ,33,33,227.99,227.99
88522,phenomenal,ADJ,44,-44,303.99,303.99
88548,devoid,ADJ,35,35,241.81,241.81
88561,First,ADJ,24,-24,165.81,165.81
88567,original,ADJ,39,39,269.44,269.44
88569,eternal,ADJ,19,19,131.27,131.27
88596,only,ADJ,12,-12,82.91,-82.91
88610,periodical,ADJ,53,53,366.16,-366.16
88638,abstract,ADJ,36,-36,248.72,-248.72
88651,female,ADJ,31,31,214.17,-214.17
88656,objective,ADJ,64,-64,442.16,-442.16
88671,following,ADJ,59,59,407.62,407.62
88674,est,ADJ,5,5,34.54,-34.54
88675,et,ADJ,2,-2,13.82,13.82
88681,non,ADJ,7,7,48.36,-48.36
88722,Japanese,ADJ,41,41,283.26,283.26
88726,Egyptian,ADJ,35,35,241.81,241.81
88729,old,ADJ,16,-16,110.54,-110.54
88744,potential,ADJ,34,-34,234.90,-234.90
88748,higher,ADJ,30,-30,207.26,207.26
88753,distinct,ADJ,29,29,200.35,-200.35
88755,separate,ADJ,28,-28,193.45,193.45
88772,six‐pointed,ADJ,55,55,379.98,379.98
88788,first,ADJ,24,-24,165.81,165.81
88823,ten,ADJ,4,-4,27.64,27.64
88828,later,ADJ,16,-16,110.54,-110.54
88833,Christian,ADJ,33,33,227.99,227.99
88837,sad,ADJ,11,11,76.00,76.00
88841,magnificent,ADJ,56,-56,386.89,-386.89
88850,distinct,ADJ,29,29,200.35,-200.35
88853,unmanifested,ADJ,47,47,324.71,-324.71
88854,eternal,ADJ,19,19,131.27,131.27
88866,incessant,ADJ,26,-26,179.63,179.63
88884,whereas,ADJ,26,-26,179.63,179.63
88888,better,ADJ,23,23,158.90,-158.90
88892,female,ADJ,31,31,214.17,-214.17
88901,impressed,ADJ,45,45,310.89,-310.89
88915,ten,ADJ,4,-4,27.64,27.64
88919,first,ADJ,24,-24,165.81,165.81
88924,unmanifested,ADJ,47,47,324.71,-324.71
88948,terrestrial,ADJ,35,35,241.81,241.81
88961,such,ADJ,20,-20,138.18,-138.18
88964,many,ADJ,13,13,89.81,89.81
88971,six‐pointed,ADJ,55,55,379.98,379.98
88992,seventh,ADJ,27,27,186.54,-186.54
88995,central,ADJ,26,-26,179.63,179.63
89003,upper,ADJ,37,37,255.62,255.62
89005,lower,ADJ,26,-26,179.63,179.63
89039,mathematical,ADJ,50,-50,345.44,345.44
89042,unknown,ADJ,40,-40,276.35,-276.35
89048,differentiated,ADJ,56,-56,386.89,-386.89
89053,female,ADJ,31,31,214.17,-214.17
89059,first,ADJ,24,-24,165.81,165.81
89123,fold,ADJ,27,27,186.54,-186.54
89132,seventh,ADJ,27,27,186.54,-186.54
89134,highest,ADJ,29,29,200.35,-200.35
89155,former,ADJ,34,-34,234.90,-234.90
89160,central,ADJ,26,-26,179.63,179.63
89186,Christian,ADJ,33,33,227.99,227.99
89202,second,ADJ,23,23,158.90,-158.90
89207,third,ADJ,20,-20,138.18,-138.18
89216,fourth,ADJ,29,29,200.35,-200.35
89235,invisible,ADJ,54,-54,373.07,373.07
89240,the_,ADJ,6,-6,41.45,41.45
89251,its_,ADJ,8,-8,55.27,55.27
89282,absolute,ADJ,36,-36,248.72,-248.72
89285,unconditioned,ADJ,47,47,324.71,-324.71
89292,first,ADJ,24,-24,165.81,165.81
89326,formless,ADJ,42,-42,290.17,-290.17
89334,first,ADJ,24,-24,165.81,165.81
89338,Secondary,ADJ,30,-30,207.26,207.26
89376,solar,ADJ,20,-20,138.18,-138.18
89402,higher,ADJ,30,-30,207.26,207.26
89422,chaotic,ADJ,30,-30,207.26,207.26
89443,terrestrial,ADJ,35,35,241.81,241.81
89454,male,ADJ,19,19,131.27,131.27
89455,ethereal,ADJ,22,-22,151.99,151.99
89461,female,ADJ,31,31,214.17,-214.17
89464,more,ADJ,18,-18,124.36,-124.36
89465,material,ADJ,31,31,214.17,-214.17
89492,first,ADJ,24,-24,165.81,165.81
89493,rudimentary,ADJ,40,-40,276.35,-276.35
89500,ethereal,ADJ,22,-22,151.99,151.99
89556,Japanese,ADJ,41,41,283.26,283.26
89572,Creative,ADJ,37,37,255.62,255.62
89576,non‐,ADJ,7,7,48.36,-48.36
89581,creative,ADJ,37,37,255.62,255.62
89587,manifest,ADJ,33,33,227.99,227.99
89594,rayless,ADJ,21,21,145.08,145.08
89599,differentiated,ADJ,56,-56,386.89,-386.89
89606,mineral,ADJ,30,-30,207.26,207.26
89632,dual,ADJ,20,-20,138.18,-138.18
89635,former,ADJ,34,-34,234.90,-234.90
89641,male,ADJ,19,19,131.27,131.27
89648,female,ADJ,31,31,214.17,-214.17
89656,unconscious,ADJ,46,-46,317.80,317.80
89672,dark,ADJ,29,29,200.35,-200.35
89674,muscular,ADJ,44,-44,303.99,303.99
89683,fair,ADJ,22,-22,151.99,151.99
89685,weaker,ADJ,35,35,241.81,241.81
89687,more,ADJ,18,-18,124.36,-124.36
89688,delicate,ADJ,30,-30,207.26,207.26
89696,androgynous,ADJ,43,43,297.08,297.08
89698,dual‐sexed,ADJ,49,49,338.53,-338.53
89703,last,ADJ,13,13,89.81,89.81
89704,emanated,ADJ,24,-24,165.81,165.81
89711,first,ADJ,24,-24,165.81,165.81
89713,human,ADJ,22,-22,151.99,151.99
89716,male,ADJ,19,19,131.27,131.27
89718,female,ADJ,31,31,214.17,-214.17
89722,seventh,ADJ,27,27,186.54,-186.54
89727,wherein,ADJ,27,27,186.54,-186.54
89731,seventh,ADJ,27,27,186.54,-186.54
89754,chaotic,ADJ,30,-30,207.26,207.26
89762,jewelled,ADJ,50,-50,345.44,345.44
89768,dry,ADJ,11,11,76.00,76.00
89781,island‐world.,ADJ,55,55,379.98,379.98
89783,Such,ADJ,20,-20,138.18,-138.18
89786,Japanese,ADJ,41,41,283.26,283.26
89787,exoteric,ADJ,41,41,283.26,283.26
89797,same,ADJ,15,15,103.63,103.63
89821,substantial,ADJ,44,-44,303.99,303.99
89826,highest,ADJ,29,29,200.35,-200.35
89839,human,ADJ,22,-22,151.99,151.99
89840,conscious,ADJ,39,39,269.44,269.44
89841,spiritual,ADJ,44,-44,303.99,303.99
89856,own,ADJ,15,15,103.63,103.63
89858,first,ADJ,24,-24,165.81,165.81
89862,first,ADJ,24,-24,165.81,165.81
89865,great,ADJ,21,21,145.08,145.08
89868,human,ADJ,22,-22,151.99,151.99
89869,conscious,ADJ,39,39,269.44,269.44
89871,intellectual,ADJ,46,-46,317.80,317.80
89895,spiritual,ADJ,44,-44,303.99,303.99
89899,physical,ADJ,41,41,283.26,283.26
89915,hereditary,ADJ,29,29,200.35,-200.35
89922,inherent,ADJ,20,-20,138.18,-138.18
89927,Darwinian,ADJ,37,37,255.62,255.62
89934,acquired,ADJ,50,-50,345.44,345.44
89938,taught,ADJ,25,25,172.72,-172.72
89940,accepted,ADJ,40,-40,276.35,-276.35
89950,other,ADJ,14,-14,96.72,-96.72
89962,spiritual,ADJ,44,-44,303.99,303.99
89963,mental,ADJ,22,-22,151.99,151.99
89965,psychic,ADJ,40,-40,276.35,-276.35
89967,inner,ADJ,14,-14,96.72,-96.72
89971,physical,ADJ,41,41,283.26,283.26
89973,spiritual,ADJ,44,-44,303.99,303.99
89978,germinal,ADJ,42,-42,290.17,-290.17
89998,dark,ADJ,29,29,200.35,-200.35
90004,worthy,ADJ,23,23,158.90,-158.90
90024,substantial,ADJ,44,-44,303.99,303.99
90026,invisible,ADJ,54,-54,373.07,373.07
90042,incorporeal,ADJ,53,53,366.16,-366.16
90047,them—should,ADJ,43,43,297.08,297.08
90062,same,ADJ,15,15,103.63,103.63
90085,first,ADJ,24,-24,165.81,165.81
90092,first,ADJ,24,-24,165.81,165.81
90099,quaternary,ADJ,42,-42,290.17,-290.17
90119,monatomic,ADJ,41,41,283.26,283.26
90120,diatomic,ADJ,37,37,255.62,255.62
90121,triatomic,ADJ,37,37,255.62,255.62
90122,tetratomic,ADJ,35,35,241.81,241.81
90155,noumenal,ADJ,31,31,214.17,-214.17
90156,homogeneous,ADJ,46,-46,317.80,317.80
90161,former,ADJ,34,-34,234.90,-234.90
90171,parallel,ADJ,44,-44,303.99,303.99
90191,downward,ADJ,44,-44,303.99,303.99
90196,composite,ADJ,45,45,310.89,-310.89
90201,identical,ADJ,35,35,241.81,241.81
90227,parallel,ADJ,44,-44,303.99,303.99
90239,hypothetical,ADJ,48,-48,331.62,331.62
90264,lowest,ADJ,25,25,172.72,-172.72
90267,higher,ADJ,30,-30,207.26,207.26
90276,chemical,ADJ,43,43,297.08,297.08
90279,perceptible,ADJ,68,-68,469.80,469.80
90282,initiated,ADJ,25,25,172.72,-172.72
90297,right,ADJ,26,-26,179.63,179.63
90305,tabular,ADJ,36,-36,248.72,-248.72
90321,physical,ADJ,41,41,283.26,283.26
90329,higher,ADJ,30,-30,207.26,207.26
90354,lower,ADJ,26,-26,179.63,179.63
90359,whole,ADJ,25,25,172.72,-172.72
90367,parallel,ADJ,44,-44,303.99,303.99
90406,highest,ADJ,29,29,200.35,-200.35
90414,first,ADJ,24,-24,165.81,165.81
90421,septenary,ADJ,28,-28,193.45,193.45
90454,first,ADJ,24,-24,165.81,165.81
90455,physical,ADJ,41,41,283.26,283.26
90462,mysterious,ADJ,34,-34,234.90,-234.90
90470,microcosmic,ADJ,64,-64,442.16,-442.16
90473,five‐pointed,ADJ,61,61,421.43,421.43
90497,convertible,ADJ,61,61,421.43,421.43
90500,Indian,ADJ,20,-20,138.18,-138.18
90504,tenth,ADJ,9,9,62.18,-62.18
90515,translated,ADJ,30,-30,207.26,207.26
90524,various,ADJ,37,37,255.62,255.62
90542,five‐pointed,ADJ,61,61,421.43,421.43
90553,man—was,ADJ,28,-28,193.45,193.45
90610,defunct,ADJ,34,-34,234.90,-234.90
90628,s,ADJ,3,3,20.73,-20.73
90663,divine,ADJ,32,-32,221.08,221.08
90664,spiritual,ADJ,44,-44,303.99,303.99
90672,good,ADJ,24,-24,165.81,165.81
90674,evil,ADJ,27,27,186.54,-186.54
90691,great,ADJ,21,21,145.08,145.08
90708,last,ADJ,13,13,89.81,89.81
90718,esoteric,ADJ,26,-26,179.63,179.63
90732,spiritual,ADJ,44,-44,303.99,303.99
90807,various,ADJ,37,37,255.62,255.62
90828,magic,ADJ,35,35,241.81,241.81
90835,Egyptian,ADJ,35,35,241.81,241.81
90838,ancestral,ADJ,31,31,214.17,-214.17
90845,permanent,ADJ,36,-36,248.72,-248.72
90854,ancestral,ADJ,31,31,214.17,-214.17
90856,necessary,ADJ,25,25,172.72,-172.72
90879,divine,ADJ,32,-32,221.08,221.08
90883,fleshes_,ADJ,30,-30,207.26,207.26
90897,real,ADJ,15,15,103.63,103.63
90902,false,ADJ,24,-24,165.81,165.81
90912,higher,ADJ,30,-30,207.26,207.26
90915,human,ADJ,22,-22,151.99,151.99
90927,real,ADJ,15,15,103.63,103.63
90929,hidden,ADJ,23,23,158.90,-158.90
90933,Egyptian,ADJ,35,35,241.81,241.81
90934,religious,ADJ,44,-44,303.99,303.99
90937,easy,ADJ,6,-6,41.45,41.45
90942,first,ADJ,24,-24,165.81,165.81
90961,solar,ADJ,20,-20,138.18,-138.18
90987,strange,ADJ,26,-26,179.63,179.63
91011,ancient,ADJ,20,-20,138.18,-138.18
91023,fifth,ADJ,31,31,214.17,-214.17
91039,seventh,ADJ,27,27,186.54,-186.54
91042,supreme,ADJ,37,37,255.62,255.62
91079,disembodied,ADJ,57,57,393.80,393.80
91083,defunct,ADJ,34,-34,234.90,-234.90
91109,celestial,ADJ,34,-34,234.90,-234.90
91135,dual,ADJ,20,-20,138.18,-138.18
91140,spiritual,ADJ,44,-44,303.99,303.99
91142,physical,ADJ,41,41,283.26,283.26
91160,dual,ADJ,20,-20,138.18,-138.18
91165,spiritual,ADJ,44,-44,303.99,303.99
91168,physical,ADJ,41,41,283.26,283.26
91183,tenth,ADJ,9,9,62.18,-62.18
91194,lower,ADJ,26,-26,179.63,179.63
91201,conscious,ADJ,39,39,269.44,269.44
91202,ethereal,ADJ,22,-22,151.99,151.99
91205,invisible,ADJ,54,-54,373.07,373.07
91220,first,ADJ,24,-24,165.81,165.81
91221,central,ADJ,26,-26,179.63,179.63
91232,numberless,ADJ,50,-50,345.44,345.44
91236,lower,ADJ,26,-26,179.63,179.63
91245,countless,ADJ,33,33,227.99,227.99
91253,unsubstantial—the,ADJ,57,57,393.80,393.80
91254,ideal,ADJ,20,-20,138.18,-138.18
91263,human,ADJ,22,-22,151.99,151.99
91265,invisible,ADJ,54,-54,373.07,373.07
91280,first,ADJ,24,-24,165.81,165.81
91285,physical,ADJ,41,41,283.26,283.26
91289,intelligent,ADJ,42,-42,290.17,-290.17
91314,such,ADJ,20,-20,138.18,-138.18
91315,privileged,ADJ,68,-68,469.80,469.80
91323,own,ADJ,15,15,103.63,103.63
91326,other,ADJ,14,-14,96.72,-96.72
91333,inner,ADJ,14,-14,96.72,-96.72
91367,full‐blown,ADJ,66,-66,455.98,455.98
91374,present,ADJ,26,-26,179.63,179.63
91382,next,ADJ,22,-22,151.99,151.99
91387,higher,ADJ,30,-30,207.26,207.26
91388,superior,ADJ,39,39,269.44,269.44
91396,new,ADJ,13,13,89.81,89.81
91401,elect,ADJ,18,-18,124.36,-124.36
91409,endless,ADJ,23,23,158.90,-158.90
91427,such,ADJ,20,-20,138.18,-138.18
91431,personal,ADJ,36,-36,248.72,-248.72
91436,Such,ADJ,20,-20,138.18,-138.18
91446,special,ADJ,38,-38,262.53,-262.53
91447,immaculate,ADJ,48,-48,331.62,331.62
91463,lower,ADJ,26,-26,179.63,179.63
91471,eternal,ADJ,19,19,131.27,131.27
91479,present,ADJ,26,-26,179.63,179.63
91501,other,ADJ,14,-14,96.72,-96.72
91510,inseparable,ADJ,54,-54,373.07,373.07
91520,highest,ADJ,29,29,200.35,-200.35
91522,lowest,ADJ,25,25,172.72,-172.72
91531,middle,ADJ,33,33,227.99,227.99
91532,human,ADJ,22,-22,151.99,151.99
91566,spiritual,ADJ,44,-44,303.99,303.99
91578,physical,ADJ,41,41,283.26,283.26
91600,possible,ADJ,48,-48,331.62,331.62
91612,same,ADJ,15,15,103.63,103.63
91615,own,ADJ,15,15,103.63,103.63
91619,personal,ADJ,36,-36,248.72,-248.72
91625,same,ADJ,15,15,103.63,103.63
91729,successive,ADJ,51,51,352.35,-352.35
91744,familiar,ADJ,44,-44,303.99,303.99
91752,available,ADJ,54,-54,373.07,373.07
91767,unnatural,ADJ,31,31,214.17,-214.17
91768,least,ADJ,14,-14,96.72,-96.72
91771,supernatural,ADJ,51,51,352.35,-352.35
91792,healthy,ADJ,19,19,131.27,131.27
91795,several,ADJ,34,-34,234.90,-234.90
91806,small,ADJ,28,-28,193.45,193.45
91820,six‐foot,ADJ,43,43,297.08,297.08
91826,atomic,ADJ,27,27,186.54,-186.54
91828,physical,ADJ,41,41,283.26,283.26
91833,small,ADJ,28,-28,193.45,193.45
91837,large,ADJ,27,27,186.54,-186.54
91840,unseen,ADJ,14,-14,96.72,-96.72
91843,naked,ADJ,27,27,186.54,-186.54
91847,visible,ADJ,48,-48,331.62,331.62
91849,objective,ADJ,64,-64,442.16,-442.16
91862,embryological,ADJ,75,75,518.16,-518.16
91863,biological,ADJ,64,-64,442.16,-442.16
91865,physiological,ADJ,70,-70,483.61,483.61
91867,correct,ADJ,31,31,214.17,-214.17
91872,exact,ADJ,30,-30,207.26,207.26
91881,chief,ADJ,28,-28,193.45,193.45
91903,hereditary,ADJ,29,29,200.35,-200.35
91907,physical,ADJ,41,41,283.26,283.26
91908,moral,ADJ,26,-26,179.63,179.63
91935,physical,ADJ,41,41,283.26,283.26
91952,intellectual,ADJ,46,-46,317.80,317.80
91954,inner,ADJ,14,-14,96.72,-96.72
91970,impossible,ADJ,61,61,421.43,421.43
91973,other,ADJ,14,-14,96.72,-96.72
91981,Darwinian,ADJ,37,37,255.62,255.62
92056,irreconcilable,ADJ,71,71,490.52,-490.52
92070,new,ADJ,13,13,89.81,89.81
92090,fervent,ADJ,36,-36,248.72,-248.72
92099,German,ADJ,31,31,214.17,-214.17
92117,old,ADJ,16,-16,110.54,-110.54
92137,unaided,ADJ,26,-26,179.63,179.63
92142,constant,ADJ,22,-22,151.99,151.99
92147,correct,ADJ,31,31,214.17,-214.17
92157,physical,ADJ,41,41,283.26,283.26
92158,mental,ADJ,22,-22,151.99,151.99
92160,psychic,ADJ,40,-40,276.35,-276.35
92175,new,ADJ,13,13,89.81,89.81
92176,individual,ADJ,55,55,379.98,379.98
92185,distant,ADJ,19,19,131.27,131.27
92197,intellectual,ADJ,46,-46,317.80,317.80
92199,mental,ADJ,22,-22,151.99,151.99
92211,immortal,ADJ,40,-40,276.35,-276.35
92223,successive,ADJ,51,51,352.35,-352.35
92230,embryological,ADJ,75,75,518.16,-518.16
92239,other,ADJ,14,-14,96.72,-96.72
92246,incapable,ADJ,53,53,366.16,-366.16
92250,hereditary,ADJ,29,29,200.35,-200.35
92268,germinal,ADJ,42,-42,290.17,-290.17
92278,whole,ADJ,25,25,172.72,-172.72
92289,separate,ADJ,28,-28,193.45,193.45
92297,identical,ADJ,35,35,241.81,241.81
92298,germinal,ADJ,42,-42,290.17,-290.17
92301,germinal,ADJ,42,-42,290.17,-290.17
92321,ancestral,ADJ,31,31,214.17,-214.17
92335,latter,ADJ,17,17,117.45,117.45
92354,immortal,ADJ,40,-40,276.35,-276.35
92361,good,ADJ,24,-24,165.81,165.81
92366,correct,ADJ,31,31,214.17,-214.17
92375,first,ADJ,24,-24,165.81,165.81
92386,immortal,ADJ,40,-40,276.35,-276.35
92402,embryological,ADJ,75,75,518.16,-518.16
92437,lower,ADJ,26,-26,179.63,179.63
92451,spiritual,ADJ,44,-44,303.99,303.99
92465,animal,ADJ,26,-26,179.63,179.63
92474,animal,ADJ,26,-26,179.63,179.63
92527,five‐fold,ADJ,58,-58,400.71,-400.71
92538,lowest,ADJ,25,25,172.72,-172.72
92551,vegetable,ADJ,54,-54,373.07,373.07
92566,third,ADJ,20,-20,138.18,-138.18
92569,fourth,ADJ,29,29,200.35,-200.35
92588,higher,ADJ,30,-30,207.26,207.26
92599,complete,ADJ,43,43,297.08,297.08
92603,seventh,ADJ,27,27,186.54,-186.54
92618,rational,ADJ,26,-26,179.63,179.63
92622,temporary,ADJ,39,39,269.44,269.44
92637,physical,ADJ,41,41,283.26,283.26
92644,lowest,ADJ,25,25,172.72,-172.72
92645,terrestrial,ADJ,35,35,241.81,241.81
92648,physical,ADJ,41,41,283.26,283.26
92651,physiological,ADJ,70,-70,483.61,483.61
92680,first,ADJ,24,-24,165.81,165.81
92682,shadowy,ADJ,28,-28,193.45,193.45
92696,qualitative,ADJ,61,61,421.43,421.43
92698,physical,ADJ,41,41,283.26,283.26
92703,direct,ADJ,25,25,172.72,-172.72
92709,lowest,ADJ,25,25,172.72,-172.72
92718,moral,ADJ,26,-26,179.63,179.63
92719,psychic,ADJ,40,-40,276.35,-276.35
92721,spiritual,ADJ,44,-44,303.99,303.99
92730,divine,ADJ,32,-32,221.08,221.08
92752,various,ADJ,37,37,255.62,255.62
92772,present,ADJ,26,-26,179.63,179.63
92773,all‐material,ADJ,47,47,324.71,-324.71
92777,earthly,ADJ,20,-20,138.18,-138.18
92784,strong,ADJ,26,-26,179.63,179.63
92809,parallel,ADJ,44,-44,303.99,303.99
92813,primitive,ADJ,56,-56,386.89,-386.89
92837,monstrous,ADJ,34,-34,234.90,-234.90
92839,gigantic,ADJ,45,45,310.89,-310.89
92852,countless,ADJ,33,33,227.99,227.99
92871,present,ADJ,26,-26,179.63,179.63
92882,other,ADJ,14,-14,96.72,-96.72
92886,human,ADJ,22,-22,151.99,151.99
92893,occasional,ADJ,42,-42,290.17,-290.17
92895,abnormal,ADJ,44,-44,303.99,303.99
92916,human,ADJ,22,-22,151.99,151.99
92925,whole,ADJ,25,25,172.72,-172.72
92930,such,ADJ,20,-20,138.18,-138.18
92933,smallest,ADJ,33,33,227.99,227.99
92942,comparative,ADJ,63,63,435.25,435.25
92949,tiniest,ADJ,16,-16,110.54,-110.54
92974,physical,ADJ,41,41,283.26,283.26
92984,spiritual,ADJ,44,-44,303.99,303.99
92992,middle,ADJ,33,33,227.99,227.99
93024,composite,ADJ,45,45,310.89,-310.89
93037,complete,ADJ,43,43,297.08,297.08
93055,singular,ADJ,40,-40,276.35,-276.35
93058,masculine,ADJ,41,41,283.26,283.26
93061,first,ADJ,24,-24,165.81,165.81
93078,delicate,ADJ,30,-30,207.26,207.26
93109,many,ADJ,13,13,89.81,89.81
93138,invisible,ADJ,54,-54,373.07,373.07
93142,same,ADJ,15,15,103.63,103.63
93171,divine,ADJ,32,-32,221.08,221.08
93179,such,ADJ,20,-20,138.18,-138.18
93193,inadequate,ADJ,43,43,297.08,297.08
93203,Western,ADJ,23,23,158.90,-158.90
93207,unable,ADJ,31,31,214.17,-214.17
93214,more,ADJ,18,-18,124.36,-124.36
93217,triune,ADJ,18,-18,124.36,-124.36
93230,immortal,ADJ,40,-40,276.35,-276.35
93244,certain,ADJ,23,23,158.90,-158.90
93273,original,ADJ,39,39,269.44,269.44
93281,Greek,ADJ,35,35,241.81,241.81
93285,learned,ADJ,24,-24,165.81,165.81
93288,philosophical,ADJ,75,75,518.16,-518.16
93363,human,ADJ,22,-22,151.99,151.99
93386,higher,ADJ,30,-30,207.26,207.26
93403,higher,ADJ,30,-30,207.26,207.26
93424,man.,ADJ,13,13,89.81,89.81
