Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
115154,now,ADV,15,15,103.63,103.63
115160,when,ADV,17,17,117.45,117.45
115165,then,ADV,8,-8,55.27,55.27
115225,wantonly,ADV,27,27,186.54,-186.54
115232,yet,ADV,2,-2,13.82,13.82
115239,certainly,ADV,30,-30,207.26,207.26
115240,more,ADV,18,-18,124.36,-124.36
115250,even,ADV,19,19,131.27,131.27
115274,so,ADV,6,-6,41.45,41.45
115275,long,ADV,24,-24,165.81,165.81
115281,where,ADV,21,21,145.08,145.08
115300,not,ADV,6,-6,15.83,15.83
115306,simply,ADV,36,-36,248.72,-248.72
115361,when,ADV,17,17,117.45,117.45
115405,still,ADV,22,-22,151.99,151.99
115480,forward,ADV,42,-42,290.17,-290.17
115483,how,ADV,17,17,117.45,117.45
115486,perseveringly,ADV,69,69,476.70,-476.70
115491,long,ADV,24,-24,165.81,165.81
115541,better,ADV,23,23,158.90,-158.90
115554,here,ADV,11,11,76.00,76.00
115568,Now,ADV,15,15,103.63,103.63
115608,Now,ADV,15,15,103.63,103.63
115634,alone,ADV,15,15,103.63,103.63
115642,even,ADV,19,19,131.27,131.27
115656,metaphorically,ADV,66,-66,455.98,455.98
115657,Only,ADV,12,-12,82.91,-82.91
115678,very,ADV,21,21,145.08,145.08
115682,how,ADV,17,17,117.45,117.45
115699,indeed,ADV,20,-20,138.18,-138.18
115709,again,ADV,22,-22,151.99,151.99
115711,Here,ADV,11,11,76.00,76.00
115756,then,ADV,8,-8,55.27,55.27
115763,then,ADV,8,-8,55.27,55.27
115764,why,ADV,14,-14,96.72,-96.72
115785,why,ADV,14,-14,96.72,-96.72
115794,further,ADV,32,-32,221.08,221.08
115904,little,ADV,21,21,145.08,145.08
115912,Then,ADV,8,-8,55.27,55.27
115913,again,ADV,22,-22,151.99,151.99
115946,most,ADV,16,-16,110.54,-110.54
115987,also,ADV,15,15,103.63,103.63
116011,either,ADV,16,-16,110.54,-110.54
116073,authoritatively,ADV,55,55,379.98,379.98
116112,not,ADV,6,-6,15.83,15.83
116117,only,ADV,12,-12,82.91,-82.91
116120,not,ADV,6,-6,15.83,15.83
116220,not,ADV,6,-6,15.83,15.83
116221,only,ADV,12,-12,82.91,-82.91
116237,primarily,ADV,49,49,338.53,-338.53
116248,Therefore,ADV,32,-32,221.08,221.08
116275,enough,ADV,27,27,186.54,-186.54
116287,even,ADV,19,19,131.27,131.27
116297,as,ADV,5,5,14.45,-14.45
116298,well,ADV,25,25,172.72,-172.72
116307,far,ADV,18,-18,124.36,-124.36
116308,more,ADV,18,-18,124.36,-124.36
116312,purely,ADV,31,31,214.17,-214.17
116324,down,ADV,21,21,145.08,145.08
116372,always,ADV,24,-24,165.81,165.81
116378,namely,ADV,21,21,145.08,145.08
116405,how,ADV,17,17,117.45,117.45
116431,when,ADV,17,17,117.45,117.45
116459,ever,ADV,22,-22,151.99,151.99
116492,then,ADV,8,-8,55.27,55.27
116493,positively,ADV,51,51,352.35,-352.35
116583,literally,ADV,34,-34,234.90,-234.90
116585,simply,ADV,36,-36,248.72,-248.72
116592,not,ADV,6,-6,15.83,15.83
116632,else,ADV,12,-12,82.91,-82.91
116726,now,ADV,15,15,103.63,103.63
116737,not,ADV,6,-6,15.83,15.83
116749,even,ADV,19,19,131.27,131.27
116758,Thus,ADV,13,13,89.81,89.81
116761,here,ADV,11,11,76.00,76.00
116787,angelorum_,ADV,46,-46,317.80,317.80
116809,also,ADV,15,15,103.63,103.63
116882,only,ADV,12,-12,82.91,-82.91
116900,only,ADV,12,-12,82.91,-82.91
116903,scarcely,ADV,34,-34,234.90,-234.90
116907,often,ADV,18,-18,124.36,-124.36
116908,wilfully,ADV,51,51,352.35,-352.35
116918,when,ADV,17,17,117.45,117.45
116982,also,ADV,15,15,103.63,103.63
116989,more,ADV,18,-18,124.36,-124.36
116996,more,ADV,18,-18,124.36,-124.36
117023,Perhaps,ADV,41,41,283.26,283.26
117024,only,ADV,12,-12,82.91,-82.91
117053,when,ADV,17,17,117.45,117.45
117063,How,ADV,17,17,117.45,117.45
117086,When,ADV,17,17,117.45,117.45
117100,equally,ADV,41,41,283.26,283.26
117141,Now,ADV,15,15,103.63,103.63
117176,Already,ADV,23,23,158.90,-158.90
117315,also,ADV,15,15,103.63,103.63
117347,them—only,ADV,27,27,186.54,-186.54
117348,far,ADV,18,-18,124.36,-124.36
117485,yet,ADV,2,-2,13.82,13.82
117505,only,ADV,12,-12,82.91,-82.91
117540,Thus,ADV,13,13,89.81,89.81
117579,when,ADV,17,17,117.45,117.45
117640,then,ADV,8,-8,55.27,55.27
117646,also,ADV,15,15,103.63,103.63
117654,now,ADV,15,15,103.63,103.63
117665,also,ADV,15,15,103.63,103.63
117674,more,ADV,18,-18,124.36,-124.36
117687,however,ADV,39,39,269.44,269.44
117736,not,ADV,6,-6,15.83,15.83
117740,alone,ADV,15,15,103.63,103.63
117774,right,ADV,26,-26,179.63,179.63
117799,really,ADV,22,-22,151.99,151.99
117836,only,ADV,12,-12,82.91,-82.91
117868,now,ADV,15,15,103.63,103.63
117920,father,ADV,24,-24,165.81,165.81
117930,directly,ADV,32,-32,221.08,221.08
117954,later,ADV,16,-16,110.54,-110.54
118008,thus,ADV,13,13,89.81,89.81
118010,literally,ADV,34,-34,234.90,-234.90
118022,metaphorically,ADV,66,-66,455.98,455.98
118055,not,ADV,6,-6,15.83,15.83
118056,only,ADV,12,-12,82.91,-82.91
118064,also,ADV,15,15,103.63,103.63
118114,not,ADV,6,-6,15.83,15.83
118125,only,ADV,12,-12,82.91,-82.91
118136,never,ADV,24,-24,165.81,165.81
118157,alone,ADV,15,15,103.63,103.63
118181,also,ADV,15,15,103.63,103.63
118187,likewise,ADV,46,-46,317.80,317.80
118244,Yet,ADV,2,-2,13.82,13.82
118248,not,ADV,6,-6,15.83,15.83
118271,not,ADV,6,-6,15.83,15.83
118300,not,ADV,6,-6,15.83,15.83
118304,then,ADV,8,-8,55.27,55.27
118320,more,ADV,18,-18,124.36,-124.36
118321,so,ADV,6,-6,41.45,41.45
118325,precisely,ADV,42,-42,290.17,-290.17
118347,not,ADV,6,-6,15.83,15.83
118367,necessarily,ADV,36,-36,248.72,-248.72
118376,heaven,ADV,25,25,172.72,-172.72
118380,quite,ADV,30,-30,207.26,207.26
118396,nowhere,ADV,26,-26,179.63,179.63
118482,how,ADV,17,17,117.45,117.45
118505,aside,ADV,16,-16,110.54,-110.54
118588,so,ADV,6,-6,41.45,41.45
118589,correctly,ADV,38,-38,262.53,-262.53
118593,probably,ADV,58,-58,400.71,-400.71
118601,certainly,ADV,30,-30,207.26,207.26
118602,wrong,ADV,32,-32,221.08,221.08
118632,also,ADV,15,15,103.63,103.63
118657,thus,ADV,13,13,89.81,89.81
118666,Thus,ADV,13,13,89.81,89.81
118714,not,ADV,6,-6,15.83,15.83
118738,so,ADV,6,-6,41.45,41.45
118742,when,ADV,17,17,117.45,117.45
118756,else,ADV,12,-12,82.91,-82.91
118814,especially,ADV,46,-46,317.80,317.80
118827,Together,ADV,28,-28,193.45,193.45
118865,again,ADV,22,-22,151.99,151.99
118894,eternally,ADV,26,-26,179.63,179.63
118915,not,ADV,6,-6,15.83,15.83
118922,dwell,ADV,31,31,214.17,-214.17
118923,far,ADV,18,-18,124.36,-124.36
118953,perpetually,ADV,55,55,379.98,379.98
118957,yet,ADV,2,-2,13.82,13.82
119066,still,ADV,22,-22,151.99,151.99
119113,not,ADV,6,-6,15.83,15.83
119116,ever,ADV,22,-22,151.99,151.99
119155,either,ADV,16,-16,110.54,-110.54
119156,directly,ADV,32,-32,221.08,221.08
119172,far,ADV,18,-18,124.36,-124.36
119173,more,ADV,18,-18,124.36,-124.36
119203,now,ADV,15,15,103.63,103.63
119297,always,ADV,24,-24,165.81,165.81
119388,especially,ADV,46,-46,317.80,317.80
119463,there,ADV,12,-12,82.91,-82.91
119501,namely,ADV,21,21,145.08,145.08
119564,no,ADV,5,5,34.54,-34.54
119565,more,ADV,18,-18,124.36,-124.36
119603,How,ADV,17,17,117.45,117.45
119627,never,ADV,24,-24,165.81,165.81
119636,alone,ADV,15,15,103.63,103.63
119645,not,ADV,6,-6,15.83,15.83
119666,seventy‐seven,ADV,45,45,310.89,-310.89
119692,heavenly,ADV,32,-32,221.08,221.08
119718,heavenly,ADV,32,-32,221.08,221.08
119721,when,ADV,17,17,117.45,117.45
119748,again,ADV,22,-22,151.99,151.99
119749,When,ADV,17,17,117.45,117.45
119762,also,ADV,15,15,103.63,103.63
119780,When,ADV,17,17,117.45,117.45
119799,as,ADV,5,5,14.45,-14.45
119800,soon,ADV,11,11,76.00,76.00
119821,thus,ADV,13,13,89.81,89.81
119864,here,ADV,11,11,76.00,76.00
119887,so,ADV,6,-6,41.45,41.45
119908,only,ADV,12,-12,82.91,-82.91
119952,generally,ADV,37,37,255.62,255.62
119957,quite,ADV,30,-30,207.26,207.26
119985,only,ADV,12,-12,82.91,-82.91
120008,never,ADV,24,-24,165.81,165.81
120027,only,ADV,12,-12,82.91,-82.91
120062,not,ADV,6,-6,15.83,15.83
120108,more,ADV,18,-18,124.36,-124.36
120109,carefully,ADV,46,-46,317.80,317.80
120142,again,ADV,22,-22,151.99,151.99
120177,so,ADV,6,-6,41.45,41.45
120178,far,ADV,18,-18,124.36,-124.36
120179,closely,ADV,29,29,200.35,-200.35
120192,included—there,ADV,51,51,352.35,-352.35
120204,back,ADV,40,-40,276.35,-276.35
120205,so,ADV,6,-6,41.45,41.45
120206,far,ADV,18,-18,124.36,-124.36
120228,well,ADV,25,25,172.72,-172.72
120249,favourably,ADV,64,-64,442.16,-442.16
120251,adversely,ADV,40,-40,276.35,-276.35
120257,nations—fully,ADV,47,47,324.71,-324.71
120265,heavenly,ADV,32,-32,221.08,221.08
120267,even,ADV,19,19,131.27,131.27
120291,too,ADV,7,7,48.36,-48.36
120295,unsparingly,ADV,55,55,379.98,379.98
120302,nevertheless,ADV,44,-44,303.99,303.99
120318,aimless,ADV,29,29,200.35,-200.35
120326,when,ADV,17,17,117.45,117.45
120331,thus,ADV,13,13,89.81,89.81
120348,why,ADV,14,-14,96.72,-96.72
120417,nevertheless,ADV,44,-44,303.99,303.99
120424,together,ADV,28,-28,193.45,193.45
120434,very,ADV,21,21,145.08,145.08
120436,however,ADV,39,39,269.44,269.44
120443,so,ADV,6,-6,41.45,41.45
120444,easily,ADV,17,17,117.45,117.45
120484,even,ADV,19,19,131.27,131.27
120497,simply,ADV,36,-36,248.72,-248.72
120519,so,ADV,6,-6,41.45,41.45
120521,then,ADV,8,-8,55.27,55.27
120528,indeed,ADV,20,-20,138.18,-138.18
120577,now,ADV,15,15,103.63,103.63
120604,simply,ADV,36,-36,248.72,-248.72
120727,Now,ADV,15,15,103.63,103.63
120840,well,ADV,25,25,172.72,-172.72
120887,also,ADV,15,15,103.63,103.63
120892,Once,ADV,14,-14,96.72,-96.72
120905,still,ADV,22,-22,151.99,151.99
120921,rather,ADV,18,-18,124.36,-124.36
120930,also,ADV,15,15,103.63,103.63
120938,likewise,ADV,46,-46,317.80,317.80
120941,again,ADV,22,-22,151.99,151.99
120966,far,ADV,18,-18,124.36,-124.36
121030,thus,ADV,13,13,89.81,89.81
121054,However,ADV,39,39,269.44,269.44
121069,out,ADV,9,9,62.18,-62.18
121084,Nevertheless,ADV,44,-44,303.99,303.99
121092,so,ADV,6,-6,41.45,41.45
121103,then,ADV,8,-8,55.27,55.27
121106,extremely,ADV,43,43,297.08,297.08
121124,now,ADV,15,15,103.63,103.63
121135,hardly,ADV,24,-24,165.81,165.81
121151,carefully,ADV,46,-46,317.80,317.80
121156,most,ADV,16,-16,110.54,-110.54
121173,less,ADV,14,-14,96.72,-96.72
121174,directly,ADV,32,-32,221.08,221.08
121178,Thus,ADV,13,13,89.81,89.81
121187,just,ADV,26,-26,179.63,179.63
121192,prudently,ADV,40,-40,276.35,-276.35
121197,certainly,ADV,30,-30,207.26,207.26
121201,very,ADV,21,21,145.08,145.08
121202,names,ADV,17,17,117.45,117.45
121204,not,ADV,6,-6,15.83,15.83
121205,yet,ADV,2,-2,13.82,13.82
121209,excellently,ADV,53,53,366.16,-366.16
121226,yet,ADV,2,-2,13.82,13.82
121227,far,ADV,18,-18,124.36,-124.36
121234,not,ADV,6,-6,15.83,15.83
121243,where,ADV,21,21,145.08,145.08
121254,infinitely,ADV,36,-36,248.72,-248.72
121287,thus,ADV,13,13,89.81,89.81
121294,merely,ADV,23,23,158.90,-158.90
121304,so,ADV,6,-6,41.45,41.45
121305,severely,ADV,33,33,227.99,227.99
121324,still,ADV,22,-22,151.99,151.99
121325,more,ADV,18,-18,124.36,-124.36
121339,so,ADV,6,-6,41.45,41.45
121361,deeply,ADV,28,-28,193.45,193.45
121372,still,ADV,22,-22,151.99,151.99
121373,better,ADV,23,23,158.90,-158.90
121375,blindly,ADV,40,-40,276.35,-276.35
121393,precisely,ADV,42,-42,290.17,-290.17
121405,nevertheless,ADV,44,-44,303.99,303.99
121442,so,ADV,6,-6,41.45,41.45
121506,down,ADV,21,21,145.08,145.08
121520,so,ADV,6,-6,41.45,41.45
121558,strongly,ADV,33,33,227.99,227.99
121565,not,ADV,6,-6,15.83,15.83
121604,not,ADV,6,-6,15.83,15.83
121625,verily,ADV,32,-32,221.08,221.08
121640,ever,ADV,22,-22,151.99,151.99
121662,only,ADV,12,-12,82.91,-82.91
121684,why,ADV,14,-14,96.72,-96.72
121698,up,ADV,18,-18,124.36,-124.36
121703,even,ADV,19,19,131.27,131.27
121753,away,ADV,14,-14,96.72,-96.72
121780,still,ADV,22,-22,151.99,151.99
121799,closely,ADV,29,29,200.35,-200.35
121814,only,ADV,12,-12,82.91,-82.91
121820,carefully,ADV,46,-46,317.80,317.80
121867,not,ADV,6,-6,15.83,15.83
121901,later,ADV,16,-16,110.54,-110.54
121961,Indeed,ADV,20,-20,138.18,-138.18
121964,fairly,ADV,29,29,200.35,-200.35
122024,more,ADV,18,-18,124.36,-124.36
122052,Hence,ADV,16,-16,110.54,-110.54
122056,when,ADV,17,17,117.45,117.45
122057,not,ADV,6,-6,15.83,15.83
122063,too,ADV,7,7,48.36,-48.36
122064,often,ADV,18,-18,124.36,-124.36
122078,entirely,ADV,21,21,145.08,145.08
122094,only,ADV,12,-12,82.91,-82.91
122097,Thus,ADV,13,13,89.81,89.81
122107,very,ADV,21,21,145.08,145.08
122122,back,ADV,40,-40,276.35,-276.35
122126,now—in,ADV,21,21,145.08,145.08
122167,Bailly,ADV,34,-34,234.90,-234.90
122170,only,ADV,12,-12,82.91,-82.91
122179,so,ADV,6,-6,41.45,41.45
122180,far,ADV,18,-18,124.36,-124.36
122181,back,ADV,40,-40,276.35,-276.35
122187,very,ADV,21,21,145.08,145.08
122192,very,ADV,21,21,145.08,145.08
122221,Where,ADV,21,21,145.08,145.08
122237,even,ADV,19,19,131.27,131.27
122247,publicly,ADV,58,-58,400.71,-400.71
122250,not,ADV,6,-6,15.83,15.83
122281,too,ADV,7,7,48.36,-48.36
122282,far,ADV,18,-18,124.36,-124.36
122294,more,ADV,18,-18,124.36,-124.36
122312,unconsciously,ADV,53,53,366.16,-366.16
122316,very,ADV,21,21,145.08,145.08
122333,well,ADV,25,25,172.72,-172.72
122350,highly,ADV,31,31,214.17,-214.17
122366,not,ADV,6,-6,15.83,15.83
122367,folly,ADV,28,-28,193.45,193.45
122392,radically,ADV,41,41,283.26,283.26
122411,so,ADV,6,-6,41.45,41.45
122429,How,ADV,17,17,117.45,117.45
122444,Even,ADV,19,19,131.27,131.27
122472,nevertheless,ADV,44,-44,303.99,303.99
122488,absolutely,ADV,43,43,297.08,297.08
122492,not,ADV,6,-6,15.83,15.83
122511,not,ADV,6,-6,15.83,15.83
122512,again,ADV,22,-22,151.99,151.99
122524,consequently,ADV,52,-52,359.26,359.26
122536,not,ADV,6,-6,15.83,15.83
122540,now,ADV,15,15,103.63,103.63
122550,less,ADV,14,-14,96.72,-96.72
122558,not,ADV,6,-6,15.83,15.83
122716,indirectly,ADV,38,-38,262.53,-262.53
122721,not,ADV,6,-6,15.83,15.83
122746,Nevertheless,ADV,44,-44,303.99,303.99
122772,not,ADV,6,-6,15.83,15.83
122789,Thus,ADV,13,13,89.81,89.81
122873,not,ADV,6,-6,15.83,15.83
122914,as,ADV,5,5,14.45,-14.45
122915,well,ADV,25,25,172.72,-172.72
123027,not,ADV,6,-6,15.83,15.83
123028,very,ADV,21,21,145.08,145.08
123031,only,ADV,12,-12,82.91,-82.91
123050,entirely,ADV,21,21,145.08,145.08
123060,entirely,ADV,21,21,145.08,145.08
123167,quite,ADV,30,-30,207.26,207.26
123169,once,ADV,14,-14,96.72,-96.72
123170,more,ADV,18,-18,124.36,-124.36
123192,far,ADV,18,-18,124.36,-124.36
123193,too,ADV,7,7,48.36,-48.36
123194,faithfully,ADV,52,-52,359.26,359.26
123206,longer,ADV,30,-30,207.26,207.26
123247,forward,ADV,42,-42,290.17,-290.17
123266,so,ADV,6,-6,41.45,41.45
123282,Thus,ADV,13,13,89.81,89.81
123291,far,ADV,18,-18,124.36,-124.36
123307,later,ADV,16,-16,110.54,-110.54
123325,far,ADV,18,-18,124.36,-124.36
123358,only,ADV,12,-12,82.91,-82.91
123405,now,ADV,15,15,103.63,103.63
123408,correctly,ADV,38,-38,262.53,-262.53
123424,independently,ADV,46,-46,317.80,317.80
123484,closely,ADV,29,29,200.35,-200.35
123515,only,ADV,12,-12,82.91,-82.91
123518,far,ADV,18,-18,124.36,-124.36
123610,esoterically,ADV,42,-42,290.17,-290.17
123687,when,ADV,17,17,117.45,117.45
123708,when,ADV,17,17,117.45,117.45
123733,even,ADV,19,19,131.27,131.27
123759,Still,ADV,22,-22,151.99,151.99
123780,ever,ADV,22,-22,151.99,151.99
123836,back,ADV,40,-40,276.35,-276.35
123849,not,ADV,6,-6,15.83,15.83
123875,first,ADV,24,-24,165.81,165.81
123882,then,ADV,8,-8,55.27,55.27
123896,only,ADV,12,-12,82.91,-82.91
123907,Thus,ADV,13,13,89.81,89.81
123926,then,ADV,8,-8,55.27,55.27
123929,then,ADV,8,-8,55.27,55.27
123933,not,ADV,6,-6,15.83,15.83
123945,slightly,ADV,38,-38,262.53,-262.53
123949,not,ADV,6,-6,15.83,15.83
123979,nearly,ADV,17,17,117.45,117.45
124008,Thus,ADV,13,13,89.81,89.81
124029,not,ADV,6,-6,15.83,15.83
124031,slightly,ADV,38,-38,262.53,-262.53
124036,now,ADV,15,15,103.63,103.63
124040,ever,ADV,22,-22,151.99,151.99
124103,equally,ADV,41,41,283.26,283.26
124125,only,ADV,12,-12,82.91,-82.91
124174,never,ADV,24,-24,165.81,165.81
124185,when,ADV,17,17,117.45,117.45
124209,not,ADV,6,-6,15.83,15.83
124230,daily,ADV,19,19,131.27,131.27
124233,not,ADV,6,-6,15.83,15.83
124259,not,ADV,6,-6,15.83,15.83
124275,moreover,ADV,42,-42,290.17,-290.17
124303,secretly,ADV,26,-26,179.63,179.63
124364,Hence,ADV,16,-16,110.54,-110.54
124377,Not,ADV,6,-6,15.83,15.83
124383,however,ADV,39,39,269.44,269.44
124435,also,ADV,15,15,103.63,103.63
124457,very,ADV,21,21,145.08,145.08
124460,indeed,ADV,20,-20,138.18,-138.18
124464,how,ADV,17,17,117.45,117.45
124489,Thus,ADV,13,13,89.81,89.81
124531,then,ADV,8,-8,55.27,55.27
124562,already,ADV,23,23,158.90,-158.90
124613,away,ADV,14,-14,96.72,-96.72
124614,much,ADV,26,-26,179.63,179.63
124624,not,ADV,6,-6,15.83,15.83
124642,not,ADV,6,-6,15.83,15.83
124646,not,ADV,6,-6,15.83,15.83
124685,When,ADV,17,17,117.45,117.45
124693,as,ADV,5,5,14.45,-14.45
124711,also,ADV,15,15,103.63,103.63
124714,forward,ADV,42,-42,290.17,-290.17
124752,preëminently,ADV,45,45,310.89,-310.89
124759,even,ADV,19,19,131.27,131.27
124789,always,ADV,24,-24,165.81,165.81
124820,Evidently,ADV,37,37,255.62,255.62
124824,more,ADV,18,-18,124.36,-124.36
124875,not,ADV,6,-6,15.83,15.83
124883,moreover,ADV,42,-42,290.17,-290.17
124933,Again,ADV,22,-22,151.99,151.99
124939,even,ADV,19,19,131.27,131.27
124997,still,ADV,22,-22,151.99,151.99
125079,yet,ADV,2,-2,13.82,13.82
125086,why,ADV,14,-14,96.72,-96.72
125096,down,ADV,21,21,145.08,145.08
125140,however,ADV,39,39,269.44,269.44
125153,ever,ADV,22,-22,151.99,151.99
125162,actually,ADV,32,-32,221.08,221.08
125167,then,ADV,8,-8,55.27,55.27
125171,as,ADV,5,5,14.45,-14.45
125254,now,ADV,15,15,103.63,103.63
125266,again,ADV,22,-22,151.99,151.99
125268,again,ADV,22,-22,151.99,151.99
125278,Now,ADV,15,15,103.63,103.63
125289,Now,ADV,15,15,103.63,103.63
125301,smile,ADV,24,-24,165.81,165.81
125354,Then,ADV,8,-8,55.27,55.27
125358,no,ADV,5,5,34.54,-34.54
125359,longer,ADV,30,-30,207.26,207.26
125366,also,ADV,15,15,103.63,103.63
125378,then,ADV,8,-8,55.27,55.27
125431,now,ADV,15,15,103.63,103.63
125439,Now,ADV,15,15,103.63,103.63
125483,then,ADV,8,-8,55.27,55.27
125496,just,ADV,26,-26,179.63,179.63
125497,now,ADV,15,15,103.63,103.63
125498,not,ADV,6,-6,15.83,15.83
125499,only,ADV,12,-12,82.91,-82.91
125511,Where,ADV,21,21,145.08,145.08
125541,ever,ADV,22,-22,151.99,151.99
125565,ever,ADV,22,-22,151.99,151.99
125619,hardly,ADV,24,-24,165.81,165.81
125622,more,ADV,18,-18,124.36,-124.36
125717,instead,ADV,19,19,131.27,131.27
125807,not,ADV,6,-6,15.83,15.83
125808,thus,ADV,13,13,89.81,89.81
125810,so,ADV,6,-6,41.45,41.45
125811,far,ADV,18,-18,124.36,-124.36
125834,though,ADV,29,29,200.35,-200.35
125835,even,ADV,19,19,131.27,131.27
125853,only,ADV,12,-12,82.91,-82.91
125872,especially,ADV,46,-46,317.80,317.80
125876,how,ADV,17,17,117.45,117.45
125886,When,ADV,17,17,117.45,117.45
125900,nearly,ADV,17,17,117.45,117.45
125936,even,ADV,19,19,131.27,131.27
125985,then,ADV,8,-8,55.27,55.27
126010,as,ADV,5,5,14.45,-14.45
126018,thus,ADV,13,13,89.81,89.81
126072,When,ADV,17,17,117.45,117.45
126104,sufficiently,ADV,57,57,393.80,393.80
126105,well,ADV,25,25,172.72,-172.72
126122,ever,ADV,22,-22,151.99,151.99
126141,down,ADV,21,21,145.08,145.08
126158,respectively,ADV,59,59,407.62,407.62
126181,now,ADV,15,15,103.63,103.63
126258,sixty‐seven,ADV,48,-48,331.62,331.62
126269,very,ADV,21,21,145.08,145.08
126270,properly,ADV,47,47,324.71,-324.71
126357,very,ADV,21,21,145.08,145.08
126392,however,ADV,39,39,269.44,269.44
126415,also,ADV,15,15,103.63,103.63
126424,undeniably,ADV,43,43,297.08,297.08
126437,still,ADV,22,-22,151.99,151.99
126474,back,ADV,40,-40,276.35,-276.35
126499,accurately,ADV,39,39,269.44,269.44
126558,long,ADV,24,-24,165.81,165.81
126595,truly,ADV,18,-18,124.36,-124.36
126596,when,ADV,17,17,117.45,117.45
126617,not,ADV,6,-6,15.83,15.83
126646,only,ADV,12,-12,82.91,-82.91
126665,only,ADV,12,-12,82.91,-82.91
126673,once,ADV,14,-14,96.72,-96.72
126703,even,ADV,19,19,131.27,131.27
126711,directly,ADV,32,-32,221.08,221.08
126713,indirectly,ADV,38,-38,262.53,-262.53
126732,not,ADV,6,-6,15.83,15.83
126737,Thus,ADV,13,13,89.81,89.81
126762,successively,ADV,58,-58,400.71,-400.71
126783,easily,ADV,17,17,117.45,117.45
126794,Hence,ADV,16,-16,110.54,-110.54
126809,also,ADV,15,15,103.63,103.63
126826,also,ADV,15,15,103.63,103.63
126852,again,ADV,22,-22,151.99,151.99
126914,well,ADV,25,25,172.72,-172.72
126987,still,ADV,22,-22,151.99,151.99
126988,adhere,ADV,19,19,131.27,131.27
127055,singly,ADV,28,-28,193.45,193.45
127067,when,ADV,17,17,117.45,117.45
127092,thus,ADV,13,13,89.81,89.81
127110,when,ADV,17,17,117.45,117.45
127118,first,ADV,24,-24,165.81,165.81
127129,so,ADV,6,-6,41.45,41.45
127130,much,ADV,26,-26,179.63,179.63
127146,rather,ADV,18,-18,124.36,-124.36
127164,when,ADV,17,17,117.45,117.45
127183,already,ADV,23,23,158.90,-158.90
127196,literally,ADV,34,-34,234.90,-234.90
127253,thus,ADV,13,13,89.81,89.81
127260,well,ADV,25,25,172.72,-172.72
127270,when,ADV,17,17,117.45,117.45
127283,also,ADV,15,15,103.63,103.63
127294,first,ADV,24,-24,165.81,165.81
127303,then,ADV,8,-8,55.27,55.27
127313,convincingly,ADV,67,67,462.89,-462.89
127334,avowedly,ADV,44,-44,303.99,303.99
127359,so,ADV,6,-6,41.45,41.45
127360,long,ADV,24,-24,165.81,165.81
127425,never,ADV,24,-24,165.81,165.81
127440,openly,ADV,26,-26,179.63,179.63
127471,too,ADV,7,7,48.36,-48.36
127476,Yet,ADV,2,-2,13.82,13.82
127534,just,ADV,26,-26,179.63,179.63
127544,astronomically,ADV,56,-56,386.89,-386.89
127546,mathematically,ADV,57,57,393.80,393.80
127552,alone,ADV,15,15,103.63,103.63
127558,down,ADV,21,21,145.08,145.08
127562,when,ADV,17,17,117.45,117.45
127564,critically,ADV,46,-46,317.80,317.80
