Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
64413,for,ADP,19,19,48.73,-48.73
64417,of,ADP,14,-14,22.53,-22.53
64419,in,ADP,6,-6,12.48,-12.48
64425,of,ADP,14,-14,22.53,-22.53
64431,of,ADP,14,-14,22.53,-22.53
64441,in,ADP,6,-6,12.48,-12.48
64452,of,ADP,14,-14,22.53,-22.53
64458,on,ADP,5,5,13.54,13.54
64463,of,ADP,14,-14,22.53,-22.53
64498,of,ADP,14,-14,22.53,-22.53
64520,of,ADP,14,-14,22.53,-22.53
64526,of,ADP,14,-14,22.53,-22.53
64540,by,ADP,14,-14,96.72,-96.72
64543,in,ADP,6,-6,12.48,-12.48
64550,of,ADP,14,-14,22.53,-22.53
64554,of,ADP,14,-14,22.53,-22.53
64557,into,ADP,10,-10,69.09,69.09
64559,of,ADP,14,-14,22.53,-22.53
64563,of,ADP,14,-14,22.53,-22.53
64568,by,ADP,14,-14,96.72,-96.72
64571,of,ADP,14,-14,22.53,-22.53
64591,from,ADP,28,-28,193.45,193.45
64593,into,ADP,10,-10,69.09,69.09
64603,of,ADP,14,-14,22.53,-22.53
64610,on,ADP,5,5,13.54,13.54
64617,by,ADP,14,-14,96.72,-96.72
64622,of,ADP,14,-14,22.53,-22.53
64626,without,ADP,28,-28,193.45,193.45
64631,by,ADP,14,-14,96.72,-96.72
64638,of,ADP,14,-14,22.53,-22.53
64641,without,ADP,28,-28,193.45,193.45
64648,of,ADP,14,-14,22.53,-22.53
64656,of,ADP,14,-14,22.53,-22.53
64663,of,ADP,14,-14,22.53,-22.53
64672,of,ADP,14,-14,22.53,-22.53
64677,of,ADP,14,-14,22.53,-22.53
64684,of,ADP,14,-14,22.53,-22.53
64690,of,ADP,14,-14,22.53,-22.53
64707,of,ADP,14,-14,22.53,-22.53
64714,of,ADP,14,-14,22.53,-22.53
64718,of,ADP,14,-14,22.53,-22.53
64727,of,ADP,14,-14,22.53,-22.53
64737,of,ADP,14,-14,22.53,-22.53
64742,of,ADP,14,-14,22.53,-22.53
64750,of,ADP,14,-14,22.53,-22.53
64753,of,ADP,14,-14,22.53,-22.53
64758,of,ADP,14,-14,22.53,-22.53
64762,of,ADP,14,-14,22.53,-22.53
64765,of,ADP,14,-14,22.53,-22.53
64769,of,ADP,14,-14,22.53,-22.53
64773,of,ADP,14,-14,22.53,-22.53
64780,of,ADP,14,-14,22.53,-22.53
64784,of,ADP,14,-14,22.53,-22.53
64788,of,ADP,14,-14,22.53,-22.53
64794,of,ADP,14,-14,22.53,-22.53
64800,of,ADP,14,-14,22.53,-22.53
64803,with,ADP,19,19,52.68,-52.68
64807,of,ADP,14,-14,22.53,-22.53
64810,in,ADP,6,-6,12.48,-12.48
64813,of,ADP,14,-14,22.53,-22.53
64816,of,ADP,14,-14,22.53,-22.53
64826,of,ADP,14,-14,22.53,-22.53
64830,of,ADP,14,-14,22.53,-22.53
64837,on,ADP,5,5,13.54,13.54
64844,of,ADP,14,-14,22.53,-22.53
64847,by,ADP,14,-14,96.72,-96.72
64852,of,ADP,14,-14,22.53,-22.53
64857,of,ADP,14,-14,22.53,-22.53
64861,of,ADP,14,-14,22.53,-22.53
64864,by,ADP,14,-14,96.72,-96.72
64867,of,ADP,14,-14,22.53,-22.53
64878,of,ADP,14,-14,22.53,-22.53
64886,of,ADP,14,-14,22.53,-22.53
64889,of,ADP,14,-14,22.53,-22.53
64895,of,ADP,14,-14,22.53,-22.53
64906,of,ADP,14,-14,22.53,-22.53
64921,of,ADP,14,-14,22.53,-22.53
64923,in,ADP,6,-6,12.48,-12.48
64928,of,ADP,14,-14,22.53,-22.53
64933,of,ADP,14,-14,22.53,-22.53
64940,with,ADP,19,19,52.68,-52.68
64947,with,ADP,19,19,52.68,-52.68
64949,of,ADP,14,-14,22.53,-22.53
64953,of,ADP,14,-14,22.53,-22.53
64957,of,ADP,14,-14,22.53,-22.53
64960,of,ADP,14,-14,22.53,-22.53
64967,by,ADP,14,-14,96.72,-96.72
64973,of,ADP,14,-14,22.53,-22.53
64980,in,ADP,6,-6,12.48,-12.48
64984,of,ADP,14,-14,22.53,-22.53
64987,of,ADP,14,-14,22.53,-22.53
64990,in,ADP,6,-6,12.48,-12.48
64997,in,ADP,6,-6,12.48,-12.48
65026,of,ADP,14,-14,22.53,-22.53
65032,of,ADP,14,-14,22.53,-22.53
65035,of,ADP,14,-14,22.53,-22.53
65040,of,ADP,14,-14,22.53,-22.53
65045,of,ADP,14,-14,22.53,-22.53
65052,of,ADP,14,-14,22.53,-22.53
65056,into,ADP,10,-10,69.09,69.09
65058,of,ADP,14,-14,22.53,-22.53
65061,for,ADP,19,19,48.73,-48.73
65064,after,ADP,20,-20,138.18,-138.18
65069,of,ADP,14,-14,22.53,-22.53
65075,of,ADP,14,-14,22.53,-22.53
65078,of,ADP,14,-14,22.53,-22.53
65083,into,ADP,10,-10,69.09,69.09
65088,of,ADP,14,-14,22.53,-22.53
65091,of,ADP,14,-14,22.53,-22.53
65093,before,ADP,35,35,241.81,241.81
65096,of,ADP,14,-14,22.53,-22.53
65100,after,ADP,20,-20,138.18,-138.18
65109,of,ADP,14,-14,22.53,-22.53
65114,of,ADP,14,-14,22.53,-22.53
65117,of,ADP,14,-14,22.53,-22.53
65121,into,ADP,10,-10,69.09,69.09
65127,of,ADP,14,-14,22.53,-22.53
65130,from,ADP,28,-28,193.45,193.45
65134,of,ADP,14,-14,22.53,-22.53
65143,before,ADP,35,35,241.81,241.81
65146,before,ADP,35,35,241.81,241.81
65149,of,ADP,14,-14,22.53,-22.53
65153,at,ADP,3,3,9.13,9.13
65156,of,ADP,14,-14,22.53,-22.53
65162,of,ADP,14,-14,22.53,-22.53
65168,of,ADP,14,-14,22.53,-22.53
65175,after,ADP,20,-20,138.18,-138.18
65184,into,ADP,10,-10,69.09,69.09
65186,of,ADP,14,-14,22.53,-22.53
65189,into,ADP,10,-10,69.09,69.09
65191,of,ADP,14,-14,22.53,-22.53
65203,of,ADP,14,-14,22.53,-22.53
65208,with,ADP,19,19,52.68,-52.68
65215,by,ADP,14,-14,96.72,-96.72
65219,of,ADP,14,-14,22.53,-22.53
65235,by,ADP,14,-14,96.72,-96.72
65238,of,ADP,14,-14,22.53,-22.53
65256,into,ADP,10,-10,69.09,69.09
65263,on,ADP,5,5,13.54,13.54
65269,of,ADP,14,-14,22.53,-22.53
65273,of,ADP,14,-14,22.53,-22.53
65276,in,ADP,6,-6,12.48,-12.48
65298,of,ADP,14,-14,22.53,-22.53
65312,of,ADP,14,-14,22.53,-22.53
65317,of,ADP,14,-14,22.53,-22.53
65337,on,ADP,5,5,13.54,13.54
65351,of,ADP,14,-14,22.53,-22.53
65353,of,ADP,14,-14,22.53,-22.53
65357,of,ADP,14,-14,22.53,-22.53
65366,of,ADP,14,-14,22.53,-22.53
65370,of,ADP,14,-14,22.53,-22.53
65373,of,ADP,14,-14,22.53,-22.53
65379,of,ADP,14,-14,22.53,-22.53
65383,of,ADP,14,-14,22.53,-22.53
65387,of,ADP,14,-14,22.53,-22.53
65395,in,ADP,6,-6,12.48,-12.48
65401,of,ADP,14,-14,22.53,-22.53
65409,of,ADP,14,-14,22.53,-22.53
65415,of,ADP,14,-14,22.53,-22.53
65426,of,ADP,14,-14,22.53,-22.53
65444,of,ADP,14,-14,22.53,-22.53
65450,of,ADP,14,-14,22.53,-22.53
65456,of,ADP,14,-14,22.53,-22.53
65459,of,ADP,14,-14,22.53,-22.53
65464,of,ADP,14,-14,22.53,-22.53
65468,of,ADP,14,-14,22.53,-22.53
65477,of,ADP,14,-14,22.53,-22.53
65515,of,ADP,14,-14,22.53,-22.53
65520,of,ADP,14,-14,22.53,-22.53
65525,of,ADP,14,-14,22.53,-22.53
65532,of,ADP,14,-14,22.53,-22.53
65538,of,ADP,14,-14,22.53,-22.53
65546,of,ADP,14,-14,22.53,-22.53
65551,from,ADP,28,-28,193.45,193.45
65559,breath,ADP,27,27,186.54,-186.54
65569,of,ADP,14,-14,22.53,-22.53
65575,of,ADP,14,-14,22.53,-22.53
65581,of,ADP,14,-14,22.53,-22.53
65585,without,ADP,28,-28,193.45,193.45
65593,of,ADP,14,-14,22.53,-22.53
65600,of,ADP,14,-14,22.53,-22.53
65603,of,ADP,14,-14,22.53,-22.53
65609,of,ADP,14,-14,22.53,-22.53
65613,of,ADP,14,-14,22.53,-22.53
65625,of,ADP,14,-14,22.53,-22.53
65629,of,ADP,14,-14,22.53,-22.53
65636,of,ADP,14,-14,22.53,-22.53
65644,of,ADP,14,-14,22.53,-22.53
65662,with,ADP,19,19,52.68,-52.68
65666,of,ADP,14,-14,22.53,-22.53
65671,of,ADP,14,-14,22.53,-22.53
65680,On,ADP,5,5,13.54,13.54
65687,of,ADP,14,-14,22.53,-22.53
65692,of,ADP,14,-14,22.53,-22.53
65696,of,ADP,14,-14,22.53,-22.53
65699,of,ADP,14,-14,22.53,-22.53
65705,of,ADP,14,-14,22.53,-22.53
65709,of,ADP,14,-14,22.53,-22.53
65723,of,ADP,14,-14,22.53,-22.53
65733,of,ADP,14,-14,22.53,-22.53
65742,from,ADP,28,-28,193.45,193.45
65747,of,ADP,14,-14,22.53,-22.53
65751,by,ADP,14,-14,96.72,-96.72
65754,of,ADP,14,-14,22.53,-22.53
65758,on,ADP,5,5,13.54,13.54
65761,of,ADP,14,-14,22.53,-22.53
65765,before,ADP,35,35,241.81,241.81
65776,with,ADP,19,19,52.68,-52.68
65780,from,ADP,28,-28,193.45,193.45
65795,with,ADP,19,19,52.68,-52.68
65818,of,ADP,14,-14,22.53,-22.53
65824,of,ADP,14,-14,22.53,-22.53
65828,in,ADP,6,-6,12.48,-12.48
65839,of,ADP,14,-14,22.53,-22.53
65844,from,ADP,28,-28,193.45,193.45
65850,of,ADP,14,-14,22.53,-22.53
65863,of,ADP,14,-14,22.53,-22.53
65867,of,ADP,14,-14,22.53,-22.53
65871,of,ADP,14,-14,22.53,-22.53
65874,of,ADP,14,-14,22.53,-22.53
65885,of,ADP,14,-14,22.53,-22.53
65902,by,ADP,14,-14,96.72,-96.72
65906,by,ADP,14,-14,96.72,-96.72
65909,of,ADP,14,-14,22.53,-22.53
65914,of,ADP,14,-14,22.53,-22.53
65920,of,ADP,14,-14,22.53,-22.53
65923,of,ADP,14,-14,22.53,-22.53
65928,on,ADP,5,5,13.54,13.54
65940,of,ADP,14,-14,22.53,-22.53
65953,of,ADP,14,-14,22.53,-22.53
65958,of,ADP,14,-14,22.53,-22.53
65962,of,ADP,14,-14,22.53,-22.53
65966,of,ADP,14,-14,22.53,-22.53
65973,of,ADP,14,-14,22.53,-22.53
65982,of,ADP,14,-14,22.53,-22.53
65987,of,ADP,14,-14,22.53,-22.53
65990,of,ADP,14,-14,22.53,-22.53
65993,of,ADP,14,-14,22.53,-22.53
66006,of,ADP,14,-14,22.53,-22.53
66010,of,ADP,14,-14,22.53,-22.53
66017,of,ADP,14,-14,22.53,-22.53
66021,of,ADP,14,-14,22.53,-22.53
66026,of,ADP,14,-14,22.53,-22.53
66036,of,ADP,14,-14,22.53,-22.53
66041,of,ADP,14,-14,22.53,-22.53
66047,of,ADP,14,-14,22.53,-22.53
66049,with,ADP,19,19,52.68,-52.68
66057,of,ADP,14,-14,22.53,-22.53
66060,of,ADP,14,-14,22.53,-22.53
66063,of,ADP,14,-14,22.53,-22.53
66068,of,ADP,14,-14,22.53,-22.53
66090,at,ADP,3,3,9.13,9.13
66092,of,ADP,14,-14,22.53,-22.53
66101,of,ADP,14,-14,22.53,-22.53
66104,in,ADP,6,-6,12.48,-12.48
66114,of,ADP,14,-14,22.53,-22.53
66116,into,ADP,10,-10,69.09,69.09
66124,of,ADP,14,-14,22.53,-22.53
66130,of,ADP,14,-14,22.53,-22.53
66140,of,ADP,14,-14,22.53,-22.53
66189,as,ADP,5,5,14.45,-14.45
66192,of,ADP,14,-14,22.53,-22.53
66196,of,ADP,14,-14,22.53,-22.53
66198,of,ADP,14,-14,22.53,-22.53
66216,through,ADP,34,-34,234.90,-234.90
66241,in,ADP,6,-6,12.48,-12.48
66245,of,ADP,14,-14,22.53,-22.53
66248,of,ADP,14,-14,22.53,-22.53
66258,in,ADP,6,-6,12.48,-12.48
66264,of,ADP,14,-14,22.53,-22.53
66271,of,ADP,14,-14,22.53,-22.53
66280,as,ADP,5,5,14.45,-14.45
66299,with,ADP,19,19,52.68,-52.68
66305,of,ADP,14,-14,22.53,-22.53
66317,by,ADP,14,-14,96.72,-96.72
66320,of,ADP,14,-14,22.53,-22.53
66329,of,ADP,14,-14,22.53,-22.53
66337,of,ADP,14,-14,22.53,-22.53
66340,of,ADP,14,-14,22.53,-22.53
66346,of,ADP,14,-14,22.53,-22.53
66367,of,ADP,14,-14,22.53,-22.53
66373,of,ADP,14,-14,22.53,-22.53
66382,of,ADP,14,-14,22.53,-22.53
66384,of,ADP,14,-14,22.53,-22.53
66405,between,ADP,30,-30,207.26,207.26
66410,of,ADP,14,-14,22.53,-22.53
66429,of,ADP,14,-14,22.53,-22.53
66450,of,ADP,14,-14,22.53,-22.53
66458,of,ADP,14,-14,22.53,-22.53
66470,of,ADP,14,-14,22.53,-22.53
66479,by,ADP,14,-14,96.72,-96.72
66493,of,ADP,14,-14,22.53,-22.53
66501,of,ADP,14,-14,22.53,-22.53
66505,of,ADP,14,-14,22.53,-22.53
66509,of,ADP,14,-14,22.53,-22.53
66513,on,ADP,5,5,13.54,13.54
66516,of,ADP,14,-14,22.53,-22.53
66519,of,ADP,14,-14,22.53,-22.53
66522,of,ADP,14,-14,22.53,-22.53
66525,of,ADP,14,-14,22.53,-22.53
66528,of,ADP,14,-14,22.53,-22.53
66530,in,ADP,6,-6,12.48,-12.48
66534,of,ADP,14,-14,22.53,-22.53
66538,of,ADP,14,-14,22.53,-22.53
66542,from,ADP,28,-28,193.45,193.45
66545,of,ADP,14,-14,22.53,-22.53
66549,of,ADP,14,-14,22.53,-22.53
66551,on,ADP,5,5,13.54,13.54
66553,of,ADP,14,-14,22.53,-22.53
66557,of,ADP,14,-14,22.53,-22.53
66560,of,ADP,14,-14,22.53,-22.53
66565,of,ADP,14,-14,22.53,-22.53
66568,of,ADP,14,-14,22.53,-22.53
66571,of,ADP,14,-14,22.53,-22.53
66574,of,ADP,14,-14,22.53,-22.53
66577,of,ADP,14,-14,22.53,-22.53
66584,of,ADP,14,-14,22.53,-22.53
66587,of,ADP,14,-14,22.53,-22.53
66591,of,ADP,14,-14,22.53,-22.53
66598,of,ADP,14,-14,22.53,-22.53
66606,of,ADP,14,-14,22.53,-22.53
66609,of,ADP,14,-14,22.53,-22.53
66613,of,ADP,14,-14,22.53,-22.53
66616,of,ADP,14,-14,22.53,-22.53
66621,of,ADP,14,-14,22.53,-22.53
66624,for,ADP,19,19,48.73,-48.73
66627,of,ADP,14,-14,22.53,-22.53
66630,of,ADP,14,-14,22.53,-22.53
66635,of,ADP,14,-14,22.53,-22.53
66639,of,ADP,14,-14,22.53,-22.53
66642,of,ADP,14,-14,22.53,-22.53
66645,during,ADP,34,-34,234.90,-234.90
66648,of,ADP,14,-14,22.53,-22.53
66656,of,ADP,14,-14,22.53,-22.53
66659,of,ADP,14,-14,22.53,-22.53
66664,of,ADP,14,-14,22.53,-22.53
66669,of,ADP,14,-14,22.53,-22.53
66672,before,ADP,35,35,241.81,241.81
66676,of,ADP,14,-14,22.53,-22.53
66681,in,ADP,6,-6,12.48,-12.48
66684,in,ADP,6,-6,12.48,-12.48
66687,of,ADP,14,-14,22.53,-22.53
66689,for,ADP,19,19,48.73,-48.73
66693,in,ADP,6,-6,12.48,-12.48
66696,in,ADP,6,-6,12.48,-12.48
66707,of,ADP,14,-14,22.53,-22.53
66722,for,ADP,19,19,48.73,-48.73
66727,of,ADP,14,-14,22.53,-22.53
66733,of,ADP,14,-14,22.53,-22.53
66735,in,ADP,6,-6,12.48,-12.48
66740,of,ADP,14,-14,22.53,-22.53
66743,of,ADP,14,-14,22.53,-22.53
66753,of,ADP,14,-14,22.53,-22.53
66756,as,ADP,5,5,14.45,-14.45
66768,throughout,ADP,43,43,297.08,297.08
66779,from,ADP,28,-28,193.45,193.45
66785,of,ADP,14,-14,22.53,-22.53
66790,of,ADP,14,-14,22.53,-22.53
66796,of,ADP,14,-14,22.53,-22.53
66805,in,ADP,6,-6,12.48,-12.48
66808,from,ADP,28,-28,193.45,193.45
66811,in,ADP,6,-6,12.48,-12.48
66815,of,ADP,14,-14,22.53,-22.53
66845,of,ADP,14,-14,22.53,-22.53
66848,by,ADP,14,-14,96.72,-96.72
66865,of,ADP,14,-14,22.53,-22.53
66870,in,ADP,6,-6,12.48,-12.48
66875,of,ADP,14,-14,22.53,-22.53
66894,of,ADP,14,-14,22.53,-22.53
66906,of,ADP,14,-14,22.53,-22.53
66909,of,ADP,14,-14,22.53,-22.53
66912,of,ADP,14,-14,22.53,-22.53
66915,of,ADP,14,-14,22.53,-22.53
66919,of,ADP,14,-14,22.53,-22.53
66923,of,ADP,14,-14,22.53,-22.53
66930,of,ADP,14,-14,22.53,-22.53
66939,of,ADP,14,-14,22.53,-22.53
66948,of,ADP,14,-14,22.53,-22.53
66959,on,ADP,5,5,13.54,13.54
66962,of,ADP,14,-14,22.53,-22.53
66971,as,ADP,5,5,14.45,-14.45
66975,of,ADP,14,-14,22.53,-22.53
66978,of,ADP,14,-14,22.53,-22.53
66983,of,ADP,14,-14,22.53,-22.53
66998,of,ADP,14,-14,22.53,-22.53
67006,of,ADP,14,-14,22.53,-22.53
67012,of,ADP,14,-14,22.53,-22.53
67019,of,ADP,14,-14,22.53,-22.53
67034,from,ADP,28,-28,193.45,193.45
67042,of,ADP,14,-14,22.53,-22.53
67051,of,ADP,14,-14,22.53,-22.53
67058,in,ADP,6,-6,12.48,-12.48
67061,of,ADP,14,-14,22.53,-22.53
67064,of,ADP,14,-14,22.53,-22.53
67067,of,ADP,14,-14,22.53,-22.53
67070,of,ADP,14,-14,22.53,-22.53
67084,of,ADP,14,-14,22.53,-22.53
67088,from,ADP,28,-28,193.45,193.45
67098,of,ADP,14,-14,22.53,-22.53
67130,of,ADP,14,-14,22.53,-22.53
67137,of,ADP,14,-14,22.53,-22.53
67140,of,ADP,14,-14,22.53,-22.53
67172,of,ADP,14,-14,22.53,-22.53
67175,of,ADP,14,-14,22.53,-22.53
67181,in,ADP,6,-6,12.48,-12.48
67189,of,ADP,14,-14,22.53,-22.53
67196,by,ADP,14,-14,96.72,-96.72
67200,of,ADP,14,-14,22.53,-22.53
67208,of,ADP,14,-14,22.53,-22.53
67211,of,ADP,14,-14,22.53,-22.53
67217,of,ADP,14,-14,22.53,-22.53
67221,in,ADP,6,-6,12.48,-12.48
67229,of,ADP,14,-14,22.53,-22.53
67233,of,ADP,14,-14,22.53,-22.53
67239,of,ADP,14,-14,22.53,-22.53
67246,of,ADP,14,-14,22.53,-22.53
67250,of,ADP,14,-14,22.53,-22.53
67253,by,ADP,14,-14,96.72,-96.72
67256,of,ADP,14,-14,22.53,-22.53
67259,in,ADP,6,-6,12.48,-12.48
67264,of,ADP,14,-14,22.53,-22.53
67268,of,ADP,14,-14,22.53,-22.53
67276,of,ADP,14,-14,22.53,-22.53
67286,of,ADP,14,-14,22.53,-22.53
67290,of,ADP,14,-14,22.53,-22.53
67299,of,ADP,14,-14,22.53,-22.53
67309,of,ADP,14,-14,22.53,-22.53
67315,of,ADP,14,-14,22.53,-22.53
67319,of,ADP,14,-14,22.53,-22.53
67336,of,ADP,14,-14,22.53,-22.53
67341,of,ADP,14,-14,22.53,-22.53
67347,in,ADP,6,-6,12.48,-12.48
67352,on,ADP,5,5,13.54,13.54
67360,of,ADP,14,-14,22.53,-22.53
67363,of,ADP,14,-14,22.53,-22.53
67366,of,ADP,14,-14,22.53,-22.53
67376,by,ADP,14,-14,96.72,-96.72
67383,by,ADP,14,-14,96.72,-96.72
67386,of,ADP,14,-14,22.53,-22.53
67389,of,ADP,14,-14,22.53,-22.53
67393,on,ADP,5,5,13.54,13.54
67404,of,ADP,14,-14,22.53,-22.53
67409,with,ADP,19,19,52.68,-52.68
67424,during,ADP,34,-34,234.90,-234.90
67432,by,ADP,14,-14,96.72,-96.72
67435,of,ADP,14,-14,22.53,-22.53
67445,of,ADP,14,-14,22.53,-22.53
67452,in,ADP,6,-6,12.48,-12.48
67455,of,ADP,14,-14,22.53,-22.53
67462,of,ADP,14,-14,22.53,-22.53
67467,of,ADP,14,-14,22.53,-22.53
67471,of,ADP,14,-14,22.53,-22.53
67475,from,ADP,28,-28,193.45,193.45
67482,of,ADP,14,-14,22.53,-22.53
67485,of,ADP,14,-14,22.53,-22.53
67488,between,ADP,30,-30,207.26,207.26
67495,of,ADP,14,-14,22.53,-22.53
67507,of,ADP,14,-14,22.53,-22.53
67510,without,ADP,28,-28,193.45,193.45
67513,of,ADP,14,-14,22.53,-22.53
67520,of,ADP,14,-14,22.53,-22.53
67524,of,ADP,14,-14,22.53,-22.53
67534,for,ADP,19,19,48.73,-48.73
67537,of,ADP,14,-14,22.53,-22.53
67547,on,ADP,5,5,13.54,13.54
67551,in,ADP,6,-6,12.48,-12.48
67558,of,ADP,14,-14,22.53,-22.53
67567,of,ADP,14,-14,22.53,-22.53
67570,of,ADP,14,-14,22.53,-22.53
67577,of,ADP,14,-14,22.53,-22.53
67585,within,ADP,25,25,172.72,-172.72
67591,from,ADP,28,-28,193.45,193.45
67604,in,ADP,6,-6,12.48,-12.48
67607,in,ADP,6,-6,12.48,-12.48
67611,during,ADP,34,-34,234.90,-234.90
67614,in,ADP,6,-6,12.48,-12.48
67622,of,ADP,14,-14,22.53,-22.53
67626,in,ADP,6,-6,12.48,-12.48
67630,in,ADP,6,-6,12.48,-12.48
67634,in,ADP,6,-6,12.48,-12.48
67640,in,ADP,6,-6,12.48,-12.48
67643,in,ADP,6,-6,12.48,-12.48
67647,on,ADP,5,5,13.54,13.54
67650,of,ADP,14,-14,22.53,-22.53
67654,of,ADP,14,-14,22.53,-22.53
67657,of,ADP,14,-14,22.53,-22.53
67660,on,ADP,5,5,13.54,13.54
67677,of,ADP,14,-14,22.53,-22.53
67685,of,ADP,14,-14,22.53,-22.53
67688,of,ADP,14,-14,22.53,-22.53
67691,in,ADP,6,-6,12.48,-12.48
67713,of,ADP,14,-14,22.53,-22.53
67718,of,ADP,14,-14,22.53,-22.53
67724,in,ADP,6,-6,12.48,-12.48
67727,of,ADP,14,-14,22.53,-22.53
67729,with,ADP,19,19,52.68,-52.68
67732,in,ADP,6,-6,12.48,-12.48
67734,of,ADP,14,-14,22.53,-22.53
67737,with,ADP,19,19,52.68,-52.68
67739,of,ADP,14,-14,22.53,-22.53
67743,of,ADP,14,-14,22.53,-22.53
67748,with,ADP,19,19,52.68,-52.68
67763,of,ADP,14,-14,22.53,-22.53
67772,of,ADP,14,-14,22.53,-22.53
67777,of,ADP,14,-14,22.53,-22.53
67819,of,ADP,14,-14,22.53,-22.53
67823,of,ADP,14,-14,22.53,-22.53
67832,of,ADP,14,-14,22.53,-22.53
67837,of,ADP,14,-14,22.53,-22.53
67840,of,ADP,14,-14,22.53,-22.53
67847,of,ADP,14,-14,22.53,-22.53
67861,of,ADP,14,-14,22.53,-22.53
67864,of,ADP,14,-14,22.53,-22.53
67867,on,ADP,5,5,13.54,13.54
67869,of,ADP,14,-14,22.53,-22.53
67872,on,ADP,5,5,13.54,13.54
67874,of,ADP,14,-14,22.53,-22.53
67885,of,ADP,14,-14,22.53,-22.53
67888,of,ADP,14,-14,22.53,-22.53
67891,of,ADP,14,-14,22.53,-22.53
67902,of,ADP,14,-14,22.53,-22.53
67913,of,ADP,14,-14,22.53,-22.53
67919,of,ADP,14,-14,22.53,-22.53
67922,of,ADP,14,-14,22.53,-22.53
67930,of,ADP,14,-14,22.53,-22.53
67934,of,ADP,14,-14,22.53,-22.53
67950,of,ADP,14,-14,22.53,-22.53
67953,of,ADP,14,-14,22.53,-22.53
67961,of,ADP,14,-14,22.53,-22.53
67969,of,ADP,14,-14,22.53,-22.53
67987,of,ADP,14,-14,22.53,-22.53
68000,by,ADP,14,-14,96.72,-96.72
68010,on,ADP,5,5,13.54,13.54
68024,of,ADP,14,-14,22.53,-22.53
68048,from,ADP,28,-28,193.45,193.45
68062,of,ADP,14,-14,22.53,-22.53
68064,of,ADP,14,-14,22.53,-22.53
68067,of,ADP,14,-14,22.53,-22.53
68070,of,ADP,14,-14,22.53,-22.53
68081,of,ADP,14,-14,22.53,-22.53
68084,of,ADP,14,-14,22.53,-22.53
68094,on,ADP,5,5,13.54,13.54
68102,in,ADP,6,-6,12.48,-12.48
68107,from,ADP,28,-28,193.45,193.45
68117,in,ADP,6,-6,12.48,-12.48
68121,of,ADP,14,-14,22.53,-22.53
68125,in,ADP,6,-6,12.48,-12.48
68128,on,ADP,5,5,13.54,13.54
68131,of,ADP,14,-14,22.53,-22.53
68134,of,ADP,14,-14,22.53,-22.53
68144,of,ADP,14,-14,22.53,-22.53
68151,in,ADP,6,-6,12.48,-12.48
68157,of,ADP,14,-14,22.53,-22.53
68169,than,ADP,9,9,62.18,-62.18
68172,of,ADP,14,-14,22.53,-22.53
68175,of,ADP,14,-14,22.53,-22.53
68179,by,ADP,14,-14,96.72,-96.72
68183,of,ADP,14,-14,22.53,-22.53
68187,of,ADP,14,-14,22.53,-22.53
68199,of,ADP,14,-14,22.53,-22.53
68204,on,ADP,5,5,13.54,13.54
68206,of,ADP,14,-14,22.53,-22.53
68210,for,ADP,19,19,48.73,-48.73
68214,of,ADP,14,-14,22.53,-22.53
68217,of,ADP,14,-14,22.53,-22.53
68229,of,ADP,14,-14,22.53,-22.53
68232,of,ADP,14,-14,22.53,-22.53
68236,of,ADP,14,-14,22.53,-22.53
68240,with,ADP,19,19,52.68,-52.68
68244,of,ADP,14,-14,22.53,-22.53
68247,of,ADP,14,-14,22.53,-22.53
68256,of,ADP,14,-14,22.53,-22.53
68273,in,ADP,6,-6,12.48,-12.48
68276,of,ADP,14,-14,22.53,-22.53
68281,of,ADP,14,-14,22.53,-22.53
68285,of,ADP,14,-14,22.53,-22.53
68288,of,ADP,14,-14,22.53,-22.53
68300,of,ADP,14,-14,22.53,-22.53
68304,of,ADP,14,-14,22.53,-22.53
68310,of,ADP,14,-14,22.53,-22.53
68318,on,ADP,5,5,13.54,13.54
68327,in,ADP,6,-6,12.48,-12.48
68331,of,ADP,14,-14,22.53,-22.53
68333,of,ADP,14,-14,22.53,-22.53
68344,of,ADP,14,-14,22.53,-22.53
68347,of,ADP,14,-14,22.53,-22.53
68354,of,ADP,14,-14,22.53,-22.53
68381,of,ADP,14,-14,22.53,-22.53
68390,of,ADP,14,-14,22.53,-22.53
68400,of,ADP,14,-14,22.53,-22.53
68408,atmospheric,ADP,53,53,366.16,-366.16
68424,of,ADP,14,-14,22.53,-22.53
68434,of,ADP,14,-14,22.53,-22.53
68449,of,ADP,14,-14,22.53,-22.53
68453,of,ADP,14,-14,22.53,-22.53
68456,of,ADP,14,-14,22.53,-22.53
68461,of,ADP,14,-14,22.53,-22.53
68467,of,ADP,14,-14,22.53,-22.53
68473,of,ADP,14,-14,22.53,-22.53
68476,of,ADP,14,-14,22.53,-22.53
68480,in,ADP,6,-6,12.48,-12.48
68484,into,ADP,10,-10,69.09,69.09
68487,in,ADP,6,-6,12.48,-12.48
68491,of,ADP,14,-14,22.53,-22.53
68494,of,ADP,14,-14,22.53,-22.53
68496,in,ADP,6,-6,12.48,-12.48
68499,of,ADP,14,-14,22.53,-22.53
68502,of,ADP,14,-14,22.53,-22.53
68506,in,ADP,6,-6,12.48,-12.48
68510,in,ADP,6,-6,12.48,-12.48
68513,in,ADP,6,-6,12.48,-12.48
