Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
160450,as,ADP,5,5,14.45,-14.45
160454,with,ADP,19,19,52.68,-52.68
160468,of,ADP,14,-14,22.53,-22.53
160473,from,ADP,28,-28,193.45,193.45
160477,that,ADP,8,-8,17.58,17.58
160484,of,ADP,14,-14,22.53,-22.53
160487,of,ADP,14,-14,22.53,-22.53
160495,in,ADP,6,-6,12.48,-12.48
160499,of,ADP,14,-14,22.53,-22.53
160506,from,ADP,28,-28,193.45,193.45
160508,that,ADP,8,-8,17.58,17.58
160516,of,ADP,14,-14,22.53,-22.53
160518,in,ADP,6,-6,12.48,-12.48
160525,of,ADP,14,-14,22.53,-22.53
160531,from,ADP,28,-28,193.45,193.45
160534,that,ADP,8,-8,17.58,17.58
160542,of,ADP,14,-14,22.53,-22.53
160546,of,ADP,14,-14,22.53,-22.53
160551,of,ADP,14,-14,22.53,-22.53
160556,of,ADP,14,-14,22.53,-22.53
160575,of,ADP,14,-14,22.53,-22.53
160578,at,ADP,3,3,9.13,9.13
160581,in,ADP,6,-6,12.48,-12.48
160588,like,ADP,28,-28,193.45,193.45
160591,of,ADP,14,-14,22.53,-22.53
160600,of,ADP,14,-14,22.53,-22.53
160604,of,ADP,14,-14,22.53,-22.53
160607,For,ADP,19,19,48.73,-48.73
160609,upon,ADP,23,23,158.90,-158.90
160614,of,ADP,14,-14,22.53,-22.53
160624,of,ADP,14,-14,22.53,-22.53
160631,of,ADP,14,-14,22.53,-22.53
160633,at,ADP,3,3,9.13,9.13
160636,of,ADP,14,-14,22.53,-22.53
160648,before,ADP,35,35,241.81,241.81
160650,of,ADP,14,-14,22.53,-22.53
160653,of,ADP,14,-14,22.53,-22.53
160657,of,ADP,14,-14,22.53,-22.53
160667,in,ADP,6,-6,12.48,-12.48
160676,of,ADP,14,-14,22.53,-22.53
160680,from,ADP,28,-28,193.45,193.45
160685,of,ADP,14,-14,22.53,-22.53
160691,of,ADP,14,-14,22.53,-22.53
160700,of,ADP,14,-14,22.53,-22.53
160712,of,ADP,14,-14,22.53,-22.53
160717,with,ADP,19,19,52.68,-52.68
160720,within,ADP,25,25,172.72,-172.72
160725,of,ADP,14,-14,22.53,-22.53
160733,while,ADP,26,-26,179.63,179.63
160737,of,ADP,14,-14,22.53,-22.53
160757,of,ADP,14,-14,22.53,-22.53
160764,on,ADP,5,5,13.54,13.54
160776,with,ADP,19,19,52.68,-52.68
160781,of,ADP,14,-14,22.53,-22.53
160796,by,ADP,14,-14,96.72,-96.72
160801,of,ADP,14,-14,22.53,-22.53
160808,than,ADP,9,9,62.18,-62.18
160817,of,ADP,14,-14,22.53,-22.53
160824,in,ADP,6,-6,12.48,-12.48
160838,in,ADP,6,-6,12.48,-12.48
160843,of,ADP,14,-14,22.53,-22.53
160849,of,ADP,14,-14,22.53,-22.53
160855,of,ADP,14,-14,22.53,-22.53
160862,of,ADP,14,-14,22.53,-22.53
160865,of,ADP,14,-14,22.53,-22.53
160871,into,ADP,10,-10,69.09,69.09
160878,of,ADP,14,-14,22.53,-22.53
160882,by,ADP,14,-14,96.72,-96.72
160886,from,ADP,28,-28,193.45,193.45
160892,of,ADP,14,-14,22.53,-22.53
160909,from,ADP,28,-28,193.45,193.45
160937,under,ADP,19,19,131.27,131.27
160941,lest,ADP,12,-12,82.91,-82.91
160954,of,ADP,14,-14,22.53,-22.53
160962,of,ADP,14,-14,22.53,-22.53
160966,lest,ADP,12,-12,82.91,-82.91
160987,of,ADP,14,-14,22.53,-22.53
160994,of,ADP,14,-14,22.53,-22.53
161000,upon,ADP,23,23,158.90,-158.90
161025,beyond,ADP,26,-26,179.63,179.63
161032,in,ADP,6,-6,12.48,-12.48
161038,on,ADP,5,5,13.54,13.54
161042,of,ADP,14,-14,22.53,-22.53
161050,in,ADP,6,-6,12.48,-12.48
161058,on,ADP,5,5,13.54,13.54
161061,of,ADP,14,-14,22.53,-22.53
161078,for,ADP,19,19,48.73,-48.73
161084,for,ADP,19,19,48.73,-48.73
161094,from,ADP,28,-28,193.45,193.45
161097,of,ADP,14,-14,22.53,-22.53
161108,of,ADP,14,-14,22.53,-22.53
161113,of,ADP,14,-14,22.53,-22.53
161125,of,ADP,14,-14,22.53,-22.53
161130,of,ADP,14,-14,22.53,-22.53
161141,of,ADP,14,-14,22.53,-22.53
161149,of,ADP,14,-14,22.53,-22.53
161152,in,ADP,6,-6,12.48,-12.48
161156,from,ADP,28,-28,193.45,193.45
161169,of,ADP,14,-14,22.53,-22.53
161174,of,ADP,14,-14,22.53,-22.53
161181,than,ADP,9,9,62.18,-62.18
161193,in,ADP,6,-6,12.48,-12.48
161206,as,ADP,5,5,14.45,-14.45
161209,of,ADP,14,-14,22.53,-22.53
161219,in,ADP,6,-6,12.48,-12.48
161222,as,ADP,5,5,14.45,-14.45
161229,so,ADP,6,-6,41.45,41.45
161232,of,ADP,14,-14,22.53,-22.53
161235,on,ADP,5,5,13.54,13.54
161236,by,ADP,14,-14,96.72,-96.72
161239,of,ADP,14,-14,22.53,-22.53
161248,like,ADP,28,-28,193.45,193.45
161252,of,ADP,14,-14,22.53,-22.53
161256,of,ADP,14,-14,22.53,-22.53
161259,among,ADP,28,-28,193.45,193.45
161262,on,ADP,5,5,13.54,13.54
161278,above,ADP,35,35,241.81,241.81
161283,for,ADP,19,19,48.73,-48.73
161287,until,ADP,19,19,131.27,131.27
161290,by,ADP,14,-14,96.72,-96.72
161303,under,ADP,19,19,131.27,131.27
161320,like,ADP,28,-28,193.45,193.45
161324,upon,ADP,23,23,158.90,-158.90
161329,in,ADP,6,-6,12.48,-12.48
161335,of,ADP,14,-14,22.53,-22.53
161340,of,ADP,14,-14,22.53,-22.53
161344,of,ADP,14,-14,22.53,-22.53
161350,from,ADP,28,-28,193.45,193.45
161353,by,ADP,14,-14,96.72,-96.72
161364,from,ADP,28,-28,193.45,193.45
161368,about,ADP,25,25,172.72,-172.72
161371,if,ADP,15,15,103.63,103.63
161376,in,ADP,6,-6,12.48,-12.48
161384,of,ADP,14,-14,22.53,-22.53
161388,that,ADP,8,-8,17.58,17.58
161389,of,ADP,14,-14,22.53,-22.53
161395,of,ADP,14,-14,22.53,-22.53
161400,of,ADP,14,-14,22.53,-22.53
161407,on,ADP,5,5,13.54,13.54
161411,of,ADP,14,-14,22.53,-22.53
161417,of,ADP,14,-14,22.53,-22.53
161422,in,ADP,6,-6,12.48,-12.48
161435,of,ADP,14,-14,22.53,-22.53
161442,of,ADP,14,-14,22.53,-22.53
161461,for,ADP,19,19,48.73,-48.73
161465,with,ADP,19,19,52.68,-52.68
161482,in,ADP,6,-6,12.48,-12.48
161494,though,ADP,29,29,200.35,-200.35
161502,as,ADP,5,5,14.45,-14.45
161509,with,ADP,19,19,52.68,-52.68
161521,in,ADP,6,-6,12.48,-12.48
161523,of,ADP,14,-14,22.53,-22.53
161527,at,ADP,3,3,9.13,9.13
161534,into,ADP,10,-10,69.09,69.09
161537,of,ADP,14,-14,22.53,-22.53
161540,in,ADP,6,-6,12.48,-12.48
161548,as,ADP,5,5,14.45,-14.45
161551,in,ADP,6,-6,12.48,-12.48
161560,of,ADP,14,-14,22.53,-22.53
161565,as,ADP,5,5,14.45,-14.45
161569,before,ADP,35,35,241.81,241.81
161574,from,ADP,28,-28,193.45,193.45
161577,of,ADP,14,-14,22.53,-22.53
161579,down,ADP,21,21,145.08,145.08
161582,of,ADP,14,-14,22.53,-22.53
161588,of,ADP,14,-14,22.53,-22.53
161593,than,ADP,9,9,62.18,-62.18
161595,that,ADP,8,-8,17.58,17.58
161596,of,ADP,14,-14,22.53,-22.53
161606,of,ADP,14,-14,22.53,-22.53
161615,in,ADP,6,-6,12.48,-12.48
161619,that,ADP,8,-8,17.58,17.58
161621,before,ADP,35,35,241.81,241.81
161624,of,ADP,14,-14,22.53,-22.53
161628,as,ADP,5,5,14.45,-14.45
161638,from,ADP,28,-28,193.45,193.45
161642,by,ADP,14,-14,96.72,-96.72
161647,of,ADP,14,-14,22.53,-22.53
161650,that,ADP,8,-8,17.58,17.58
161665,in,ADP,6,-6,12.48,-12.48
161669,by,ADP,14,-14,96.72,-96.72
161671,of,ADP,14,-14,22.53,-22.53
161677,of,ADP,14,-14,22.53,-22.53
161681,in,ADP,6,-6,12.48,-12.48
161687,of,ADP,14,-14,22.53,-22.53
161701,of,ADP,14,-14,22.53,-22.53
161710,except,ADP,42,-42,290.17,-290.17
161714,of,ADP,14,-14,22.53,-22.53
161723,of,ADP,14,-14,22.53,-22.53
161734,by,ADP,14,-14,96.72,-96.72
161738,of,ADP,14,-14,22.53,-22.53
161751,that,ADP,8,-8,17.58,17.58
161754,at,ADP,3,3,9.13,9.13
161760,of,ADP,14,-14,22.53,-22.53
161764,in,ADP,6,-6,12.48,-12.48
161768,beyond,ADP,26,-26,179.63,179.63
161775,of,ADP,14,-14,22.53,-22.53
161786,of,ADP,14,-14,22.53,-22.53
161793,in,ADP,6,-6,12.48,-12.48
161799,over,ADP,24,-24,165.81,165.81
161801,of,ADP,14,-14,22.53,-22.53
161803,of,ADP,14,-14,22.53,-22.53
161807,in,ADP,6,-6,12.48,-12.48
161810,of,ADP,14,-14,22.53,-22.53
161813,of,ADP,14,-14,22.53,-22.53
161817,of,ADP,14,-14,22.53,-22.53
161822,by,ADP,14,-14,96.72,-96.72
161827,by,ADP,14,-14,96.72,-96.72
161834,from,ADP,28,-28,193.45,193.45
161837,like,ADP,28,-28,193.45,193.45
161841,of,ADP,14,-14,22.53,-22.53
161850,of,ADP,14,-14,22.53,-22.53
161857,with,ADP,19,19,52.68,-52.68
161861,After,ADP,20,-20,138.18,-138.18
161866,with,ADP,19,19,52.68,-52.68
161872,of,ADP,14,-14,22.53,-22.53
161879,before,ADP,35,35,241.81,241.81
161884,by,ADP,14,-14,96.72,-96.72
161892,of,ADP,14,-14,22.53,-22.53
161911,with,ADP,19,19,52.68,-52.68
161918,if,ADP,15,15,103.63,103.63
161924,of,ADP,14,-14,22.53,-22.53
161941,between,ADP,30,-30,207.26,207.26
161945,of,ADP,14,-14,22.53,-22.53
161948,as,ADP,5,5,14.45,-14.45
161950,of,ADP,14,-14,22.53,-22.53
161959,of,ADP,14,-14,22.53,-22.53
161965,since,ADP,18,-18,124.36,-124.36
161968,of,ADP,14,-14,22.53,-22.53
161977,during,ADP,34,-34,234.90,-234.90
161982,of,ADP,14,-14,22.53,-22.53
161987,As,ADP,5,5,14.45,-14.45
161989,in,ADP,6,-6,12.48,-12.48
161997,before,ADP,35,35,241.81,241.81
162000,of,ADP,14,-14,22.53,-22.53
162018,in,ADP,6,-6,12.48,-12.48
162029,that,ADP,8,-8,17.58,17.58
162037,of,ADP,14,-14,22.53,-22.53
162048,on,ADP,5,5,13.54,13.54
162052,of,ADP,14,-14,22.53,-22.53
162060,of,ADP,14,-14,22.53,-22.53
162066,on,ADP,5,5,13.54,13.54
162071,of,ADP,14,-14,22.53,-22.53
162078,in,ADP,6,-6,12.48,-12.48
162081,by,ADP,14,-14,96.72,-96.72
162086,on,ADP,5,5,13.54,13.54
162089,of,ADP,14,-14,22.53,-22.53
162093,of,ADP,14,-14,22.53,-22.53
162102,in,ADP,6,-6,12.48,-12.48
162106,of,ADP,14,-14,22.53,-22.53
162112,in,ADP,6,-6,12.48,-12.48
162114,of,ADP,14,-14,22.53,-22.53
162122,over,ADP,24,-24,165.81,165.81
162126,that,ADP,8,-8,17.58,17.58
162136,along,ADP,26,-26,179.63,179.63
162137,with,ADP,19,19,52.68,-52.68
162149,in,ADP,6,-6,12.48,-12.48
162157,by,ADP,14,-14,96.72,-96.72
162166,in,ADP,6,-6,12.48,-12.48
162192,that,ADP,8,-8,17.58,17.58
162201,in,ADP,6,-6,12.48,-12.48
162209,in,ADP,6,-6,12.48,-12.48
162213,up,ADP,18,-18,124.36,-124.36
162217,of,ADP,14,-14,22.53,-22.53
162236,If,ADP,15,15,103.63,103.63
162242,in,ADP,6,-6,12.48,-12.48
162244,of,ADP,14,-14,22.53,-22.53
162258,of,ADP,14,-14,22.53,-22.53
162271,of,ADP,14,-14,22.53,-22.53
162285,of,ADP,14,-14,22.53,-22.53
162292,as,ADP,5,5,14.45,-14.45
162293,on,ADP,5,5,13.54,13.54
162297,of,ADP,14,-14,22.53,-22.53
162303,of,ADP,14,-14,22.53,-22.53
162307,of,ADP,14,-14,22.53,-22.53
162317,like,ADP,28,-28,193.45,193.45
162320,in,ADP,6,-6,12.48,-12.48
162323,without,ADP,28,-28,193.45,193.45
162329,of,ADP,14,-14,22.53,-22.53
162336,amid,ADP,21,21,145.08,145.08
162339,of,ADP,14,-14,22.53,-22.53
162344,in,ADP,6,-6,12.48,-12.48
162347,of,ADP,14,-14,22.53,-22.53
162353,of,ADP,14,-14,22.53,-22.53
162359,if,ADP,15,15,103.63,103.63
162372,in,ADP,6,-6,12.48,-12.48
162377,of,ADP,14,-14,22.53,-22.53
162388,of,ADP,14,-14,22.53,-22.53
162417,in,ADP,6,-6,12.48,-12.48
162419,of,ADP,14,-14,22.53,-22.53
162423,on,ADP,5,5,13.54,13.54
162425,of,ADP,14,-14,22.53,-22.53
162428,of,ADP,14,-14,22.53,-22.53
162434,until,ADP,19,19,131.27,131.27
162439,in,ADP,6,-6,12.48,-12.48
162443,of,ADP,14,-14,22.53,-22.53
162445,Among,ADP,28,-28,193.45,193.45
162452,as,ADP,5,5,14.45,-14.45
162455,from,ADP,28,-28,193.45,193.45
162459,of,ADP,14,-14,22.53,-22.53
162467,of,ADP,14,-14,22.53,-22.53
162470,As,ADP,5,5,14.45,-14.45
162475,of,ADP,14,-14,22.53,-22.53
162478,with,ADP,19,19,52.68,-52.68
162490,with,ADP,19,19,52.68,-52.68
162495,with,ADP,19,19,52.68,-52.68
162506,in,ADP,6,-6,12.48,-12.48
162509,In,ADP,6,-6,12.48,-12.48
162513,of,ADP,14,-14,22.53,-22.53
162519,in,ADP,6,-6,12.48,-12.48
162524,except,ADP,42,-42,290.17,-290.17
162525,in,ADP,6,-6,12.48,-12.48
162531,of,ADP,14,-14,22.53,-22.53
162539,with,ADP,19,19,52.68,-52.68
162543,of,ADP,14,-14,22.53,-22.53
162547,of,ADP,14,-14,22.53,-22.53
162551,of,ADP,14,-14,22.53,-22.53
162553,of,ADP,14,-14,22.53,-22.53
162563,As,ADP,5,5,14.45,-14.45
162567,with,ADP,19,19,52.68,-52.68
162571,of,ADP,14,-14,22.53,-22.53
162580,of,ADP,14,-14,22.53,-22.53
162585,as,ADP,5,5,14.45,-14.45
162592,in,ADP,6,-6,12.48,-12.48
162603,of,ADP,14,-14,22.53,-22.53
162605,in,ADP,6,-6,12.48,-12.48
162642,of,ADP,14,-14,22.53,-22.53
162646,of,ADP,14,-14,22.53,-22.53
162652,that,ADP,8,-8,17.58,17.58
162659,of,ADP,14,-14,22.53,-22.53
162668,by,ADP,14,-14,96.72,-96.72
162672,that,ADP,8,-8,17.58,17.58
162677,on,ADP,5,5,13.54,13.54
162680,in,ADP,6,-6,12.48,-12.48
162684,in,ADP,6,-6,12.48,-12.48
162692,at,ADP,3,3,9.13,9.13
162700,that,ADP,8,-8,17.58,17.58
162709,in,ADP,6,-6,12.48,-12.48
162723,at,ADP,3,3,9.13,9.13
162731,near,ADP,10,-10,69.09,69.09
162734,at,ADP,3,3,9.13,9.13
162742,that,ADP,8,-8,17.58,17.58
162752,in,ADP,6,-6,12.48,-12.48
162758,of,ADP,14,-14,22.53,-22.53
162766,that,ADP,8,-8,17.58,17.58
162771,in,ADP,6,-6,12.48,-12.48
162785,by,ADP,14,-14,96.72,-96.72
162787,that,ADP,8,-8,17.58,17.58
162795,that,ADP,8,-8,17.58,17.58
162802,before,ADP,35,35,241.81,241.81
162805,of,ADP,14,-14,22.53,-22.53
162833,that,ADP,8,-8,17.58,17.58
162841,that,ADP,8,-8,17.58,17.58
162850,in,ADP,6,-6,12.48,-12.48
162853,of,ADP,14,-14,22.53,-22.53
162857,of,ADP,14,-14,22.53,-22.53
162861,before,ADP,35,35,241.81,241.81
162864,into,ADP,10,-10,69.09,69.09
162867,of,ADP,14,-14,22.53,-22.53
162873,as,ADP,5,5,14.45,-14.45
162877,of,ADP,14,-14,22.53,-22.53
162882,of,ADP,14,-14,22.53,-22.53
162890,in,ADP,6,-6,12.48,-12.48
162902,of,ADP,14,-14,22.53,-22.53
162910,in,ADP,6,-6,12.48,-12.48
162913,as,ADP,5,5,14.45,-14.45
162927,of,ADP,14,-14,22.53,-22.53
162932,as,ADP,5,5,14.45,-14.45
162936,from,ADP,28,-28,193.45,193.45
162939,of,ADP,14,-14,22.53,-22.53
162952,of,ADP,14,-14,22.53,-22.53
162972,from,ADP,28,-28,193.45,193.45
162981,of,ADP,14,-14,22.53,-22.53
162994,in,ADP,6,-6,12.48,-12.48
162996,As,ADP,5,5,14.45,-14.45
163003,of,ADP,14,-14,22.53,-22.53
163009,of,ADP,14,-14,22.53,-22.53
163019,in,ADP,6,-6,12.48,-12.48
163022,of,ADP,14,-14,22.53,-22.53
163034,of,ADP,14,-14,22.53,-22.53
163035,at,ADP,3,3,9.13,9.13
163038,of,ADP,14,-14,22.53,-22.53
163046,that,ADP,8,-8,17.58,17.58
163049,by,ADP,14,-14,96.72,-96.72
163051,of,ADP,14,-14,22.53,-22.53
163054,of,ADP,14,-14,22.53,-22.53
163059,that,ADP,8,-8,17.58,17.58
163063,of,ADP,14,-14,22.53,-22.53
163066,of,ADP,14,-14,22.53,-22.53
163074,that,ADP,8,-8,17.58,17.58
163081,from,ADP,28,-28,193.45,193.45
163086,towards,ADP,30,-30,207.26,207.26
163089,of,ADP,14,-14,22.53,-22.53
163096,that,ADP,8,-8,17.58,17.58
163097,in,ADP,6,-6,12.48,-12.48
163116,after,ADP,20,-20,138.18,-138.18
163118,that,ADP,8,-8,17.58,17.58
163123,in,ADP,6,-6,12.48,-12.48
163127,about,ADP,25,25,172.72,-172.72
163131,as,ADP,5,5,14.45,-14.45
163132,in,ADP,6,-6,12.48,-12.48
163136,of,ADP,14,-14,22.53,-22.53
163140,with,ADP,19,19,52.68,-52.68
163143,of,ADP,14,-14,22.53,-22.53
163147,in,ADP,6,-6,12.48,-12.48
163161,that,ADP,8,-8,17.58,17.58
163174,that,ADP,8,-8,17.58,17.58
163178,of,ADP,14,-14,22.53,-22.53
163192,for,ADP,19,19,48.73,-48.73
163199,that,ADP,8,-8,17.58,17.58
163200,since,ADP,18,-18,124.36,-124.36
163207,of,ADP,14,-14,22.53,-22.53
163221,in,ADP,6,-6,12.48,-12.48
163224,that,ADP,8,-8,17.58,17.58
163231,at,ADP,3,3,9.13,9.13
163235,as,ADP,5,5,14.45,-14.45
163239,of,ADP,14,-14,22.53,-22.53
163242,on,ADP,5,5,13.54,13.54
163245,of,ADP,14,-14,22.53,-22.53
163249,in,ADP,6,-6,12.48,-12.48
163256,of,ADP,14,-14,22.53,-22.53
163259,as,ADP,5,5,14.45,-14.45
163260,on,ADP,5,5,13.54,13.54
163281,from,ADP,28,-28,193.45,193.45
163284,of,ADP,14,-14,22.53,-22.53
163287,whether,ADP,26,-26,179.63,179.63
163290,of,ADP,14,-14,22.53,-22.53
163296,On,ADP,5,5,13.54,13.54
163300,as,ADP,5,5,14.45,-14.45
163302,by,ADP,14,-14,96.72,-96.72
163315,by,ADP,14,-14,96.72,-96.72
163320,upon,ADP,23,23,158.90,-158.90
163331,at,ADP,3,3,9.13,9.13
163334,of,ADP,14,-14,22.53,-22.53
163342,with,ADP,19,19,52.68,-52.68
163345,of,ADP,14,-14,22.53,-22.53
163351,In,ADP,6,-6,12.48,-12.48
163359,with,ADP,19,19,52.68,-52.68
163364,over,ADP,24,-24,165.81,165.81
163369,with,ADP,19,19,52.68,-52.68
163376,that,ADP,8,-8,17.58,17.58
163388,with,ADP,19,19,52.68,-52.68
163403,of,ADP,14,-14,22.53,-22.53
163410,by,ADP,14,-14,96.72,-96.72
163428,from,ADP,28,-28,193.45,193.45
163432,that,ADP,8,-8,17.58,17.58
163442,between,ADP,30,-30,207.26,207.26
163455,in,ADP,6,-6,12.48,-12.48
163458,of,ADP,14,-14,22.53,-22.53
163463,while,ADP,26,-26,179.63,179.63
163469,in,ADP,6,-6,12.48,-12.48
163483,that,ADP,8,-8,17.58,17.58
163488,that,ADP,8,-8,17.58,17.58
163495,within,ADP,25,25,172.72,-172.72
163498,of,ADP,14,-14,22.53,-22.53
163501,for,ADP,19,19,48.73,-48.73
163502,in,ADP,6,-6,12.48,-12.48
163504,as,ADP,5,5,14.45,-14.45
163506,by,ADP,14,-14,96.72,-96.72
163512,between,ADP,30,-30,207.26,207.26
163520,of,ADP,14,-14,22.53,-22.53
163523,in,ADP,6,-6,12.48,-12.48
163528,of,ADP,14,-14,22.53,-22.53
163536,that,ADP,8,-8,17.58,17.58
163539,in,ADP,6,-6,12.48,-12.48
163544,of,ADP,14,-14,22.53,-22.53
163547,in,ADP,6,-6,12.48,-12.48
163551,of,ADP,14,-14,22.53,-22.53
163556,of,ADP,14,-14,22.53,-22.53
163563,out,ADP,9,9,62.18,-62.18
163564,of,ADP,14,-14,22.53,-22.53
163572,as,ADP,5,5,14.45,-14.45
163588,of,ADP,14,-14,22.53,-22.53
163592,of,ADP,14,-14,22.53,-22.53
163597,of,ADP,14,-14,22.53,-22.53
163603,from,ADP,28,-28,193.45,193.45
163608,of,ADP,14,-14,22.53,-22.53
163616,of,ADP,14,-14,22.53,-22.53
163619,of,ADP,14,-14,22.53,-22.53
163622,of,ADP,14,-14,22.53,-22.53
163636,toward,ADP,27,27,186.54,-186.54
163639,of,ADP,14,-14,22.53,-22.53
163649,of,ADP,14,-14,22.53,-22.53
163653,of,ADP,14,-14,22.53,-22.53
163657,in,ADP,6,-6,12.48,-12.48
163661,of,ADP,14,-14,22.53,-22.53
163667,In,ADP,6,-6,12.48,-12.48
163678,at,ADP,3,3,9.13,9.13
163681,of,ADP,14,-14,22.53,-22.53
163685,of,ADP,14,-14,22.53,-22.53
163707,that,ADP,8,-8,17.58,17.58
163711,of,ADP,14,-14,22.53,-22.53
163714,of,ADP,14,-14,22.53,-22.53
163720,of,ADP,14,-14,22.53,-22.53
163722,in,ADP,6,-6,12.48,-12.48
163730,in,ADP,6,-6,12.48,-12.48
163739,in,ADP,6,-6,12.48,-12.48
163750,in,ADP,6,-6,12.48,-12.48
163754,at,ADP,3,3,9.13,9.13
163764,in,ADP,6,-6,12.48,-12.48
163783,of,ADP,14,-14,22.53,-22.53
163790,on,ADP,5,5,13.54,13.54
163816,in,ADP,6,-6,12.48,-12.48
163821,of,ADP,14,-14,22.53,-22.53
163829,between,ADP,30,-30,207.26,207.26
163836,at,ADP,3,3,9.13,9.13
163839,for,ADP,19,19,48.73,-48.73
163842,of,ADP,14,-14,22.53,-22.53
163851,in,ADP,6,-6,12.48,-12.48
163854,within,ADP,25,25,172.72,-172.72
163857,for,ADP,19,19,48.73,-48.73
163860,of,ADP,14,-14,22.53,-22.53
163863,of,ADP,14,-14,22.53,-22.53
163865,through,ADP,34,-34,234.90,-234.90
163875,from,ADP,28,-28,193.45,193.45
163884,if,ADP,15,15,103.63,103.63
163896,for,ADP,19,19,48.73,-48.73
163910,with,ADP,19,19,52.68,-52.68
163913,until,ADP,19,19,131.27,131.27
163924,of,ADP,14,-14,22.53,-22.53
163941,as,ADP,5,5,14.45,-14.45
163947,of,ADP,14,-14,22.53,-22.53
163965,in,ADP,6,-6,12.48,-12.48
163970,On,ADP,5,5,13.54,13.54
163972,of,ADP,14,-14,22.53,-22.53
163982,After,ADP,20,-20,138.18,-138.18
163990,for,ADP,19,19,48.73,-48.73
163996,with,ADP,19,19,52.68,-52.68
164000,of,ADP,14,-14,22.53,-22.53
164010,of,ADP,14,-14,22.53,-22.53
164020,in,ADP,6,-6,12.48,-12.48
164028,from,ADP,28,-28,193.45,193.45
164031,stem—about,ADP,39,39,269.44,269.44
164033,therefore,ADP,32,-32,221.08,221.08
164038,that,ADP,8,-8,17.58,17.58
164040,of,ADP,14,-14,22.53,-22.53
164057,of,ADP,14,-14,22.53,-22.53
164058,about,ADP,25,25,172.72,-172.72
164075,although,ADP,38,-38,262.53,-262.53
164082,upon,ADP,23,23,158.90,-158.90
164085,with,ADP,19,19,52.68,-52.68
164089,of,ADP,14,-14,22.53,-22.53
164104,of,ADP,14,-14,22.53,-22.53
164106,between,ADP,30,-30,207.26,207.26
164109,of,ADP,14,-14,22.53,-22.53
164119,of,ADP,14,-14,22.53,-22.53
164127,of,ADP,14,-14,22.53,-22.53
164133,of,ADP,14,-14,22.53,-22.53
164149,by,ADP,14,-14,96.72,-96.72
164157,that,ADP,8,-8,17.58,17.58
164164,of,ADP,14,-14,22.53,-22.53
164167,of,ADP,14,-14,22.53,-22.53
164179,that,ADP,8,-8,17.58,17.58
164182,of,ADP,14,-14,22.53,-22.53
164186,with,ADP,19,19,52.68,-52.68
164188,of,ADP,14,-14,22.53,-22.53
164191,of,ADP,14,-14,22.53,-22.53
164208,of,ADP,14,-14,22.53,-22.53
164217,between,ADP,30,-30,207.26,207.26
164220,of,ADP,14,-14,22.53,-22.53
164222,in,ADP,6,-6,12.48,-12.48
164230,that,ADP,8,-8,17.58,17.58
164231,in,ADP,6,-6,12.48,-12.48
164234,before,ADP,35,35,241.81,241.81
164239,of,ADP,14,-14,22.53,-22.53
164243,with,ADP,19,19,52.68,-52.68
164248,at,ADP,3,3,9.13,9.13
164253,of,ADP,14,-14,22.53,-22.53
164260,by,ADP,14,-14,96.72,-96.72
164266,of,ADP,14,-14,22.53,-22.53
164269,that,ADP,8,-8,17.58,17.58
164271,if,ADP,15,15,103.63,103.63
164275,from,ADP,28,-28,193.45,193.45
164284,of,ADP,14,-14,22.53,-22.53
164295,before,ADP,35,35,241.81,241.81
164307,after,ADP,20,-20,138.18,-138.18
164310,of,ADP,14,-14,22.53,-22.53
164316,in,ADP,6,-6,12.48,-12.48
164320,between,ADP,30,-30,207.26,207.26
164324,of,ADP,14,-14,22.53,-22.53
164330,of,ADP,14,-14,22.53,-22.53
164335,of,ADP,14,-14,22.53,-22.53
164342,upon,ADP,23,23,158.90,-158.90
164348,of,ADP,14,-14,22.53,-22.53
164355,as,ADP,5,5,14.45,-14.45
164361,from,ADP,28,-28,193.45,193.45
164377,in,ADP,6,-6,12.48,-12.48
164382,with,ADP,19,19,52.68,-52.68
164386,of,ADP,14,-14,22.53,-22.53
164400,after,ADP,20,-20,138.18,-138.18
164412,during,ADP,34,-34,234.90,-234.90
164416,of,ADP,14,-14,22.53,-22.53
164419,in,ADP,6,-6,12.48,-12.48
164428,of,ADP,14,-14,22.53,-22.53
164437,of,ADP,14,-14,22.53,-22.53
164448,of,ADP,14,-14,22.53,-22.53
164455,of,ADP,14,-14,22.53,-22.53
164467,in,ADP,6,-6,12.48,-12.48
164470,of,ADP,14,-14,22.53,-22.53
164475,of,ADP,14,-14,22.53,-22.53
164479,As,ADP,5,5,14.45,-14.45
164483,of,ADP,14,-14,22.53,-22.53
164486,of,ADP,14,-14,22.53,-22.53
164491,of,ADP,14,-14,22.53,-22.53
164503,In,ADP,6,-6,12.48,-12.48
164508,of,ADP,14,-14,22.53,-22.53
164518,of,ADP,14,-14,22.53,-22.53
164521,of,ADP,14,-14,22.53,-22.53
164523,for,ADP,19,19,48.73,-48.73
164529,after,ADP,20,-20,138.18,-138.18
164534,of,ADP,14,-14,22.53,-22.53
164537,by,ADP,14,-14,96.72,-96.72
164551,of,ADP,14,-14,22.53,-22.53
164556,of,ADP,14,-14,22.53,-22.53
164562,by,ADP,14,-14,96.72,-96.72
164575,of,ADP,14,-14,22.53,-22.53
164577,for,ADP,19,19,48.73,-48.73
164582,of,ADP,14,-14,22.53,-22.53
