Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
77038,objective,ADJ,64,-64,442.16,-442.16
77040,subjective,ADJ,69,69,476.70,-476.70
77055,spiritual,ADJ,44,-44,303.99,303.99
77062,same,ADJ,15,15,103.63,103.63
77143,such,ADJ,20,-20,138.18,-138.18
77146,real,ADJ,15,15,103.63,103.63
77158,little,ADJ,21,21,145.08,145.08
77162,true,ADJ,12,-12,82.91,-82.91
77166,celestial,ADJ,34,-34,234.90,-234.90
77196,true,ADJ,12,-12,82.91,-82.91
77210,key,ADJ,17,17,117.45,117.45
77216,intelligible,ADJ,64,-64,442.16,-442.16
77221,various,ADJ,37,37,255.62,255.62
77228,real,ADJ,15,15,103.63,103.63
77236,visible,ADJ,48,-48,331.62,331.62
77242,invisible,ADJ,54,-54,373.07,373.07
77274,infinite,ADJ,29,29,200.35,-200.35
77276,unconditioned,ADJ,47,47,324.71,-324.71
77298,glorious,ADJ,42,-42,290.17,-290.17
77323,direct,ADJ,25,25,172.72,-172.72
77335,such,ADJ,20,-20,138.18,-138.18
77340,perfect,ADJ,40,-40,276.35,-276.35
77341,eternal,ADJ,19,19,131.27,131.27
77385,short,ADJ,16,-16,110.54,-110.54
77387,imperfect,ADJ,53,53,366.16,-366.16
77391,unfinished,ADJ,42,-42,290.17,-290.17
77400,imperfect,ADJ,53,53,366.16,-366.16
77436,celestial,ADJ,34,-34,234.90,-234.90
77476,eternal,ADJ,19,19,131.27,131.27
77480,objective,ADJ,64,-64,442.16,-442.16
77494,they—,ADJ,6,-6,41.45,41.45
77512,Western,ADJ,23,23,158.90,-158.90
77548,dogmatic,ADJ,45,45,310.89,-310.89
77569,greater,ADJ,27,27,186.54,-186.54
77586,great,ADJ,21,21,145.08,145.08
77605,idols,ADJ,23,23,158.90,-158.90
77613,Egyptian,ADJ,35,35,241.81,241.81
77618,other,ADJ,14,-14,96.72,-96.72
77653,real,ADJ,15,15,103.63,103.63
77669,great,ADJ,21,21,145.08,145.08
77674,Egypt,ADJ,27,27,186.54,-186.54
77696,great,ADJ,21,21,145.08,145.08
77702,sole,ADJ,14,-14,96.72,-96.72
77715,great,ADJ,21,21,145.08,145.08
77719,uncreate,ADJ,25,25,172.72,-172.72
77790,self‐created,ADJ,46,-46,317.80,317.80
77806,phenomenal,ADJ,44,-44,303.99,303.99
77808,Such,ADJ,20,-20,138.18,-138.18
77824,orthodox,ADJ,43,43,297.08,297.08
77829,sincere,ADJ,24,-24,165.81,165.81
77837,own,ADJ,15,15,103.63,103.63
77881,supreme,ADJ,37,37,255.62,255.62
77899,true,ADJ,12,-12,82.91,-82.91
77903,false,ADJ,24,-24,165.81,165.81
77977,angelic,ADJ,36,-36,248.72,-248.72
77990,older,ADJ,22,-22,151.99,151.99
78004,canonical,ADJ,38,-38,262.53,-262.53
78058,original,ADJ,39,39,269.44,269.44
78063,English,ADJ,33,33,227.99,227.99
78069,poor,ADJ,24,-24,165.81,165.81
78073,real,ADJ,15,15,103.63,103.63
78089,unfathomable,ADJ,61,61,421.43,421.43
78092,hidden,ADJ,23,23,158.90,-158.90
78107,learned,ADJ,24,-24,165.81,165.81
78122,great,ADJ,21,21,145.08,145.08
78142,new,ADJ,13,13,89.81,89.81
78192,genuine,ADJ,27,27,186.54,-186.54
78206,oldest,ADJ,21,21,145.08,145.08
78214,first,ADJ,24,-24,165.81,165.81
78220,independent,ADJ,39,39,269.44,269.44
78250,new,ADJ,13,13,89.81,89.81
78253,Mesopotamian,ADJ,52,-52,359.26,359.26
78279,Christian,ADJ,33,33,227.99,227.99
78299,single,ADJ,29,29,200.35,-200.35
78335,allegorical,ADJ,58,-58,400.71,-400.71
78348,primitive,ADJ,56,-56,386.89,-386.89
78371,evident,ADJ,30,-30,207.26,207.26
78381,ex‐,ADJ,19,19,131.27,131.27
78415,meant,ADJ,15,15,103.63,103.63
78426,anxious,ADJ,37,37,255.62,255.62
78441,Solar,ADJ,20,-20,138.18,-138.18
78465,most,ADJ,16,-16,110.54,-110.54
78472,identical,ADJ,35,35,241.81,241.81
78488,second,ADJ,23,23,158.90,-158.90
78498,true,ADJ,12,-12,82.91,-82.91
78503,pre‐Vaidic,ADJ,58,-58,400.71,-400.71
78529,modern,ADJ,26,-26,179.63,179.63
78536,simple,ADJ,37,37,255.62,255.62
78539,transcendental,ADJ,43,43,297.08,297.08
78541,practical,ADJ,50,-50,345.44,345.44
78551,manifold,ADJ,44,-44,303.99,303.99
78554,dual,ADJ,20,-20,138.18,-138.18
78559,regular,ADJ,37,37,255.62,255.62
78572,ready,ADJ,14,-14,96.72,-96.72
78587,lose,ADJ,14,-14,96.72,-96.72
78591,true,ADJ,12,-12,82.91,-82.91
78598,false,ADJ,24,-24,165.81,165.81
78642,grandest,ADJ,32,-32,221.08,221.08
78647,innumerable,ADJ,52,-52,359.26,359.26
78652,Gordian,ADJ,34,-34,234.90,-234.90
78664,double‐edged,ADJ,62,-62,428.34,-428.34
78667,scholastic,ADJ,43,43,297.08,297.08
78672,true,ADJ,12,-12,82.91,-82.91
78688,plain,ADJ,28,-28,193.45,193.45
78707,visible,ADJ,48,-48,331.62,331.62
78720,triple,ADJ,31,31,214.17,-214.17
78733,physical,ADJ,41,41,283.26,283.26
78749,primitive,ADJ,56,-56,386.89,-386.89
78769,Mazdean,ADJ,42,-42,290.17,-290.17
78772,universal,ADJ,44,-44,303.99,303.99
78776,old,ADJ,16,-16,110.54,-110.54
78800,old,ADJ,16,-16,110.54,-110.54
78832,philosophical,ADJ,75,75,518.16,-518.16
78856,last,ADJ,13,13,89.81,89.81
78859,Solar,ADJ,20,-20,138.18,-138.18
78881,least,ADJ,14,-14,96.72,-96.72
78886,great,ADJ,21,21,145.08,145.08
78903,central,ADJ,26,-26,179.63,179.63
78911,first,ADJ,24,-24,165.81,165.81
78914,universal,ADJ,44,-44,303.99,303.99
78926,paramount,ADJ,42,-42,290.17,-290.17
78932,reasonable,ADJ,40,-40,276.35,-276.35
78936,third,ADJ,20,-20,138.18,-138.18
78939,visible,ADJ,48,-48,331.62,331.62
78942,pure,ADJ,24,-24,165.81,165.81
78945,solar,ADJ,20,-20,138.18,-138.18
78950,luminous,ADJ,38,-38,262.53,-262.53
78984,other,ADJ,14,-14,96.72,-96.72
78994,more,ADJ,18,-18,124.36,-124.36
78998,other,ADJ,14,-14,96.72,-96.72
79003,unknown,ADJ,40,-40,276.35,-276.35
79022,other,ADJ,14,-14,96.72,-96.72
79041,great,ADJ,21,21,145.08,145.08
79055,visible,ADJ,48,-48,331.62,331.62
79064,manifested,ADJ,40,-40,276.35,-276.35
79103,call,ADJ,24,-24,165.81,165.81
79107,evident,ADJ,30,-30,207.26,207.26
79113,central,ADJ,26,-26,179.63,179.63
79114,spiritual,ADJ,44,-44,303.99,303.99
79125,central,ADJ,26,-26,179.63,179.63
79132,clear,ADJ,23,23,158.90,-158.90
79147,pagan,ADJ,31,31,214.17,-214.17
79154,physical,ADJ,41,41,283.26,283.26
79159,highest,ADJ,29,29,200.35,-200.35
79178,modern,ADJ,26,-26,179.63,179.63
79198,second,ADJ,23,23,158.90,-158.90
79226,personal,ADJ,36,-36,248.72,-248.72
79258,bent,ADJ,18,-18,124.36,-124.36
79275,evident,ADJ,30,-30,207.26,207.26
79309,other,ADJ,14,-14,96.72,-96.72
79323,idolatrous,ADJ,39,39,269.44,269.44
79330,modern,ADJ,26,-26,179.63,179.63
79333,Christian,ADJ,33,33,227.99,227.99
79349,more,ADJ,18,-18,124.36,-124.36
79360,true,ADJ,12,-12,82.91,-82.91
79363,old,ADJ,16,-16,110.54,-110.54
79390,last,ADJ,13,13,89.81,89.81
79402,true,ADJ,12,-12,82.91,-82.91
79415,last,ADJ,13,13,89.81,89.81
79447,physical,ADJ,41,41,283.26,283.26
79449,astral,ADJ,20,-20,138.18,-138.18
79452,super‐astral,ADJ,47,47,324.71,-324.71
79464,terrestrial,ADJ,35,35,241.81,241.81
79465,super‐,ADJ,27,27,186.54,-186.54
79468,spiritual,ADJ,44,-44,303.99,303.99
79487,intelligent,ADJ,42,-42,290.17,-290.17
79494,much,ADJ,26,-26,179.63,179.63
79500,scientific,ADJ,46,-46,317.80,317.80
79512,ancient,ADJ,20,-20,138.18,-138.18
79526,semi‐mystical,ADJ,51,51,352.35,-352.35
79537,learned,ADJ,24,-24,165.81,165.81
79567,powerful,ADJ,55,55,379.98,379.98
79568,attractive,ADJ,40,-40,276.35,-276.35
79569,calorific,ADJ,52,-52,359.26,359.26
79571,luminous,ADJ,38,-38,262.53,-262.53
79574,present,ADJ,26,-26,179.63,179.63
79577,physical,ADJ,41,41,283.26,283.26
79599,gaseous,ADJ,29,29,200.35,-200.35
79606,powerful,ADJ,55,55,379.98,379.98
79612,solar,ADJ,20,-20,138.18,-138.18
79621,evident,ADJ,30,-30,207.26,207.26
79632,Sun—inexplicable,ADJ,91,91,628.70,-628.70
79635,ordinary,ADJ,27,27,186.54,-186.54
79649,accepted,ADJ,40,-40,276.35,-276.35
79659,solar,ADJ,20,-20,138.18,-138.18
79679,new,ADJ,13,13,89.81,89.81
79683,foreign,ADJ,38,-38,262.53,-262.53
79698,theological,ADJ,52,-52,359.26,359.26
79712,clerical,ADJ,42,-42,290.17,-290.17
79723,intelligent,ADJ,42,-42,290.17,-290.17
79743,actual,ADJ,25,25,172.72,-172.72
79753,unknown,ADJ,40,-40,276.35,-276.35
79771,well‐known,ADJ,58,-58,400.71,-400.71
79786,imponderable,ADJ,67,67,462.89,-462.89
79813,atomistic,ADJ,35,35,241.81,241.81
79818,spontaneous,ADJ,38,-38,262.53,-262.53
79832,substantial,ADJ,44,-44,303.99,303.99
79847,former,ADJ,34,-34,234.90,-234.90
79853,eternal,ADJ,19,19,131.27,131.27
79871,higher,ADJ,30,-30,207.26,207.26
79879,superior,ADJ,39,39,269.44,269.44
79886,subservient,ADJ,54,-54,373.07,373.07
79889,higher,ADJ,30,-30,207.26,207.26
79892,superior,ADJ,39,39,269.44,269.44
79901,eternal,ADJ,19,19,131.27,131.27
79907,hazy,ADJ,26,-26,179.63,179.63
79921,pantheistic,ADJ,43,43,297.08,297.08
79929,scientific,ADJ,46,-46,317.80,317.80
79966,curious,ADJ,33,33,227.99,227.99
79991,not_,ADJ,6,-6,41.45,41.45
80020,eminent,ADJ,20,-20,138.18,-138.18
80021,French,ADJ,31,31,214.17,-214.17
80064,few,ADJ,22,-22,151.99,151.99
80074,big,ADJ,30,-30,207.26,207.26
80081,many,ADJ,13,13,89.81,89.81
80082,small,ADJ,28,-28,193.45,193.45
80097,primary,ADJ,38,-38,262.53,-262.53
80111,do,ADJ,9,9,26.96,-26.96
80153,mathematical,ADJ,50,-50,345.44,345.44
80155,infallible,ADJ,59,59,407.62,407.62
80174,such,ADJ,20,-20,138.18,-138.18
80176,immeasurable,ADJ,62,-62,428.34,-428.34
80195,apparent,ADJ,39,39,269.44,269.44
80203,dim,ADJ,19,19,131.27,131.27
80210,best,ADJ,19,19,131.27,131.27
80217,astronomical,ADJ,49,49,338.53,-338.53
80254,suspicious,ADJ,51,51,352.35,-352.35
80265,other,ADJ,14,-14,96.72,-96.72
80275,latter,ADJ,17,17,117.45,117.45
80276,abnormal,ADJ,44,-44,303.99,303.99
80284,new,ADJ,13,13,89.81,89.81
80293,probable,ADJ,59,59,407.62,407.62
80307,s,ADJ,3,3,20.73,-20.73
80310,welcomed,ADJ,45,45,310.89,-310.89
80315,necessary,ADJ,25,25,172.72,-172.72
80322,new,ADJ,13,13,89.81,89.81
80325,astronomical,ADJ,49,49,338.53,-338.53
80331,modern,ADJ,26,-26,179.63,179.63
80332,scientific,ADJ,46,-46,317.80,317.80
80340,mathematical,ADJ,50,-50,345.44,345.44
80347,new,ADJ,13,13,89.81,89.81
80352,planetary,ADJ,33,33,227.99,227.99
80355,more,ADJ,18,-18,124.36,-124.36
80362,worthy,ADJ,23,23,158.90,-158.90
80371,terrestrial,ADJ,35,35,241.81,241.81
80373,scientific,ADJ,46,-46,317.80,317.80
80378,right,ADJ,26,-26,179.63,179.63
80398,mere,ADJ,16,-16,110.54,-110.54
80403,little,ADJ,21,21,145.08,145.08
80423,such,ADJ,20,-20,138.18,-138.18
80430,astronomical,ADJ,49,49,338.53,-338.53
80438,scientific,ADJ,46,-46,317.80,317.80
80444,strange,ADJ,26,-26,179.63,179.63
80448,own,ADJ,15,15,103.63,103.63
80457,several,ADJ,34,-34,234.90,-234.90
80461,mere,ADJ,16,-16,110.54,-110.54
80473,eminent,ADJ,20,-20,138.18,-138.18
80495,universal,ADJ,44,-44,303.99,303.99
80504,contrary,ADJ,26,-26,179.63,179.63
80508,ordinary,ADJ,27,27,186.54,-186.54
80524,scientific,ADJ,46,-46,317.80,317.80
80542,scientific,ADJ,46,-46,317.80,317.80
80562,theological,ADJ,52,-52,359.26,359.26
80591,regular,ADJ,37,37,255.62,255.62
80595,celestial,ADJ,34,-34,234.90,-234.90
80621,universal,ADJ,44,-44,303.99,303.99
80638,primitive,ADJ,56,-56,386.89,-386.89
80644,respective,ADJ,52,-52,359.26,359.26
80657,disastrous,ADJ,35,35,241.81,241.81
80660,first,ADJ,24,-24,165.81,165.81
80661,sidereal,ADJ,29,29,200.35,-200.35
80669,intercosmic,ADJ,48,-48,331.62,331.62
80674,spontaneous,ADJ,38,-38,262.53,-262.53
80677,latent,ADJ,14,-14,96.72,-96.72
80678,primordial,ADJ,58,-58,400.71,-400.71
80698,slightest,ADJ,36,-36,248.72,-248.72
80704,cosmic,ADJ,35,35,241.81,241.81
80708,superior,ADJ,39,39,269.44,269.44
80710,inferior,ADJ,35,35,241.81,241.81
80712,admissible,ADJ,53,53,366.16,-366.16
80719,universal,ADJ,44,-44,303.99,303.99
80729,Such,ADJ,20,-20,138.18,-138.18
80731,stray,ADJ,11,11,76.00,76.00
80742,scientific,ADJ,46,-46,317.80,317.80
80756,diminished,ADJ,43,43,297.08,297.08
80761,Such,ADJ,20,-20,138.18,-138.18
80776,heavenly,ADJ,32,-32,221.08,221.08
80784,shoreless,ADJ,30,-30,207.26,207.26
80789,numberless,ADJ,50,-50,345.44,345.44
80798,large,ADJ,27,27,186.54,-186.54
80800,small,ADJ,28,-28,193.45,193.45
80803,other,ADJ,14,-14,96.72,-96.72
80830,nevertheless,ADJ,44,-44,303.99,303.99
80843,whole,ADJ,25,25,172.72,-172.72
80844,celestial,ADJ,34,-34,234.90,-234.90
80853,immutable,ADJ,52,-52,359.26,359.26
80854,albeit,ADJ,29,29,200.35,-200.35
80859,constant,ADJ,22,-22,151.99,151.99
80888,same,ADJ,15,15,103.63,103.63
80891,relative,ADJ,36,-36,248.72,-248.72
80900,external,ADJ,37,37,255.62,255.62
80912,eternal,ADJ,19,19,131.27,131.27
80921,perpetual,ADJ,48,-48,331.62,331.62
80925,self‐,ADJ,22,-22,151.99,151.99
80931,last,ADJ,13,13,89.81,89.81
80951,contrary,ADJ,26,-26,179.63,179.63
80976,perpetual,ADJ,48,-48,331.62,331.62
81001,such,ADJ,20,-20,138.18,-138.18
81006,superior,ADJ,39,39,269.44,269.44
81015,secondary,ADJ,30,-30,207.26,207.26
81017,inferior,ADJ,35,35,241.81,241.81
81020,former,ADJ,34,-34,234.90,-234.90
81024,impulse,ADJ,42,-42,290.17,-290.17
81026,occasional,ADJ,42,-42,290.17,-290.17
81040,original,ADJ,39,39,269.44,269.44
81045,external,ADJ,37,37,255.62,255.62
81061,cosmical,ADJ,44,-44,303.99,303.99
81073,celestial,ADJ,34,-34,234.90,-234.90
81076,perfect,ADJ,40,-40,276.35,-276.35
81082,so‐called,ADJ,37,37,255.62,255.62
81083,unalterable,ADJ,47,47,324.71,-324.71
81086,celestial,ADJ,34,-34,234.90,-234.90
81104,locomotive,ADJ,54,-54,373.07,373.07
81110,invisible,ADJ,54,-54,373.07,373.07
81124,probable,ADJ,59,59,407.62,407.62
81128,future,ADJ,28,-28,193.45,193.45
81144,gradual,ADJ,39,39,269.44,269.44
81151,modern,ADJ,26,-26,179.63,179.63
81175,celestial,ADJ,34,-34,234.90,-234.90
81178,immutable,ADJ,52,-52,359.26,359.26
81179,such,ADJ,20,-20,138.18,-138.18
81193,impossible,ADJ,61,61,421.43,421.43
81205,such,ADJ,20,-20,138.18,-138.18
81225,such,ADJ,20,-20,138.18,-138.18
81230,astral,ADJ,20,-20,138.18,-138.18
81236,physical,ADJ,41,41,283.26,283.26
81254,contrary,ADJ,26,-26,179.63,179.63
81264,uncomfortable,ADJ,71,71,490.52,-490.52
81283,nervous,ADJ,34,-34,234.90,-234.90
81284,lest,ADJ,12,-12,82.91,-82.91
81317,real,ADJ,15,15,103.63,103.63
81320,considerable,ADJ,56,-56,386.89,-386.89
81327,apparent,ADJ,39,39,269.44,269.44
81350,personal,ADJ,36,-36,248.72,-248.72
81354,pious,ADJ,28,-28,193.45,193.45
81357,great,ADJ,21,21,145.08,145.08
81362,scientific,ADJ,46,-46,317.80,317.80
81369,actual,ADJ,25,25,172.72,-172.72
81376,intelligent,ADJ,42,-42,290.17,-290.17
81414,sidereal,ADJ,29,29,200.35,-200.35
81426,internal,ADJ,24,-24,165.81,165.81
81428,external,ADJ,37,37,255.62,255.62
81444,more,ADJ,18,-18,124.36,-124.36
81445,empty,ADJ,24,-24,165.81,165.81
81446,scientific,ADJ,46,-46,317.80,317.80
81458,immutable,ADJ,52,-52,359.26,359.26
81463,contrary,ADJ,26,-26,179.63,179.63
81464,subject,ADJ,49,49,338.53,-338.53
81466,perpetual,ADJ,48,-48,331.62,331.62
81476,orbital,ADJ,36,-36,248.72,-248.72
81511,little,ADJ,21,21,145.08,145.08
81514,mathematical,ADJ,50,-50,345.44,345.44
81516,mechanical,ADJ,47,47,324.71,-324.71
81530,slow,ADJ,23,23,158.90,-158.90
81532,several,ADJ,34,-34,234.90,-234.90
81538,right,ADJ,26,-26,179.63,179.63
81548,much,ADJ,26,-26,179.63,179.63
81550,blind,ADJ,33,33,227.99,227.99
81557,physical,ADJ,41,41,283.26,283.26
81581,deadliest,ADJ,31,31,214.17,-214.17
81605,immense,ADJ,29,29,200.35,-200.35
81612,eighteen,ADJ,26,-26,179.63,179.63
81613,hundred,ADJ,29,29,200.35,-200.35
81619,whole,ADJ,25,25,172.72,-172.72
81620,American,ADJ,33,33,227.99,227.99
81651,gigantic,ADJ,45,45,310.89,-310.89
81657,air—a,ADJ,13,13,89.81,89.81
81664,natural,ADJ,24,-24,165.81,165.81
81683,miraculous,ADJ,51,51,352.35,-352.35
81715,glorious,ADJ,42,-42,290.17,-290.17
81774,Western,ADJ,23,23,158.90,-158.90
81799,only,ADJ,12,-12,82.91,-82.91
81804,erroneous,ADJ,28,-28,193.45,193.45
81813,same,ADJ,15,15,103.63,103.63
81819,only,ADJ,12,-12,82.91,-82.91
81826,Western,ADJ,23,23,158.90,-158.90
81830,true,ADJ,12,-12,82.91,-82.91
81845,superficial,ADJ,63,63,435.25,435.25
81855,few,ADJ,22,-22,151.99,151.99
81867,same,ADJ,15,15,103.63,103.63
81876,needed,ADJ,17,17,117.45,117.45
81884,such,ADJ,20,-20,138.18,-138.18
81891,incomplete,ADJ,49,49,338.53,-338.53
81896,late,ADJ,11,11,76.00,76.00
81904,Western,ADJ,23,23,158.90,-158.90
81913,greatest,ADJ,26,-26,179.63,179.63
81916,modern,ADJ,26,-26,179.63,179.63
81922,best,ADJ,19,19,131.27,131.27
81925,learned,ADJ,24,-24,165.81,165.81
81941,unpublished,ADJ,64,-64,442.16,-442.16
81954,fifteen,ADJ,31,31,214.17,-214.17
81989,Western,ADJ,23,23,158.90,-158.90
81991,Kabalistic,ADJ,61,61,421.43,421.43
81999,Eastern,ADJ,15,15,103.63,103.63
82005,Éliphas,ADJ,33,33,227.99,227.99
82015,rhetorical,ADJ,40,-40,276.35,-276.35
82019,clear,ADJ,23,23,158.90,-158.90
82031,alternate,ADJ,22,-22,151.99,151.99
82043,perpetual,ADJ,48,-48,331.62,331.62
82046,independent,ADJ,39,39,269.44,269.44
82049,manifested,ADJ,40,-40,276.35,-276.35
82060,perpetual,ADJ,48,-48,331.62,331.62
82064,sum,ADJ,17,17,117.45,117.45
82067,primordial,ADJ,58,-58,400.71,-400.71
82077,primordial,ADJ,58,-58,400.71,-400.71
82084,new,ADJ,13,13,89.81,89.81
82099,eternal,ADJ,19,19,131.27,131.27
82100,indestructible,ADJ,62,-62,428.34,-428.34
82113,eternal,ADJ,19,19,131.27,131.27
82132,short,ADJ,16,-16,110.54,-110.54
82143,graduated,ADJ,40,-40,276.35,-276.35
82146,pure,ADJ,24,-24,165.81,165.81
82149,gross,ADJ,26,-26,179.63,179.63
82158,abstract,ADJ,36,-36,248.72,-248.72
82189,indivisible,ADJ,64,-64,442.16,-442.16
82209,absolute,ADJ,36,-36,248.72,-248.72
82217,fundamental,ADJ,48,-48,331.62,331.62
82221,Éliphas,ADJ,33,33,227.99,227.99
82252,only,ADJ,12,-12,82.91,-82.91
82253,philosophical,ADJ,75,75,518.16,-518.16
82260,human,ADJ,22,-22,151.99,151.99
82266,unwary,ADJ,24,-24,165.81,165.81
82274,own,ADJ,15,15,103.63,103.63
82275,little,ADJ,21,21,145.08,145.08
82283,short,ADJ,16,-16,110.54,-110.54
82303,cosmic,ADJ,35,35,241.81,241.81
82307,further,ADJ,32,-32,221.08,221.08
82322,harmony,ADJ,25,25,172.72,-172.72
82344,extra‐,ADJ,27,27,186.54,-186.54
82345,cosmic,ADJ,35,35,241.81,241.81
82364,extraneous,ADJ,41,41,283.26,283.26
82370,single,ADJ,29,29,200.35,-200.35
82380,pre‐cosmic,ADJ,54,-54,373.07,373.07
82409,untouched,ADJ,35,35,241.81,241.81
82417,Western,ADJ,23,23,158.90,-158.90
82427,limited,ADJ,32,-32,221.08,221.08
82432,few,ADJ,22,-22,151.99,151.99
82478,vehement,ADJ,34,-34,234.90,-234.90
82491,light,ADJ,28,-28,193.45,193.45
82524,violent,ADJ,33,33,227.99,227.99
82529,dark,ADJ,29,29,200.35,-200.35
82541,light,ADJ,28,-28,193.45,193.45
82552,first,ADJ,24,-24,165.81,165.81
82581,spiritual,ADJ,44,-44,303.99,303.99
82586,masculine,ADJ,41,41,283.26,283.26
82598,absolute,ADJ,36,-36,248.72,-248.72
82610,first,ADJ,24,-24,165.81,165.81
82617,united,ADJ,19,19,131.27,131.27
82636,plural,ADJ,39,39,269.44,269.44
82641,ingenious,ADJ,36,-36,248.72,-248.72
82645,puzzling,ADJ,83,83,573.43,573.43
82648,incorrect,ADJ,37,37,255.62,255.62
82653,first,ADJ,24,-24,165.81,165.81
82657,dark,ADJ,29,29,200.35,-200.35
82663,French,ADJ,31,31,214.17,-214.17
82671,right,ADJ,26,-26,179.63,179.63
82675,Eastern,ADJ,15,15,103.63,103.63
82707,distinct,ADJ,29,29,200.35,-200.35
82710,other,ADJ,14,-14,96.72,-96.72
82722,important,ADJ,40,-40,276.35,-276.35
82743,exoteric,ADJ,41,41,283.26,283.26
82762,identical,ADJ,35,35,241.81,241.81
82770,primordial,ADJ,58,-58,400.71,-400.71
82793,phenomenal,ADJ,44,-44,303.99,303.99
82812,last,ADJ,13,13,89.81,89.81
82827,fundamental,ADJ,48,-48,331.62,331.62
82832,true,ADJ,12,-12,82.91,-82.91
82839,absolute,ADJ,36,-36,248.72,-248.72
82864,powerful,ADJ,55,55,379.98,379.98
82870,creative,ADJ,37,37,255.62,255.62
82913,physical,ADJ,41,41,283.26,283.26
82936,new,ADJ,13,13,89.81,89.81
82938,perpetual,ADJ,48,-48,331.62,331.62
82946,forth,ADJ,24,-24,165.81,165.81
82947,primordial,ADJ,58,-58,400.71,-400.71
82987,concealed,ADJ,38,-38,262.53,-262.53
83003,primordial,ADJ,58,-58,400.71,-400.71
83026,same,ADJ,15,15,103.63,103.63
83075,powerful,ADJ,55,55,379.98,379.98
83112,luminous,ADJ,38,-38,262.53,-262.53
83119,lowest,ADJ,25,25,172.72,-172.72
83148,above,ADJ,35,35,241.81,241.81
83153,learned,ADJ,24,-24,165.81,165.81
83157,decided,ADJ,32,-32,221.08,221.08
83183,great,ADJ,21,21,145.08,145.08
83196,first,ADJ,24,-24,165.81,165.81
83203,second,ADJ,23,23,158.90,-158.90
83226,perpetual,ADJ,48,-48,331.62,331.62
83277,greater,ADJ,27,27,186.54,-186.54
83279,more,ADJ,18,-18,124.36,-124.36
83290,philosophical,ADJ,75,75,518.16,-518.16
83305,personal,ADJ,36,-36,248.72,-248.72
83354,Western,ADJ,23,23,158.90,-158.90
83364,devil,ADJ,33,33,227.99,227.99
83367,certain,ADJ,23,23,158.90,-158.90
83385,Jewish,ADJ,39,39,269.44,269.44
83398,first,ADJ,24,-24,165.81,165.81
83412,sacred,ADJ,25,25,172.72,-172.72
83421,first,ADJ,24,-24,165.81,165.81
83438,uth,ADJ,10,-10,69.09,69.09
83443,ayete,ADJ,5,5,34.54,-34.54
83457,first,ADJ,24,-24,165.81,165.81
83466,nature.,ADJ,16,-16,110.54,-110.54
83527,such,ADJ,20,-20,138.18,-138.18
83534,first,ADJ,24,-24,165.81,165.81
83548,ouath,ADJ,15,15,103.63,103.63
83558,generative,ADJ,44,-44,303.99,303.99
83568,equilibrated,ADJ,69,69,476.70,-476.70
83583,volatile,ADJ,40,-40,276.35,-276.35
83591,weight.,ADJ,32,-32,221.08,221.08
83597,correct,ADJ,31,31,214.17,-214.17
83600,vague,ADJ,35,35,241.81,241.81
83617,unsatisfactory,ADJ,50,-50,345.44,345.44
83632,wrong,ADJ,32,-32,221.08,221.08
83645,equivalent,ADJ,57,57,393.80,393.80
83674,French,ADJ,31,31,214.17,-214.17
83679,exoteric,ADJ,41,41,283.26,283.26
83693,mystical,ADJ,34,-34,234.90,-234.90
83749,false,ADJ,24,-24,165.81,165.81
83760,real,ADJ,15,15,103.63,103.63
83764,great,ADJ,21,21,145.08,145.08
83795,sacred,ADJ,25,25,172.72,-172.72
83806,new,ADJ,13,13,89.81,89.81
83820,capable,ADJ,47,47,324.71,-324.71
83834,mystic,ADJ,25,25,172.72,-172.72
83842,universal,ADJ,44,-44,303.99,303.99
83851,great,ADJ,21,21,145.08,145.08
83855,several,ADJ,34,-34,234.90,-234.90
83856,old,ADJ,16,-16,110.54,-110.54
83858,Éliphas,ADJ,33,33,227.99,227.99
83876,greatest,ADJ,26,-26,179.63,179.63
83879,modern,ADJ,26,-26,179.63,179.63
83899,Christian,ADJ,33,33,227.99,227.99
83906,real,ADJ,15,15,103.63,103.63
83907,universal,ADJ,44,-44,303.99,303.99
83909,least,ADJ,14,-14,96.72,-96.72
83915,Eastern,ADJ,15,15,103.63,103.63
83943,Western,ADJ,23,23,158.90,-158.90
83977,great,ADJ,21,21,145.08,145.08
83980,many,ADJ,13,13,89.81,89.81
83983,fundamental,ADJ,48,-48,331.62,331.62
83995,serious,ADJ,24,-24,165.81,165.81
84005,most,ADJ,16,-16,110.54,-110.54
84027,possible,ADJ,48,-48,331.62,331.62
84030,enforced,ADJ,37,37,255.62,255.62
84038,such,ADJ,20,-20,138.18,-138.18
84054,modern,ADJ,26,-26,179.63,179.63
84093,subsequent,ADJ,54,-54,373.07,373.07
84114,intellectual,ADJ,46,-46,317.80,317.80
