Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
35326,horizontal,ADJ,51,51,352.35,-352.35
35340,uplifted,ADJ,48,-48,331.62,331.62
35341,right,ADJ,26,-26,179.63,179.63
35361,same,ADJ,15,15,103.63,103.63
35375,inner,ADJ,14,-14,96.72,-96.72
35381,much,ADJ,26,-26,179.63,179.63
35390,universal,ADJ,44,-44,303.99,303.99
35392,most,ADJ,16,-16,110.54,-110.54
35393,suggestive,ADJ,57,57,393.80,393.80
35402,great,ADJ,21,21,145.08,145.08
35409,mystical,ADJ,34,-34,234.90,-234.90
35413,early,ADJ,15,15,103.63,103.63
35435,spiritual,ADJ,44,-44,303.99,303.99
35439,scholastic,ADJ,43,43,297.08,297.08
35442,mediæval,ADJ,44,-44,303.99,303.99
35452,universal,ADJ,44,-44,303.99,303.99
35457,pure,ADJ,24,-24,165.81,165.81
35462,gross,ADJ,26,-26,179.63,179.63
35482,full,ADJ,30,-30,207.26,207.26
35494,great,ADJ,21,21,145.08,145.08
35522,sufficient,ADJ,50,-50,345.44,345.44
35529,human,ADJ,22,-22,151.99,151.99
35534,prophetic,ADJ,52,-52,359.26,359.26
35564,crystal,ADJ,26,-26,179.63,179.63
35582,many,ADJ,13,13,89.81,89.81
35593,poetical,ADJ,39,39,269.44,269.44
35630,past,ADJ,19,19,131.27,131.27
35659,highest,ADJ,29,29,200.35,-200.35
35667,again_,ADJ,22,-22,151.99,151.99
35673,past,ADJ,19,19,131.27,131.27
35704,strong,ADJ,26,-26,179.63,179.63
35718,angry,ADJ,21,21,145.08,145.08
35721,other,ADJ,14,-14,96.72,-96.72
35725,eternal,ADJ,19,19,131.27,131.27
35753,new,ADJ,13,13,89.81,89.81
35759,waters_,ADJ,22,-22,151.99,151.99
35764,south,ADJ,16,-16,110.54,-110.54
35780,third,ADJ,20,-20,138.18,-138.18
35789,wondrous,ADJ,37,37,255.62,255.62
35832,better,ADJ,23,23,158.90,-158.90
35842,highest,ADJ,29,29,200.35,-200.35
35844,purest,ADJ,28,-28,193.45,193.45
35850,happy,ADJ,32,-32,221.08,221.08
35862,purified,ADJ,49,49,338.53,-338.53
35895,last,ADJ,13,13,89.81,89.81
35935,philosophical,ADJ,75,75,518.16,-518.16
35940,understood,ADJ,35,35,241.81,241.81
35967,physiological,ADJ,70,-70,483.61,483.61
35977,terrestrial,ADJ,35,35,241.81,241.81
35991,greatest,ADJ,26,-26,179.63,179.63
36015,brutal,ADJ,34,-34,234.90,-234.90
36019,German,ADJ,31,31,214.17,-214.17
36024,none,ADJ,8,-8,55.27,55.27
36025,worse,ADJ,22,-22,151.99,151.99
36028,true,ADJ,12,-12,82.91,-82.91
36055,sacrificial,ADJ,58,-58,400.71,-400.71
36083,ancient,ADJ,20,-20,138.18,-138.18
36089,sacred,ADJ,25,25,172.72,-172.72
36101,old,ADJ,16,-16,110.54,-110.54
36110,such,ADJ,20,-20,138.18,-138.18
36122,ancient,ADJ,20,-20,138.18,-138.18
36141,middle,ADJ,33,33,227.99,227.99
36145,great,ADJ,21,21,145.08,145.08
36151,more,ADJ,18,-18,124.36,-124.36
36161,pure,ADJ,24,-24,165.81,165.81
36169,Astral,ADJ,20,-20,138.18,-138.18
36197,ascetic,ADJ,27,27,186.54,-186.54
36287,necessary,ADJ,25,25,172.72,-172.72
36311,equivalent,ADJ,57,57,393.80,393.80
36322,first,ADJ,24,-24,165.81,165.81
36330,solitary,ADJ,25,25,172.72,-172.72
36366,subtle,ADJ,31,31,214.17,-214.17
36396,external,ADJ,37,37,255.62,255.62
36437,perfect,ADJ,40,-40,276.35,-276.35
36453,higher,ADJ,30,-30,207.26,207.26
36461,own,ADJ,15,15,103.63,103.63
36479,human,ADJ,22,-22,151.99,151.99
36509,physical,ADJ,41,41,283.26,283.26
36514,first,ADJ,24,-24,165.81,165.81
36515,astral,ADJ,20,-20,138.18,-138.18
36520,first,ADJ,24,-24,165.81,165.81
36542,suggestive,ADJ,57,57,393.80,393.80
36570,same,ADJ,15,15,103.63,103.63
36573,former,ADJ,34,-34,234.90,-234.90
36595,Higher,ADJ,30,-30,207.26,207.26
36612,human,ADJ,22,-22,151.99,151.99
36621,arid,ADJ,17,17,117.45,117.45
36624,latent,ADJ,14,-14,96.72,-96.72
36632,human,ADJ,22,-22,151.99,151.99
36683,few,ADJ,22,-22,151.99,151.99
36690,fifth,ADJ,31,31,214.17,-214.17
36704,great,ADJ,21,21,145.08,145.08
36708,intellectual,ADJ,46,-46,317.80,317.80
36728,impulse,ADJ,42,-42,290.17,-290.17
36730,intellectual,ADJ,46,-46,317.80,317.80
36733,animal,ADJ,26,-26,179.63,179.63
36739,able,ADJ,24,-24,165.81,165.81
36751,ultimate,ADJ,30,-30,207.26,207.26
36788,intellectual,ADJ,46,-46,317.80,317.80
36792,morbid,ADJ,41,41,283.26,283.26
36802,are—self‐conscious,ADJ,69,69,476.70,-476.70
36815,good,ADJ,24,-24,165.81,165.81
36817,much,ADJ,26,-26,179.63,179.63
36835,more,ADJ,18,-18,124.36,-124.36
36841,clear,ADJ,23,23,158.90,-158.90
36849,attractive,ADJ,40,-40,276.35,-276.35
36859,Matter—can,ADJ,31,31,214.17,-214.17
36871,self‐conscious,ADJ,61,61,421.43,421.43
36886,many,ADJ,13,13,89.81,89.81
36888,incomprehensible,ADJ,81,81,559.61,559.61
36949,manifest,ADJ,33,33,227.99,227.99
36951,downward‐borne,ADJ,69,69,476.70,-476.70
36964,Greek,ADJ,35,35,241.81,241.81
36969,important,ADJ,40,-40,276.35,-276.35
36975,many,ADJ,13,13,89.81,89.81
36976,allegorical,ADJ,58,-58,400.71,-400.71
36990,Christian,ADJ,33,33,227.99,227.99
37002,oldest,ADJ,21,21,145.08,145.08
37004,highest,ADJ,29,29,200.35,-200.35
37026,recent,ADJ,18,-18,124.36,-124.36
37037,late,ADJ,11,11,76.00,76.00
37043,first,ADJ,24,-24,165.81,165.81
37059,evil,ADJ,27,27,186.54,-186.54
37074,same,ADJ,15,15,103.63,103.63
37084,early,ADJ,15,15,103.63,103.63
37085,Babylonian,ADJ,50,-50,345.44,345.44
37104,s,ADJ,3,3,20.73,-20.73
37114,typical,ADJ,35,35,241.81,241.81
37135,so‐called,ADJ,37,37,255.62,255.62
37141,earliest,ADJ,24,-24,165.81,165.81
37148,other,ADJ,14,-14,96.72,-96.72
37154,distinct,ADJ,29,29,200.35,-200.35
37157,other,ADJ,14,-14,96.72,-96.72
37211,male,ADJ,19,19,131.27,131.27
37234,female,ADJ,31,31,214.17,-214.17
37247,mental,ADJ,22,-22,151.99,151.99
37256,sensual,ADJ,23,23,158.90,-158.90
37257,attractive,ADJ,40,-40,276.35,-276.35
37258,magnetic,ADJ,39,39,269.44,269.44
37266,active,ADJ,31,31,214.17,-214.17
37271,whole,ADJ,25,25,172.72,-172.72
37303,natural,ADJ,24,-24,165.81,165.81
37314,clear,ADJ,23,23,158.90,-158.90
37332,jealous,ADJ,38,-38,262.53,-262.53
37355,human,ADJ,22,-22,151.99,151.99
37398,future,ADJ,28,-28,193.45,193.45
37402,subsequent,ADJ,54,-54,373.07,373.07
37442,monotheistic,ADJ,43,43,297.08,297.08
37448,mistaken,ADJ,38,-38,262.53,-262.53
37457,dogmatic,ADJ,45,45,310.89,-310.89
37475,younger,ADJ,28,-28,193.45,193.45
37488,former,ADJ,34,-34,234.90,-234.90
37615,full,ADJ,30,-30,207.26,207.26
37626,few,ADJ,22,-22,151.99,151.99
37634,primitive,ADJ,56,-56,386.89,-386.89
37635,physical,ADJ,41,41,283.26,283.26
37658,mysterious,ADJ,34,-34,234.90,-234.90
37670,human,ADJ,22,-22,151.99,151.99
37731,perfect,ADJ,40,-40,276.35,-276.35
37745,general,ADJ,30,-30,207.26,207.26
37773,terrestrial,ADJ,35,35,241.81,241.81
37783,only,ADJ,12,-12,82.91,-82.91
37839,alchemical,ADJ,52,-52,359.26,359.26
37851,objective,ADJ,64,-64,442.16,-442.16
37855,material,ADJ,31,31,214.17,-214.17
37859,subjective,ADJ,69,69,476.70,-476.70
37862,spiritual,ADJ,44,-44,303.99,303.99
37863,entitative,ADJ,32,-32,221.08,221.08
37905,fire,ADJ,21,21,145.08,145.08
37936,aqueous,ADJ,38,-38,262.53,-262.53
37949,comparative,ADJ,63,63,435.25,435.25
37953,easy,ADJ,6,-6,41.45,41.45
37978,smallest,ADJ,33,33,227.99,227.99
37985,arcane,ADJ,20,-20,138.18,-138.18
37989,ancient,ADJ,20,-20,138.18,-138.18
37994,great,ADJ,21,21,145.08,145.08
37999,identical,ADJ,35,35,241.81,241.81
38013,evident,ADJ,30,-30,207.26,207.26
38035,several,ADJ,34,-34,234.90,-234.90
38039,Âryan,ADJ,9,9,62.18,-62.18
38053,best,ADJ,19,19,131.27,131.27
38057,true,ADJ,12,-12,82.91,-82.91
38076,uncertain,ADJ,30,-30,207.26,207.26
38110,former,ADJ,34,-34,234.90,-234.90
38116,Vulcan,ADJ,39,39,269.44,269.44
38131,reputed,ADJ,32,-32,221.08,221.08
38147,ninth,ADJ,13,13,89.81,89.81
38171,simple,ADJ,37,37,255.62,255.62
38178,correlative,ADJ,52,-52,359.26,359.26
38192,real,ADJ,15,15,103.63,103.63
38213,few,ADJ,22,-22,151.99,151.99
38214,more,ADJ,18,-18,124.36,-124.36
38230,personal,ADJ,36,-36,248.72,-248.72
38255,certain,ADJ,23,23,158.90,-158.90
38263,connect,ADJ,25,25,172.72,-172.72
38313,oracular,ADJ,37,37,255.62,255.62
38316,exoteric,ADJ,41,41,283.26,283.26
38319,much,ADJ,26,-26,179.63,179.63
38335,physical,ADJ,41,41,283.26,283.26
38349,physical,ADJ,41,41,283.26,283.26
38355,lower,ADJ,26,-26,179.63,179.63
38365,Secondary,ADJ,30,-30,207.26,207.26
38418,female,ADJ,31,31,214.17,-214.17
38431,Jewish,ADJ,39,39,269.44,269.44
38435,articulate,ADJ,36,-36,248.72,-248.72
38436,præter‐natural,ADJ,49,49,338.53,-338.53
38446,sacred,ADJ,25,25,172.72,-172.72
38488,Jewish,ADJ,39,39,269.44,269.44
38498,respective,ADJ,52,-52,359.26,359.26
38499,sacred,ADJ,25,25,172.72,-172.72
38518,characteristic,ADJ,56,-56,386.89,-386.89
38526,primordial,ADJ,58,-58,400.71,-400.71
38531,thy,ADJ,5,5,34.54,-34.54
38533,thy,ADJ,5,5,34.54,-34.54
38536,ancient,ADJ,20,-20,138.18,-138.18
38576,first,ADJ,24,-24,165.81,165.81
38602,spiritual,ADJ,44,-44,303.99,303.99
38604,physical,ADJ,41,41,283.26,283.26
38607,subordinate,ADJ,46,-46,317.80,317.80
38629,creative,ADJ,37,37,255.62,255.62
38631,sentient,ADJ,15,15,103.63,103.63
38640,so‐called,ADJ,37,37,255.62,255.62
38641,Creative,ADJ,37,37,255.62,255.62
38656,exoteric,ADJ,41,41,283.26,283.26
38669,other,ADJ,14,-14,96.72,-96.72
38677,more,ADJ,18,-18,124.36,-124.36
38683,following,ADJ,59,59,407.62,407.62
38686,parallel,ADJ,44,-44,303.99,303.99
38708,mortal,ADJ,27,27,186.54,-186.54
38709,physical,ADJ,41,41,283.26,283.26
38749,own,ADJ,15,15,103.63,103.63
38767,same,ADJ,15,15,103.63,103.63
38769,true,ADJ,12,-12,82.91,-82.91
38772,septenary,ADJ,28,-28,193.45,193.45
38785,same,ADJ,15,15,103.63,103.63
38842,active,ADJ,31,31,214.17,-214.17
38856,physical,ADJ,41,41,283.26,283.26
38862,future,ADJ,28,-28,193.45,193.45
38872,original,ADJ,39,39,269.44,269.44
38913,physical,ADJ,41,41,283.26,283.26
38918,highest,ADJ,29,29,200.35,-200.35
38941,Manifested,ADJ,40,-40,276.35,-276.35
38955,exoteric,ADJ,41,41,283.26,283.26
38961,eternal,ADJ,19,19,131.27,131.27
38970,imperishable,ADJ,67,67,462.89,-462.89
38979,immutable,ADJ,52,-52,359.26,359.26
38987,single,ADJ,29,29,200.35,-200.35
38989,manifold,ADJ,44,-44,303.99,303.99
38997,own,ADJ,15,15,103.63,103.63
39009,following,ADJ,59,59,407.62,407.62
39029,Spiritual,ADJ,44,-44,303.99,303.99
39031,Intellectual,ADJ,46,-46,317.80,317.80
39054,False,ADJ,24,-24,165.81,165.81
39058,last,ADJ,13,13,89.81,89.81
39070,erroneous,ADJ,28,-28,193.45,193.45
39074,material,ADJ,31,31,214.17,-214.17
39088,physical,ADJ,41,41,283.26,283.26
39093,strict,ADJ,22,-22,151.99,151.99
39104,spiritual,ADJ,44,-44,303.99,303.99
39106,material,ADJ,31,31,214.17,-214.17
39144,same,ADJ,15,15,103.63,103.63
39145,progressive,ADJ,65,65,449.07,449.07
39151,various,ADJ,37,37,255.62,255.62
39189,Physical,ADJ,41,41,283.26,283.26
39212,later,ADJ,16,-16,110.54,-110.54
39265,nascent,ADJ,19,19,131.27,131.27
39266,physical,ADJ,41,41,283.26,283.26
39284,own,ADJ,15,15,103.63,103.63
39354,Spirituous,ADJ,46,-46,317.80,317.80
39362,same,ADJ,15,15,103.63,103.63
39376,Higher,ADJ,30,-30,207.26,207.26
39392,lower,ADJ,26,-26,179.63,179.63
39393,personal,ADJ,36,-36,248.72,-248.72
39399,full,ADJ,30,-30,207.26,207.26
39409,strange,ADJ,26,-26,179.63,179.63
39418,higher,ADJ,30,-30,207.26,207.26
39430,lower,ADJ,26,-26,179.63,179.63
39449,personal,ADJ,36,-36,248.72,-248.72
39456,bitter,ADJ,26,-26,179.63,179.63
39463,understood,ADJ,35,35,241.81,241.81
39469,familiar,ADJ,44,-44,303.99,303.99
39478,triple,ADJ,31,31,214.17,-214.17
39479,lines—Spiritual,ADJ,61,61,421.43,421.43
39517,lower,ADJ,26,-26,179.63,179.63
39524,former,ADJ,34,-34,234.90,-234.90
39532,animal,ADJ,26,-26,179.63,179.63
39553,inherent,ADJ,20,-20,138.18,-138.18
39559,all‐potent,ADJ,37,37,255.62,255.62
39564,formless,ADJ,42,-42,290.17,-290.17
39576,all‐potential,ADJ,50,-50,345.44,345.44
39580,inactive,ADJ,37,37,255.62,255.62
39636,Higher,ADJ,30,-30,207.26,207.26
39652,upper,ADJ,37,37,255.62,255.62
39672,senseless,ADJ,24,-24,165.81,165.81
39705,belong,ADJ,39,39,269.44,269.44
39708,human,ADJ,22,-22,151.99,151.99
39720,physical,ADJ,41,41,283.26,283.26
39729,conscious,ADJ,39,39,269.44,269.44
39749,true,ADJ,12,-12,82.91,-82.91
39754,psychic,ADJ,40,-40,276.35,-276.35
39756,spiritual,ADJ,44,-44,303.99,303.99
39761,true,ADJ,12,-12,82.91,-82.91
39781,able,ADJ,24,-24,165.81,165.81
39800,first,ADJ,24,-24,165.81,165.81
39816,Astral,ADJ,20,-20,138.18,-138.18
39827,formative,ADJ,51,51,352.35,-352.35
39842,physical,ADJ,41,41,283.26,283.26
39851,proportionate,ADJ,56,-56,386.89,-386.89
39863,Higher,ADJ,30,-30,207.26,207.26
39891,short,ADJ,16,-16,110.54,-110.54
39902,physical,ADJ,41,41,283.26,283.26
39926,real,ADJ,15,15,103.63,103.63
39931,lethal,ADJ,22,-22,151.99,151.99
39934,upward,ADJ,41,41,283.26,283.26
39944,reasonable,ADJ,40,-40,276.35,-276.35
39954,unnatural_,ADJ,31,31,214.17,-214.17
39961,human,ADJ,22,-22,151.99,151.99
39963,least,ADJ,14,-14,96.72,-96.72
39975,more,ADJ,18,-18,124.36,-124.36
39976,selfish,ADJ,33,33,227.99,227.99
39978,vicious,ADJ,42,-42,290.17,-290.17
39990,former,ADJ,34,-34,234.90,-234.90
39992,ethical,ADJ,27,27,186.54,-186.54
40000,additional,ADJ,37,37,255.62,255.62
40004,exceptional,ADJ,60,-60,414.53,-414.53
40010,entire,ADJ,14,-14,96.72,-96.72
40030,apocalyptic,ADJ,61,61,421.43,421.43
40046,later,ADJ,16,-16,110.54,-110.54
40060,other,ADJ,14,-14,96.72,-96.72
40072,pure,ADJ,24,-24,165.81,165.81
40075,second,ADJ,23,23,158.90,-158.90
40116,other,ADJ,14,-14,96.72,-96.72
40144,second,ADJ,23,23,158.90,-158.90
40148,first,ADJ,24,-24,165.81,165.81
40149,habitable,ADJ,49,49,338.53,-338.53
40157,great,ADJ,21,21,145.08,145.08
40167,third,ADJ,20,-20,138.18,-138.18
40192,essential,ADJ,24,-24,165.81,165.81
40197,logical,ADJ,43,43,297.08,297.08
40200,third,ADJ,20,-20,138.18,-138.18
40201,habitable,ADJ,49,49,338.53,-338.53
40258,bright,ADJ,40,-40,276.35,-276.35
40274,other,ADJ,14,-14,96.72,-96.72
40322,conscious,ADJ,39,39,269.44,269.44
40351,full,ADJ,30,-30,207.26,207.26
40359,nearest,ADJ,15,15,103.63,103.63
40367,mortal,ADJ,27,27,186.54,-186.54
40374,desirous,ADJ,30,-30,207.26,207.26
40384,human,ADJ,22,-22,151.99,151.99
40471,molten,ADJ,23,23,158.90,-158.90
40481,physical,ADJ,41,41,283.26,283.26
40493,lower,ADJ,26,-26,179.63,179.63
40499,terrestrial,ADJ,35,35,241.81,241.81
40514,earthly,ADJ,20,-20,138.18,-138.18
40517,protoplastic,ADJ,63,63,435.25,435.25
40545,celestial,ADJ,34,-34,234.90,-234.90
40553,light,ADJ,28,-28,193.45,193.45
40572,ten,ADJ,4,-4,27.64,27.64
40588,lower,ADJ,26,-26,179.63,179.63
40623,own,ADJ,15,15,103.63,103.63
40627,universal,ADJ,44,-44,303.99,303.99
40642,own,ADJ,15,15,103.63,103.63
40652,sure,ADJ,14,-14,96.72,-96.72
40667,own,ADJ,15,15,103.63,103.63
40680,objective,ADJ,64,-64,442.16,-442.16
40689,mental,ADJ,22,-22,151.99,151.99
40691,subjective,ADJ,69,69,476.70,-476.70
40695,trinitarian,ADJ,32,-32,221.08,221.08
40696,latent,ADJ,14,-14,96.72,-96.72
40703,active,ADJ,31,31,214.17,-214.17
40708,higher,ADJ,30,-30,207.26,207.26
40725,spiritual,ADJ,44,-44,303.99,303.99
40730,human,ADJ,22,-22,151.99,151.99
40732,Rudimentary,ADJ,40,-40,276.35,-276.35
40745,perfect,ADJ,40,-40,276.35,-276.35
40835,Christian,ADJ,33,33,227.99,227.99
40854,wonderful,ADJ,50,-50,345.44,345.44
40892,Spiritual,ADJ,44,-44,303.99,303.99
40925,other,ADJ,14,-14,96.72,-96.72
40939,other,ADJ,14,-14,96.72,-96.72
40961,metaphysical,ADJ,54,-54,373.07,373.07
40963,physical,ADJ,41,41,283.26,283.26
40968,spiritual,ADJ,44,-44,303.99,303.99
40970,material,ADJ,31,31,214.17,-214.17
40976,latter,ADJ,17,17,117.45,117.45
41014,st,ADJ,4,-4,27.64,27.64
41032,First,ADJ,24,-24,165.81,165.81
41068,large,ADJ,27,27,186.54,-186.54
41086,Secondary,ADJ,30,-30,207.26,207.26
41092,Western,ADJ,23,23,158.90,-158.90
41130,absolute,ADJ,36,-36,248.72,-248.72
41143,electric,ADJ,35,35,241.81,241.81
41154,visible,ADJ,48,-48,331.62,331.62
41161,terrestrial,ADJ,35,35,241.81,241.81
41174,fluidic,ADJ,45,45,310.89,-310.89
41177,liquid,ADJ,45,45,310.89,-310.89
41180,solid,ADJ,23,23,158.90,-158.90
41187,ultimate,ADJ,30,-30,207.26,207.26
41209,divine,ADJ,32,-32,221.08,221.08
41220,primitive,ADJ,56,-56,386.89,-386.89
41236,Jewish,ADJ,39,39,269.44,269.44
41249,various,ADJ,37,37,255.62,255.62
41313,synonymous,ADJ,30,-30,207.26,207.26
41320,great,ADJ,21,21,145.08,145.08
41338,Egyptian,ADJ,35,35,241.81,241.81
41351,Aish,ADJ,13,13,89.81,89.81
41360,old,ADJ,16,-16,110.54,-110.54
41375,analogous,ADJ,39,39,269.44,269.44
41401,supernatural,ADJ,51,51,352.35,-352.35
41421,primitive,ADJ,56,-56,386.89,-386.89
41428,insatiable,ADJ,40,-40,276.35,-276.35
41438,ancient,ADJ,20,-20,138.18,-138.18
41444,combustible,ADJ,69,69,476.70,-476.70
41451,Irish,ADJ,20,-20,138.18,-138.18
41466,ancient,ADJ,20,-20,138.18,-138.18
41470,literal,ADJ,27,27,186.54,-186.54
41481,Christian,ADJ,33,33,227.99,227.99
41503,following,ADJ,59,59,407.62,407.62
41582,progressed,ADJ,52,-52,359.26,359.26
41602,all‐potential,ADJ,50,-50,345.44,345.44
41613,magnetic,ADJ,39,39,269.44,269.44
41619,first,ADJ,24,-24,165.81,165.81
41654,male‐female,ADJ,50,-50,345.44,345.44
41665,androgynous,ADJ,43,43,297.08,297.08
41711,monstrous,ADJ,34,-34,234.90,-234.90
41714,nondescript,ADJ,48,-48,331.62,331.62
41732,monadic,ADJ,34,-34,234.90,-234.90
41756,human,ADJ,22,-22,151.99,151.99
41759,divine,ADJ,32,-32,221.08,221.08
41780,less,ADJ,14,-14,96.72,-96.72
41781,progressed,ADJ,52,-52,359.26,359.26
41802,supreme,ADJ,37,37,255.62,255.62
41806,passive,ADJ,41,41,283.26,283.26
41840,powerful,ADJ,55,55,379.98,379.98
41854,same,ADJ,15,15,103.63,103.63
41861,synonymous,ADJ,30,-30,207.26,207.26
41881,abstract,ADJ,36,-36,248.72,-248.72
41889,celestial,ADJ,34,-34,234.90,-234.90
41902,superior,ADJ,39,39,269.44,269.44
41905,superior,ADJ,39,39,269.44,269.44
41907,inner,ADJ,14,-14,96.72,-96.72
41927,SECOND,ADJ,23,23,158.90,-158.90
41956,scientific,ADJ,46,-46,317.80,317.80
41960,A‐sexual,ADJ,38,-38,262.53,-262.53
41988,difficult,ADJ,57,57,393.80,393.80
41994,Western,ADJ,23,23,158.90,-158.90
41998,evident,ADJ,30,-30,207.26,207.26
42014,European,ADJ,32,-32,221.08,221.08
42026,more,ADJ,18,-18,124.36,-124.36
42055,physical,ADJ,41,41,283.26,283.26
42064,spontaneous,ADJ,38,-38,262.53,-262.53
42074,other,ADJ,14,-14,96.72,-96.72
42088,particular,ADJ,52,-52,359.26,359.26
42098,same,ADJ,15,15,103.63,103.63
42103,various,ADJ,37,37,255.62,255.62
42133,opposite,ADJ,41,41,283.26,283.26
42173,ethereal,ADJ,22,-22,151.99,151.99
42174,a‐sexual,ADJ,38,-38,262.53,-262.53
42214,ethereal,ADJ,22,-22,151.99,151.99
42215,impressive,ADJ,58,-58,400.71,-400.71
42217,larger,ADJ,32,-32,221.08,221.08
42253,independent,ADJ,39,39,269.44,269.44
42270,primitive,ADJ,56,-56,386.89,-386.89
42276,first,ADJ,24,-24,165.81,165.81
42291,double,ADJ,36,-36,248.72,-248.72
42297,Large,ADJ,27,27,186.54,-186.54
42300,horizontal,ADJ,51,51,352.35,-352.35
42309,spindle,ADJ,36,-36,248.72,-248.72
42330,polar,ADJ,30,-30,207.26,207.26
42333,polar,ADJ,30,-30,207.26,207.26
42378,mammalian,ADJ,46,-46,317.80,317.80
42439,nucleus,ADJ,31,31,214.17,-214.17
42491,own,ADJ,15,15,103.63,103.63
42507,subsequent,ADJ,54,-54,373.07,373.07
42515,polar,ADJ,30,-30,207.26,207.26
42521,good,ADJ,24,-24,165.81,165.81
42551,early,ADJ,15,15,103.63,103.63
42562,later,ADJ,16,-16,110.54,-110.54
42594,Primitive,ADJ,56,-56,386.89,-386.89
42635,first,ADJ,24,-24,165.81,165.81
42639,Second,ADJ,23,23,158.90,-158.90
42644,first,ADJ,24,-24,165.81,165.81
42656,last,ADJ,13,13,89.81,89.81
42665,human,ADJ,22,-22,151.99,151.99
42695,present,ADJ,26,-26,179.63,179.63
42706,older,ADJ,22,-22,151.99,151.99
42713,most,ADJ,16,-16,110.54,-110.54
42730,human,ADJ,22,-22,151.99,151.99
42748,greatest,ADJ,26,-26,179.63,179.63
42759,contrary,ADJ,26,-26,179.63,179.63
42761,great,ADJ,21,21,145.08,145.08
42771,early,ADJ,15,15,103.63,103.63
42787,universal,ADJ,44,-44,303.99,303.99
42790,physical,ADJ,41,41,283.26,283.26
42807,mistaken,ADJ,38,-38,262.53,-262.53
42826,fatal,ADJ,23,23,158.90,-158.90
42835,modern,ADJ,26,-26,179.63,179.63
42838,Darwinian,ADJ,37,37,255.62,255.62
42851,insuperable,ADJ,57,57,393.80,393.80
42867,particular,ADJ,52,-52,359.26,359.26
42880,Talmudic,ADJ,42,-42,290.17,-290.17
42883,thou,ADJ,13,13,89.81,89.81
42887,invisible,ADJ,54,-54,373.07,373.07
42888,open,ADJ,19,19,131.27,131.27
42891,wide,ADJ,21,21,145.08,145.08
42894,visible,ADJ,48,-48,331.62,331.62
42901,following,ADJ,59,59,407.62,407.62
42906,near,ADJ,10,-10,69.09,69.09
42914,ancient,ADJ,20,-20,138.18,-138.18
42931,various,ADJ,37,37,255.62,255.62
42937,reproductive,ADJ,67,67,462.89,-462.89
42944,opposite,ADJ,41,41,283.26,283.26
42947,remote,ADJ,20,-20,138.18,-138.18
42951,whole,ADJ,25,25,172.72,-172.72
42958,hermaphrodite,ADJ,58,-58,400.71,-400.71
42960,androgynous,ADJ,43,43,297.08,297.08
42966,singular,ADJ,40,-40,276.35,-276.35
42969,mammalian,ADJ,46,-46,317.80,317.80
42973,possess,ADJ,29,29,200.35,-200.35
42980,adjacent,ADJ,39,39,269.44,269.44
43000,marsupial,ADJ,50,-50,345.44,345.44
43002,Other,ADJ,14,-14,96.72,-96.72
43003,analogous,ADJ,39,39,269.44,269.44
43016,ancient,ADJ,20,-20,138.18,-138.18
43017,mammal,ADJ,38,-38,262.53,-262.53
43019,androgynous,ADJ,43,43,297.08,297.08
43025,chief,ADJ,28,-28,193.45,193.45
43038,lower,ADJ,26,-26,179.63,179.63
43047,improbable,ADJ,72,-72,497.43,497.43
43055,lowest,ADJ,25,25,172.72,-172.72
43064,existent,ADJ,31,31,214.17,-214.17
43065,androgynous,ADJ,43,43,297.08,297.08
43088,androgynous,ADJ,43,43,297.08,297.08
43099,various,ADJ,37,37,255.62,255.62
43100,accessory,ADJ,33,33,227.99,227.99
43110,rudimentary,ADJ,40,-40,276.35,-276.35
43114,opposite,ADJ,41,41,283.26,283.26
43120,such,ADJ,20,-20,138.18,-138.18
43138,imperfect,ADJ,53,53,366.16,-366.16
43142,other,ADJ,14,-14,96.72,-96.72
43151,brilliant,ADJ,46,-46,317.80,317.80
43166,female,ADJ,31,31,214.17,-214.17
43181,satisfactory,ADJ,43,43,297.08,297.08
43184,evident,ADJ,30,-30,207.26,207.26
43190,much,ADJ,26,-26,179.63,179.63
43191,more,ADJ,18,-18,124.36,-124.36
43192,prominent,ADJ,40,-40,276.35,-276.35
43194,important,ADJ,40,-40,276.35,-276.35
43199,mere,ADJ,16,-16,110.54,-110.54
43200,superficial,ADJ,63,63,435.25,435.25
43223,old,ADJ,16,-16,110.54,-110.54
43236,comprehensive,ADJ,69,69,476.70,-476.70
43238,simple,ADJ,37,37,255.62,255.62
43244,prior,ADJ,30,-30,207.26,207.26
43252,same,ADJ,15,15,103.63,103.63
43259,other,ADJ,14,-14,96.72,-96.72
43262,mysterious,ADJ,34,-34,234.90,-234.90
