Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
14223,light,NOUN,28,-28,193.45,193.45
14226,sage,NOUN,18,-18,124.36,-124.36
14231,man,NOUN,13,13,89.81,89.81
14234,king,NOUN,34,-34,234.90,-234.90
14236,creation,NOUN,26,-26,179.63,179.63
14240,starry,NOUN,16,-16,110.54,-110.54
14241,heaven,NOUN,25,25,172.72,-172.72
14244,mother,NOUN,23,23,158.90,-158.90
14245,earth,NOUN,13,13,89.81,89.81
14250,sake,NOUN,22,-22,151.99,151.99
14255,works,NOUN,37,37,255.62,255.62
14260,day,NOUN,8,-8,55.27,55.27
14262,print,NOUN,25,25,172.72,-172.72
14270,day,NOUN,8,-8,55.27,55.27
14272,concealment,NOUN,44,-44,303.99,303.99
14274,travesty,NOUN,28,-28,193.45,193.45
14278,Science,NOUN,27,27,186.54,-186.54
14280,Philology,NOUN,53,53,366.16,-366.16
14281,Symbolism,NOUN,52,-52,359.26,359.26
14283,Comparative,NOUN,63,63,435.25,435.25
14284,Religion,NOUN,38,-38,262.53,-262.53
14292,denials,NOUN,25,25,172.72,-172.72
14297,Church,NOUN,34,-34,234.90,-234.90
14312,situation,NOUN,25,25,172.72,-172.72
14315,rhombs,NOUN,38,-38,262.53,-262.53
14317,Hecate,NOUN,17,17,117.45,117.45
14320,wheels,NOUN,26,-26,179.63,179.63
14322,Lucifer,NOUN,41,41,283.26,283.26
14327,sites,NOUN,12,-12,82.91,-82.91
14329,Babylonia,NOUN,48,-48,331.62,331.62
14337,evidence,NOUN,38,-38,262.53,-262.53
14340,Satan‐worship,NOUN,52,-52,359.26,359.26
14344,symbols,NOUN,39,39,269.44,269.44
14349,ritual,NOUN,24,-24,165.81,165.81
14352,Latin,NOUN,16,-16,110.54,-110.54
14353,Church,NOUN,34,-34,234.90,-234.90
14355,latter,NOUN,17,17,117.45,117.45
14364,fact,NOUN,22,-22,151.99,151.99
14369,Chaldæans,NOUN,34,-34,234.90,-234.90
14375,dualism,NOUN,36,-36,248.72,-248.72
14378,things,NOUN,26,-26,179.63,179.63
14382,Principles,NOUN,60,-60,414.53,-414.53
14385,Satan,NOUN,10,-10,69.09,69.09
14387,idols,NOUN,23,23,158.90,-158.90
14393,Zoroastrians,NOUN,53,53,366.16,-366.16
14400,accusation,NOUN,38,-38,262.53,-262.53
14404,Religion,NOUN,38,-38,262.53,-262.53
14415,Theosophy,NOUN,32,-32,221.08,221.08
14418,heirloom,NOUN,36,-36,248.72,-248.72
14421,Jews,NOUN,31,31,214.17,-214.17
14425,turn,NOUN,13,13,89.81,89.81
14429,share,NOUN,15,15,103.63,103.63
14433,Christians,NOUN,36,-36,248.72,-248.72
14434,Pârsîs,NOUN,24,-24,165.81,165.81
14438,day,NOUN,8,-8,55.27,55.27
14441,Heliolatry,NOUN,34,-34,234.90,-234.90
14446,Chaldæan,NOUN,31,31,214.17,-214.17
14447,Oracles,NOUN,29,29,200.35,-200.35
14450,Magical,NOUN,44,-44,303.99,303.99
14452,Philosophical,NOUN,75,75,518.16,-518.16
14453,Precepts,NOUN,45,45,310.89,-310.89
14455,Zoroaster,NOUN,43,43,297.08,297.08
14463,mind,NOUN,21,21,145.08,145.08
14467,measures,NOUN,29,29,200.35,-200.35
14470,earth,NOUN,13,13,89.81,89.81
14473,plant,NOUN,25,25,172.72,-172.72
14475,truth,NOUN,16,-16,110.54,-110.54
14479,ground,NOUN,33,33,227.99,227.99
14481,measure,NOUN,26,-26,179.63,179.63
14483,measures,NOUN,29,29,200.35,-200.35
14486,sun,NOUN,10,-10,69.09,69.09
14488,rules,NOUN,21,21,145.08,145.08
14499,Father,NOUN,24,-24,165.81,165.81
14503,sake,NOUN,22,-22,151.99,151.99
14507,course,NOUN,25,25,172.72,-172.72
14510,moon,NOUN,17,17,117.45,117.45
14516,work,NOUN,34,-34,234.90,-234.90
14518,necessity,NOUN,23,23,158.90,-158.90
14520,progression,NOUN,54,-54,373.07,373.07
14523,stars,NOUN,14,-14,96.72,-96.72
14529,sake,NOUN,22,-22,151.99,151.99
14534,difference,NOUN,50,-50,345.44,345.44
14538,worship,NOUN,42,-42,290.17,-290.17
14539,taught,NOUN,25,25,172.72,-172.72
14548,state,NOUN,8,-8,55.27,55.27
14549,religions,NOUN,41,41,283.26,283.26
14551,Magians,NOUN,34,-34,234.90,-234.90
14556,kinds,NOUN,31,31,214.17,-214.17
14558,superstition,NOUN,45,45,310.89,-310.89
14565,Chaldæan,NOUN,31,31,214.17,-214.17
14566,Oracle,NOUN,26,-26,179.63,179.63
14571,flight,NOUN,39,39,269.44,269.44
14573,birds,NOUN,32,-32,221.08,221.08
14579,dissections,NOUN,38,-38,262.53,-262.53
14582,entrails,NOUN,25,25,172.72,-172.72
14584,victims,NOUN,44,-44,303.99,303.99
14589,toys,NOUN,7,7,48.36,-48.36
14591,basis,NOUN,26,-26,179.63,179.63
14594,fraud,NOUN,29,29,200.35,-200.35
14595,flee,NOUN,20,-20,138.18,-138.18
14604,paradise,NOUN,36,-36,248.72,-248.72
14606,piety,NOUN,19,19,131.27,131.27
14607,Where,NOUN,21,21,145.08,145.08
14608,virtue,NOUN,31,31,214.17,-214.17
14609,wisdom,NOUN,35,35,241.81,241.81
14611,equity,NOUN,30,-30,207.26,207.26
14620,work,NOUN,34,-34,234.90,-234.90
14628,people,NOUN,38,-38,262.53,-262.53
14631,fraud,NOUN,29,29,200.35,-200.35
14642,acts,NOUN,14,-14,96.72,-96.72
14650,presume,NOUN,37,37,255.62,255.62
14662,knowledge,NOUN,58,-58,400.71,-400.71
14665,philosophy,NOUN,54,-54,373.07,373.07
14668,science,NOUN,27,27,186.54,-186.54
14672,unknown,NOUN,40,-40,276.35,-276.35
14675,schools,NOUN,31,31,214.17,-214.17
14677,above,NOUN,35,35,241.81,241.81
14679,stanzas,NOUN,33,33,227.99,227.99
14697,sun,NOUN,10,-10,69.09,69.09
14699,moon,NOUN,17,17,117.45,117.45
14702,starry,NOUN,16,-16,110.54,-110.54
14705,Gods,NOUN,24,-24,165.81,165.81
14708,profundity,NOUN,50,-50,345.44,345.44
14712,precepts,NOUN,45,45,310.89,-310.89
14716,reach,NOUN,20,-20,138.18,-138.18
14720,thought,NOUN,30,-30,207.26,207.26
14722,Chaldæan,NOUN,31,31,214.17,-214.17
14723,Philosophers,NOUN,63,63,435.25,435.25
14727,Sabæanism,NOUN,39,39,269.44,269.44
14729,Sun‐worship,NOUN,52,-52,359.26,359.26
14733,religion,NOUN,38,-38,262.53,-262.53
14738,masses,NOUN,21,21,145.08,145.08
14739,SECTION,NOUN,22,-22,151.99,151.99
14740,III,NOUN,12,-12,82.91,-82.91
14742,ORIGIN,NOUN,30,-30,207.26,207.26
14743,OF,NOUN,14,-14,22.53,-22.53
14744,MAGIC,NOUN,35,35,241.81,241.81
14745,Things,NOUN,26,-26,179.63,179.63
14753,field,NOUN,29,29,200.35,-200.35
14755,investigation,NOUN,54,-54,373.07,373.07
14759,religions,NOUN,41,41,283.26,283.26
14764,understood,NOUN,35,35,241.81,241.81
14769,day,NOUN,8,-8,55.27,55.27
14772,Committee,NOUN,37,37,255.62,255.62
14776,Academy,NOUN,28,-28,193.45,193.45
14779,Benjamin,NOUN,51,51,352.35,-352.35
14780,Franklin,NOUN,49,49,338.53,-338.53
14782,Mesmer,NOUN,28,-28,193.45,193.45
14784,phenomena,NOUN,37,37,255.62,255.62
14789,charlatanry,NOUN,38,-38,262.53,-262.53
14791,clever,NOUN,37,37,255.62,255.62
14792,knavery,NOUN,41,41,283.26,283.26
14795,Philosophy,NOUN,54,-54,373.07,373.07
14797,Mesmerism,NOUN,44,-44,303.99,303.99
14801,rights,NOUN,29,29,200.35,-200.35
14803,privileges,NOUN,65,65,449.07,449.07
14812,standpoint,NOUN,37,37,255.62,255.62
14815,justice,NOUN,39,39,269.44,269.44
14830,nature,NOUN,16,-16,110.54,-110.54
14837,Pope,NOUN,30,-30,207.26,207.26
14841,force,NOUN,28,-28,193.45,193.45
14843,prejudice,NOUN,60,-60,414.53,-414.53
14846,difference,NOUN,50,-50,345.44,345.44
14852,optics,NOUN,32,-32,221.08,221.08
14856,objects,NOUN,47,47,324.71,-324.71
14859,manners,NOUN,24,-24,165.81,165.81
14862,tincture,NOUN,27,27,186.54,-186.54
14869,d,NOUN,6,-6,41.45,41.45
14872,passions,NOUN,33,33,227.99,227.99
14876,s,NOUN,3,3,20.73,-20.73
14877,beam,NOUN,26,-26,179.63,179.63
14878,enlarges,NOUN,33,33,227.99,227.99
14879,multiplies,NOUN,54,-54,373.07,373.07
14880,Contracts,NOUN,33,33,227.99,227.99
14881,inverts,NOUN,31,31,214.17,-214.17
14884,ten,NOUN,4,-4,27.64,27.64
14886,dyes,NOUN,10,-10,69.09,69.09
14891,decades,NOUN,27,27,186.54,-186.54
14894,century,NOUN,22,-22,151.99,151.99
14895,Hermetic,NOUN,33,33,227.99,227.99
14896,Philosophy,NOUN,54,-54,373.07,373.07
14901,Churchmen,NOUN,46,-46,317.80,317.80
14903,men,NOUN,12,-12,82.91,-82.91
14905,Science,NOUN,27,27,186.54,-186.54
14910,points,NOUN,26,-26,179.63,179.63
14912,view,NOUN,30,-30,207.26,207.26
14924,blank,NOUN,41,41,283.26,283.26
14926,authenticity,NOUN,33,33,227.99,227.99
14929,evidence,NOUN,38,-38,262.53,-262.53
14936,men,NOUN,12,-12,82.91,-82.91
14939,age,NOUN,15,15,103.63,103.63
14945,Father,NOUN,24,-24,165.81,165.81
14946,Kircher,NOUN,43,43,297.08,297.08
14948,instance,NOUN,23,23,158.90,-158.90
14955,assertion,NOUN,24,-24,165.81,165.81
14959,fragments,NOUN,46,-46,317.80,317.80
14962,titles,NOUN,17,17,117.45,117.45
14964,works,NOUN,37,37,255.62,255.62
14966,Mercury,NOUN,33,33,227.99,227.99
14967,Trismegistus,NOUN,51,51,352.35,-352.35
14968,Berosus,NOUN,34,-34,234.90,-234.90
14969,Pherecydes,NOUN,42,-42,290.17,-290.17
14971,Syros,NOUN,14,-14,96.72,-96.72
14972,etc.,NOUN,10,-10,69.09,69.09
14974,rolls,NOUN,25,25,172.72,-172.72
14979,fire,NOUN,21,21,145.08,145.08
14982,volumes,NOUN,43,43,297.08,297.08
14987,Library—was,NOUN,52,-52,359.26,359.26
14994,classes,NOUN,27,27,186.54,-186.54
14996,Europe,NOUN,28,-28,193.45,193.45
15007,Library,NOUN,37,37,255.62,255.62
15009,marvel,NOUN,39,39,269.44,269.44
15012,ages,NOUN,18,-18,124.36,-124.36
15016,Ptolemy,NOUN,34,-34,234.90,-234.90
15017,Philadelphus,NOUN,69,69,476.70,-476.70
15019,numbers,NOUN,39,39,269.44,269.44
15022,MSS,NOUN,15,15,103.63,103.63
15029,texts,NOUN,24,-24,165.81,165.81
15033,parchments,NOUN,48,-48,331.62,331.62
15034,Chaldæan,NOUN,31,31,214.17,-214.17
15035,Phœnician,NOUN,39,39,269.44,269.44
15036,Persian,NOUN,30,-30,207.26,207.26
15037,etc,NOUN,10,-10,69.09,69.09
15041,transliterations,NOUN,46,-46,317.80,317.80
15043,copies,NOUN,32,-32,221.08,221.08
15047,turn,NOUN,13,13,89.81,89.81
15050,rolls,NOUN,25,25,172.72,-172.72
15052,Josephus,NOUN,49,49,338.53,-338.53
15054,Strabo,NOUN,28,-28,193.45,193.45
15055,assert,NOUN,15,15,103.63,103.63
15061,evidence,NOUN,38,-38,262.53,-262.53
15063,Clemens,NOUN,31,31,214.17,-214.17
15064,Alexandrinus,NOUN,57,57,393.80,393.80
15072,extent,NOUN,24,-24,165.81,165.81
15073,Clemens,NOUN,31,31,214.17,-214.17
15077,existence,NOUN,39,39,269.44,269.44
15081,volumes,NOUN,43,43,297.08,297.08
15084,Books,NOUN,39,39,269.44,269.44
15086,Thoth,NOUN,13,13,89.81,89.81
15090,library,NOUN,37,37,255.62,255.62
15093,Tomb,NOUN,27,27,186.54,-186.54
15095,Osymandias,NOUN,34,-34,234.90,-234.90
15098,entrance,NOUN,22,-22,151.99,151.99
15104,words,NOUN,27,27,186.54,-186.54
15106,Cure,NOUN,19,19,131.27,131.27
15109,Soul.,NOUN,18,-18,124.36,-124.36
15116,texts,NOUN,24,-24,165.81,165.81
15119,apocryphal,NOUN,57,57,393.80,393.80
15124,Pymander,NOUN,38,-38,262.53,-262.53
15130,Asclepias,NOUN,43,43,297.08,297.08
15135,Champollion,NOUN,62,-62,428.34,-428.34
15140,monuments,NOUN,35,35,241.81,241.81
15142,Egypt,NOUN,27,27,186.54,-186.54
15146,Unveiled_,NOUN,41,41,283.26,283.26
15152,lives,NOUN,30,-30,207.26,207.26
15155,study,NOUN,15,15,103.63,103.63
15158,records,NOUN,31,31,214.17,-214.17
15163,wisdom,NOUN,35,35,241.81,241.81
15165,Champollion‐Figéac,NOUN,99,99,683.97,683.97
15167,Champollion,NOUN,62,-62,428.34,-428.34
15168,Junior,NOUN,36,-36,248.72,-248.72
15174,judgments,NOUN,56,-56,386.89,-386.89
15181,critics,NOUN,33,33,227.99,227.99
15185,Hermes_,NOUN,23,23,158.90,-158.90
15189,mass,NOUN,17,17,117.45,117.45
15192,traditions,NOUN,31,31,214.17,-214.17
15201,records,NOUN,31,31,214.17,-214.17
15203,monuments,NOUN,35,35,241.81,241.81
15205,Egypt,NOUN,27,27,186.54,-186.54
15209,antiquity.,NOUN,38,-38,262.53,-262.53
15211,merit,NOUN,20,-20,138.18,-138.18
15213,Champollion,NOUN,62,-62,428.34,-428.34
15216,Egyptologist,NOUN,60,-60,414.53,-414.53
15217,none,NOUN,8,-8,55.27,55.27
15225,everything,NOUN,45,45,310.89,-310.89
15228,accuracy,NOUN,38,-38,262.53,-262.53
15231,writings,NOUN,41,41,283.26,283.26
15235,Hermes,NOUN,23,23,158.90,-158.90
15236,Trismegistus,NOUN,51,51,352.35,-352.35
15240,assertion,NOUN,24,-24,165.81,165.81
15243,antiquity,NOUN,38,-38,262.53,-262.53
15248,night,NOUN,23,23,158.90,-158.90
15250,time,NOUN,15,15,103.63,103.63
15256,minutest,NOUN,26,-26,179.63,179.63
15257,details,NOUN,24,-24,165.81,165.81
15260,criticism,NOUN,46,-46,317.80,317.80
15267,Champollion,NOUN,62,-62,428.34,-428.34
15269,inscriptions,NOUN,52,-52,359.26,359.26
15274,echo,NOUN,16,-16,110.54,-110.54
15276,expression,NOUN,53,53,366.16,-366.16
15281,verities,NOUN,34,-34,234.90,-234.90
15284,words,NOUN,27,27,186.54,-186.54
15290,apocryphal,NOUN,57,57,393.80,393.80
15291,verses,NOUN,28,-28,193.45,193.45
15295,Orpheus,NOUN,34,-34,234.90,-234.90
15301,word,NOUN,24,-24,165.81,165.81
15303,word,NOUN,24,-24,165.81,165.81
15305,hieroglyphics,NOUN,68,-68,469.80,469.80
15308,inscriptions,NOUN,52,-52,359.26,359.26
15311,Fourth,NOUN,29,29,200.35,-200.35
15312,Dynasty,NOUN,14,-14,96.72,-96.72
15316,Deities,NOUN,20,-20,138.18,-138.18
15318,Creuzer,NOUN,45,45,310.89,-310.89
15327,fact,NOUN,22,-22,151.99,151.99
15330,passages,NOUN,39,39,269.44,269.44
15333,Homer,NOUN,22,-22,151.99,151.99
15335,Hesiod,NOUN,21,21,145.08,145.08
15343,poets,NOUN,21,21,145.08,145.08
15346,Orphic,NOUN,37,37,255.62,255.62
15347,Hymns,NOUN,18,-18,124.36,-124.36
15351,latter,NOUN,17,17,117.45,117.45
15364,ancient,NOUN,20,-20,138.18,-138.18
15372,criticism,NOUN,46,-46,317.80,317.80
15377,evidence,NOUN,38,-38,262.53,-262.53
15382,writers,NOUN,29,29,200.35,-200.35
15388,type,NOUN,15,15,103.63,103.63
15390,literature,NOUN,32,-32,221.08,221.08
15393,Hermetic,NOUN,33,33,227.99,227.99
15394,works,NOUN,37,37,255.62,255.62
15396,Egypt,NOUN,27,27,186.54,-186.54
15407,ages,NOUN,18,-18,124.36,-124.36
15409,texts,NOUN,24,-24,165.81,165.81
15415,works,NOUN,37,37,255.62,255.62
15418,Enoch,NOUN,18,-18,124.36,-124.36
15423,apocryphal,NOUN,57,57,393.80,393.80
15426,beginning,NOUN,53,53,366.16,-366.16
15429,century,NOUN,22,-22,151.99,151.99
15441,sanctuaries,NOUN,36,-36,248.72,-248.72
15443,Chaldæa,NOUN,29,29,200.35,-200.35
15444,India,NOUN,18,-18,124.36,-124.36
15445,Phœnicia,NOUN,37,37,255.62,255.62
15446,Egypt,NOUN,27,27,186.54,-186.54
15448,Central,NOUN,26,-26,179.63,179.63
15449,Asia,NOUN,11,11,76.00,76.00
15453,proofs,NOUN,38,-38,262.53,-262.53
15459,bulk,NOUN,42,-42,290.17,-290.17
15462,Materialists,NOUN,42,-42,290.17,-290.17
15464,reason,NOUN,16,-16,110.54,-110.54
15477,veneration,NOUN,36,-36,248.72,-248.72
15479,Antiquity,NOUN,38,-38,262.53,-262.53
15484,libraries,NOUN,45,45,310.89,-310.89
15489,temples,NOUN,35,35,241.81,241.81
15498,statesmen,NOUN,23,23,158.90,-158.90
15500,writers,NOUN,29,29,200.35,-200.35
15501,philosophers,NOUN,63,63,435.25,435.25
15502,kings,NOUN,37,37,255.62,255.62
15504,laymen,NOUN,21,21,145.08,145.08
15510,Sages—what,NOUN,38,-38,262.53,-262.53
15513,Treatises,NOUN,21,21,145.08,145.08
15515,Magic,NOUN,35,35,241.81,241.81
15517,Occultism,NOUN,48,-48,331.62,331.62
15518,pure,NOUN,24,-24,165.81,165.81
15520,simple,NOUN,37,37,255.62,255.62
15526,Theosophy—hence,NOUN,48,-48,331.62,331.62
15528,ostracism,NOUN,38,-38,262.53,-262.53
15530,people,NOUN,38,-38,262.53,-262.53
15538,days,NOUN,11,11,76.00,76.00
15540,Pythagoras,NOUN,45,45,310.89,-310.89
15542,Plato,NOUN,26,-26,179.63,179.63
15545,millions,NOUN,39,39,269.44,269.44
15547,Babylonia,NOUN,48,-48,331.62,331.62
15549,Egypt,NOUN,27,27,186.54,-186.54
15551,India,NOUN,18,-18,124.36,-124.36
15553,Greece,NOUN,28,-28,193.45,193.45
15557,Sages,NOUN,21,21,145.08,145.08
15562,fools,NOUN,27,27,186.54,-186.54
15566,periods,NOUN,35,35,241.81,241.81
15569,learning,NOUN,35,35,241.81,241.81
15571,civilization,NOUN,74,-74,511.25,511.25
15575,year,NOUN,8,-8,55.27,55.27
15579,latter,NOUN,17,17,117.45,117.45
15581,birth,NOUN,28,-28,193.45,193.45
15586,darkness,NOUN,38,-38,262.53,-262.53
15593,men,NOUN,12,-12,82.91,-82.91
15598,lives,NOUN,30,-30,207.26,207.26
15602,illusion,NOUN,35,35,241.81,241.81
15604,superstition,NOUN,45,45,310.89,-310.89
15606,Magic,NOUN,35,35,241.81,241.81
15618,word,NOUN,24,-24,165.81,165.81
15620,conclusions,NOUN,48,-48,331.62,331.62
15623,Philosophy,NOUN,54,-54,373.07,373.07
15625,Art,NOUN,8,-8,55.27,55.27
15627,Science,NOUN,27,27,186.54,-186.54
15632,merit,NOUN,20,-20,138.18,-138.18
15636,discoverer,NOUN,51,51,352.35,-352.35
15638,practitioner,NOUN,49,49,338.53,-338.53
15642,proficients,NOUN,55,55,379.98,379.98
15649,origin,NOUN,30,-30,207.26,207.26
15652,Occult,NOUN,32,-32,221.08,221.08
15653,Sciences,NOUN,30,-30,207.26,207.26
15655,Magic,NOUN,35,35,241.81,241.81
15659,professors,NOUN,50,-50,345.44,345.44
15668,history,NOUN,20,-20,138.18,-138.18
15670,legend,NOUN,29,29,200.35,-200.35
15671,Clemens,NOUN,31,31,214.17,-214.17
15672,Alexandrinus,NOUN,57,57,393.80,393.80
15684,Fathers,NOUN,27,27,186.54,-186.54
15685,answers,NOUN,26,-26,179.63,179.63
15687,question,NOUN,38,-38,262.53,-262.53
15692,pupil,NOUN,42,-42,290.17,-290.17
15695,Neoplatonic,NOUN,46,-46,317.80,317.80
15696,School,NOUN,28,-28,193.45,193.45
15701,instruction,NOUN,38,-38,262.53,-262.53
15707,master,NOUN,21,21,145.08,145.08
15712,Cleanthes,NOUN,29,29,200.35,-200.35
15713,taught,NOUN,25,25,172.72,-172.72
15715,Zeno,NOUN,26,-26,179.63,179.63
15716,Theophrastus,NOUN,45,45,310.89,-310.89
15718,Aristotle,NOUN,27,27,186.54,-186.54
15719,Metrodorus,NOUN,41,41,283.26,283.26
15721,Epicurus,NOUN,44,-44,303.99,303.99
15722,Plato,NOUN,26,-26,179.63,179.63
15724,Socrates,NOUN,26,-26,179.63,179.63
15725,etc,NOUN,10,-10,69.09,69.09
15737,Pythagoras,NOUN,45,45,310.89,-310.89
15738,Pherecydes,NOUN,42,-42,290.17,-290.17
15740,Thales,NOUN,18,-18,124.36,-124.36
15748,masters,NOUN,24,-24,165.81,165.81
15753,Egyptians,NOUN,38,-38,262.53,-262.53
15755,Indians,NOUN,23,23,158.90,-158.90
15757,Babylonians,NOUN,53,53,366.16,-366.16
15760,Magi,NOUN,27,27,186.54,-186.54
15779,masters,NOUN,24,-24,165.81,165.81
15783,Clemens,NOUN,31,31,214.17,-214.17
15788,enquiry,NOUN,36,-36,248.72,-248.72
15792,cradle,NOUN,29,29,200.35,-200.35
15794,mankind,NOUN,41,41,283.26,283.26
15798,generation,NOUN,33,33,227.99,227.99
15800,men,NOUN,12,-12,82.91,-82.91
15807,questioning,NOUN,56,-56,386.89,-386.89
15810,Who,NOUN,17,17,117.45,117.45
15813,teacher,NOUN,22,-22,151.99,151.99
15818,master,NOUN,21,21,145.08,145.08
15822,one,NOUN,6,-6,41.45,41.45
15824,men.,NOUN,12,-12,82.91,-82.91
15836,Angels,NOUN,27,27,186.54,-186.54
15839,query,NOUN,30,-30,207.26,207.26
15852,divine,NOUN,32,-32,221.08,221.08
15856,Angels,NOUN,27,27,186.54,-186.54
15857,masters,NOUN,24,-24,165.81,165.81
15859,aim,NOUN,15,15,103.63,103.63
15863,father,NOUN,24,-24,165.81,165.81
15864,s,NOUN,3,3,20.73,-20.73
15866,argument,NOUN,37,37,255.62,255.62
15869,course,NOUN,25,25,172.72,-172.72
15874,masters,NOUN,24,-24,165.81,165.81
15877,preceptor,NOUN,50,-50,345.44,345.44
15880,patriarchs,NOUN,47,47,324.71,-324.71
15884,teacher,NOUN,22,-22,151.99,151.99
15887,Gentiles,NOUN,31,31,214.17,-214.17
15890,students,NOUN,22,-22,151.99,151.99
15893,Secret,NOUN,19,19,131.27,131.27
15894,Doctrine,NOUN,30,-30,207.26,207.26
15900,trouble,NOUN,36,-36,248.72,-248.72
15902,professors,NOUN,50,-50,345.44,345.44
15909,Masters,NOUN,24,-24,165.81,165.81
15912,predecessors,NOUN,52,-52,359.26,359.26
15914,Occult,NOUN,32,-32,221.08,221.08
15915,Sciences,NOUN,30,-30,207.26,207.26
15917,Wisdom,NOUN,35,35,241.81,241.81
15920,professors,NOUN,50,-50,345.44,345.44
15926,Clemens,NOUN,31,31,214.17,-214.17
15934,God,NOUN,21,21,145.08,145.08
15940,enemy,NOUN,13,13,89.81,89.81
15942,opponent,NOUN,38,-38,262.53,-262.53
15944,Devil,NOUN,33,33,227.99,227.99
15946,subject,NOUN,49,49,338.53,-338.53
15948,Clemens,NOUN,31,31,214.17,-214.17
15949,enquiry,NOUN,36,-36,248.72,-248.72
15953,aspect,NOUN,28,-28,193.45,193.45
15955,Hermetic,NOUN,33,33,227.99,227.99
15956,Philosophy,NOUN,54,-54,373.07,373.07
15958,cause,NOUN,19,19,131.27,131.27
15960,effect,NOUN,33,33,227.99,227.99
15964,beauty,NOUN,23,23,158.90,-158.90
15967,virtues,NOUN,34,-34,234.90,-234.90
15971,Occult,NOUN,32,-32,221.08,221.08
15972,work,NOUN,34,-34,234.90,-234.90
15979,desires,NOUN,23,23,158.90,-158.90
15983,cause,NOUN,19,19,131.27,131.27
15987,contradiction,NOUN,49,49,338.53,-338.53
15990,doctrine,NOUN,30,-30,207.26,207.26
15993,practice,NOUN,42,-42,290.17,-290.17
15997,Magic,NOUN,35,35,241.81,241.81
16003,conclusion,NOUN,45,45,310.89,-310.89
16005,Magic,NOUN,35,35,241.81,241.81
16008,origins—divine,NOUN,65,65,449.07,449.07
16014,bifurcation,NOUN,59,59,407.62,407.62
16017,channels,NOUN,29,29,200.35,-200.35
16020,deduction,NOUN,36,-36,248.72,-248.72
16022,inference,NOUN,35,35,241.81,241.81
16032,bifurcation,NOUN,59,59,407.62,407.62
16033,diabolical,NOUN,57,57,393.80,393.80
16039,path,NOUN,20,-20,138.18,-138.18
16045,hands,NOUN,17,17,117.45,117.45
16048,founder,NOUN,33,33,227.99,227.99
16054,effects,NOUN,36,-36,248.72,-248.72
16056,Clemens,NOUN,31,31,214.17,-214.17
16058,religion,NOUN,38,-38,262.53,-262.53
16061,walk,NOUN,35,35,241.81,241.81
16063,life,NOUN,23,23,158.90,-158.90
16068,professors,NOUN,50,-50,345.44,345.44
16071,death,NOUN,14,-14,96.72,-96.72
16074,Master,NOUN,21,21,145.08,145.08
16076,Occultists,NOUN,43,43,297.08,297.08
16080,right,NOUN,26,-26,179.63,179.63
16087,conclusion,NOUN,45,45,310.89,-310.89
16089,Clemens,NOUN,31,31,214.17,-214.17
16094,right,NOUN,26,-26,179.63,179.63
16099,Christ,NOUN,25,25,172.72,-172.72
16101,Master,NOUN,21,21,145.08,145.08
16104,Christians,NOUN,36,-36,248.72,-248.72
16108,way,NOUN,12,-12,82.91,-82.91
16115,horrors,NOUN,28,-28,193.45,193.45
16118,Inquisition,NOUN,51,51,352.35,-352.35
16121,extermination,NOUN,53,53,366.16,-366.16
16123,torture,NOUN,21,21,145.08,145.08
16125,heretics,NOUN,27,27,186.54,-186.54
16126,Jews,NOUN,31,31,214.17,-214.17
16128,Alchemists,NOUN,42,-42,290.17,-290.17
16130,Protestant,NOUN,32,-32,221.08,221.08
16131,Calvin,NOUN,38,-38,262.53,-262.53
16134,Servetus,NOUN,34,-34,234.90,-234.90
16137,persecuting,NOUN,55,55,379.98,379.98
16138,Protestant,NOUN,32,-32,221.08,221.08
16139,successors,NOUN,42,-42,290.17,-290.17
16143,whippers,NOUN,53,53,366.16,-366.16
16145,burners,NOUN,35,35,241.81,241.81
16147,witches,NOUN,31,31,214.17,-214.17
16149,America,NOUN,31,31,214.17,-214.17
16154,Master,NOUN,21,21,145.08,145.08
16156,Devil,NOUN,33,33,227.99,227.99
16158,Occultists,NOUN,43,43,297.08,297.08
16163,Devil,NOUN,33,33,227.99,227.99
16170,way,NOUN,12,-12,82.91,-82.91
16171,Clemens,NOUN,31,31,214.17,-214.17
16184,number,NOUN,36,-36,248.72,-248.72
16186,works,NOUN,37,37,255.62,255.62
16188,Occult,NOUN,32,-32,221.08,221.08
