Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
96141,are,VERB,8,-8,55.27,55.27
96149,develop,VERB,46,-46,317.80,317.80
96171,is,VERB,7,7,48.36,-48.36
96175,is,VERB,7,7,48.36,-48.36
96179,distinguish,VERB,48,-48,331.62,331.62
96191,is,VERB,7,7,48.36,-48.36
96199,be,VERB,15,15,16.48,-16.48
96200,distinguished,VERB,55,55,379.98,379.98
96208,make,VERB,28,-28,193.45,193.45
96224,coupling,VERB,54,-54,373.07,373.07
96230,would,VERB,31,31,214.17,-214.17
96231,be,VERB,15,15,16.48,-16.48
96251,have,VERB,22,-22,50.66,-50.66
96253,changed,VERB,35,35,241.81,241.81
96260,were,VERB,17,17,117.45,117.45
96261,known,VERB,33,33,227.99,227.99
96263,Æsculapius,VERB,50,-50,345.44,345.44
96276,had,VERB,12,-12,82.91,-82.91
96277,remarked,VERB,45,45,310.89,-310.89
96283,is,VERB,7,7,48.36,-48.36
96292,has,VERB,9,9,62.18,-62.18
96306,contains,VERB,25,25,172.72,-172.72
96318,seems,VERB,17,17,117.45,117.45
96320,be,VERB,15,15,16.48,-16.48
96334,seems,VERB,17,17,117.45,117.45
96338,make,VERB,28,-28,193.45,193.45
96340,evolve,VERB,42,-42,290.17,-290.17
96346,would,VERB,31,31,214.17,-214.17
96347,be,VERB,15,15,16.48,-16.48
96349,trace,VERB,17,17,117.45,117.45
96363,believe,VERB,43,43,297.08,297.08
96378,does,VERB,13,13,89.81,89.81
96384,repeat,VERB,23,23,158.90,-158.90
96386,has,VERB,9,9,62.18,-62.18
96387,been,VERB,18,-18,124.36,-124.36
96389,debated,VERB,31,31,214.17,-214.17
96395,may,VERB,11,11,76.00,76.00
96396,find,VERB,23,23,158.90,-158.90
96422,can,VERB,12,-12,82.91,-82.91
96423,accept,VERB,33,33,227.99,227.99
96431,existing,VERB,45,45,310.89,-310.89
96439,are,VERB,8,-8,55.27,55.27
96447,lived,VERB,33,33,227.99,227.99
96470,believe,VERB,43,43,297.08,297.08
96480,did,VERB,16,-16,110.54,-110.54
96482,says,VERB,8,-8,55.27,55.27
96487,find,VERB,23,23,158.90,-158.90
96489,stating,VERB,25,25,172.72,-172.72
96492,can,VERB,12,-12,82.91,-82.91
96493,be,VERB,15,15,16.48,-16.48
96505,become,VERB,36,-36,248.72,-248.72
96507,organized,VERB,55,55,379.98,379.98
96512,including,VERB,50,-50,345.44,345.44
96525,does,VERB,13,13,89.81,89.81
96527,appear,VERB,36,-36,248.72,-248.72
96537,looks,VERB,32,-32,221.08,221.08
96554,would,VERB,31,31,214.17,-214.17
96555,call,VERB,24,-24,165.81,165.81
96560,may,VERB,11,11,76.00,76.00
96561,have,VERB,22,-22,50.66,-50.66
96564,do,VERB,9,9,26.96,-26.96
96569,is,VERB,7,7,48.36,-48.36
96573,doubt,VERB,29,29,200.35,-200.35
96579,gave,VERB,30,-30,207.26,207.26
96587,is,VERB,7,7,48.36,-48.36
96589,given,VERB,34,-34,234.90,-234.90
96608,have,VERB,22,-22,50.66,-50.66
96609,gone,VERB,18,-18,124.36,-124.36
96611,is,VERB,7,7,48.36,-48.36
96616,given,VERB,34,-34,234.90,-234.90
96622,are,VERB,8,-8,55.27,55.27
96637,may,VERB,11,11,76.00,76.00
96638,be,VERB,15,15,16.48,-16.48
96639,represented,VERB,39,39,269.44,269.44
96659,have,VERB,22,-22,50.66,-50.66
96660,been,VERB,18,-18,124.36,-124.36
96661,made,VERB,18,-18,124.36,-124.36
96676,are,VERB,8,-8,55.27,55.27
96686,having,VERB,39,39,269.44,269.44
96687,been,VERB,18,-18,124.36,-124.36
96688,blotted,VERB,33,33,227.99,227.99
96692,whilst,VERB,29,29,200.35,-200.35
96704,remaining,VERB,41,41,283.26,283.26
96706,are,VERB,8,-8,55.27,55.27
96708,be,VERB,15,15,16.48,-16.48
96709,found,VERB,27,27,186.54,-186.54
96710,are,VERB,8,-8,55.27,55.27
96712,covered,VERB,39,39,269.44,269.44
96719,says,VERB,8,-8,55.27,55.27
96723,following,VERB,59,59,407.62,407.62
96729,look,VERB,29,29,200.35,-200.35
96741,kept,VERB,31,31,214.17,-214.17
96743,written,VERB,24,-24,165.81,165.81
96751,possess,VERB,29,29,200.35,-200.35
96756,relating,VERB,34,-34,234.90,-234.90
96772,has,VERB,9,9,62.18,-62.18
96773,been,VERB,18,-18,124.36,-124.36
96774,preserved_,VERB,50,-50,345.44,345.44
96786,is,VERB,7,7,48.36,-48.36
96799,can,VERB,12,-12,82.91,-82.91
96800,be,VERB,15,15,16.48,-16.48
96801,said,VERB,15,15,103.63,103.63
96803,is,VERB,7,7,48.36,-48.36
96816,s,VERB,3,3,20.73,-20.73
96817,representing,VERB,50,-50,345.44,345.44
96830,denies,VERB,17,17,117.45,117.45
96834,preceding,VERB,52,-52,359.26,359.26
96839,belonged,VERB,46,-46,317.80,317.80
96848,is,VERB,7,7,48.36,-48.36
96855,missing,VERB,37,37,255.62,255.62
96858,will,VERB,28,-28,193.45,193.45
96859,prove,VERB,37,37,255.62,255.62
96861,existing,VERB,45,45,310.89,-310.89
96864,will,VERB,28,-28,193.45,193.45
96866,be,VERB,15,15,16.48,-16.48
96867,found,VERB,27,27,186.54,-186.54
96870,Believing,VERB,60,-60,414.53,-414.53
96873,do,VERB,9,9,26.96,-26.96
96876,has,VERB,9,9,62.18,-62.18
96879,preceding,VERB,52,-52,359.26,359.26
96881,evolved,VERB,48,-48,331.62,331.62
96884,passed,VERB,28,-28,193.45,193.45
96898,is,VERB,7,7,48.36,-48.36
96901,degrading,VERB,50,-50,345.44,345.44
96906,having,VERB,39,39,269.44,269.44
96922,would,VERB,31,31,214.17,-214.17
96943,may,VERB,11,11,76.00,76.00
96945,enquire,VERB,37,37,255.62,255.62
96948,is,VERB,7,7,48.36,-48.36
96953,having,VERB,39,39,269.44,269.44
96956,accepted,VERB,40,-40,276.35,-276.35
96968,is,VERB,7,7,48.36,-48.36
96971,have,VERB,22,-22,50.66,-50.66
96972,hitherto,VERB,23,23,158.90,-158.90
96973,left,VERB,20,-20,138.18,-138.18
96980,existing,VERB,45,45,310.89,-310.89
96985,is,VERB,7,7,48.36,-48.36
96995,would,VERB,31,31,214.17,-214.17
96996,make,VERB,28,-28,193.45,193.45
97001,being,VERB,33,33,227.99,227.99
97015,is,VERB,7,7,48.36,-48.36
97019,leads,VERB,19,19,131.27,131.27
97029,reject,VERB,33,33,227.99,227.99
97037,is,VERB,7,7,48.36,-48.36
97040,is,VERB,7,7,48.36,-48.36
97046,is,VERB,7,7,48.36,-48.36
97057,is,VERB,7,7,48.36,-48.36
97072,is,VERB,7,7,48.36,-48.36
97074,think,VERB,27,27,186.54,-186.54
97078,teaches,VERB,20,-20,138.18,-138.18
97082,varying,VERB,40,-40,276.35,-276.35
97088,having,VERB,39,39,269.44,269.44
97094,acting,VERB,29,29,200.35,-200.35
97100,prevails,VERB,50,-50,345.44,345.44
97113,deals,VERB,19,19,131.27,131.27
97122,have,VERB,22,-22,50.66,-50.66
97123,sought,VERB,28,-28,193.45,193.45
97125,come,VERB,21,21,145.08,145.08
97127,being,VERB,33,33,227.99,227.99
97130,are,VERB,8,-8,55.27,55.27
97138,have,VERB,22,-22,50.66,-50.66
97140,progress,VERB,45,45,310.89,-310.89
97141,according,VERB,50,-50,345.44,345.44
97146,have,VERB,22,-22,50.66,-50.66
97147,started,VERB,19,19,131.27,131.27
97157,have,VERB,22,-22,50.66,-50.66
97159,re‐merge,VERB,34,-34,234.90,-234.90
97169,is,VERB,7,7,48.36,-48.36
97171,denied,VERB,20,-20,138.18,-138.18
97185,say,VERB,5,5,34.54,-34.54
97188,ought,VERB,25,25,172.72,-172.72
97191,say,VERB,5,5,34.54,-34.54
97196,was,VERB,15,15,103.63,103.63
97197,developing,VERB,64,-64,442.16,-442.16
97206,only—the,VERB,18,-18,124.36,-124.36
97207,middle,VERB,33,33,227.99,227.99
97215,have,VERB,22,-22,50.66,-50.66
97217,reached,VERB,27,27,186.54,-186.54
97219,was,VERB,15,15,103.63,103.63
97228,Root‐Races,VERB,31,31,214.17,-214.17
97231,is,VERB,7,7,48.36,-48.36
97236,reached,VERB,27,27,186.54,-186.54
97238,said,VERB,15,15,103.63,103.63
97249,claim,VERB,30,-30,207.26,207.26
97253,was,VERB,15,15,103.63,103.63
97254,according,VERB,50,-50,345.44,345.44
97265,had,VERB,12,-12,82.91,-82.91
97266,fallen,VERB,30,-30,207.26,207.26
97272,may,VERB,11,11,76.00,76.00
97274,may,VERB,11,11,76.00,76.00
97276,be,VERB,15,15,16.48,-16.48
97277,accepted,VERB,40,-40,276.35,-276.35
97282,does,VERB,13,13,89.81,89.81
97284,impose,VERB,33,33,227.99,227.99
97296,are,VERB,8,-8,55.27,55.27
97297,accepted,VERB,40,-40,276.35,-276.35
97299,rejected,VERB,40,-40,276.35,-276.35
97301,has,VERB,9,9,62.18,-62.18
97304,do,VERB,9,9,26.96,-26.96
97317,mentioned,VERB,29,29,200.35,-200.35
97319,having,VERB,39,39,269.44,269.44
97320,left,VERB,20,-20,138.18,-138.18
97329,has,VERB,9,9,62.18,-62.18
97330,been,VERB,18,-18,124.36,-124.36
97332,dealt,VERB,17,17,117.45,117.45
97336,are,VERB,8,-8,55.27,55.27
97344,passed,VERB,28,-28,193.45,193.45
97349,is,VERB,7,7,48.36,-48.36
97359,is,VERB,7,7,48.36,-48.36
97360,preparing,VERB,57,57,393.80,393.80
97362,go,VERB,15,15,103.63,103.63
97367,ascending,VERB,40,-40,276.35,-276.35
97370,will,VERB,28,-28,193.45,193.45
97371,reverse,VERB,31,31,214.17,-214.17
97379,will,VERB,28,-28,193.45,193.45
97380,become,VERB,36,-36,248.72,-248.72
97384,centripetal—that,VERB,53,53,366.16,-366.16
97395,also_,VERB,15,15,103.63,103.63
97402,have,VERB,22,-22,50.66,-50.66
97403,reached,VERB,27,27,186.54,-186.54
97413,will,VERB,28,-28,193.45,193.45
97415,be,VERB,15,15,16.48,-16.48
97426,inhabited,VERB,38,-38,262.53,-262.53
97433,preceding,VERB,52,-52,359.26,359.26
97452,blurred,VERB,43,43,297.08,297.08
97457,has,VERB,9,9,62.18,-62.18
97458,it—of,VERB,19,19,131.27,131.27
97466,were,VERB,17,17,117.45,117.45
97480,is,VERB,7,7,48.36,-48.36
97481,called,VERB,31,31,214.17,-214.17
97489,know,VERB,31,31,214.17,-214.17
97490,is,VERB,7,7,48.36,-48.36
97504,being,VERB,33,33,227.99,227.99
97510,has,VERB,9,9,62.18,-62.18
97511,been,VERB,18,-18,124.36,-124.36
97512,shown,VERB,22,-22,151.99,151.99
97518,is,VERB,7,7,48.36,-48.36
97524,began,VERB,31,31,214.17,-214.17
97529,was,VERB,15,15,103.63,103.63
97533,separate,VERB,28,-28,193.45,193.45
97539,was,VERB,15,15,103.63,103.63
97541,intended,VERB,23,23,158.90,-158.90
97546,should,VERB,28,-28,193.45,193.45
97547,follow,VERB,41,41,283.26,283.26
97551,is,VERB,7,7,48.36,-48.36
97553,shown,VERB,22,-22,151.99,151.99
97577,is,VERB,7,7,48.36,-48.36
97580,remarked,VERB,45,45,310.89,-310.89
97589,connected,VERB,32,-32,221.08,221.08
97598,engrafted,VERB,41,41,283.26,283.26
97612,are,VERB,8,-8,55.27,55.27
97621,being,VERB,33,33,227.99,227.99
97623,are,VERB,8,-8,55.27,55.27
97633,is,VERB,7,7,48.36,-48.36
97637,remember,VERB,45,45,310.89,-310.89
97644,are,VERB,8,-8,55.27,55.27
97646,compelled,VERB,55,55,379.98,379.98
97651,incarnate,VERB,27,27,186.54,-186.54
97657,resulted,VERB,29,29,200.35,-200.35
97671,are,VERB,8,-8,55.27,55.27
97674,had,VERB,12,-12,82.91,-82.91
97676,reached,VERB,27,27,186.54,-186.54
97685,form,VERB,28,-28,193.45,193.45
97697,are,VERB,8,-8,55.27,55.27
97701,represent,VERB,32,-32,221.08,221.08
97711,were,VERB,17,17,117.45,117.45
97720,hence,VERB,16,-16,110.54,-110.54
97729,s,VERB,3,3,20.73,-20.73
97734,describes,VERB,45,45,310.89,-310.89
97737,charming,VERB,46,-46,317.80,317.80
97762,is,VERB,7,7,48.36,-48.36
97763,called,VERB,31,31,214.17,-214.17
97774,being,VERB,33,33,227.99,227.99
97775,called,VERB,31,31,214.17,-214.17
97786,is,VERB,7,7,48.36,-48.36
97795,descended,VERB,34,-34,234.90,-234.90
97798,are,VERB,8,-8,55.27,55.27
97803,will,VERB,28,-28,193.45,193.45
97804,become,VERB,36,-36,248.72,-248.72
97837,will,VERB,28,-28,193.45,193.45
97838,reäppear,VERB,40,-40,276.35,-276.35
97849,will,VERB,28,-28,193.45,193.45
97850,be,VERB,15,15,16.48,-16.48
97851,is,VERB,7,7,48.36,-48.36
97857,means,VERB,17,17,117.45,117.45
97875,according,VERB,50,-50,345.44,345.44
97899,puts,VERB,22,-22,151.99,151.99
97904,produces,VERB,44,-44,303.99,303.99
97906,turning,VERB,31,31,214.17,-214.17
97925,will,VERB,28,-28,193.45,193.45
97926,be,VERB,15,15,16.48,-16.48
97942,pass,VERB,21,21,145.08,145.08
97951,develop,VERB,46,-46,317.80,317.80
97954,cast,VERB,14,-14,96.72,-96.72
97963,revert,VERB,28,-28,193.45,193.45
97967,astral,VERB,20,-20,138.18,-138.18
97976,were,VERB,17,17,117.45,117.45
97983,will,VERB,28,-28,193.45,193.45
97984,be,VERB,15,15,16.48,-16.48
97990,develops,VERB,49,49,338.53,-338.53
97992,will,VERB,28,-28,193.45,193.45
97993,lead,VERB,16,-16,110.54,-110.54
98005,lodge,VERB,29,29,200.35,-200.35
98010,evolved,VERB,48,-48,331.62,331.62
98017,regenerated,VERB,37,37,255.62,255.62
98020,will,VERB,28,-28,193.45,193.45
98021,take,VERB,20,-20,138.18,-138.18
98039,lives,VERB,30,-30,207.26,207.26
98051,is,VERB,7,7,48.36,-48.36
98056,needs,VERB,13,13,89.81,89.81
98070,is,VERB,7,7,48.36,-48.36
98074,explains,VERB,50,-50,345.44,345.44
98085,shows,VERB,23,23,158.90,-158.90
98100,is,VERB,7,7,48.36,-48.36
98110,cover,VERB,32,-32,221.08,221.08
98125,is,VERB,7,7,48.36,-48.36
98155,broken,VERB,41,41,283.26,283.26
98161,are,VERB,8,-8,55.27,55.27
98162,left,VERB,20,-20,138.18,-138.18
98164,are,VERB,8,-8,55.27,55.27
98166,allowed,VERB,36,-36,248.72,-248.72
98171,are,VERB,8,-8,55.27,55.27
98178,are,VERB,8,-8,55.27,55.27
98179,assured,VERB,25,25,172.72,-172.72
98185,are,VERB,8,-8,55.27,55.27
98186,told,VERB,17,17,117.45,117.45
98190,is,VERB,7,7,48.36,-48.36
98191,left,VERB,20,-20,138.18,-138.18
98199,made,VERB,18,-18,124.36,-124.36
98215,refuses,VERB,29,29,200.35,-200.35
98217,fit,VERB,16,-16,110.54,-110.54
98225,is,VERB,7,7,48.36,-48.36
98226,declared,VERB,36,-36,248.72,-248.72
98232,be,VERB,15,15,16.48,-16.48
98241,is,VERB,7,7,48.36,-48.36
98242,denied,VERB,20,-20,138.18,-138.18
98245,confused,VERB,39,39,269.44,269.44
98255,is,VERB,7,7,48.36,-48.36
98263,has,VERB,9,9,62.18,-62.18
98266,be,VERB,15,15,16.48,-16.48
98267,believed,VERB,49,49,338.53,-338.53
98273,is,VERB,7,7,48.36,-48.36
98274,regarded,VERB,38,-38,262.53,-262.53
98284,is,VERB,7,7,48.36,-48.36
98286,described,VERB,48,-48,331.62,331.62
98299,is,VERB,7,7,48.36,-48.36
98301,suspected,VERB,41,41,283.26,283.26
98303,have,VERB,22,-22,50.66,-50.66
98304,existed,VERB,34,-34,234.90,-234.90
98314,was,VERB,15,15,103.63,103.63
98326,have,VERB,22,-22,50.66,-50.66
98327,agreed,VERB,27,27,186.54,-186.54
98329,call,VERB,24,-24,165.81,165.81
98338,are,VERB,8,-8,55.27,55.27
98340,mentioned,VERB,29,29,200.35,-200.35
98357,becomes,VERB,39,39,269.44,269.44
98362,identify,VERB,29,29,200.35,-200.35
98376,described,VERB,48,-48,331.62,331.62
98393,stood,VERB,16,-16,110.54,-110.54
98410,being,VERB,33,33,227.99,227.99
98411,occupied,VERB,48,-48,331.62,331.62
98415,till,VERB,19,19,131.27,131.27
98429,emerged,VERB,35,35,241.81,241.81
98438,was,VERB,15,15,103.63,103.63
98441,is,VERB,7,7,48.36,-48.36
98446,attempt,VERB,28,-28,193.45,193.45
98473,give,VERB,32,-32,221.08,221.08
98480,will,VERB,28,-28,193.45,193.45
98481,be,VERB,15,15,16.48,-16.48
98482,done,VERB,12,-12,82.91,-82.91
98487,had,VERB,12,-12,82.91,-82.91
98499,may,VERB,11,11,76.00,76.00
98500,be,VERB,15,15,16.48,-16.48
98501,said,VERB,15,15,103.63,103.63
98503,shall,VERB,23,23,158.90,-158.90
98504,have,VERB,22,-22,50.66,-50.66
98507,pay,VERB,15,15,103.63,103.63
98526,can,VERB,12,-12,82.91,-82.91
98527,be,VERB,15,15,16.48,-16.48
98528,attempted,VERB,35,35,241.81,241.81
98530,is,VERB,7,7,48.36,-48.36
98531,known,VERB,33,33,227.99,227.99
98540,does,VERB,13,13,89.81,89.81
98542,know,VERB,31,31,214.17,-214.17
98544,accept,VERB,33,33,227.99,227.99
98557,is,VERB,7,7,48.36,-48.36
98558,daubed,VERB,34,-34,234.90,-234.90
98569,will,VERB,28,-28,193.45,193.45
98570,believe,VERB,43,43,297.08,297.08
98573,s,VERB,3,3,20.73,-20.73
98574,winged,VERB,35,35,241.81,241.81
98576,hermaphrodite,VERB,58,-58,400.71,-400.71
98590,are,VERB,8,-8,55.27,55.27
98592,brought,VERB,44,-44,303.99,303.99
98604,are,VERB,8,-8,55.27,55.27
98605,shown,VERB,22,-22,151.99,151.99
98607,be,VERB,15,15,16.48,-16.48
98623,expressed,VERB,51,51,352.35,-352.35
98630,will,VERB,28,-28,193.45,193.45
98631,be,VERB,15,15,16.48,-16.48
98632,found,VERB,27,27,186.54,-186.54
98634,comprehend,VERB,52,-52,359.26,359.26
98641,one‐sided,VERB,26,-26,179.63,179.63
98656,directed,VERB,32,-32,221.08,221.08
98662,constrain,VERB,30,-30,207.26,207.26
98672,bear,VERB,22,-22,151.99,151.99
98682,have,VERB,22,-22,50.66,-50.66
98683,avenged,VERB,39,39,269.44,269.44
98690,showing,VERB,38,-38,262.53,-262.53
98695,is,VERB,7,7,48.36,-48.36
98705,are,VERB,8,-8,55.27,55.27
98706,made,VERB,18,-18,124.36,-124.36
98708,bear,VERB,22,-22,151.99,151.99
98718,notwithstanding,VERB,57,57,393.80,393.80
98734,been,VERB,18,-18,124.36,-124.36
98735,thrown,VERB,25,25,172.72,-172.72
98763,had,VERB,12,-12,82.91,-82.91
98765,come,VERB,21,21,145.08,145.08
98770,framed,VERB,34,-34,234.90,-234.90
98775,follows,VERB,44,-44,303.99,303.99
98777,have,VERB,22,-22,50.66,-50.66
98781,think,VERB,27,27,186.54,-186.54
98789,was,VERB,15,15,103.63,103.63
98799,seems,VERB,17,17,117.45,117.45
98801,have,VERB,22,-22,50.66,-50.66
98802,been,VERB,18,-18,124.36,-124.36
98803,built,VERB,31,31,214.17,-214.17
98816,apprehend,VERB,47,47,324.71,-324.71
98818,be,VERB,15,15,16.48,-16.48
98840,adds,VERB,17,17,117.45,117.45
98842,am,VERB,11,11,76.00,76.00
98843,persuaded,VERB,42,-42,290.17,-290.17
98854,is,VERB,7,7,48.36,-48.36
98869,appear,VERB,36,-36,248.72,-248.72
98873,allude,VERB,28,-28,193.45,193.45
98893,suppose,VERB,41,41,283.26,283.26
98900,have,VERB,22,-22,50.66,-50.66
98901,remained,VERB,30,-30,207.26,207.26
98929,is,VERB,7,7,48.36,-48.36
98932,depreciate,VERB,42,-42,290.17,-290.17
98939,labours,VERB,39,39,269.44,269.44
98941,prove,VERB,37,37,255.62,255.62
98945,were,VERB,17,17,117.45,117.45
98964,is,VERB,7,7,48.36,-48.36
98970,shows,VERB,23,23,158.90,-158.90
98979,accept,VERB,33,33,227.99,227.99
98983,is,VERB,7,7,48.36,-48.36
98988,saying,VERB,23,23,158.90,-158.90
98992,were,VERB,17,17,117.45,117.45
99002,adopts,VERB,28,-28,193.45,193.45
99017,preserved,VERB,50,-50,345.44,345.44
99025,inhabited,VERB,38,-38,262.53,-262.53
99032,was,VERB,15,15,103.63,103.63
99035,mentioned,VERB,29,29,200.35,-200.35
99043,does,VERB,13,13,89.81,89.81
99049,is,VERB,7,7,48.36,-48.36
99051,recorded,VERB,35,35,241.81,241.81
99057,would,VERB,31,31,214.17,-214.17
99059,think,VERB,27,27,186.54,-186.54
99061,dispossessing,VERB,60,-60,414.53,-414.53
99068,is,VERB,7,7,48.36,-48.36
99069,claimed,VERB,37,37,255.62,255.62
99071,be,VERB,15,15,16.48,-16.48
99076,would,VERB,31,31,214.17,-214.17
99078,show,VERB,20,-20,138.18,-138.18
99082,repeated,VERB,30,-30,207.26,207.26
99097,changed,VERB,35,35,241.81,241.81
99102,had,VERB,12,-12,82.91,-82.91
99107,do,VERB,9,9,26.96,-26.96
99116,object,VERB,44,-44,303.99,303.99
99118,is,VERB,7,7,48.36,-48.36
99127,is,VERB,7,7,48.36,-48.36
99141,was,VERB,15,15,103.63,103.63
99146,was,VERB,15,15,103.63,103.63
99153,shows,VERB,23,23,158.90,-158.90
99160,is,VERB,7,7,48.36,-48.36
99163,shown,VERB,22,-22,151.99,151.99
99168,s,VERB,3,3,20.73,-20.73
99170,was,VERB,15,15,103.63,103.63
99172,reject,VERB,33,33,227.99,227.99
99179,call,VERB,24,-24,165.81,165.81
99191,says,VERB,8,-8,55.27,55.27
99193,flourished,VERB,49,49,338.53,-338.53
99206,had,VERB,12,-12,82.91,-82.91
99209,known,VERB,33,33,227.99,227.99
99216,have,VERB,22,-22,50.66,-50.66
99217,agreed,VERB,27,27,186.54,-186.54
99219,call,VERB,24,-24,165.81,165.81
99222,would,VERB,31,31,214.17,-214.17
99223,have,VERB,22,-22,50.66,-50.66
99225,been,VERB,18,-18,124.36,-124.36
99230,were,VERB,17,17,117.45,117.45
99237,was,VERB,15,15,103.63,103.63
99239,submerged,VERB,56,-56,386.89,-386.89
99242,was,VERB,15,15,103.63,103.63
99244,was,VERB,15,15,103.63,103.63
99248,owing,VERB,31,31,214.17,-214.17
99259,will,VERB,28,-28,193.45,193.45
99260,be,VERB,15,15,16.48,-16.48
99264,is,VERB,7,7,48.36,-48.36
99273,will,VERB,28,-28,193.45,193.45
99274,accept,VERB,33,33,227.99,227.99
99281,have,VERB,22,-22,50.66,-50.66
99283,sunk,VERB,26,-26,179.63,179.63
99289,acts,VERB,14,-14,96.72,-96.72
99294,is,VERB,7,7,48.36,-48.36
99298,is,VERB,7,7,48.36,-48.36
99307,is,VERB,7,7,48.36,-48.36
99312,assuring,VERB,36,-36,248.72,-248.72
99320,came,VERB,20,-20,138.18,-138.18
99327,belonged,VERB,46,-46,317.80,317.80
99338,are,VERB,8,-8,55.27,55.27
99345,repeating,VERB,41,41,283.26,283.26
99349,narrated,VERB,24,-24,165.81,165.81
99376,pertaining,VERB,46,-46,317.80,317.80
99388,describes,VERB,45,45,310.89,-310.89
99396,was,VERB,15,15,103.63,103.63
99397,peopled,VERB,44,-44,303.99,303.99
99399,being,VERB,33,33,227.99,227.99
99400,formed,VERB,35,35,241.81,241.81
99406,saying,VERB,23,23,158.90,-158.90
99408,means,VERB,17,17,117.45,117.45
99421,is,VERB,7,7,48.36,-48.36
99426,alluding,VERB,45,45,310.89,-310.89
99430,means,VERB,17,17,117.45,117.45
99435,were,VERB,17,17,117.45,117.45
99443,preceded,VERB,41,41,283.26,283.26
99445,being,VERB,33,33,227.99,227.99
99456,must,VERB,18,-18,124.36,-124.36
99457,have,VERB,22,-22,50.66,-50.66
99458,known,VERB,33,33,227.99,227.99
99460,would,VERB,31,31,214.17,-214.17
99478,pledged,VERB,46,-46,317.80,317.80
99480,silence,VERB,26,-26,179.63,179.63
99482,secrecy,VERB,26,-26,179.63,179.63
99485,showed,VERB,27,27,186.54,-186.54
99494,may,VERB,11,11,76.00,76.00
99495,become,VERB,36,-36,248.72,-248.72
99499,acquainting,VERB,61,61,421.43,421.43
99512,was,VERB,15,15,103.63,103.63
99513,based,VERB,26,-26,179.63,179.63
99516,followed,VERB,48,-48,331.62,331.62
99521,realize,VERB,40,-40,276.35,-276.35
99528,must,VERB,18,-18,124.36,-124.36
99529,have,VERB,22,-22,50.66,-50.66
99530,elapsed,VERB,33,33,227.99,227.99
99538,mentioning,VERB,40,-40,276.35,-276.35
99548,must,VERB,18,-18,124.36,-124.36
99549,remain,VERB,23,23,158.90,-158.90
99555,trained,VERB,21,21,145.08,145.08
99560,is,VERB,7,7,48.36,-48.36
99561,found,VERB,27,27,186.54,-186.54
99564,speak,VERB,35,35,241.81,241.81
99583,is,VERB,7,7,48.36,-48.36
99588,has,VERB,9,9,62.18,-62.18
99589,reached,VERB,27,27,186.54,-186.54
99597,can,VERB,12,-12,82.91,-82.91
99598,be,VERB,15,15,16.48,-16.48
99599,made,VERB,18,-18,124.36,-124.36
99604,finding,VERB,41,41,283.26,283.26
99607,bewildered,VERB,55,55,379.98,379.98
99611,created,VERB,24,-24,165.81,165.81
99617,Being,VERB,33,33,227.99,227.99
99619,mindless,VERB,35,35,241.81,241.81
99626,begat,VERB,30,-30,207.26,207.26
99634,had,VERB,12,-12,82.91,-82.91
99635,adjusted,VERB,41,41,283.26,283.26
99655,had,VERB,12,-12,82.91,-82.91
