Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
17499,left,VERB,20,-20,138.18,-138.18
17508,was,VERB,15,15,103.63,103.63
17512,follow,VERB,41,41,283.26,283.26
17520,revealing,VERB,49,49,338.53,-338.53
17524,is,VERB,7,7,48.36,-48.36
17525,shown,VERB,22,-22,151.99,151.99
17535,divided,VERB,42,-42,290.17,-290.17
17547,received,VERB,41,41,283.26,283.26
17551,were,VERB,17,17,117.45,117.45
17552,initiated,VERB,25,25,172.72,-172.72
17562,declares,VERB,33,33,227.99,227.99
17565,taught,VERB,25,25,172.72,-172.72
17568,meant,VERB,15,15,103.63,103.63
17578,mean,VERB,14,-14,96.72,-96.72
17592,made,VERB,18,-18,124.36,-124.36
17595,dividing,VERB,53,53,366.16,-366.16
17605,obligated,VERB,50,-50,345.44,345.44
17612,divulge,VERB,50,-50,345.44,345.44
17620,had,VERB,12,-12,82.91,-82.91
17621,been,VERB,18,-18,124.36,-124.36
17623,instructed,VERB,36,-36,248.72,-248.72
17625,exercised,VERB,47,47,324.71,-324.71
17626,prepared,VERB,46,-46,317.80,317.80
17641,is,VERB,7,7,48.36,-48.36
17642,given,VERB,34,-34,234.90,-234.90
17648,may,VERB,11,11,76.00,76.00
17655,is,VERB,7,7,48.36,-48.36
17656,made,VERB,18,-18,124.36,-124.36
17658,say,VERB,5,5,34.54,-34.54
17660,Give,VERB,32,-32,221.08,221.08
17664,is,VERB,7,7,48.36,-48.36
17670,cast,VERB,14,-14,96.72,-96.72
17671,ye,VERB,1,1,6.91,-6.91
17678,trample,VERB,38,-38,262.53,-262.53
17684,turn,VERB,13,13,89.81,89.81
17687,rend,VERB,14,-14,96.72,-96.72
17695,are,VERB,8,-8,55.27,55.27
17706,have,VERB,22,-22,50.66,-50.66
17707,been,VERB,18,-18,124.36,-124.36
17709,reminded,VERB,34,-34,234.90,-234.90
17717,recommends,VERB,47,47,324.71,-324.71
17730,destroys,VERB,22,-22,151.99,151.99
17737,is,VERB,7,7,48.36,-48.36
17746,oracles,VERB,29,29,200.35,-200.35
17747,contain,VERB,22,-22,151.99,151.99
17752,may,VERB,11,11,76.00,76.00
17753,be,VERB,15,15,16.48,-16.48
17760,is,VERB,7,7,48.36,-48.36
17771,is,VERB,7,7,48.36,-48.36
17777,says,VERB,8,-8,55.27,55.27
17779,shall,VERB,23,23,158.90,-158.90
17780,find,VERB,23,23,158.90,-158.90
17789,ought,VERB,25,25,172.72,-172.72
17791,take,VERB,20,-20,138.18,-138.18
17795,divulge,VERB,50,-50,345.44,345.44
17798,is,VERB,7,7,48.36,-48.36
17805,repeat,VERB,23,23,158.90,-158.90
17811,respecting,VERB,50,-50,345.44,345.44
17821,should,VERB,28,-28,193.45,193.45
17822,discover,VERB,45,45,310.89,-310.89
17837,ought,VERB,25,25,172.72,-172.72
17839,be,VERB,15,15,16.48,-16.48
17844,speaks,VERB,38,-38,262.53,-262.53
17846,ought,VERB,25,25,172.72,-172.72
17848,speak,VERB,35,35,241.81,241.81
17858,do,VERB,9,9,26.96,-26.96
17860,leaving,VERB,43,43,297.08,297.08
17864,be,VERB,15,15,16.48,-16.48
17865,guessed,VERB,31,31,214.17,-214.17
17869,can,VERB,12,-12,82.91,-82.91
17870,understand,VERB,33,33,227.99,227.99
17879,being,VERB,33,33,227.99,227.99
17881,confessed,VERB,38,-38,262.53,-262.53
17890,is,VERB,7,7,48.36,-48.36
17894,find,VERB,23,23,158.90,-158.90
17897,making,VERB,45,45,310.89,-310.89
17912,find,VERB,23,23,158.90,-158.90
17917,admitting,VERB,41,41,283.26,283.26
17923,can,VERB,12,-12,82.91,-82.91
17924,do,VERB,9,9,26.96,-26.96
17928,had,VERB,12,-12,82.91,-82.91
17929,been,VERB,18,-18,124.36,-124.36
17930,initiated,VERB,25,25,172.72,-172.72
17935,says,VERB,8,-8,55.27,55.27
17941,contained,VERB,29,29,200.35,-200.35
17950,were,VERB,17,17,117.45,117.45
17951,taken,VERB,22,-22,151.99,151.99
17978,were,VERB,17,17,117.45,117.45
17987,took,VERB,23,23,158.90,-158.90
17993,borrowed,VERB,47,47,324.71,-324.71
18002,got,VERB,16,-16,110.54,-110.54
18024,is,VERB,7,7,48.36,-48.36
18027,confessed,VERB,38,-38,262.53,-262.53
18032,says,VERB,8,-8,55.27,55.27
18039,are,VERB,8,-8,55.27,55.27
18042,be,VERB,15,15,16.48,-16.48
18043,divulged,VERB,56,-56,386.89,-386.89
18050,is,VERB,7,7,48.36,-48.36
18052,published,VERB,57,57,393.80,393.80
18057,perceives,VERB,51,51,352.35,-352.35
18064,is,VERB,7,7,48.36,-48.36
18068,hide,VERB,15,15,103.63,103.63
18084,is,VERB,7,7,48.36,-48.36
18085,Origen,VERB,27,27,186.54,-186.54
18095,exclaims,VERB,52,-52,359.26,359.26
18098,hold,VERB,20,-20,138.18,-138.18
18103,must,VERB,18,-18,124.36,-124.36
18104,understand,VERB,33,33,227.99,227.99
18106,stands,VERB,17,17,117.45,117.45
18107,written,VERB,24,-24,165.81,165.81
18122,should,VERB,28,-28,193.45,193.45
18123,blush,VERB,33,33,227.99,227.99
18125,confess,VERB,31,31,214.17,-214.17
18129,is,VERB,7,7,48.36,-48.36
18132,has,VERB,9,9,62.18,-62.18
18133,given,VERB,34,-34,234.90,-234.90
18141,appear,VERB,36,-36,248.72,-248.72
18149,might,VERB,30,-30,207.26,207.26
18150,have,VERB,22,-22,50.66,-50.66
18151,blushed,VERB,40,-40,276.35,-276.35
18178,do,VERB,9,9,26.96,-26.96
18180,blush,VERB,33,33,227.99,227.99
18184,swallow,VERB,42,-42,290.17,-290.17
18201,s,VERB,3,3,20.73,-20.73
18205,notwithstanding,VERB,57,57,393.80,393.80
18210,asks,VERB,24,-24,165.81,165.81
18222,will,VERB,28,-28,193.45,193.45
18223,agree,VERB,21,21,145.08,145.08
18237,is,VERB,7,7,48.36,-48.36
18238,named,VERB,20,-20,138.18,-138.18
18241,were,VERB,17,17,117.45,117.45
18256,is,VERB,7,7,48.36,-48.36
18257,found,VERB,27,27,186.54,-186.54
18263,suppose,VERB,41,41,283.26,283.26
18266,planted,VERB,32,-32,221.08,221.08
18277,believe,VERB,43,43,297.08,297.08
18281,must,VERB,18,-18,124.36,-124.36
18282,hold,VERB,20,-20,138.18,-138.18
18292,lies,VERB,15,15,103.63,103.63
18293,concealed,VERB,38,-38,262.53,-262.53
18299,are,VERB,8,-8,55.27,55.27
18300,found,VERB,27,27,186.54,-186.54
18315,s,VERB,3,3,20.73,-20.73
18329,is,VERB,7,7,48.36,-48.36
18336,is,VERB,7,7,48.36,-48.36
18339,is,VERB,7,7,48.36,-48.36
18340,added,VERB,21,21,145.08,145.08
18347,can,VERB,12,-12,82.91,-82.91
18348,be,VERB,15,15,16.48,-16.48
18349,attached,VERB,25,25,172.72,-172.72
18356,declines,VERB,32,-32,221.08,221.08
18358,accept,VERB,33,33,227.99,227.99
18380,imparted,VERB,41,41,283.26,283.26
18410,will,VERB,28,-28,193.45,193.45
18411,be,VERB,15,15,16.48,-16.48
18416,can,VERB,12,-12,82.91,-82.91
18417,be,VERB,15,15,16.48,-16.48
18418,taught,VERB,25,25,172.72,-172.72
18443,has,VERB,9,9,62.18,-62.18
18444,remained,VERB,30,-30,207.26,207.26
18467,were,VERB,17,17,117.45,117.45
18470,taught,VERB,25,25,172.72,-172.72
18475,initiated,VERB,25,25,172.72,-172.72
18488,say,VERB,5,5,34.54,-34.54
18496,must,VERB,18,-18,124.36,-124.36
18498,be,VERB,15,15,16.48,-16.48
18499,delivered,VERB,46,-46,317.80,317.80
18501,wise,VERB,18,-18,124.36,-124.36
18505,is,VERB,7,7,48.36,-48.36
18516,were,VERB,17,17,117.45,117.45
18519,revealed,VERB,38,-38,262.53,-262.53
18526,had,VERB,12,-12,82.91,-82.91
18528,divulged.,VERB,56,-56,386.89,-386.89
18532,find,VERB,23,23,158.90,-158.90
18543,says,VERB,8,-8,55.27,55.27
18550,threaten,VERB,17,17,117.45,117.45
18553,accepts,VERB,36,-36,248.72,-248.72
18557,read,VERB,14,-14,96.72,-96.72
18565,sees,VERB,8,-8,55.27,55.27
18582,contained,VERB,29,29,200.35,-200.35
18585,would,VERB,31,31,214.17,-214.17
18587,to‐day,VERB,12,-12,82.91,-82.91
18588,be,VERB,15,15,16.48,-16.48
18591,compose,VERB,40,-40,276.35,-276.35
18602,find,VERB,23,23,158.90,-158.90
18608,would,VERB,31,31,214.17,-214.17
18610,have,VERB,22,-22,50.66,-50.66
18612,address,VERB,26,-26,179.63,179.63
18627,meet,VERB,12,-12,82.91,-82.91
18633,would,VERB,31,31,214.17,-214.17
18634,be,VERB,15,15,16.48,-16.48
18637,imitate,VERB,22,-22,151.99,151.99
18640,make,VERB,28,-28,193.45,193.45
18650,is,VERB,7,7,48.36,-48.36
18658,contains,VERB,25,25,172.72,-172.72
18671,are,VERB,8,-8,55.27,55.27
18681,takes,VERB,23,23,158.90,-158.90
18702,know,VERB,31,31,214.17,-214.17
18707,see,VERB,5,5,34.54,-34.54
18711,is,VERB,7,7,48.36,-48.36
18712,concealed,VERB,38,-38,262.53,-262.53
18720,do,VERB,9,9,26.96,-26.96
18722,pay,VERB,15,15,103.63,103.63
18733,envelops,VERB,45,45,310.89,-310.89
18736,taught,VERB,25,25,172.72,-172.72
18744,was,VERB,15,15,103.63,103.63
18745,found,VERB,27,27,186.54,-186.54
18758,derived,VERB,38,-38,262.53,-262.53
18769,were,VERB,17,17,117.45,117.45
18770,declared,VERB,36,-36,248.72,-248.72
18774,be,VERB,15,15,16.48,-16.48
18794,means,VERB,17,17,117.45,117.45
18800,is,VERB,7,7,48.36,-48.36
18807,were,VERB,17,17,117.45,117.45
18809,named,VERB,20,-20,138.18,-138.18
18811,being,VERB,33,33,227.99,227.99
18813,collected,VERB,42,-42,290.17,-290.17
18825,has,VERB,9,9,62.18,-62.18
18826,suggested,VERB,44,-44,303.99,303.99
18836,recorded,VERB,35,35,241.81,241.81
18842,is,VERB,7,7,48.36,-48.36
18849,have,VERB,22,-22,50.66,-50.66
18851,been,VERB,18,-18,124.36,-124.36
18862,attempted,VERB,35,35,241.81,241.81
18864,give,VERB,32,-32,221.08,221.08
18868,and—failed,VERB,41,41,283.26,283.26
18875,enjoin,VERB,29,29,200.35,-200.35
18885,symbolised,VERB,50,-50,345.44,345.44
18889,be,VERB,15,15,16.48,-16.48
18893,divulges,VERB,53,53,366.16,-366.16
18896,whispered,VERB,47,47,324.71,-324.71
18908,was,VERB,15,15,103.63,103.63
18909,is,VERB,7,7,48.36,-48.36
18910,made,VERB,18,-18,124.36,-124.36
18921,heard,VERB,18,-18,124.36,-124.36
18925,understood,VERB,35,35,241.81,241.81
18928,saw,VERB,15,15,103.63,103.63
18931,will,VERB,28,-28,193.45,193.45
18933,take,VERB,20,-20,138.18,-138.18
18944,is,VERB,7,7,48.36,-48.36
18946,succeed,VERB,32,-32,221.08,221.08
18963,is,VERB,7,7,48.36,-48.36
18964,said,VERB,15,15,103.63,103.63
18975,have,VERB,22,-22,50.66,-50.66
18976,learned,VERB,24,-24,165.81,165.81
18982,reveal,VERB,31,31,214.17,-214.17
18986,have,VERB,22,-22,50.66,-50.66
18987,discovered,VERB,52,-52,359.26,359.26
18990,are_,VERB,8,-8,55.27,55.27
18993,have,VERB,22,-22,50.66,-50.66
18994,been,VERB,18,-18,124.36,-124.36
18995,judged,VERB,47,47,324.71,-324.71
19012,revealing,VERB,49,49,338.53,-338.53
19016,are,VERB,8,-8,55.27,55.27
19022,having,VERB,39,39,269.44,269.44
19027,owing,VERB,31,31,214.17,-214.17
19037,being,VERB,33,33,227.99,227.99
19043,undismayed,VERB,38,-38,262.53,-262.53
19047,warning,VERB,37,37,255.62,255.62
19050,have,VERB,22,-22,50.66,-50.66
19052,pledged,VERB,46,-46,317.80,317.80
19055,secresy,VERB,21,21,145.08,145.08
19056,feel,VERB,20,-20,138.18,-138.18
19058,startled,VERB,26,-26,179.63,179.63
19065,is,VERB,7,7,48.36,-48.36
19080,says,VERB,8,-8,55.27,55.27
19082,are,VERB,8,-8,55.27,55.27
19086,connected,VERB,32,-32,221.08,221.08
19096,compiled,VERB,51,51,352.35,-352.35
19099,were,VERB,17,17,117.45,117.45
19103,are,VERB,8,-8,55.27,55.27
19105,knew,VERB,29,29,200.35,-200.35
19106,saw,VERB,15,15,103.63,103.63
19107,handled,VERB,28,-28,193.45,193.45
19109,realized,VERB,46,-46,317.80,317.80
19121,needed,VERB,17,17,117.45,117.45
19126,was,VERB,15,15,103.63,103.63
19129,worked,VERB,41,41,283.26,283.26
19130,planned,VERB,33,33,227.99,227.99
19140,was,VERB,15,15,103.63,103.63
19144,reserved,VERB,37,37,255.62,255.62
19165,doled,VERB,23,23,158.90,-158.90
19168,blinding,VERB,51,51,352.35,-352.35
19182,coming,VERB,38,-38,262.53,-262.53
19193,has,VERB,9,9,62.18,-62.18
19194,given,VERB,34,-34,234.90,-234.90
19202,obtaining,VERB,44,-44,303.99,303.99
19214,are,VERB,8,-8,55.27,55.27
19223,Take,VERB,20,-20,138.18,-138.18
19230,were,VERB,17,17,117.45,117.45
19234,deceive,VERB,36,-36,248.72,-248.72
19240,enforcing,VERB,48,-48,331.62,331.62
19249,is,VERB,7,7,48.36,-48.36
19253,justify,VERB,41,41,283.26,283.26
19273,must,VERB,18,-18,124.36,-124.36
19279,be,VERB,15,15,16.48,-16.48
19280,ascribed,VERB,43,43,297.08,297.08
19282,has,VERB,9,9,62.18,-62.18
19287,ought,VERB,25,25,172.72,-172.72
19288,mystery,VERB,19,19,131.27,131.27
19290,have,VERB,22,-22,50.66,-50.66
19306,had,VERB,12,-12,82.91,-82.91
19307,been,VERB,18,-18,124.36,-124.36
19308,given,VERB,34,-34,234.90,-234.90
19315,was,VERB,15,15,103.63,103.63
19329,had,VERB,12,-12,82.91,-82.91
19335,lived,VERB,33,33,227.99,227.99
19343,preserved,VERB,50,-50,345.44,345.44
19349,was,VERB,15,15,103.63,103.63
19373,is,VERB,7,7,48.36,-48.36
19390,progressed,VERB,52,-52,359.26,359.26
19392,became,VERB,35,35,241.81,241.81
19407,began,VERB,31,31,214.17,-214.17
19409,assert,VERB,15,15,103.63,103.63
19412,is,VERB,7,7,48.36,-48.36
19416,develops,VERB,49,49,338.53,-338.53
19418,urges,VERB,26,-26,179.63,179.63
19422,abuse,VERB,25,25,172.72,-172.72
19430,is,VERB,7,7,48.36,-48.36
19438,are,VERB,8,-8,55.27,55.27
19448,enter,VERB,10,-10,69.09,69.09
19454,were,VERB,17,17,117.45,117.45
19466,are,VERB,8,-8,55.27,55.27
19470,feel,VERB,20,-20,138.18,-138.18
19471,disposed,VERB,39,39,269.44,269.44
19473,put,VERB,19,19,131.27,131.27
19477,s,VERB,3,3,20.73,-20.73
19482,would,VERB,31,31,214.17,-214.17
19483,tear,VERB,9,9,62.18,-62.18
19490,had,VERB,12,-12,82.91,-82.91
19496,love,VERB,26,-26,179.63,179.63
19510,taking,VERB,37,37,255.62,255.62
19520,became,VERB,35,35,241.81,241.81
19535,was,VERB,15,15,103.63,103.63
19537,threatening,VERB,35,35,241.81,241.81
19539,s,VERB,3,3,20.73,-20.73
19546,was,VERB,15,15,103.63,103.63
19547,lavished,VERB,42,-42,290.17,-290.17
19554,elect,VERB,18,-18,124.36,-124.36
19558,had,VERB,12,-12,82.91,-82.91
19559,remained,VERB,30,-30,207.26,207.26
19560,unaffected,VERB,48,-48,331.62,331.62
19567,became,VERB,35,35,241.81,241.81
19576,revealed,VERB,38,-38,262.53,-262.53
19577,passing,VERB,39,39,269.44,269.44
19585,receive,VERB,35,35,241.81,241.81
19588,keeping,VERB,49,49,338.53,-338.53
19593,Reject,VERB,33,33,227.99,227.99
19606,will,VERB,28,-28,193.45,193.45
19607,become,VERB,36,-36,248.72,-248.72
19616,could,VERB,29,29,200.35,-200.35
19618,be,VERB,15,15,16.48,-16.48
19619,allowed,VERB,36,-36,248.72,-248.72
19621,remain,VERB,23,23,158.90,-158.90
19629,is,VERB,7,7,48.36,-48.36
19631,craving,VERB,48,-48,331.62,331.62
19636,can,VERB,12,-12,82.91,-82.91
19638,live,VERB,27,27,186.54,-186.54
19665,could,VERB,29,29,200.35,-200.35
19666,be,VERB,15,15,16.48,-16.48
19667,entrusted,VERB,25,25,172.72,-172.72
19678,comprehend,VERB,52,-52,359.26,359.26
19694,making,VERB,45,45,310.89,-310.89
19707,would,VERB,31,31,214.17,-214.17
19708,dream,VERB,23,23,158.90,-158.90
19727,confined,VERB,37,37,255.62,255.62
19730,is,VERB,7,7,48.36,-48.36
19738,put,VERB,19,19,131.27,131.27
19741,is,VERB,7,7,48.36,-48.36
19748,can,VERB,12,-12,82.91,-82.91
19749,have,VERB,22,-22,50.66,-50.66
19752,is,VERB,7,7,48.36,-48.36
19758,is,VERB,7,7,48.36,-48.36
19770,fight,VERB,32,-32,221.08,221.08
19782,can,VERB,12,-12,82.91,-82.91
19784,suffer,VERB,36,-36,248.72,-248.72
19787,s,VERB,3,3,20.73,-20.73
19793,woven,VERB,31,31,214.17,-214.17
19815,is,VERB,7,7,48.36,-48.36
19816,drawn,VERB,25,25,172.72,-172.72
19820,has,VERB,9,9,62.18,-62.18
19821,struck,VERB,38,-38,262.53,-262.53
19829,dethrone,VERB,23,23,158.90,-158.90
19856,is,VERB,7,7,48.36,-48.36
19861,evil‐doing,VERB,54,-54,373.07,373.07
19872,was,VERB,15,15,103.63,103.63
19874,perpetrated,VERB,49,49,338.53,-338.53
19877,was,VERB,15,15,103.63,103.63
19878,committed,VERB,42,-42,290.17,-290.17
19886,invented,VERB,32,-32,221.08,221.08
19899,may,VERB,11,11,76.00,76.00
19900,be,VERB,15,15,16.48,-16.48
19901,propitiated,VERB,53,53,366.16,-366.16
19913,send,VERB,12,-12,82.91,-82.91
19926,can,VERB,12,-12,82.91,-82.91
19927,be,VERB,15,15,16.48,-16.48
19928,supposed,VERB,47,47,324.71,-324.71
19931,turn,VERB,13,13,89.81,89.81
19939,mixed,VERB,38,-38,262.53,-262.53
19960,come,VERB,21,21,145.08,145.08
19965,is,VERB,7,7,48.36,-48.36
19971,has,VERB,9,9,62.18,-62.18
19972,fostered,VERB,31,31,214.17,-214.17
19977,deprived,VERB,51,51,352.35,-352.35
19984,is,VERB,7,7,48.36,-48.36
19986,ennobling,VERB,47,47,324.71,-324.71
19990,is,VERB,7,7,48.36,-48.36
19997,rushing,VERB,35,35,241.81,241.81
20012,detached,VERB,29,29,200.35,-200.35
20023,is,VERB,7,7,48.36,-48.36
20034,sharing,VERB,32,-32,221.08,221.08
20040,can,VERB,12,-12,82.91,-82.91
20041,understand,VERB,33,33,227.99,227.99
20044,appreciate,VERB,50,-50,345.44,345.44
20052,declared,VERB,36,-36,248.72,-248.72
20062,should,VERB,28,-28,193.45,193.45
20063,be,VERB,15,15,16.48,-16.48
20073,know,VERB,31,31,214.17,-214.17
20076,is,VERB,7,7,48.36,-48.36
20099,thousands—is,VERB,36,-36,248.72,-248.72
20106,being,VERB,33,33,227.99,227.99
20114,is,VERB,7,7,48.36,-48.36
20133,is,VERB,7,7,48.36,-48.36
20136,will,VERB,28,-28,193.45,193.45
20137,be,VERB,15,15,16.48,-16.48
20139,shown,VERB,22,-22,151.99,151.99
20141,suggested,VERB,44,-44,303.99,303.99
20145,veiling,VERB,45,45,310.89,-310.89
20147,screening,VERB,38,-38,262.53,-262.53
20156,led,VERB,14,-14,96.72,-96.72
20167,had,VERB,12,-12,82.91,-82.91
20171,initiated,VERB,25,25,172.72,-172.72
20186,stand,VERB,14,-14,96.72,-96.72
20195,have,VERB,22,-22,50.66,-50.66
20196,failed,VERB,31,31,214.17,-214.17
20198,do,VERB,9,9,26.96,-26.96
20206,have,VERB,22,-22,50.66,-50.66
20207,disfigured,VERB,57,57,393.80,393.80
20218,have,VERB,22,-22,50.66,-50.66
20219,led,VERB,14,-14,96.72,-96.72
20236,is,VERB,7,7,48.36,-48.36
20249,had,VERB,12,-12,82.91,-82.91
20250,been,VERB,18,-18,124.36,-124.36
20252,initiated,VERB,25,25,172.72,-172.72
20260,knew,VERB,29,29,200.35,-200.35
20267,were,VERB,17,17,117.45,117.45
20286,were,VERB,17,17,117.45,117.45
20300,taught,VERB,25,25,172.72,-172.72
20304,temples—of,VERB,49,49,338.53,-338.53
20312,leaving,VERB,43,43,297.08,297.08
20320,must,VERB,18,-18,124.36,-124.36
20321,have,VERB,22,-22,50.66,-50.66
20322,been,VERB,18,-18,124.36,-124.36
20328,Learning,VERB,35,35,241.81,241.81
20331,were,VERB,17,17,117.45,117.45
20341,dealing,VERB,34,-34,234.90,-234.90
20345,lavished,VERB,42,-42,290.17,-290.17
20352,must,VERB,18,-18,124.36,-124.36
20356,referred,VERB,35,35,241.81,241.81
20371,are,VERB,8,-8,55.27,55.27
20377,reverse,VERB,31,31,214.17,-214.17
20382,was,VERB,15,15,103.63,103.63
20384,known,VERB,33,33,227.99,227.99
20396,is,VERB,7,7,48.36,-48.36
20398,published,VERB,57,57,393.80,393.80
20400,shown,VERB,22,-22,151.99,151.99
20402,being,VERB,33,33,227.99,227.99
20418,has,VERB,9,9,62.18,-62.18
20420,proved,VERB,43,43,297.08,297.08
20425,is,VERB,7,7,48.36,-48.36
20427,be,VERB,15,15,16.48,-16.48
20428,hoped,VERB,27,27,186.54,-186.54
20437,stood,VERB,16,-16,110.54,-110.54
20458,are,VERB,8,-8,55.27,55.27
20467,is,VERB,7,7,48.36,-48.36
20473,says,VERB,8,-8,55.27,55.27
20479,take,VERB,20,-20,138.18,-138.18
20494,destroy,VERB,19,19,131.27,131.27
20512,had,VERB,12,-12,82.91,-82.91
20514,be,VERB,15,15,16.48,-16.48
20517,making,VERB,45,45,310.89,-310.89
20525,is,VERB,7,7,48.36,-48.36
20537,worship,VERB,42,-42,290.17,-290.17
20539,is,VERB,7,7,48.36,-48.36
20544,received,VERB,41,41,283.26,283.26
20553,knew,VERB,29,29,200.35,-200.35
20559,did,VERB,16,-16,110.54,-110.54
20568,be,VERB,15,15,16.48,-16.48
20571,will,VERB,28,-28,193.45,193.45
20572,profit,VERB,37,37,255.62,255.62
20580,would,VERB,31,31,214.17,-214.17
20581,involve,VERB,47,47,324.71,-324.71
20593,established,VERB,46,-46,317.80,317.80
20597,may,VERB,11,11,76.00,76.00
20599,be,VERB,15,15,16.48,-16.48
20600,asked,VERB,28,-28,193.45,193.45
20602,is,VERB,7,7,48.36,-48.36
20609,have,VERB,22,-22,50.66,-50.66
20618,proclaim,VERB,51,51,352.35,-352.35
20626,follow,VERB,41,41,283.26,283.26
20631,is,VERB,7,7,48.36,-48.36
20640,enforced,VERB,37,37,255.62,255.62
20648,relates,VERB,20,-20,138.18,-138.18
20664,would,VERB,31,31,214.17,-214.17
20665,have,VERB,22,-22,50.66,-50.66
20666,involved,VERB,53,53,366.16,-366.16
20670,had,VERB,12,-12,82.91,-82.91
20672,been,VERB,18,-18,124.36,-124.36
20673,explained,VERB,54,-54,373.07,373.07
20677,is,VERB,7,7,48.36,-48.36
20694,would,VERB,31,31,214.17,-214.17
20695,have,VERB,22,-22,50.66,-50.66
20696,remained,VERB,30,-30,207.26,207.26
20705,being,VERB,33,33,227.99,227.99
20706,revealed,VERB,38,-38,262.53,-262.53
20708,would,VERB,31,31,214.17,-214.17
20715,had,VERB,12,-12,82.91,-82.91
20722,preceded,VERB,41,41,283.26,283.26
20726,been,VERB,18,-18,124.36,-124.36
20727,shown,VERB,22,-22,151.99,151.99
20729,be,VERB,15,15,16.48,-16.48
20735,would,VERB,31,31,214.17,-214.17
20736,have,VERB,22,-22,50.66,-50.66
20737,gained,VERB,27,27,186.54,-186.54
20741,would,VERB,31,31,214.17,-214.17
20742,have,VERB,22,-22,50.66,-50.66
20743,lost,VERB,14,-14,96.72,-96.72
20744,had,VERB,12,-12,82.91,-82.91
20746,been,VERB,18,-18,124.36,-124.36
20747,presented,VERB,33,33,227.99,227.99
20752,left,VERB,20,-20,138.18,-138.18
20754,be,VERB,15,15,16.48,-16.48
20755,judged,VERB,47,47,324.71,-324.71
20764,being,VERB,33,33,227.99,227.99
20765,fathered,VERB,31,31,214.17,-214.17
20776,are,VERB,8,-8,55.27,55.27
20792,veil,VERB,27,27,186.54,-186.54
20811,are,VERB,8,-8,55.27,55.27
20829,have,VERB,22,-22,50.66,-50.66
20840,are,VERB,8,-8,55.27,55.27
20841,worked,VERB,41,41,283.26,283.26
20847,are,VERB,8,-8,55.27,55.27
20850,related,VERB,23,23,158.90,-158.90
20870,unriddled,VERB,42,-42,290.17,-290.17
20872,would,VERB,31,31,214.17,-214.17
20873,prove,VERB,37,37,255.62,255.62
20880,delivered,VERB,46,-46,317.80,317.80
20908,would,VERB,31,31,214.17,-214.17
20909,become,VERB,36,-36,248.72,-248.72
20919,have,VERB,22,-22,50.66,-50.66
20921,remained,VERB,30,-30,207.26,207.26
20925,have,VERB,22,-22,50.66,-50.66
20926,been,VERB,18,-18,124.36,-124.36
20927,made,VERB,18,-18,124.36,-124.36
20933,have,VERB,22,-22,50.66,-50.66
20934,burst,VERB,28,-28,193.45,193.45
20947,breaking,VERB,56,-56,386.89,-386.89
20953,have,VERB,22,-22,50.66,-50.66
20954,flashed,VERB,34,-34,234.90,-234.90
20971,had,VERB,12,-12,82.91,-82.91
20981,could,VERB,29,29,200.35,-200.35
20982,offer,VERB,31,31,214.17,-214.17
20989,suiting,VERB,31,31,214.17,-214.17
20999,genius,VERB,27,27,186.54,-186.54
21002,was,VERB,15,15,103.63,103.63
21003,permitted,VERB,41,41,283.26,283.26
21017,threw,VERB,21,21,145.08,145.08
21028,reveal,VERB,31,31,214.17,-214.17
