Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
11663,and,CONJ,10,-10,17.92,17.92
11677,and,CONJ,10,-10,17.92,17.92
11687,and,CONJ,10,-10,17.92,17.92
11694,but,CONJ,20,-20,138.18,-138.18
11705,et,CONJ,2,-2,13.82,13.82
11720,and,CONJ,10,-10,17.92,17.92
11747,and,CONJ,10,-10,17.92,17.92
11768,or,CONJ,8,-8,55.27,55.27
11816,and,CONJ,10,-10,17.92,17.92
11823,and,CONJ,10,-10,17.92,17.92
11833,and,CONJ,10,-10,17.92,17.92
11846,and,CONJ,10,-10,17.92,17.92
11868,and,CONJ,10,-10,17.92,17.92
11899,and,CONJ,10,-10,17.92,17.92
11916,and,CONJ,10,-10,17.92,17.92
11981,and,CONJ,10,-10,17.92,17.92
11994,neither,CONJ,18,-18,124.36,-124.36
11996,nor,CONJ,10,-10,69.09,69.09
11999,and,CONJ,10,-10,17.92,17.92
12014,and,CONJ,10,-10,17.92,17.92
12024,and,CONJ,10,-10,17.92,17.92
12038,and,CONJ,10,-10,17.92,17.92
12056,and,CONJ,10,-10,17.92,17.92
12065,But,CONJ,20,-20,138.18,-138.18
12074,or,CONJ,8,-8,55.27,55.27
12098,or,CONJ,8,-8,55.27,55.27
12113,and,CONJ,10,-10,17.92,17.92
12120,and,CONJ,10,-10,17.92,17.92
12125,and,CONJ,10,-10,17.92,17.92
12128,and,CONJ,10,-10,17.92,17.92
12135,and,CONJ,10,-10,17.92,17.92
12148,and,CONJ,10,-10,17.92,17.92
12150,and,CONJ,10,-10,17.92,17.92
12155,and,CONJ,10,-10,17.92,17.92
12170,and,CONJ,10,-10,17.92,17.92
12197,and,CONJ,10,-10,17.92,17.92
12205,But,CONJ,20,-20,138.18,-138.18
12212,and,CONJ,10,-10,17.92,17.92
12225,and,CONJ,10,-10,17.92,17.92
12235,and,CONJ,10,-10,17.92,17.92
12251,and,CONJ,10,-10,17.92,17.92
12263,and,CONJ,10,-10,17.92,17.92
12274,and,CONJ,10,-10,17.92,17.92
12297,and,CONJ,10,-10,17.92,17.92
12307,and,CONJ,10,-10,17.92,17.92
12312,and,CONJ,10,-10,17.92,17.92
12315,and,CONJ,10,-10,17.92,17.92
12351,but,CONJ,20,-20,138.18,-138.18
12366,and,CONJ,10,-10,17.92,17.92
12382,and,CONJ,10,-10,17.92,17.92
12406,and,CONJ,10,-10,17.92,17.92
12423,and,CONJ,10,-10,17.92,17.92
12438,and,CONJ,10,-10,17.92,17.92
12483,or,CONJ,8,-8,55.27,55.27
12494,and,CONJ,10,-10,17.92,17.92
12507,And,CONJ,10,-10,17.92,17.92
12522,or,CONJ,8,-8,55.27,55.27
12544,or,CONJ,8,-8,55.27,55.27
12558,or,CONJ,8,-8,55.27,55.27
12566,and,CONJ,10,-10,17.92,17.92
12593,and,CONJ,10,-10,17.92,17.92
12597,but,CONJ,20,-20,138.18,-138.18
12609,AND,CONJ,10,-10,17.92,17.92
12625,and,CONJ,10,-10,17.92,17.92
12633,or,CONJ,8,-8,55.27,55.27
12664,and,CONJ,10,-10,17.92,17.92
12676,and,CONJ,10,-10,17.92,17.92
12701,and,CONJ,10,-10,17.92,17.92
12781,and,CONJ,10,-10,17.92,17.92
12798,and,CONJ,10,-10,17.92,17.92
12803,and,CONJ,10,-10,17.92,17.92
12822,and,CONJ,10,-10,17.92,17.92
12827,and,CONJ,10,-10,17.92,17.92
12829,or,CONJ,8,-8,55.27,55.27
12841,and,CONJ,10,-10,17.92,17.92
12910,and,CONJ,10,-10,17.92,17.92
12977,And,CONJ,10,-10,17.92,17.92
13025,and,CONJ,10,-10,17.92,17.92
13057,And,CONJ,10,-10,17.92,17.92
13108,or,CONJ,8,-8,55.27,55.27
13116,and,CONJ,10,-10,17.92,17.92
13123,But,CONJ,20,-20,138.18,-138.18
13170,and,CONJ,10,-10,17.92,17.92
13211,and,CONJ,10,-10,17.92,17.92
13219,and,CONJ,10,-10,17.92,17.92
13282,and,CONJ,10,-10,17.92,17.92
13361,and,CONJ,10,-10,17.92,17.92
13379,or,CONJ,8,-8,55.27,55.27
13393,and,CONJ,10,-10,17.92,17.92
13410,and,CONJ,10,-10,17.92,17.92
13418,and,CONJ,10,-10,17.92,17.92
13427,but,CONJ,20,-20,138.18,-138.18
13432,and,CONJ,10,-10,17.92,17.92
13474,and,CONJ,10,-10,17.92,17.92
13563,and,CONJ,10,-10,17.92,17.92
13572,and,CONJ,10,-10,17.92,17.92
13575,and,CONJ,10,-10,17.92,17.92
13577,and,CONJ,10,-10,17.92,17.92
13617,or,CONJ,8,-8,55.27,55.27
13634,and,CONJ,10,-10,17.92,17.92
13647,But,CONJ,20,-20,138.18,-138.18
13684,and,CONJ,10,-10,17.92,17.92
13694,and,CONJ,10,-10,17.92,17.92
13704,and,CONJ,10,-10,17.92,17.92
13717,and,CONJ,10,-10,17.92,17.92
13864,or,CONJ,8,-8,55.27,55.27
13919,and,CONJ,10,-10,17.92,17.92
13933,or,CONJ,8,-8,55.27,55.27
13939,and,CONJ,10,-10,17.92,17.92
13995,and,CONJ,10,-10,17.92,17.92
14041,and,CONJ,10,-10,17.92,17.92
14055,and,CONJ,10,-10,17.92,17.92
14059,and,CONJ,10,-10,17.92,17.92
14065,and,CONJ,10,-10,17.92,17.92
14084,and,CONJ,10,-10,17.92,17.92
14105,and,CONJ,10,-10,17.92,17.92
14131,and,CONJ,10,-10,17.92,17.92
14136,and,CONJ,10,-10,17.92,17.92
14176,and,CONJ,10,-10,17.92,17.92
14186,and,CONJ,10,-10,17.92,17.92
14197,either,CONJ,16,-16,110.54,-110.54
14199,or,CONJ,8,-8,55.27,55.27
14237,and,CONJ,10,-10,17.92,17.92
14242,and,CONJ,10,-10,17.92,17.92
14273,and,CONJ,10,-10,17.92,17.92
14282,and,CONJ,10,-10,17.92,17.92
14295,and,CONJ,10,-10,17.92,17.92
14301,and,CONJ,10,-10,17.92,17.92
14318,and,CONJ,10,-10,17.92,17.92
14386,or,CONJ,8,-8,55.27,55.27
14401,but,CONJ,20,-20,138.18,-138.18
14413,and,CONJ,10,-10,17.92,17.92
14442,and,CONJ,10,-10,17.92,17.92
14451,and,CONJ,10,-10,17.92,17.92
14480,Nor,CONJ,10,-10,69.09,69.09
14546,and,CONJ,10,-10,17.92,17.92
14559,but,CONJ,20,-20,138.18,-138.18
14577,Nor,CONJ,10,-10,69.09,69.09
14610,and,CONJ,10,-10,17.92,17.92
14638,and,CONJ,10,-10,17.92,17.92
14666,and,CONJ,10,-10,17.92,17.92
14698,and,CONJ,10,-10,17.92,17.92
14700,and,CONJ,10,-10,17.92,17.92
14728,and,CONJ,10,-10,17.92,17.92
14765,and,CONJ,10,-10,17.92,17.92
14790,and,CONJ,10,-10,17.92,17.92
14796,and,CONJ,10,-10,17.92,17.92
14802,and,CONJ,10,-10,17.92,17.92
14804,and,CONJ,10,-10,17.92,17.92
14819,and,CONJ,10,-10,17.92,17.92
14866,Or,CONJ,8,-8,55.27,55.27
14874,Or,CONJ,8,-8,55.27,55.27
14882,and,CONJ,10,-10,17.92,17.92
14902,and,CONJ,10,-10,17.92,17.92
14918,and,CONJ,10,-10,17.92,17.92
14953,and,CONJ,10,-10,17.92,17.92
15030,and,CONJ,10,-10,17.92,17.92
15038,and,CONJ,10,-10,17.92,17.92
15042,and,CONJ,10,-10,17.92,17.92
15053,and,CONJ,10,-10,17.92,17.92
15125,and,CONJ,10,-10,17.92,17.92
15166,and,CONJ,10,-10,17.92,17.92
15179,and,CONJ,10,-10,17.92,17.92
15202,and,CONJ,10,-10,17.92,17.92
15220,and,CONJ,10,-10,17.92,17.92
15237,and,CONJ,10,-10,17.92,17.92
15275,and,CONJ,10,-10,17.92,17.92
15320,and,CONJ,10,-10,17.92,17.92
15334,and,CONJ,10,-10,17.92,17.92
15358,or,CONJ,8,-8,55.27,55.27
15360,And,CONJ,10,-10,17.92,17.92
15370,and,CONJ,10,-10,17.92,17.92
15433,and,CONJ,10,-10,17.92,17.92
15439,and,CONJ,10,-10,17.92,17.92
15447,and,CONJ,10,-10,17.92,17.92
15450,But,CONJ,20,-20,138.18,-138.18
15470,and,CONJ,10,-10,17.92,17.92
15503,and,CONJ,10,-10,17.92,17.92
15516,and,CONJ,10,-10,17.92,17.92
15519,and,CONJ,10,-10,17.92,17.92
15524,and,CONJ,10,-10,17.92,17.92
15534,and,CONJ,10,-10,17.92,17.92
15541,and,CONJ,10,-10,17.92,17.92
15548,and,CONJ,10,-10,17.92,17.92
15552,and,CONJ,10,-10,17.92,17.92
15570,and,CONJ,10,-10,17.92,17.92
15582,but,CONJ,20,-20,138.18,-138.18
15619,and,CONJ,10,-10,17.92,17.92
15626,and,CONJ,10,-10,17.92,17.92
15637,and,CONJ,10,-10,17.92,17.92
15639,and,CONJ,10,-10,17.92,17.92
15654,or,CONJ,8,-8,55.27,55.27
15660,and,CONJ,10,-10,17.92,17.92
15669,or,CONJ,8,-8,55.27,55.27
15678,and,CONJ,10,-10,17.92,17.92
15708,And,CONJ,10,-10,17.92,17.92
15726,And,CONJ,10,-10,17.92,17.92
15739,and,CONJ,10,-10,17.92,17.92
15758,and,CONJ,10,-10,17.92,17.92
15780,And,CONJ,10,-10,17.92,17.92
15808,and,CONJ,10,-10,17.92,17.92
15825,And,CONJ,10,-10,17.92,17.92
15853,and,CONJ,10,-10,17.92,17.92
15888,But,CONJ,20,-20,138.18,-138.18
15916,and,CONJ,10,-10,17.92,17.92
15927,and,CONJ,10,-10,17.92,17.92
15935,and,CONJ,10,-10,17.92,17.92
15938,and,CONJ,10,-10,17.92,17.92
15941,and,CONJ,10,-10,17.92,17.92
15959,and,CONJ,10,-10,17.92,17.92
15991,and,CONJ,10,-10,17.92,17.92
15995,and,CONJ,10,-10,17.92,17.92
15998,and,CONJ,10,-10,17.92,17.92
16009,and,CONJ,10,-10,17.92,17.92
16021,and,CONJ,10,-10,17.92,17.92
16059,and,CONJ,10,-10,17.92,17.92
16122,and,CONJ,10,-10,17.92,17.92
16127,and,CONJ,10,-10,17.92,17.92
16135,and,CONJ,10,-10,17.92,17.92
16144,and,CONJ,10,-10,17.92,17.92
16157,But,CONJ,20,-20,138.18,-138.18
16193,and,CONJ,10,-10,17.92,17.92
16227,and,CONJ,10,-10,17.92,17.92
16272,and,CONJ,10,-10,17.92,17.92
16305,and,CONJ,10,-10,17.92,17.92
16329,or,CONJ,8,-8,55.27,55.27
16335,and,CONJ,10,-10,17.92,17.92
16348,and,CONJ,10,-10,17.92,17.92
16356,and,CONJ,10,-10,17.92,17.92
16360,or,CONJ,8,-8,55.27,55.27
16371,and,CONJ,10,-10,17.92,17.92
16374,and,CONJ,10,-10,17.92,17.92
16387,or,CONJ,8,-8,55.27,55.27
16417,and,CONJ,10,-10,17.92,17.92
16428,and,CONJ,10,-10,17.92,17.92
16449,and,CONJ,10,-10,17.92,17.92
16543,and,CONJ,10,-10,17.92,17.92
16548,but,CONJ,20,-20,138.18,-138.18
16580,and,CONJ,10,-10,17.92,17.92
16613,or,CONJ,8,-8,55.27,55.27
16615,and,CONJ,10,-10,17.92,17.92
16624,and,CONJ,10,-10,17.92,17.92
16632,or,CONJ,8,-8,55.27,55.27
16653,and,CONJ,10,-10,17.92,17.92
16657,or,CONJ,8,-8,55.27,55.27
16693,and,CONJ,10,-10,17.92,17.92
16699,And,CONJ,10,-10,17.92,17.92
16766,and,CONJ,10,-10,17.92,17.92
16778,and,CONJ,10,-10,17.92,17.92
16790,or,CONJ,8,-8,55.27,55.27
16800,and,CONJ,10,-10,17.92,17.92
16835,or,CONJ,8,-8,55.27,55.27
16864,or,CONJ,8,-8,55.27,55.27
16905,and,CONJ,10,-10,17.92,17.92
16917,and,CONJ,10,-10,17.92,17.92
16927,or,CONJ,8,-8,55.27,55.27
16931,or,CONJ,8,-8,55.27,55.27
16933,but,CONJ,20,-20,138.18,-138.18
16941,But,CONJ,20,-20,138.18,-138.18
16989,or,CONJ,8,-8,55.27,55.27
17022,and,CONJ,10,-10,17.92,17.92
17044,and,CONJ,10,-10,17.92,17.92
17091,or,CONJ,8,-8,55.27,55.27
17095,and,CONJ,10,-10,17.92,17.92
17117,and,CONJ,10,-10,17.92,17.92
17139,But,CONJ,20,-20,138.18,-138.18
17165,and,CONJ,10,-10,17.92,17.92
17211,or,CONJ,8,-8,55.27,55.27
17223,and,CONJ,10,-10,17.92,17.92
17231,and,CONJ,10,-10,17.92,17.92
17236,and,CONJ,10,-10,17.92,17.92
17245,and,CONJ,10,-10,17.92,17.92
17254,or,CONJ,8,-8,55.27,55.27
17284,and,CONJ,10,-10,17.92,17.92
17289,and,CONJ,10,-10,17.92,17.92
17292,or,CONJ,8,-8,55.27,55.27
17356,and,CONJ,10,-10,17.92,17.92
17359,And,CONJ,10,-10,17.92,17.92
17394,but,CONJ,20,-20,138.18,-138.18
17412,and,CONJ,10,-10,17.92,17.92
17415,and,CONJ,10,-10,17.92,17.92
17420,and,CONJ,10,-10,17.92,17.92
17431,and,CONJ,10,-10,17.92,17.92
17448,and,CONJ,10,-10,17.92,17.92
17453,and,CONJ,10,-10,17.92,17.92
17460,but,CONJ,20,-20,138.18,-138.18
17477,and,CONJ,10,-10,17.92,17.92
17542,and,CONJ,10,-10,17.92,17.92
17550,and,CONJ,10,-10,17.92,17.92
17581,or,CONJ,8,-8,55.27,55.27
17590,and,CONJ,10,-10,17.92,17.92
17601,and,CONJ,10,-10,17.92,17.92
17624,and,CONJ,10,-10,17.92,17.92
17669,neither,CONJ,18,-18,124.36,-124.36
17683,and,CONJ,10,-10,17.92,17.92
17686,and,CONJ,10,-10,17.92,17.92
17691,and,CONJ,10,-10,17.92,17.92
17701,and,CONJ,10,-10,17.92,17.92
17808,and,CONJ,10,-10,17.92,17.92
17829,or,CONJ,8,-8,55.27,55.27
17841,or,CONJ,8,-8,55.27,55.27
17874,and,CONJ,10,-10,17.92,17.92
17906,and,CONJ,10,-10,17.92,17.92
17915,and,CONJ,10,-10,17.92,17.92
17954,and,CONJ,10,-10,17.92,17.92
18009,and,CONJ,10,-10,17.92,17.92
18046,But,CONJ,20,-20,138.18,-138.18
18090,and,CONJ,10,-10,17.92,17.92
18102,and,CONJ,10,-10,17.92,17.92
18117,and,CONJ,10,-10,17.92,17.92
18144,and,CONJ,10,-10,17.92,17.92
18146,And,CONJ,10,-10,17.92,17.92
18154,and,CONJ,10,-10,17.92,17.92
18166,But,CONJ,20,-20,138.18,-138.18
18173,and,CONJ,10,-10,17.92,17.92
18203,and,CONJ,10,-10,17.92,17.92
18231,and,CONJ,10,-10,17.92,17.92
18239,and,CONJ,10,-10,17.92,17.92
18245,and,CONJ,10,-10,17.92,17.92
18247,and,CONJ,10,-10,17.92,17.92
18294,Yet,CONJ,2,-2,13.82,13.82
18306,and,CONJ,10,-10,17.92,17.92
18325,and,CONJ,10,-10,17.92,17.92
18333,and,CONJ,10,-10,17.92,17.92
18353,or,CONJ,8,-8,55.27,55.27
18391,and,CONJ,10,-10,17.92,17.92
18414,and,CONJ,10,-10,17.92,17.92
18426,and,CONJ,10,-10,17.92,17.92
18429,and,CONJ,10,-10,17.92,17.92
18459,or,CONJ,8,-8,55.27,55.27
18474,and,CONJ,10,-10,17.92,17.92
18481,and,CONJ,10,-10,17.92,17.92
18484,But,CONJ,20,-20,138.18,-138.18
18529,And,CONJ,10,-10,17.92,17.92
18573,and,CONJ,10,-10,17.92,17.92
18639,and,CONJ,10,-10,17.92,17.92
18646,and,CONJ,10,-10,17.92,17.92
18648,But,CONJ,20,-20,138.18,-138.18
18662,and,CONJ,10,-10,17.92,17.92
18696,or,CONJ,8,-8,55.27,55.27
18727,but,CONJ,20,-20,138.18,-138.18
18756,and,CONJ,10,-10,17.92,17.92
18761,and,CONJ,10,-10,17.92,17.92
18766,and,CONJ,10,-10,17.92,17.92
18797,or,CONJ,8,-8,55.27,55.27
18815,and,CONJ,10,-10,17.92,17.92
18869,But,CONJ,20,-20,138.18,-138.18
18872,or,CONJ,8,-8,55.27,55.27
18873,or,CONJ,8,-8,55.27,55.27
18924,and,CONJ,10,-10,17.92,17.92
18939,but,CONJ,20,-20,138.18,-138.18
18952,and,CONJ,10,-10,17.92,17.92
18989,and,CONJ,10,-10,17.92,17.92
18996,but,CONJ,20,-20,138.18,-138.18
19005,and,CONJ,10,-10,17.92,17.92
19007,and,CONJ,10,-10,17.92,17.92
19014,But,CONJ,20,-20,138.18,-138.18
19026,and,CONJ,10,-10,17.92,17.92
19032,and,CONJ,10,-10,17.92,17.92
19035,and,CONJ,10,-10,17.92,17.92
19040,and,CONJ,10,-10,17.92,17.92
19046,or,CONJ,8,-8,55.27,55.27
19069,and,CONJ,10,-10,17.92,17.92
19090,and,CONJ,10,-10,17.92,17.92
19108,and,CONJ,10,-10,17.92,17.92
19131,and,CONJ,10,-10,17.92,17.92
19137,and,CONJ,10,-10,17.92,17.92
19156,and,CONJ,10,-10,17.92,17.92
19171,and,CONJ,10,-10,17.92,17.92
19176,and,CONJ,10,-10,17.92,17.92
19206,and,CONJ,10,-10,17.92,17.92
19207,and,CONJ,10,-10,17.92,17.92
19209,and,CONJ,10,-10,17.92,17.92
19221,and,CONJ,10,-10,17.92,17.92
19271,and,CONJ,10,-10,17.92,17.92
19283,or,CONJ,8,-8,55.27,55.27
19312,And,CONJ,10,-10,17.92,17.92
19323,and,CONJ,10,-10,17.92,17.92
19334,and,CONJ,10,-10,17.92,17.92
19339,and,CONJ,10,-10,17.92,17.92
19353,and,CONJ,10,-10,17.92,17.92
19362,and,CONJ,10,-10,17.92,17.92
19365,But,CONJ,20,-20,138.18,-138.18
19367,and,CONJ,10,-10,17.92,17.92
19379,and,CONJ,10,-10,17.92,17.92
19387,And,CONJ,10,-10,17.92,17.92
19391,and,CONJ,10,-10,17.92,17.92
19417,and,CONJ,10,-10,17.92,17.92
19426,and,CONJ,10,-10,17.92,17.92
19428,And,CONJ,10,-10,17.92,17.92
19436,and,CONJ,10,-10,17.92,17.92
19463,and,CONJ,10,-10,17.92,17.92
19499,and,CONJ,10,-10,17.92,17.92
19517,and,CONJ,10,-10,17.92,17.92
19541,and,CONJ,10,-10,17.92,17.92
19587,and,CONJ,10,-10,17.92,17.92
19600,and,CONJ,10,-10,17.92,17.92
19611,and,CONJ,10,-10,17.92,17.92
19613,Yet,CONJ,2,-2,13.82,13.82
19635,and,CONJ,10,-10,17.92,17.92
19648,and,CONJ,10,-10,17.92,17.92
19688,and,CONJ,10,-10,17.92,17.92
19692,and,CONJ,10,-10,17.92,17.92
19734,But,CONJ,20,-20,138.18,-138.18
19756,and,CONJ,10,-10,17.92,17.92
19761,and,CONJ,10,-10,17.92,17.92
19767,and,CONJ,10,-10,17.92,17.92
19798,and,CONJ,10,-10,17.92,17.92
19813,and,CONJ,10,-10,17.92,17.92
19862,and,CONJ,10,-10,17.92,17.92
19912,and,CONJ,10,-10,17.92,17.92
19915,and,CONJ,10,-10,17.92,17.92
19949,and,CONJ,10,-10,17.92,17.92
19976,and,CONJ,10,-10,17.92,17.92
20009,and,CONJ,10,-10,17.92,17.92
20025,and,CONJ,10,-10,17.92,17.92
20029,but,CONJ,20,-20,138.18,-138.18
20042,and,CONJ,10,-10,17.92,17.92
20080,But,CONJ,20,-20,138.18,-138.18
20088,or,CONJ,8,-8,55.27,55.27
20110,and,CONJ,10,-10,17.92,17.92
20127,and,CONJ,10,-10,17.92,17.92
20146,and,CONJ,10,-10,17.92,17.92
20154,and,CONJ,10,-10,17.92,17.92
20164,and,CONJ,10,-10,17.92,17.92
20179,and,CONJ,10,-10,17.92,17.92
20202,or,CONJ,8,-8,55.27,55.27
20217,and,CONJ,10,-10,17.92,17.92
20227,and,CONJ,10,-10,17.92,17.92
20244,and,CONJ,10,-10,17.92,17.92
20272,and,CONJ,10,-10,17.92,17.92
20277,and,CONJ,10,-10,17.92,17.92
20279,or,CONJ,8,-8,55.27,55.27
20284,and,CONJ,10,-10,17.92,17.92
20329,and,CONJ,10,-10,17.92,17.92
20350,But,CONJ,20,-20,138.18,-138.18
20389,and,CONJ,10,-10,17.92,17.92
20394,and,CONJ,10,-10,17.92,17.92
20399,and,CONJ,10,-10,17.92,17.92
20413,or,CONJ,8,-8,55.27,55.27
20435,and,CONJ,10,-10,17.92,17.92
20448,and,CONJ,10,-10,17.92,17.92
20464,and,CONJ,10,-10,17.92,17.92
20469,and,CONJ,10,-10,17.92,17.92
20531,and,CONJ,10,-10,17.92,17.92
20563,and,CONJ,10,-10,17.92,17.92
20565,But,CONJ,20,-20,138.18,-138.18
20589,and,CONJ,10,-10,17.92,17.92
20595,But,CONJ,20,-20,138.18,-138.18
20616,and,CONJ,10,-10,17.92,17.92
20637,and,CONJ,10,-10,17.92,17.92
20653,or,CONJ,8,-8,55.27,55.27
20685,and,CONJ,10,-10,17.92,17.92
20760,and,CONJ,10,-10,17.92,17.92
20774,and,CONJ,10,-10,17.92,17.92
20788,and,CONJ,10,-10,17.92,17.92
20802,and,CONJ,10,-10,17.92,17.92
20808,and,CONJ,10,-10,17.92,17.92
20817,and,CONJ,10,-10,17.92,17.92
20856,and,CONJ,10,-10,17.92,17.92
20861,and,CONJ,10,-10,17.92,17.92
20868,and,CONJ,10,-10,17.92,17.92
20894,and,CONJ,10,-10,17.92,17.92
20902,and,CONJ,10,-10,17.92,17.92
20967,and,CONJ,10,-10,17.92,17.92
20992,and,CONJ,10,-10,17.92,17.92
21024,and,CONJ,10,-10,17.92,17.92
21061,and,CONJ,10,-10,17.92,17.92
21090,and,CONJ,10,-10,17.92,17.92
21101,and,CONJ,10,-10,17.92,17.92
21121,and,CONJ,10,-10,17.92,17.92
21125,and,CONJ,10,-10,17.92,17.92
21158,and,CONJ,10,-10,17.92,17.92
21180,and,CONJ,10,-10,17.92,17.92
21195,but,CONJ,20,-20,138.18,-138.18
21221,and,CONJ,10,-10,17.92,17.92
21295,and,CONJ,10,-10,17.92,17.92
21307,or,CONJ,8,-8,55.27,55.27
21320,or,CONJ,8,-8,55.27,55.27
21343,and,CONJ,10,-10,17.92,17.92
21347,and,CONJ,10,-10,17.92,17.92
21355,and,CONJ,10,-10,17.92,17.92
21357,and,CONJ,10,-10,17.92,17.92
21362,and,CONJ,10,-10,17.92,17.92
21379,and,CONJ,10,-10,17.92,17.92
21389,and,CONJ,10,-10,17.92,17.92
21397,or,CONJ,8,-8,55.27,55.27
21439,and,CONJ,10,-10,17.92,17.92
21490,Yet,CONJ,2,-2,13.82,13.82
21516,and,CONJ,10,-10,17.92,17.92
21522,and,CONJ,10,-10,17.92,17.92
21540,and,CONJ,10,-10,17.92,17.92
21568,and,CONJ,10,-10,17.92,17.92
21581,and,CONJ,10,-10,17.92,17.92
21630,and,CONJ,10,-10,17.92,17.92
21642,and,CONJ,10,-10,17.92,17.92
21659,or,CONJ,8,-8,55.27,55.27
21689,and,CONJ,10,-10,17.92,17.92
21699,but,CONJ,20,-20,138.18,-138.18
21703,and,CONJ,10,-10,17.92,17.92
21713,and,CONJ,10,-10,17.92,17.92
21729,and,CONJ,10,-10,17.92,17.92
21799,and,CONJ,10,-10,17.92,17.92
21846,and,CONJ,10,-10,17.92,17.92
21871,And,CONJ,10,-10,17.92,17.92
21902,and,CONJ,10,-10,17.92,17.92
21924,and,CONJ,10,-10,17.92,17.92
21939,and,CONJ,10,-10,17.92,17.92
21943,and,CONJ,10,-10,17.92,17.92
21947,and,CONJ,10,-10,17.92,17.92
21969,or,CONJ,8,-8,55.27,55.27
21971,and,CONJ,10,-10,17.92,17.92
22001,but,CONJ,20,-20,138.18,-138.18
22020,or,CONJ,8,-8,55.27,55.27
22049,and,CONJ,10,-10,17.92,17.92
22051,or,CONJ,8,-8,55.27,55.27
22066,and,CONJ,10,-10,17.92,17.92
22068,But,CONJ,20,-20,138.18,-138.18
22095,or,CONJ,8,-8,55.27,55.27
22112,and,CONJ,10,-10,17.92,17.92
22129,or,CONJ,8,-8,55.27,55.27
22136,and,CONJ,10,-10,17.92,17.92
22219,and,CONJ,10,-10,17.92,17.92
22257,and,CONJ,10,-10,17.92,17.92
22268,but,CONJ,20,-20,138.18,-138.18
22274,and,CONJ,10,-10,17.92,17.92
22287,but,CONJ,20,-20,138.18,-138.18
22311,and,CONJ,10,-10,17.92,17.92
22318,or,CONJ,8,-8,55.27,55.27
22325,and,CONJ,10,-10,17.92,17.92
22350,and,CONJ,10,-10,17.92,17.92
22357,and,CONJ,10,-10,17.92,17.92
22360,and,CONJ,10,-10,17.92,17.92
22453,and,CONJ,10,-10,17.92,17.92
22462,and,CONJ,10,-10,17.92,17.92
22501,or,CONJ,8,-8,55.27,55.27
22511,and,CONJ,10,-10,17.92,17.92
22531,but,CONJ,20,-20,138.18,-138.18
22534,or,CONJ,8,-8,55.27,55.27
22542,or,CONJ,8,-8,55.27,55.27
22555,and,CONJ,10,-10,17.92,17.92
22567,and,CONJ,10,-10,17.92,17.92
22574,and,CONJ,10,-10,17.92,17.92
22583,and,CONJ,10,-10,17.92,17.92
22625,but,CONJ,20,-20,138.18,-138.18
22653,and,CONJ,10,-10,17.92,17.92
22677,and,CONJ,10,-10,17.92,17.92
22700,and,CONJ,10,-10,17.92,17.92
22717,or,CONJ,8,-8,55.27,55.27
22722,And,CONJ,10,-10,17.92,17.92
22741,and,CONJ,10,-10,17.92,17.92
22778,and,CONJ,10,-10,17.92,17.92
22790,but,CONJ,20,-20,138.18,-138.18
22798,and,CONJ,10,-10,17.92,17.92
22815,and,CONJ,10,-10,17.92,17.92
22835,and,CONJ,10,-10,17.92,17.92
22850,or,CONJ,8,-8,55.27,55.27
22872,and,CONJ,10,-10,17.92,17.92
22887,and,CONJ,10,-10,17.92,17.92
22966,and,CONJ,10,-10,17.92,17.92
22973,And,CONJ,10,-10,17.92,17.92
22979,and,CONJ,10,-10,17.92,17.92
23011,or,CONJ,8,-8,55.27,55.27
23022,but,CONJ,20,-20,138.18,-138.18
23027,or,CONJ,8,-8,55.27,55.27
23036,But,CONJ,20,-20,138.18,-138.18
23051,or,CONJ,8,-8,55.27,55.27
23069,or,CONJ,8,-8,55.27,55.27
23087,and,CONJ,10,-10,17.92,17.92
23096,and,CONJ,10,-10,17.92,17.92
23146,or,CONJ,8,-8,55.27,55.27
23188,and,CONJ,10,-10,17.92,17.92
23211,and,CONJ,10,-10,17.92,17.92
23218,and,CONJ,10,-10,17.92,17.92
23257,and,CONJ,10,-10,17.92,17.92
23261,and,CONJ,10,-10,17.92,17.92
23303,and,CONJ,10,-10,17.92,17.92
23375,or,CONJ,8,-8,55.27,55.27
23390,or,CONJ,8,-8,55.27,55.27
23414,and,CONJ,10,-10,17.92,17.92
23430,and,CONJ,10,-10,17.92,17.92
23444,or,CONJ,8,-8,55.27,55.27
23450,and,CONJ,10,-10,17.92,17.92
23457,and,CONJ,10,-10,17.92,17.92
23483,either,CONJ,16,-16,110.54,-110.54
23485,or,CONJ,8,-8,55.27,55.27
23527,or,CONJ,8,-8,55.27,55.27
23553,and,CONJ,10,-10,17.92,17.92
23565,or,CONJ,8,-8,55.27,55.27
23587,or,CONJ,8,-8,55.27,55.27
23607,and,CONJ,10,-10,17.92,17.92
23641,and,CONJ,10,-10,17.92,17.92
23665,and,CONJ,10,-10,17.92,17.92
23677,and,CONJ,10,-10,17.92,17.92
23714,or,CONJ,8,-8,55.27,55.27
23749,and,CONJ,10,-10,17.92,17.92
23783,or,CONJ,8,-8,55.27,55.27
23803,or,CONJ,8,-8,55.27,55.27
23836,and,CONJ,10,-10,17.92,17.92
23849,and,CONJ,10,-10,17.92,17.92
23867,and,CONJ,10,-10,17.92,17.92
23893,and,CONJ,10,-10,17.92,17.92
23910,or,CONJ,8,-8,55.27,55.27
23922,and,CONJ,10,-10,17.92,17.92
