Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
58526,i,ADJ,4,-4,9.59,9.59
58551,Christian,ADJ,33,33,227.99,227.99
58639,other,ADJ,14,-14,96.72,-96.72
58640,i,ADJ,4,-4,9.59,9.59
58647,correct,ADJ,31,31,214.17,-214.17
58680,Intelligible,ADJ,64,-64,442.16,-442.16
58693,lower,ADJ,26,-26,179.63,179.63
58758,future,ADJ,28,-28,193.45,193.45
58839,veiled,ADJ,34,-34,234.90,-234.90
58840,i,ADJ,4,-4,9.59,9.59
58876,Invisible,ADJ,54,-54,373.07,373.07
58981,Calcareous,ADJ,44,-44,303.99,303.99
58990,Phœnician,ADJ,39,39,269.44,269.44
58993,ii,ADJ,8,-8,55.27,55.27
58994,Éliphas,ADJ,33,33,227.99,227.99
59037,Elliptic,ADJ,45,45,310.89,-310.89
59041,Elliptical,ADJ,54,-54,373.07,373.07
59065,stellar,ADJ,26,-26,179.63,179.63
59074,androgynous,ADJ,43,43,297.08,297.08
59075,ii,ADJ,8,-8,55.27,55.27
59086,general,ADJ,30,-30,207.26,207.26
59106,creative,ADJ,37,37,255.62,255.62
59107,ii,ADJ,8,-8,55.27,55.27
59117,identical,ADJ,35,35,241.81,241.81
59129,ii,ADJ,8,-8,55.27,55.27
59144,i,ADJ,4,-4,9.59,9.59
59166,i,ADJ,4,-4,9.59,9.59
59176,i,ADJ,4,-4,9.59,9.59
59183,ii,ADJ,8,-8,55.27,55.27
59210,i,ADJ,4,-4,9.59,9.59
59212,Lower,ADJ,26,-26,179.63,179.63
59222,ii,ADJ,8,-8,55.27,55.27
59254,Spiritual,ADJ,44,-44,303.99,303.99
59257,real,ADJ,15,15,103.63,103.63
59267,shadow,ADJ,28,-28,193.45,193.45
59279,Elohistic,ADJ,35,35,241.81,241.81
59346,spiritual,ADJ,44,-44,303.99,303.99
59371,last,ADJ,13,13,89.81,89.81
59382,spiritual,ADJ,44,-44,303.99,303.99
59417,Creative,ADJ,37,37,255.62,255.62
59447,early,ADJ,15,15,103.63,103.63
59478,final,ADJ,26,-26,179.63,179.63
59479,i,ADJ,4,-4,9.59,9.59
59505,Emanu-el,ADJ,27,27,186.54,-186.54
59520,terrestrial,ADJ,35,35,241.81,241.81
59530,generative,ADJ,44,-44,303.99,303.99
59545,eternal,ADJ,19,19,131.27,131.27
59551,Luni-solar,ADJ,38,-38,262.53,-262.53
59562,Periodical,ADJ,53,53,366.16,-366.16
59568,graphic,ADJ,48,-48,331.62,331.62
59579,Solar,ADJ,20,-20,138.18,-138.18
59640,ii,ADJ,8,-8,55.27,55.27
59674,racial,ADJ,28,-28,193.45,193.45
59687,pre-natal,ADJ,33,33,227.99,227.99
59688,ii,ADJ,8,-8,55.27,55.27
59735,Embryotic,ADJ,45,45,310.89,-310.89
59742,planetary,ADJ,33,33,227.99,227.99
59748,universe,ADJ,36,-36,248.72,-248.72
59780,Emotional,ADJ,32,-32,221.08,221.08
59822,German,ADJ,31,31,214.17,-214.17
59823,ii,ADJ,8,-8,55.27,55.27
59839,only,ADJ,12,-12,82.91,-82.91
59884,ii,ADJ,8,-8,55.27,55.27
59923,Æther,ADJ,11,11,76.00,76.00
60052,i,ADJ,4,-4,9.59,9.59
60108,ancient,ADJ,20,-20,138.18,-138.18
60145,English,ADJ,33,33,227.99,227.99
60146,i,ADJ,4,-4,9.59,9.59
60153,inch,ADJ,18,-18,124.36,-124.36
60154,ii,ADJ,8,-8,55.27,55.27
60176,Enigmatical,ADJ,52,-52,359.26,359.26
60192,ii,ADJ,8,-8,55.27,55.27
60205,ii,ADJ,8,-8,55.27,55.27
60222,angelic,ADJ,36,-36,248.72,-248.72
60236,ii,ADJ,8,-8,55.27,55.27
60288,ii,ADJ,8,-8,55.27,55.27
60305,ii,ADJ,8,-8,55.27,55.27
60320,ii,ADJ,8,-8,55.27,55.27
60345,Six-pointed,ADJ,55,55,379.98,379.98
60368,Western,ADJ,23,23,158.90,-158.90
60375,Enochian,ADJ,26,-26,179.63,179.63
60383,open,ADJ,19,19,131.27,131.27
60388,Enormous,ADJ,31,31,214.17,-214.17
60407,ii,ADJ,8,-8,55.27,55.27
60409,generic,ADJ,33,33,227.99,227.99
60437,i,ADJ,4,-4,9.59,9.59
60447,dual,ADJ,20,-20,138.18,-138.18
60448,i,ADJ,4,-4,9.59,9.59
60451,separate,ADJ,28,-28,193.45,193.45
60452,ii,ADJ,8,-8,55.27,55.27
60467,real,ADJ,15,15,103.63,103.63
60492,i,ADJ,4,-4,9.59,9.59
60501,ii,ADJ,8,-8,55.27,55.27
60515,real,ADJ,15,15,103.63,103.63
60519,i,ADJ,4,-4,9.59,9.59
60528,ii,ADJ,8,-8,55.27,55.27
60536,previous,ADJ,49,49,338.53,-338.53
60537,ii,ADJ,8,-8,55.27,55.27
60549,Self-conscious,ADJ,61,61,421.43,421.43
60550,ii,ADJ,8,-8,55.27,55.27
60553,separate,ADJ,28,-28,193.45,193.45
60554,ii,ADJ,8,-8,55.27,55.27
60561,Sub-human,ADJ,44,-44,303.99,303.99
60580,higher,ADJ,30,-30,207.26,207.26
60581,i,ADJ,4,-4,9.59,9.59
60629,separate,ADJ,28,-28,193.45,193.45
60630,i,ADJ,4,-4,9.59,9.59
60633,personified,ADJ,53,53,366.16,-366.16
60634,i,ADJ,4,-4,9.59,9.59
60687,photogenic,ADJ,51,51,352.35,-352.35
60688,i,ADJ,4,-4,9.59,9.59
60763,Epicurean,ADJ,41,41,283.26,283.26
60886,Equilateral,ADJ,54,-54,373.07,373.07
60940,Chinese,ADJ,23,23,158.90,-158.90
60970,Equivocal,ADJ,64,-64,442.16,-442.16
61057,ii,ADJ,8,-8,55.27,55.27
61083,Erythraian,ADJ,26,-26,179.63,179.63
61110,serpent,ADJ,26,-26,179.63,179.63
61124,serpent,ADJ,26,-26,179.63,179.63
61176,sexless,ADJ,36,-36,248.72,-248.72
61177,i,ADJ,4,-4,9.59,9.59
61281,Esoteric,ADJ,26,-26,179.63,179.63
61348,Esoteric,ADJ,26,-26,179.63,179.63
61484,invisible,ADJ,54,-54,373.07,373.07
61485,i,ADJ,4,-4,9.59,9.59
61498,Spontaneous,ADJ,38,-38,262.53,-262.53
61515,Esoteric,ADJ,26,-26,179.63,179.63
61575,Egyptian,ADJ,35,35,241.81,241.81
61576,i,ADJ,4,-4,9.59,9.59
61620,chief,ADJ,28,-28,193.45,193.45
61633,eastern,ADJ,15,15,103.63,103.63
61634,ii,ADJ,8,-8,55.27,55.27
61644,Trans-Himâlayan,ADJ,43,43,297.08,297.08
61645,i,ADJ,4,-4,9.59,9.59
61707,same,ADJ,15,15,103.63,103.63
61714,Dhyân-Chohanic,ADJ,47,47,324.71,-324.71
61715,i,ADJ,4,-4,9.59,9.59
61744,Forty-nine,ADJ,29,29,200.35,-200.35
61769,same,ADJ,15,15,103.63,103.63
61774,eternal,ADJ,19,19,131.27,131.27
61775,i,ADJ,4,-4,9.59,9.59
61814,physical,ADJ,41,41,283.26,283.26
61815,i,ADJ,4,-4,9.59,9.59
61826,physical,ADJ,41,41,283.26,283.26
61827,i,ADJ,4,-4,9.59,9.59
61848,same,ADJ,15,15,103.63,103.63
61852,Self-existent,ADJ,53,53,366.16,-366.16
61853,i,ADJ,4,-4,9.59,9.59
61873,i,ADJ,4,-4,9.59,9.59
61929,i,ADJ,4,-4,9.59,9.59
61935,ii,ADJ,8,-8,55.27,55.27
61940,i,ADJ,4,-4,9.59,9.59
61941,Semi-divine,ADJ,49,49,338.53,-338.53
61958,real,ADJ,15,15,103.63,103.63
62002,co-equal,ADJ,45,45,310.89,-310.89
62011,Âtmâ-Buddhi,ADJ,49,49,338.53,-338.53
62037,past,ADJ,19,19,131.27,131.27
62044,last,ADJ,13,13,89.81,89.81
62045,i,ADJ,4,-4,9.59,9.59
62152,seventh,ADJ,27,27,186.54,-186.54
62153,i,ADJ,4,-4,9.59,9.59
62161,Æther,ADJ,11,11,76.00,76.00
62189,physical,ADJ,41,41,283.26,283.26
62202,new,ADJ,13,13,89.81,89.81
62203,i,ADJ,4,-4,9.59,9.59
62227,i,ADJ,4,-4,9.59,9.59
62244,own,ADJ,15,15,103.63,103.63
62294,positive,ADJ,44,-44,303.99,303.99
62295,i,ADJ,4,-4,9.59,9.59
62308,hypothetical,ADJ,48,-48,331.62,331.62
62309,i,ADJ,4,-4,9.59,9.59
62369,ii,ADJ,8,-8,55.27,55.27
62383,lower,ADJ,26,-26,179.63,179.63
62441,eternal,ADJ,19,19,131.27,131.27
62537,Ethereo-substantial,ADJ,60,-60,414.53,-414.53
62539,astral,ADJ,20,-20,138.18,-138.18
62564,Eth-h,ADJ,10,-10,69.09,69.09
62570,Âryan,ADJ,9,9,62.18,-62.18
62586,Ethiopian,ADJ,34,-34,234.90,-234.90
62624,extinct,ADJ,35,35,241.81,241.81
62635,necessary,ADJ,25,25,172.72,-172.72
62638,Australian,ADJ,33,33,227.99,227.99
62640,silent,ADJ,18,-18,124.36,-124.36
62679,human,ADJ,22,-22,151.99,151.99
62688,Etruscan,ADJ,27,27,186.54,-186.54
62691,old,ADJ,16,-16,110.54,-110.54
62702,Âryan,ADJ,9,9,62.18,-62.18
62708,Etymological,ADJ,57,57,393.80,393.80
62758,old,ADJ,16,-16,110.54,-110.54
62799,older,ADJ,22,-22,151.99,151.99
62869,older,ADJ,22,-22,151.99,151.99
62932,Sea-bottom,ADJ,37,37,255.62,255.62
62943,Seventh,ADJ,27,27,186.54,-186.54
63026,ii,ADJ,8,-8,55.27,55.27
63091,ii,ADJ,8,-8,55.27,55.27
63093,same,ADJ,15,15,103.63,103.63
63098,i,ADJ,4,-4,9.59,9.59
63131,terrestrial,ADJ,35,35,241.81,241.81
63132,i,ADJ,4,-4,9.59,9.59
63138,fourth,ADJ,29,29,200.35,-200.35
63151,terrestrial,ADJ,35,35,241.81,241.81
63152,ii,ADJ,8,-8,55.27,55.27
63176,more,ADJ,18,-18,124.36,-124.36
63211,pitiless,ADJ,36,-36,248.72,-248.72
63225,Ever-changing,ADJ,68,-68,469.80,469.80
63240,Ever-incarnating,ADJ,66,-66,455.98,455.98
63245,Ever-invisible,ADJ,76,-76,525.07,525.07
63251,eternal,ADJ,19,19,131.27,131.27
63265,Ever-present,ADJ,48,-48,331.62,331.62
63285,Ever-pulsating,ADJ,71,71,490.52,-490.52
63286,great,ADJ,21,21,145.08,145.08
63290,Ever-recurring,ADJ,69,69,476.70,-476.70
63291,sevenfold,ADJ,49,49,338.53,-338.53
63295,Ever-to-be-unknown,ADJ,81,81,559.61,559.61
63301,Ever-unknowable,ADJ,84,-84,580.34,-580.34
63302,i,ADJ,4,-4,9.59,9.59
63303,Ever-unmanifested,ADJ,69,69,476.70,-476.70
63326,ii,ADJ,8,-8,55.27,55.27
63339,mixed,ADJ,38,-38,262.53,-262.53
63354,good,ADJ,24,-24,165.81,165.81
63356,ii,ADJ,8,-8,55.27,55.27
63384,necessary,ADJ,25,25,172.72,-172.72
63416,good,ADJ,24,-24,165.81,165.81
63473,necessary,ADJ,25,25,172.72,-172.72
63494,good,ADJ,24,-24,165.81,165.81
63522,Evil,ADJ,27,27,186.54,-186.54
63575,physical,ADJ,41,41,283.26,283.26
63635,Climatic,ADJ,43,43,297.08,297.08
63670,Darwinian,ADJ,37,37,255.62,255.62
63671,i,ADJ,4,-4,9.59,9.59
63928,Mystic,ADJ,25,25,172.72,-172.72
63969,Perpetual,ADJ,48,-48,331.62,331.62
63977,natural,ADJ,24,-24,165.81,165.81
64022,spiritual,ADJ,44,-44,303.99,303.99
64023,ii,ADJ,8,-8,55.27,55.27
64043,first,ADJ,24,-24,165.81,165.81
64047,fourth,ADJ,29,29,200.35,-200.35
64048,i,ADJ,4,-4,9.59,9.59
64103,ii,ADJ,8,-8,55.27,55.27
64106,atomic,ADJ,27,27,186.54,-186.54
64107,i,ADJ,4,-4,9.59,9.59
64156,Evolutional,ADJ,50,-50,345.44,345.44
64163,Exact,ADJ,30,-30,207.26,207.26
64180,s,ADJ,3,3,20.73,-20.73
64211,Special,ADJ,38,-38,262.53,-262.53
64269,cosmic,ADJ,35,35,241.81,241.81
64270,i,ADJ,4,-4,9.59,9.59
64281,periodic,ADJ,44,-44,303.99,303.99
64290,i,ADJ,4,-4,9.59,9.59
64318,inseparable,ADJ,54,-54,373.07,373.07
64336,intellectual,ADJ,46,-46,317.80,317.80
64337,i,ADJ,4,-4,9.59,9.59
64340,phenomenal,ADJ,44,-44,303.99,303.99
64341,i,ADJ,4,-4,9.59,9.59
64345,Non-being,ADJ,40,-40,276.35,-276.35
64390,Secondary,ADJ,30,-30,207.26,207.26
64398,Self-conscious,ADJ,61,61,421.43,421.43
64480,Indian,ADJ,20,-20,138.18,-138.18
64509,Ritualistic,ADJ,44,-44,303.99,303.99
64515,ii,ADJ,8,-8,55.27,55.27
64521,androgyne,ADJ,33,33,227.99,227.99
64527,first-born,ADJ,48,-48,331.62,331.62
64528,i,ADJ,4,-4,9.59,9.59
64575,Ex-pole,ADJ,43,43,297.08,297.08
64587,Ex-protoplasmic,ADJ,90,-90,621.79,621.79
64596,due,ADJ,12,-12,82.91,-82.91
64630,explainable,ADJ,71,71,490.52,-490.52
64670,physical,ADJ,41,41,283.26,283.26
64678,animal,ADJ,26,-26,179.63,179.63
64698,Extra-Cosmic,ADJ,62,-62,428.34,-428.34
64703,Extra-terrestrial,ADJ,62,-62,428.34,-428.34
64710,great,ADJ,21,21,145.08,145.08
64711,ii,ADJ,8,-8,55.27,55.27
64715,spiritual,ADJ,44,-44,303.99,303.99
64716,ii,ADJ,8,-8,55.27,55.27
64730,spiritual,ADJ,44,-44,303.99,303.99
64731,i,ADJ,4,-4,9.59,9.59
64755,open,ADJ,19,19,131.27,131.27
64756,ii,ADJ,8,-8,55.27,55.27
64912,great,ADJ,21,21,145.08,145.08
64913,i,ADJ,4,-4,9.59,9.59
64970,Fa-hian,ADJ,25,25,172.72,-172.72
64995,borne,ADJ,25,25,172.72,-172.72
64999,new,ADJ,13,13,89.81,89.81
65000,ii,ADJ,8,-8,55.27,55.27
65004,ii,ADJ,8,-8,55.27,55.27
65098,third,ADJ,20,-20,138.18,-138.18
65105,ii,ADJ,8,-8,55.27,55.27
65141,Procreative,ADJ,58,-58,400.71,-400.71
65166,ii,ADJ,8,-8,55.27,55.27
65173,first,ADJ,24,-24,165.81,165.81
65180,So-called,ADJ,37,37,255.62,255.62
65181,i,ADJ,4,-4,9.59,9.59
65196,physical,ADJ,41,41,283.26,283.26
65227,old,ADJ,16,-16,110.54,-110.54
65278,linguistic,ADJ,50,-50,345.44,345.44
65279,ii,ADJ,8,-8,55.27,55.27
65321,Far-distant,ADJ,37,37,255.62,255.62
65349,ii,ADJ,8,-8,55.27,55.27
65363,ii,ADJ,8,-8,55.27,55.27
65377,i,ADJ,4,-4,9.59,9.59
65405,ii,ADJ,8,-8,55.27,55.27
65413,ii,ADJ,8,-8,55.27,55.27
65421,ii,ADJ,8,-8,55.27,55.27
65424,ii,ADJ,8,-8,55.27,55.27
65454,ii,ADJ,8,-8,55.27,55.27
65522,hot,ADJ,8,-8,55.27,55.27
65523,i,ADJ,4,-4,9.59,9.59
65543,same,ADJ,15,15,103.63,103.63
65634,ii,ADJ,8,-8,55.27,55.27
65640,immutable,ADJ,52,-52,359.26,359.26
65641,ii,ADJ,8,-8,55.27,55.27
65642,Postdiluvian,ADJ,65,65,449.07,449.07
65658,own,ADJ,15,15,103.63,103.63
65661,identical,ADJ,35,35,241.81,241.81
65673,unmanifested,ADJ,47,47,324.71,-324.71
65674,ii,ADJ,8,-8,55.27,55.27
65718,i,ADJ,4,-4,9.59,9.59
65731,i,ADJ,4,-4,9.59,9.59
65740,ii,ADJ,8,-8,55.27,55.27
65772,i,ADJ,4,-4,9.59,9.59
65775,identical,ADJ,35,35,241.81,241.81
65841,Australian,ADJ,33,33,227.99,227.99
65851,various,ADJ,37,37,255.62,255.62
65852,ii,ADJ,8,-8,55.27,55.27
65916,sacred,ADJ,25,25,172.72,-172.72
65917,i,ADJ,4,-4,9.59,9.59
65918,Mind-born,ADJ,45,45,310.89,-310.89
65932,ii,ADJ,8,-8,55.27,55.27
65935,ii,ADJ,8,-8,55.27,55.27
65938,ii,ADJ,8,-8,55.27,55.27
65949,Self-born,ADJ,46,-46,317.80,317.80
65954,second,ADJ,23,23,158.90,-158.90
65968,Amphibian,ADJ,54,-54,373.07,373.07
65978,Australian,ADJ,33,33,227.99,227.99
65984,former,ADJ,34,-34,234.90,-234.90
66011,old,ADJ,16,-16,110.54,-110.54
66069,first,ADJ,24,-24,165.81,165.81
66076,Adam-Kadmon,ADJ,57,57,393.80,393.80
66096,generative,ADJ,44,-44,303.99,303.99
66169,ii,ADJ,8,-8,55.27,55.27
66173,ii,ADJ,8,-8,55.27,55.27
66209,gaseous,ADJ,29,29,200.35,-200.35
66210,ii,ADJ,8,-8,55.27,55.27
66222,ii,ADJ,8,-8,55.27,55.27
66238,ii,ADJ,8,-8,55.27,55.27
66301,greatest,ADJ,26,-26,179.63,179.63
66344,ii,ADJ,8,-8,55.27,55.27
66354,i,ADJ,4,-4,9.59,9.59
66378,sacred,ADJ,25,25,172.72,-172.72
66379,ii,ADJ,8,-8,55.27,55.27
66394,religious,ADJ,44,-44,303.99,303.99
66395,i,ADJ,4,-4,9.59,9.59
66446,ii,ADJ,8,-8,55.27,55.27
66466,Âryan,ADJ,9,9,62.18,-62.18
66491,Âryan,ADJ,9,9,62.18,-62.18
66503,Chinese,ADJ,23,23,158.90,-158.90
66507,oldest,ADJ,21,21,145.08,145.08
66611,Religious,ADJ,44,-44,303.99,303.99
66653,ii,ADJ,8,-8,55.27,55.27
66662,Yellow-faced,ADJ,56,-56,386.89,-386.89
66749,key,ADJ,17,17,117.45,117.45
66763,i,ADJ,4,-4,9.59,9.59
66775,Mathematic,ADJ,41,41,283.26,283.26
66803,Six-pointed,ADJ,55,55,379.98,379.98
66826,ii,ADJ,8,-8,55.27,55.27
66881,Æther,ADJ,11,11,76.00,76.00
67262,visible,ADJ,48,-48,331.62,331.62
67277,creative,ADJ,37,37,255.62,255.62
67278,ii,ADJ,8,-8,55.27,55.27
67307,ii,ADJ,8,-8,55.27,55.27
67354,Correlative,ADJ,52,-52,359.26,359.26
67370,ii,ADJ,8,-8,55.27,55.27
67429,i,ADJ,4,-4,9.59,9.59
67449,nebular,ADJ,36,-36,248.72,-248.72
67450,i,ADJ,4,-4,9.59,9.59
67491,second,ADJ,23,23,158.90,-158.90
67492,ii,ADJ,8,-8,55.27,55.27
67504,Eternal,ADJ,19,19,131.27,131.27
67505,central,ADJ,26,-26,179.63,179.63
67539,Mind-born,ADJ,45,45,310.89,-310.89
67563,Self-born,ADJ,46,-46,317.80,317.80
67565,ii,ADJ,8,-8,55.27,55.27
67572,fifth,ADJ,31,31,214.17,-214.17
67590,Sweat-born,ADJ,41,41,283.26,283.26
67644,human,ADJ,22,-22,151.99,151.99
67679,great,ADJ,21,21,145.08,145.08
67680,i,ADJ,4,-4,9.59,9.59
67720,Androgynous,ADJ,43,43,297.08,297.08
67797,ii,ADJ,8,-8,55.27,55.27
67798,Five-fold,ADJ,58,-58,400.71,-400.71
67807,Five-pointed,ADJ,61,61,421.43,421.43
67812,Five-sided,ADJ,51,51,352.35,-352.35
67855,i,ADJ,4,-4,9.59,9.59
67858,cold,ADJ,24,-24,165.81,165.81
67910,Three-wicked,ADJ,57,57,393.80,393.80
67911,i,ADJ,4,-4,9.59,9.59
67927,ii,ADJ,8,-8,55.27,55.27
67945,ii,ADJ,8,-8,55.27,55.27
67983,ii,ADJ,8,-8,55.27,55.27
68008,ii,ADJ,8,-8,55.27,55.27
68029,animal,ADJ,26,-26,179.63,179.63
68041,ii,ADJ,8,-8,55.27,55.27
68052,Flat-headed,ADJ,41,41,283.26,283.26
68053,Australian,ADJ,33,33,227.99,227.99
68137,solar,ADJ,20,-20,138.18,-138.18
68146,Antediluvian,ADJ,51,51,352.35,-352.35
68197,ii,ADJ,8,-8,55.27,55.27
68224,Pre-astronomical,ADJ,68,-68,469.80,469.80
68227,Slavonian,ADJ,40,-40,276.35,-276.35
68278,former,ADJ,34,-34,234.90,-234.90
68319,defunct,ADJ,34,-34,234.90,-234.90
68320,Etruscan,ADJ,27,27,186.54,-186.54
68372,all-penetrating,ADJ,60,-60,414.53,-414.53
68373,i,ADJ,4,-4,9.59,9.59
68386,vital,ADJ,29,29,200.35,-200.35
68387,i,ADJ,4,-4,9.59,9.59
68394,primitive,ADJ,56,-56,386.89,-386.89
68395,i,ADJ,4,-4,9.59,9.59
68422,Various,ADJ,37,37,255.62,255.62
68431,seven-piped,ADJ,59,59,407.62,407.62
68432,ii,ADJ,8,-8,55.27,55.27
68435,renascent,ADJ,25,25,172.72,-172.72
68438,first,ADJ,24,-24,165.81,165.81
68450,creative,ADJ,37,37,255.62,255.62
68451,i,ADJ,4,-4,9.59,9.59
68514,great,ADJ,21,21,145.08,145.08
68515,ii,ADJ,8,-8,55.27,55.27
68518,human,ADJ,22,-22,151.99,151.99
68520,Fœtus-like,ADJ,48,-48,331.62,331.62
68564,i,ADJ,4,-4,9.59,9.59
68566,unacceptable,ADJ,64,-64,442.16,-442.16
68630,i,ADJ,4,-4,9.59,9.59
68714,Creative,ADJ,37,37,255.62,255.62
68734,ii,ADJ,8,-8,55.27,55.27
68741,i,ADJ,4,-4,9.59,9.59
68771,i,ADJ,4,-4,9.59,9.59
68773,vital,ADJ,29,29,200.35,-200.35
68776,i,ADJ,4,-4,9.59,9.59
68821,constructive,ADJ,56,-56,386.89,-386.89
68822,i,ADJ,4,-4,9.59,9.59
68836,conscious,ADJ,39,39,269.44,269.44
68838,intelligent,ADJ,42,-42,290.17,-290.17
68839,i,ADJ,4,-4,9.59,9.59
68852,magic,ADJ,35,35,241.81,241.81
68914,i,ADJ,4,-4,9.59,9.59
68922,i,ADJ,4,-4,9.59,9.59
68938,i,ADJ,4,-4,9.59,9.59
68961,primordial,ADJ,58,-58,400.71,-400.71
68962,i,ADJ,4,-4,9.59,9.59
68977,several,ADJ,34,-34,234.90,-234.90
69028,electric,ADJ,35,35,241.81,241.81
69029,vital,ADJ,29,29,200.35,-200.35
69040,electric,ADJ,35,35,241.81,241.81
69041,i,ADJ,4,-4,9.59,9.59
69047,potential,ADJ,34,-34,234.90,-234.90
69052,active,ADJ,31,31,214.17,-214.17
69053,i,ADJ,4,-4,9.59,9.59
69055,vital,ADJ,29,29,200.35,-200.35
69056,i,ADJ,4,-4,9.59,9.59
69100,fourth,ADJ,29,29,200.35,-200.35
69224,central,ADJ,26,-26,179.63,179.63
69225,i,ADJ,4,-4,9.59,9.59
69251,identical,ADJ,35,35,241.81,241.81
69259,double,ADJ,36,-36,248.72,-248.72
69260,i,ADJ,4,-4,9.59,9.59
69271,electric,ADJ,35,35,241.81,241.81
69294,primordial,ADJ,58,-58,400.71,-400.71
69308,i,ADJ,4,-4,9.59,9.59
69328,World-germs,ADJ,61,61,421.43,421.43
69398,secondary,ADJ,30,-30,207.26,207.26
69422,All-creative,ADJ,53,53,366.16,-366.16
69423,i,ADJ,4,-4,9.59,9.59
69426,vital,ADJ,29,29,200.35,-200.35
69427,ii,ADJ,8,-8,55.27,55.27
69432,abstract,ADJ,36,-36,248.72,-248.72
69433,i,ADJ,4,-4,9.59,9.59
69436,conscious,ADJ,39,39,269.44,269.44
69437,i,ADJ,4,-4,9.59,9.59
69441,i,ADJ,4,-4,9.59,9.59
69451,scientific,ADJ,46,-46,317.80,317.80
69462,nascent,ADJ,19,19,131.27,131.27
69470,spiritual,ADJ,44,-44,303.99,303.99
69471,i,ADJ,4,-4,9.59,9.59
69479,life-giving,ADJ,72,-72,497.43,497.43
69480,i,ADJ,4,-4,9.59,9.59
69517,i,ADJ,4,-4,9.59,9.59
69520,creative,ADJ,37,37,255.62,255.62
69521,ii,ADJ,8,-8,55.27,55.27
69525,i,ADJ,4,-4,9.59,9.59
69545,cosmic,ADJ,35,35,241.81,241.81
69546,i,ADJ,4,-4,9.59,9.59
69569,physical,ADJ,41,41,283.26,283.26
69570,ii,ADJ,8,-8,55.27,55.27
69576,i,ADJ,4,-4,9.59,9.59
69713,stupendous,ADJ,42,-42,290.17,-290.17
69714,i,ADJ,4,-4,9.59,9.59
69719,creative,ADJ,37,37,255.62,255.62
69768,i,ADJ,4,-4,9.59,9.59
69788,Conscious,ADJ,39,39,269.44,269.44
69808,ii,ADJ,8,-8,55.27,55.27
69831,i,ADJ,4,-4,9.59,9.59
69838,i,ADJ,4,-4,9.59,9.59
69841,i,ADJ,4,-4,9.59,9.59
69850,i,ADJ,4,-4,9.59,9.59
69853,i,ADJ,4,-4,9.59,9.59
69857,evil,ADJ,27,27,186.54,-186.54
69887,Inter-etheric,ADJ,37,37,255.62,255.62
69888,i,ADJ,4,-4,9.59,9.59
69895,Intra-cosmic,ADJ,49,49,338.53,-338.53
69941,i,ADJ,4,-4,9.59,9.59
69945,i,ADJ,4,-4,9.59,9.59
69951,physical,ADJ,41,41,283.26,283.26
69952,i,ADJ,4,-4,9.59,9.59
70004,other,ADJ,14,-14,96.72,-96.72
70005,i,ADJ,4,-4,9.59,9.59
70018,i,ADJ,4,-4,9.59,9.59
70031,Semi-intelligent,ADJ,59,59,407.62,407.62
70032,i,ADJ,4,-4,9.59,9.59
70035,Solar,ADJ,20,-20,138.18,-138.18
70053,i,ADJ,4,-4,9.59,9.59
70059,i,ADJ,4,-4,9.59,9.59
70106,ii,ADJ,8,-8,55.27,55.27
70132,Yellow-hued,ADJ,44,-44,303.99,303.99
70152,red-haired,ADJ,34,-34,234.90,-234.90
70159,Âryan,ADJ,9,9,62.18,-62.18
70169,s,ADJ,3,3,20.73,-20.73
70279,s,ADJ,3,3,20.73,-20.73
70280,present,ADJ,26,-26,179.63,179.63
70281,gross,ADJ,26,-26,179.63,179.63
70282,i,ADJ,4,-4,9.59,9.59
70291,ii,ADJ,8,-8,55.27,55.27
70333,i,ADJ,4,-4,9.59,9.59
70356,finite,ADJ,23,23,158.90,-158.90
70357,i,ADJ,4,-4,9.59,9.59
70372,i,ADJ,4,-4,9.59,9.59
70457,organic,ADJ,36,-36,248.72,-248.72
70521,Planetary,ADJ,33,33,227.99,227.99
70524,mystic,ADJ,25,25,172.72,-172.72
70525,i,ADJ,4,-4,9.59,9.59
70533,creative,ADJ,37,37,255.62,255.62
70534,i,ADJ,4,-4,9.59,9.59
70549,i,ADJ,4,-4,9.59,9.59
70574,Two-,ADJ,14,-14,96.72,-96.72
70576,four-faced,ADJ,52,-52,359.26,359.26
70577,ii,ADJ,8,-8,55.27,55.27
70585,first,ADJ,24,-24,165.81,165.81
70586,third,ADJ,20,-20,138.18,-138.18
70587,ii,ADJ,8,-8,55.27,55.27
70591,fewer,ADJ,28,-28,193.45,193.45
70677,Lower,ADJ,26,-26,179.63,179.63
70700,anthropoid,ADJ,43,43,297.08,297.08
70709,Fossiliferous,ADJ,63,63,435.25,435.25
70724,Domestic,ADJ,35,35,241.81,241.81
70766,modern,ADJ,26,-26,179.63,179.63
70767,i,ADJ,4,-4,9.59,9.59
70791,present,ADJ,26,-26,179.63,179.63
70793,oldest,ADJ,21,21,145.08,145.08
70812,ii,ADJ,8,-8,55.27,55.27
70853,great,ADJ,21,21,145.08,145.08
70891,twenty-eight,ADJ,37,37,255.62,255.62
70903,yellow,ADJ,28,-28,193.45,193.45
70931,Four-faced,ADJ,52,-52,359.26,359.26
70937,Four-fold,ADJ,51,51,352.35,-352.35
70954,Four-footed,ADJ,49,49,338.53,-338.53
70959,Four-leaved,ADJ,56,-56,386.89,-386.89
70965,Four-legged,ADJ,63,63,435.25,435.25
70977,ineffable,ADJ,53,53,366.16,-366.16
