Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
199452,of,ADP,14,-14,22.53,-22.53
199462,in,ADP,6,-6,12.48,-12.48
199466,in,ADP,6,-6,12.48,-12.48
199477,of,ADP,14,-14,22.53,-22.53
199479,as,ADP,5,5,14.45,-14.45
199481,of,ADP,14,-14,22.53,-22.53
199487,towards,ADP,30,-30,207.26,207.26
199490,of,ADP,14,-14,22.53,-22.53
199495,of,ADP,14,-14,22.53,-22.53
199508,of,ADP,14,-14,22.53,-22.53
199513,in,ADP,6,-6,12.48,-12.48
199522,into,ADP,10,-10,69.09,69.09
199537,by,ADP,14,-14,96.72,-96.72
199549,as,ADP,5,5,14.45,-14.45
199561,as,ADP,5,5,14.45,-14.45
199569,in,ADP,6,-6,12.48,-12.48
199571,of,ADP,14,-14,22.53,-22.53
199587,of,ADP,14,-14,22.53,-22.53
199597,of,ADP,14,-14,22.53,-22.53
199603,as,ADP,5,5,14.45,-14.45
199617,of,ADP,14,-14,22.53,-22.53
199627,as,ADP,5,5,14.45,-14.45
199633,of,ADP,14,-14,22.53,-22.53
199641,on,ADP,5,5,13.54,13.54
199649,in,ADP,6,-6,12.48,-12.48
199654,At,ADP,3,3,9.13,9.13
199657,of,ADP,14,-14,22.53,-22.53
199660,of,ADP,14,-14,22.53,-22.53
199673,than,ADP,9,9,62.18,-62.18
199680,from,ADP,28,-28,193.45,193.45
199685,in,ADP,6,-6,12.48,-12.48
199696,while,ADP,26,-26,179.63,179.63
199707,of,ADP,14,-14,22.53,-22.53
199720,like,ADP,28,-28,193.45,193.45
199730,so,ADP,6,-6,41.45,41.45
199731,that,ADP,8,-8,17.58,17.58
199734,in,ADP,6,-6,12.48,-12.48
199740,of,ADP,14,-14,22.53,-22.53
199753,through,ADP,34,-34,234.90,-234.90
199773,off,ADP,25,25,172.72,-172.72
199789,like,ADP,28,-28,193.45,193.45
199794,through,ADP,34,-34,234.90,-234.90
199806,from,ADP,28,-28,193.45,193.45
199816,of,ADP,14,-14,22.53,-22.53
199831,from,ADP,28,-28,193.45,193.45
199841,of,ADP,14,-14,22.53,-22.53
199850,of,ADP,14,-14,22.53,-22.53
199855,under,ADP,19,19,131.27,131.27
199864,under,ADP,19,19,131.27,131.27
199866,of,ADP,14,-14,22.53,-22.53
199877,under,ADP,19,19,131.27,131.27
199887,during,ADP,34,-34,234.90,-234.90
199907,behind,ADP,31,31,214.17,-214.17
199920,for,ADP,19,19,48.73,-48.73
199950,as,ADP,5,5,14.45,-14.45
199963,with,ADP,19,19,52.68,-52.68
199966,though,ADP,29,29,200.35,-200.35
199970,within,ADP,25,25,172.72,-172.72
199973,of,ADP,14,-14,22.53,-22.53
199983,in,ADP,6,-6,12.48,-12.48
199987,by,ADP,14,-14,96.72,-96.72
199992,except,ADP,42,-42,290.17,-290.17
200014,for,ADP,19,19,48.73,-48.73
200021,in,ADP,6,-6,12.48,-12.48
200026,of,ADP,14,-14,22.53,-22.53
200034,on,ADP,5,5,13.54,13.54
200037,as,ADP,5,5,14.45,-14.45
200041,on,ADP,5,5,13.54,13.54
200064,of,ADP,14,-14,22.53,-22.53
200067,on,ADP,5,5,13.54,13.54
200071,with,ADP,19,19,52.68,-52.68
200073,with,ADP,19,19,52.68,-52.68
200079,in,ADP,6,-6,12.48,-12.48
200091,of,ADP,14,-14,22.53,-22.53
200101,on,ADP,5,5,13.54,13.54
200105,on,ADP,5,5,13.54,13.54
200110,In,ADP,6,-6,12.48,-12.48
200119,that,ADP,8,-8,17.58,17.58
200126,under,ADP,19,19,131.27,131.27
200131,under,ADP,19,19,131.27,131.27
200144,out,ADP,9,9,62.18,-62.18
200145,of,ADP,14,-14,22.53,-22.53
200154,of,ADP,14,-14,22.53,-22.53
200157,by,ADP,14,-14,96.72,-96.72
200167,on,ADP,5,5,13.54,13.54
200173,for,ADP,19,19,48.73,-48.73
200180,because,ADP,34,-34,234.90,-234.90
200184,into,ADP,10,-10,69.09,69.09
200190,by,ADP,14,-14,96.72,-96.72
200193,of,ADP,14,-14,22.53,-22.53
200197,by,ADP,14,-14,96.72,-96.72
200201,because,ADP,34,-34,234.90,-234.90
200207,as,ADP,5,5,14.45,-14.45
200208,in,ADP,6,-6,12.48,-12.48
200211,that,ADP,8,-8,17.58,17.58
200223,as,ADP,5,5,14.45,-14.45
200229,of,ADP,14,-14,22.53,-22.53
200235,from,ADP,28,-28,193.45,193.45
200242,in,ADP,6,-6,12.48,-12.48
200245,in,ADP,6,-6,12.48,-12.48
200253,of,ADP,14,-14,22.53,-22.53
200273,of,ADP,14,-14,22.53,-22.53
200279,on,ADP,5,5,13.54,13.54
200283,of,ADP,14,-14,22.53,-22.53
200292,by,ADP,14,-14,96.72,-96.72
200294,that,ADP,8,-8,17.58,17.58
200302,of,ADP,14,-14,22.53,-22.53
200307,in,ADP,6,-6,12.48,-12.48
200317,with,ADP,19,19,52.68,-52.68
200328,of,ADP,14,-14,22.53,-22.53
200336,in,ADP,6,-6,12.48,-12.48
200344,in,ADP,6,-6,12.48,-12.48
200352,of,ADP,14,-14,22.53,-22.53
200361,below,ADP,35,35,241.81,241.81
200386,that,ADP,8,-8,17.58,17.58
200387,of,ADP,14,-14,22.53,-22.53
200434,of,ADP,14,-14,22.53,-22.53
200445,of,ADP,14,-14,22.53,-22.53
200449,in,ADP,6,-6,12.48,-12.48
200466,for,ADP,19,19,48.73,-48.73
200470,for,ADP,19,19,48.73,-48.73
200472,in,ADP,6,-6,12.48,-12.48
200477,into,ADP,10,-10,69.09,69.09
200480,in,ADP,6,-6,12.48,-12.48
200507,from,ADP,28,-28,193.45,193.45
200513,in,ADP,6,-6,12.48,-12.48
200521,of,ADP,14,-14,22.53,-22.53
200528,with,ADP,19,19,52.68,-52.68
200530,of,ADP,14,-14,22.53,-22.53
200533,of,ADP,14,-14,22.53,-22.53
200558,under,ADP,19,19,131.27,131.27
200561,from,ADP,28,-28,193.45,193.45
200568,of,ADP,14,-14,22.53,-22.53
200575,of,ADP,14,-14,22.53,-22.53
200583,with,ADP,19,19,52.68,-52.68
200587,into,ADP,10,-10,69.09,69.09
200596,for,ADP,19,19,48.73,-48.73
200604,in,ADP,6,-6,12.48,-12.48
200609,below,ADP,35,35,241.81,241.81
200629,of,ADP,14,-14,22.53,-22.53
200635,of,ADP,14,-14,22.53,-22.53
200639,in,ADP,6,-6,12.48,-12.48
200643,of,ADP,14,-14,22.53,-22.53
200648,of,ADP,14,-14,22.53,-22.53
200659,into,ADP,10,-10,69.09,69.09
200668,of,ADP,14,-14,22.53,-22.53
200670,with,ADP,19,19,52.68,-52.68
200673,above,ADP,35,35,241.81,241.81
200674,below,ADP,35,35,241.81,241.81
200675,within,ADP,25,25,172.72,-172.72
200676,without,ADP,28,-28,193.45,193.45
200685,of,ADP,14,-14,22.53,-22.53
200688,of,ADP,14,-14,22.53,-22.53
200695,of,ADP,14,-14,22.53,-22.53
200707,from,ADP,28,-28,193.45,193.45
200714,in,ADP,6,-6,12.48,-12.48
200722,of,ADP,14,-14,22.53,-22.53
200726,in,ADP,6,-6,12.48,-12.48
200733,for,ADP,19,19,48.73,-48.73
200754,from,ADP,28,-28,193.45,193.45
200760,of,ADP,14,-14,22.53,-22.53
200784,of,ADP,14,-14,22.53,-22.53
200790,of,ADP,14,-14,22.53,-22.53
200797,that,ADP,8,-8,17.58,17.58
200798,of,ADP,14,-14,22.53,-22.53
200800,of,ADP,14,-14,22.53,-22.53
200819,in,ADP,6,-6,12.48,-12.48
200821,in,ADP,6,-6,12.48,-12.48
200827,of,ADP,14,-14,22.53,-22.53
200838,from,ADP,28,-28,193.45,193.45
200846,on,ADP,5,5,13.54,13.54
200854,in,ADP,6,-6,12.48,-12.48
200863,than,ADP,9,9,62.18,-62.18
200867,if,ADP,15,15,103.63,103.63
200870,into,ADP,10,-10,69.09,69.09
200894,on,ADP,5,5,13.54,13.54
200896,with,ADP,19,19,52.68,-52.68
200902,with,ADP,19,19,52.68,-52.68
200917,like,ADP,28,-28,193.45,193.45
200919,of,ADP,14,-14,22.53,-22.53
200921,on,ADP,5,5,13.54,13.54
200928,of,ADP,14,-14,22.53,-22.53
200934,belong,ADP,39,39,269.44,269.44
200937,of,ADP,14,-14,22.53,-22.53
200943,with,ADP,19,19,52.68,-52.68
200950,of,ADP,14,-14,22.53,-22.53
200955,of,ADP,14,-14,22.53,-22.53
200959,of,ADP,14,-14,22.53,-22.53
200967,of,ADP,14,-14,22.53,-22.53
200974,before,ADP,35,35,241.81,241.81
200978,with,ADP,19,19,52.68,-52.68
200980,as,ADP,5,5,14.45,-14.45
200981,in,ADP,6,-6,12.48,-12.48
200993,with,ADP,19,19,52.68,-52.68
200997,of,ADP,14,-14,22.53,-22.53
201011,on,ADP,5,5,13.54,13.54
201029,by,ADP,14,-14,96.72,-96.72
201038,of,ADP,14,-14,22.53,-22.53
201044,of,ADP,14,-14,22.53,-22.53
201060,With,ADP,19,19,52.68,-52.68
201071,on,ADP,5,5,13.54,13.54
201073,with,ADP,19,19,52.68,-52.68
201077,of,ADP,14,-14,22.53,-22.53
201080,as,ADP,5,5,14.45,-14.45
201083,by,ADP,14,-14,96.72,-96.72
201093,of,ADP,14,-14,22.53,-22.53
201102,of,ADP,14,-14,22.53,-22.53
201111,of,ADP,14,-14,22.53,-22.53
201121,in,ADP,6,-6,12.48,-12.48
201128,in,ADP,6,-6,12.48,-12.48
201134,of,ADP,14,-14,22.53,-22.53
201146,of,ADP,14,-14,22.53,-22.53
201153,that,ADP,8,-8,17.58,17.58
201154,of,ADP,14,-14,22.53,-22.53
201158,of,ADP,14,-14,22.53,-22.53
201162,of,ADP,14,-14,22.53,-22.53
201189,that,ADP,8,-8,17.58,17.58
201195,for,ADP,19,19,48.73,-48.73
201214,with,ADP,19,19,52.68,-52.68
201217,of,ADP,14,-14,22.53,-22.53
201225,of,ADP,14,-14,22.53,-22.53
201232,of,ADP,14,-14,22.53,-22.53
201243,of,ADP,14,-14,22.53,-22.53
201248,of,ADP,14,-14,22.53,-22.53
201253,of,ADP,14,-14,22.53,-22.53
201256,with,ADP,19,19,52.68,-52.68
201261,of,ADP,14,-14,22.53,-22.53
201265,from,ADP,28,-28,193.45,193.45
201300,as,ADP,5,5,14.45,-14.45
201308,For,ADP,19,19,48.73,-48.73
201321,of,ADP,14,-14,22.53,-22.53
201333,within,ADP,25,25,172.72,-172.72
201336,in,ADP,6,-6,12.48,-12.48
201347,of,ADP,14,-14,22.53,-22.53
201351,of,ADP,14,-14,22.53,-22.53
201356,of,ADP,14,-14,22.53,-22.53
201368,of,ADP,14,-14,22.53,-22.53
201372,of,ADP,14,-14,22.53,-22.53
201383,with,ADP,19,19,52.68,-52.68
201386,of,ADP,14,-14,22.53,-22.53
201391,for,ADP,19,19,48.73,-48.73
201394,through,ADP,34,-34,234.90,-234.90
201403,of,ADP,14,-14,22.53,-22.53
201405,through,ADP,34,-34,234.90,-234.90
201413,with,ADP,19,19,52.68,-52.68
201416,of,ADP,14,-14,22.53,-22.53
201427,of,ADP,14,-14,22.53,-22.53
201431,Of,ADP,14,-14,22.53,-22.53
201450,through,ADP,34,-34,234.90,-234.90
201455,of,ADP,14,-14,22.53,-22.53
201466,in,ADP,6,-6,12.48,-12.48
201476,of,ADP,14,-14,22.53,-22.53
201480,of,ADP,14,-14,22.53,-22.53
201484,in,ADP,6,-6,12.48,-12.48
201497,of,ADP,14,-14,22.53,-22.53
201500,with,ADP,19,19,52.68,-52.68
201507,Once,ADP,14,-14,96.72,-96.72
201508,that,ADP,8,-8,17.58,17.58
201514,of,ADP,14,-14,22.53,-22.53
201522,In,ADP,6,-6,12.48,-12.48
201533,of,ADP,14,-14,22.53,-22.53
201538,though,ADP,29,29,200.35,-200.35
201575,between,ADP,30,-30,207.26,207.26
201584,between,ADP,30,-30,207.26,207.26
201594,between,ADP,30,-30,207.26,207.26
201604,of,ADP,14,-14,22.53,-22.53
201609,beyond,ADP,26,-26,179.63,179.63
201616,of,ADP,14,-14,22.53,-22.53
201628,beyond,ADP,26,-26,179.63,179.63
201635,of,ADP,14,-14,22.53,-22.53
201642,of,ADP,14,-14,22.53,-22.53
201650,from,ADP,28,-28,193.45,193.45
201659,from,ADP,28,-28,193.45,193.45
201660,without,ADP,28,-28,193.45,193.45
201661,within,ADP,25,25,172.72,-172.72
201667,of,ADP,14,-14,22.53,-22.53
201669,through,ADP,34,-34,234.90,-234.90
201682,through,ADP,34,-34,234.90,-234.90
201688,of,ADP,14,-14,22.53,-22.53
201695,for,ADP,19,19,48.73,-48.73
201702,on,ADP,5,5,13.54,13.54
201705,in,ADP,6,-6,12.48,-12.48
201709,of,ADP,14,-14,22.53,-22.53
201723,by,ADP,14,-14,96.72,-96.72
201727,with,ADP,19,19,52.68,-52.68
201731,of,ADP,14,-14,22.53,-22.53
201737,of,ADP,14,-14,22.53,-22.53
201743,by,ADP,14,-14,96.72,-96.72
201757,by,ADP,14,-14,96.72,-96.72
201760,unless,ADP,21,21,145.08,145.08
201773,beyond,ADP,26,-26,179.63,179.63
201801,For,ADP,19,19,48.73,-48.73
201811,of,ADP,14,-14,22.53,-22.53
201831,in,ADP,6,-6,12.48,-12.48
201835,in,ADP,6,-6,12.48,-12.48
201841,between,ADP,30,-30,207.26,207.26
201844,of,ADP,14,-14,22.53,-22.53
201855,while,ADP,26,-26,179.63,179.63
201866,of,ADP,14,-14,22.53,-22.53
201869,for,ADP,19,19,48.73,-48.73
201875,as,ADP,5,5,14.45,-14.45
201888,with,ADP,19,19,52.68,-52.68
201895,with,ADP,19,19,52.68,-52.68
201909,of,ADP,14,-14,22.53,-22.53
201919,with,ADP,19,19,52.68,-52.68
201940,of,ADP,14,-14,22.53,-22.53
201943,with,ADP,19,19,52.68,-52.68
201949,for,ADP,19,19,48.73,-48.73
201952,of,ADP,14,-14,22.53,-22.53
201961,on,ADP,5,5,13.54,13.54
201970,of,ADP,14,-14,22.53,-22.53
201974,in,ADP,6,-6,12.48,-12.48
201977,with,ADP,19,19,52.68,-52.68
201990,of,ADP,14,-14,22.53,-22.53
202004,by,ADP,14,-14,96.72,-96.72
202010,upon,ADP,23,23,158.90,-158.90
202022,of,ADP,14,-14,22.53,-22.53
202030,in,ADP,6,-6,12.48,-12.48
202032,in,ADP,6,-6,12.48,-12.48
202034,of,ADP,14,-14,22.53,-22.53
202036,at,ADP,3,3,9.13,9.13
202040,of,ADP,14,-14,22.53,-22.53
202067,of,ADP,14,-14,22.53,-22.53
202074,by,ADP,14,-14,96.72,-96.72
202085,of,ADP,14,-14,22.53,-22.53
202098,of,ADP,14,-14,22.53,-22.53
202106,in,ADP,6,-6,12.48,-12.48
202109,of,ADP,14,-14,22.53,-22.53
202129,for,ADP,19,19,48.73,-48.73
202135,of,ADP,14,-14,22.53,-22.53
202138,with,ADP,19,19,52.68,-52.68
202146,on,ADP,5,5,13.54,13.54
202152,in,ADP,6,-6,12.48,-12.48
202155,Beyond,ADP,26,-26,179.63,179.63
202165,of,ADP,14,-14,22.53,-22.53
202168,of,ADP,14,-14,22.53,-22.53
202171,than,ADP,9,9,62.18,-62.18
202173,of,ADP,14,-14,22.53,-22.53
202175,If,ADP,15,15,103.63,103.63
202188,from,ADP,28,-28,193.45,193.45
202208,of,ADP,14,-14,22.53,-22.53
202213,if,ADP,15,15,103.63,103.63
202215,of,ADP,14,-14,22.53,-22.53
202217,on,ADP,5,5,13.54,13.54
202218,in,ADP,6,-6,12.48,-12.48
202237,while,ADP,26,-26,179.63,179.63
202247,by,ADP,14,-14,96.72,-96.72
202255,for,ADP,19,19,48.73,-48.73
202264,in,ADP,6,-6,12.48,-12.48
202269,on,ADP,5,5,13.54,13.54
202282,into,ADP,10,-10,69.09,69.09
202289,against,ADP,26,-26,179.63,179.63
202310,that,ADP,8,-8,17.58,17.58
202321,by,ADP,14,-14,96.72,-96.72
202329,whether,ADP,26,-26,179.63,179.63
202334,through,ADP,34,-34,234.90,-234.90
202340,that,ADP,8,-8,17.58,17.58
202347,on,ADP,5,5,13.54,13.54
202350,through,ADP,34,-34,234.90,-234.90
202352,of,ADP,14,-14,22.53,-22.53
202358,through,ADP,34,-34,234.90,-234.90
202360,of,ADP,14,-14,22.53,-22.53
202366,on,ADP,5,5,13.54,13.54
202373,through,ADP,34,-34,234.90,-234.90
202380,through,ADP,34,-34,234.90,-234.90
202388,in,ADP,6,-6,12.48,-12.48
202392,in,ADP,6,-6,12.48,-12.48
202401,as,ADP,5,5,14.45,-14.45
202408,for,ADP,19,19,48.73,-48.73
202415,of,ADP,14,-14,22.53,-22.53
202418,from,ADP,28,-28,193.45,193.45
202422,for,ADP,19,19,48.73,-48.73
202429,For,ADP,19,19,48.73,-48.73
