Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
38946,and,CONJ,10,-10,17.92,17.92
38964,or,CONJ,8,-8,55.27,55.27
38969,and,CONJ,10,-10,17.92,17.92
38978,or,CONJ,8,-8,55.27,55.27
38988,and,CONJ,10,-10,17.92,17.92
38999,and,CONJ,10,-10,17.92,17.92
39013,or,CONJ,8,-8,55.27,55.27
39018,or,CONJ,8,-8,55.27,55.27
39027,or,CONJ,8,-8,55.27,55.27
39030,or,CONJ,8,-8,55.27,55.27
39040,or,CONJ,8,-8,55.27,55.27
39046,or,CONJ,8,-8,55.27,55.27
39051,and,CONJ,10,-10,17.92,17.92
39063,or,CONJ,8,-8,55.27,55.27
39069,and,CONJ,10,-10,17.92,17.92
39076,but,CONJ,20,-20,138.18,-138.18
39102,both,CONJ,22,-22,151.99,151.99
39105,and,CONJ,10,-10,17.92,17.92
39130,and,CONJ,10,-10,17.92,17.92
39152,and,CONJ,10,-10,17.92,17.92
39179,or,CONJ,8,-8,55.27,55.27
39185,and,CONJ,10,-10,17.92,17.92
39206,AND,CONJ,10,-10,17.92,17.92
39222,and,CONJ,10,-10,17.92,17.92
39230,or,CONJ,8,-8,55.27,55.27
39272,but,CONJ,20,-20,138.18,-138.18
39280,or,CONJ,8,-8,55.27,55.27
39349,and,CONJ,10,-10,17.92,17.92
39366,and,CONJ,10,-10,17.92,17.92
39381,or,CONJ,8,-8,55.27,55.27
39402,or,CONJ,8,-8,55.27,55.27
39441,and,CONJ,10,-10,17.92,17.92
39481,and,CONJ,10,-10,17.92,17.92
39487,and,CONJ,10,-10,17.92,17.92
39493,and,CONJ,10,-10,17.92,17.92
39502,or,CONJ,8,-8,55.27,55.27
39515,and,CONJ,10,-10,17.92,17.92
39520,or,CONJ,8,-8,55.27,55.27
39530,or,CONJ,8,-8,55.27,55.27
39563,or,CONJ,8,-8,55.27,55.27
39577,but,CONJ,20,-20,138.18,-138.18
39599,or,CONJ,8,-8,55.27,55.27
39608,and,CONJ,10,-10,17.92,17.92
39623,and,CONJ,10,-10,17.92,17.92
39638,or,CONJ,8,-8,55.27,55.27
39647,or,CONJ,8,-8,55.27,55.27
39666,and,CONJ,10,-10,17.92,17.92
39699,and,CONJ,10,-10,17.92,17.92
39711,and,CONJ,10,-10,17.92,17.92
39717,or,CONJ,8,-8,55.27,55.27
39727,and,CONJ,10,-10,17.92,17.92
39735,But,CONJ,20,-20,138.18,-138.18
39739,or,CONJ,8,-8,55.27,55.27
39747,and,CONJ,10,-10,17.92,17.92
39751,or,CONJ,8,-8,55.27,55.27
39755,and,CONJ,10,-10,17.92,17.92
39778,and,CONJ,10,-10,17.92,17.92
39788,or,CONJ,8,-8,55.27,55.27
39802,and,CONJ,10,-10,17.92,17.92
39810,or,CONJ,8,-8,55.27,55.27
39832,and,CONJ,10,-10,17.92,17.92
39835,and,CONJ,10,-10,17.92,17.92
39865,or,CONJ,8,-8,55.27,55.27
39870,or,CONJ,8,-8,55.27,55.27
39878,and,CONJ,10,-10,17.92,17.92
39898,and,CONJ,10,-10,17.92,17.92
39901,or,CONJ,8,-8,55.27,55.27
39950,and,CONJ,10,-10,17.92,17.92
39977,and,CONJ,10,-10,17.92,17.92
40018,and,CONJ,10,-10,17.92,17.92
40044,and,CONJ,10,-10,17.92,17.92
40079,or,CONJ,8,-8,55.27,55.27
40091,or,CONJ,8,-8,55.27,55.27
40101,or,CONJ,8,-8,55.27,55.27
40103,and,CONJ,10,-10,17.92,17.92
40119,and,CONJ,10,-10,17.92,17.92
40159,and,CONJ,10,-10,17.92,17.92
40169,or,CONJ,8,-8,55.27,55.27
40173,and,CONJ,10,-10,17.92,17.92
40187,or,CONJ,8,-8,55.27,55.27
40193,and,CONJ,10,-10,17.92,17.92
40194,and,CONJ,10,-10,17.92,17.92
40196,and,CONJ,10,-10,17.92,17.92
40213,or,CONJ,8,-8,55.27,55.27
40251,but,CONJ,20,-20,138.18,-138.18
40264,and,CONJ,10,-10,17.92,17.92
40276,and,CONJ,10,-10,17.92,17.92
40308,And,CONJ,10,-10,17.92,17.92
40320,and,CONJ,10,-10,17.92,17.92
40344,And,CONJ,10,-10,17.92,17.92
40354,and,CONJ,10,-10,17.92,17.92
40381,and,CONJ,10,-10,17.92,17.92
40429,or,CONJ,8,-8,55.27,55.27
40431,and,CONJ,10,-10,17.92,17.92
40458,and,CONJ,10,-10,17.92,17.92
40490,and,CONJ,10,-10,17.92,17.92
40495,and,CONJ,10,-10,17.92,17.92
40505,and,CONJ,10,-10,17.92,17.92
40578,and,CONJ,10,-10,17.92,17.92
40597,and,CONJ,10,-10,17.92,17.92
40648,and,CONJ,10,-10,17.92,17.92
40663,or,CONJ,8,-8,55.27,55.27
40676,and,CONJ,10,-10,17.92,17.92
40690,or,CONJ,8,-8,55.27,55.27
40715,and,CONJ,10,-10,17.92,17.92
40717,or,CONJ,8,-8,55.27,55.27
40720,and,CONJ,10,-10,17.92,17.92
40726,and,CONJ,10,-10,17.92,17.92
40740,or,CONJ,8,-8,55.27,55.27
40772,or,CONJ,8,-8,55.27,55.27
40796,or,CONJ,8,-8,55.27,55.27
40802,and,CONJ,10,-10,17.92,17.92
40810,and,CONJ,10,-10,17.92,17.92
40817,or,CONJ,8,-8,55.27,55.27
40823,or,CONJ,8,-8,55.27,55.27
40843,and,CONJ,10,-10,17.92,17.92
40865,or,CONJ,8,-8,55.27,55.27
40874,but,CONJ,20,-20,138.18,-138.18
40882,or,CONJ,8,-8,55.27,55.27
40920,or,CONJ,8,-8,55.27,55.27
40926,and,CONJ,10,-10,17.92,17.92
40962,and,CONJ,10,-10,17.92,17.92
40965,and,CONJ,10,-10,17.92,17.92
40969,and,CONJ,10,-10,17.92,17.92
40996,and,CONJ,10,-10,17.92,17.92
41006,or,CONJ,8,-8,55.27,55.27
41037,but,CONJ,20,-20,138.18,-138.18
41047,but,CONJ,20,-20,138.18,-138.18
41059,or,CONJ,8,-8,55.27,55.27
41074,and,CONJ,10,-10,17.92,17.92
41076,and,CONJ,10,-10,17.92,17.92
41079,and,CONJ,10,-10,17.92,17.92
41091,or,CONJ,8,-8,55.27,55.27
41108,And,CONJ,10,-10,17.92,17.92
41163,And,CONJ,10,-10,17.92,17.92
41166,and,CONJ,10,-10,17.92,17.92
41189,or,CONJ,8,-8,55.27,55.27
41204,and,CONJ,10,-10,17.92,17.92
41254,and,CONJ,10,-10,17.92,17.92
41262,but,CONJ,20,-20,138.18,-138.18
41272,and,CONJ,10,-10,17.92,17.92
41282,and,CONJ,10,-10,17.92,17.92
41285,and,CONJ,10,-10,17.92,17.92
41301,and,CONJ,10,-10,17.92,17.92
41322,or,CONJ,8,-8,55.27,55.27
41334,or,CONJ,8,-8,55.27,55.27
41336,and,CONJ,10,-10,17.92,17.92
41352,and,CONJ,10,-10,17.92,17.92
41354,or,CONJ,8,-8,55.27,55.27
41395,and,CONJ,10,-10,17.92,17.92
41416,and,CONJ,10,-10,17.92,17.92
41453,or,CONJ,8,-8,55.27,55.27
41456,or,CONJ,8,-8,55.27,55.27
41457,And,CONJ,10,-10,17.92,17.92
41483,and,CONJ,10,-10,17.92,17.92
41511,and,CONJ,10,-10,17.92,17.92
41579,or,CONJ,8,-8,55.27,55.27
41597,But,CONJ,20,-20,138.18,-138.18
41639,and,CONJ,10,-10,17.92,17.92
41685,or,CONJ,8,-8,55.27,55.27
41692,or,CONJ,8,-8,55.27,55.27
41697,and,CONJ,10,-10,17.92,17.92
41740,and,CONJ,10,-10,17.92,17.92
41745,but,CONJ,20,-20,138.18,-138.18
41761,and,CONJ,10,-10,17.92,17.92
41816,and,CONJ,10,-10,17.92,17.92
41835,and,CONJ,10,-10,17.92,17.92
41878,or,CONJ,8,-8,55.27,55.27
41970,and,CONJ,10,-10,17.92,17.92
42042,But,CONJ,20,-20,138.18,-138.18
42118,and,CONJ,10,-10,17.92,17.92
42135,and,CONJ,10,-10,17.92,17.92
42139,or,CONJ,8,-8,55.27,55.27
42175,and,CONJ,10,-10,17.92,17.92
42185,or,CONJ,8,-8,55.27,55.27
42205,Or,CONJ,8,-8,55.27,55.27
42216,and,CONJ,10,-10,17.92,17.92
42227,and,CONJ,10,-10,17.92,17.92
42229,and,CONJ,10,-10,17.92,17.92
42241,and,CONJ,10,-10,17.92,17.92
42288,and,CONJ,10,-10,17.92,17.92
42293,or,CONJ,8,-8,55.27,55.27
42304,and,CONJ,10,-10,17.92,17.92
42316,and,CONJ,10,-10,17.92,17.92
42336,and,CONJ,10,-10,17.92,17.92
42343,and,CONJ,10,-10,17.92,17.92
42368,and,CONJ,10,-10,17.92,17.92
42377,and,CONJ,10,-10,17.92,17.92
42431,or,CONJ,8,-8,55.27,55.27
42470,and,CONJ,10,-10,17.92,17.92
42506,and,CONJ,10,-10,17.92,17.92
42592,or,CONJ,8,-8,55.27,55.27
42602,or,CONJ,8,-8,55.27,55.27
42611,and,CONJ,10,-10,17.92,17.92
42630,but,CONJ,20,-20,138.18,-138.18
42689,or,CONJ,8,-8,55.27,55.27
42711,or,CONJ,8,-8,55.27,55.27
42742,and,CONJ,10,-10,17.92,17.92
42756,but,CONJ,20,-20,138.18,-138.18
42779,and,CONJ,10,-10,17.92,17.92
42800,and,CONJ,10,-10,17.92,17.92
42811,and,CONJ,10,-10,17.92,17.92
42840,and,CONJ,10,-10,17.92,17.92
42861,and,CONJ,10,-10,17.92,17.92
42874,and,CONJ,10,-10,17.92,17.92
42959,or,CONJ,8,-8,55.27,55.27
42961,But,CONJ,20,-20,138.18,-138.18
42992,and,CONJ,10,-10,17.92,17.92
43030,and,CONJ,10,-10,17.92,17.92
43130,and,CONJ,10,-10,17.92,17.92
43136,or,CONJ,8,-8,55.27,55.27
43150,and,CONJ,10,-10,17.92,17.92
43156,or,CONJ,8,-8,55.27,55.27
43161,and,CONJ,10,-10,17.92,17.92
43193,and,CONJ,10,-10,17.92,17.92
43237,and,CONJ,10,-10,17.92,17.92
43258,and,CONJ,10,-10,17.92,17.92
43285,and,CONJ,10,-10,17.92,17.92
43288,but,CONJ,20,-20,138.18,-138.18
43354,and,CONJ,10,-10,17.92,17.92
43412,and,CONJ,10,-10,17.92,17.92
43434,but,CONJ,20,-20,138.18,-138.18
43447,and,CONJ,10,-10,17.92,17.92
43474,and,CONJ,10,-10,17.92,17.92
43508,or,CONJ,8,-8,55.27,55.27
43545,and,CONJ,10,-10,17.92,17.92
43548,and,CONJ,10,-10,17.92,17.92
43557,moreover,CONJ,42,-42,290.17,-290.17
43565,or,CONJ,8,-8,55.27,55.27
43594,Nor,CONJ,10,-10,69.09,69.09
43617,but,CONJ,20,-20,138.18,-138.18
43628,or,CONJ,8,-8,55.27,55.27
43647,But,CONJ,20,-20,138.18,-138.18
43652,and,CONJ,10,-10,17.92,17.92
43668,and,CONJ,10,-10,17.92,17.92
43678,and,CONJ,10,-10,17.92,17.92
43716,and,CONJ,10,-10,17.92,17.92
43736,and,CONJ,10,-10,17.92,17.92
43752,and,CONJ,10,-10,17.92,17.92
43766,or,CONJ,8,-8,55.27,55.27
43814,and,CONJ,10,-10,17.92,17.92
43818,and,CONJ,10,-10,17.92,17.92
43847,or,CONJ,8,-8,55.27,55.27
43866,and,CONJ,10,-10,17.92,17.92
43875,or,CONJ,8,-8,55.27,55.27
44007,or,CONJ,8,-8,55.27,55.27
44015,and,CONJ,10,-10,17.92,17.92
44028,and,CONJ,10,-10,17.92,17.92
44039,and,CONJ,10,-10,17.92,17.92
44042,or,CONJ,8,-8,55.27,55.27
44045,and,CONJ,10,-10,17.92,17.92
44084,nor,CONJ,10,-10,69.09,69.09
44116,and,CONJ,10,-10,17.92,17.92
44127,and,CONJ,10,-10,17.92,17.92
44145,but,CONJ,20,-20,138.18,-138.18
44148,or,CONJ,8,-8,55.27,55.27
44164,and,CONJ,10,-10,17.92,17.92
44168,or,CONJ,8,-8,55.27,55.27
44170,or,CONJ,8,-8,55.27,55.27
44196,or,CONJ,8,-8,55.27,55.27
44204,and,CONJ,10,-10,17.92,17.92
44213,and,CONJ,10,-10,17.92,17.92
44221,and,CONJ,10,-10,17.92,17.92
44271,and,CONJ,10,-10,17.92,17.92
44276,and,CONJ,10,-10,17.92,17.92
44313,and,CONJ,10,-10,17.92,17.92
44322,and,CONJ,10,-10,17.92,17.92
44329,and,CONJ,10,-10,17.92,17.92
44334,and,CONJ,10,-10,17.92,17.92
44349,and,CONJ,10,-10,17.92,17.92
44353,and,CONJ,10,-10,17.92,17.92
44359,and,CONJ,10,-10,17.92,17.92
44365,or,CONJ,8,-8,55.27,55.27
44371,and,CONJ,10,-10,17.92,17.92
44438,or,CONJ,8,-8,55.27,55.27
44497,or,CONJ,8,-8,55.27,55.27
44504,and,CONJ,10,-10,17.92,17.92
44514,But,CONJ,20,-20,138.18,-138.18
44545,and,CONJ,10,-10,17.92,17.92
44556,but,CONJ,20,-20,138.18,-138.18
44568,and,CONJ,10,-10,17.92,17.92
44574,but,CONJ,20,-20,138.18,-138.18
44589,and,CONJ,10,-10,17.92,17.92
44615,and,CONJ,10,-10,17.92,17.92
44678,and,CONJ,10,-10,17.92,17.92
44691,and,CONJ,10,-10,17.92,17.92
44730,But,CONJ,20,-20,138.18,-138.18
44745,or,CONJ,8,-8,55.27,55.27
44764,and,CONJ,10,-10,17.92,17.92
44797,and,CONJ,10,-10,17.92,17.92
44853,and,CONJ,10,-10,17.92,17.92
44860,and,CONJ,10,-10,17.92,17.92
44884,and,CONJ,10,-10,17.92,17.92
44989,and,CONJ,10,-10,17.92,17.92
44999,and,CONJ,10,-10,17.92,17.92
45020,and,CONJ,10,-10,17.92,17.92
45028,and,CONJ,10,-10,17.92,17.92
45077,and,CONJ,10,-10,17.92,17.92
45114,and,CONJ,10,-10,17.92,17.92
45141,and,CONJ,10,-10,17.92,17.92
45166,and,CONJ,10,-10,17.92,17.92
45185,and,CONJ,10,-10,17.92,17.92
45188,But,CONJ,20,-20,138.18,-138.18
45191,and,CONJ,10,-10,17.92,17.92
45196,and,CONJ,10,-10,17.92,17.92
45204,and,CONJ,10,-10,17.92,17.92
45209,and,CONJ,10,-10,17.92,17.92
45224,and,CONJ,10,-10,17.92,17.92
45230,and,CONJ,10,-10,17.92,17.92
45255,or,CONJ,8,-8,55.27,55.27
45279,and,CONJ,10,-10,17.92,17.92
45295,and,CONJ,10,-10,17.92,17.92
45313,and,CONJ,10,-10,17.92,17.92
45326,and,CONJ,10,-10,17.92,17.92
45343,and,CONJ,10,-10,17.92,17.92
45370,and,CONJ,10,-10,17.92,17.92
45372,and,CONJ,10,-10,17.92,17.92
45378,or,CONJ,8,-8,55.27,55.27
45380,and,CONJ,10,-10,17.92,17.92
45382,and,CONJ,10,-10,17.92,17.92
45384,and,CONJ,10,-10,17.92,17.92
45389,or,CONJ,8,-8,55.27,55.27
45405,and,CONJ,10,-10,17.92,17.92
45416,and,CONJ,10,-10,17.92,17.92
45418,or,CONJ,8,-8,55.27,55.27
45427,and,CONJ,10,-10,17.92,17.92
45450,and,CONJ,10,-10,17.92,17.92
45454,and,CONJ,10,-10,17.92,17.92
45459,and,CONJ,10,-10,17.92,17.92
45511,and,CONJ,10,-10,17.92,17.92
45513,but,CONJ,20,-20,138.18,-138.18
45517,and,CONJ,10,-10,17.92,17.92
45522,and,CONJ,10,-10,17.92,17.92
45532,And,CONJ,10,-10,17.92,17.92
45543,and,CONJ,10,-10,17.92,17.92
45554,and,CONJ,10,-10,17.92,17.92
45560,and,CONJ,10,-10,17.92,17.92
45590,or,CONJ,8,-8,55.27,55.27
45595,and,CONJ,10,-10,17.92,17.92
45644,and,CONJ,10,-10,17.92,17.92
45652,or,CONJ,8,-8,55.27,55.27
45656,and,CONJ,10,-10,17.92,17.92
45673,or,CONJ,8,-8,55.27,55.27
45691,and,CONJ,10,-10,17.92,17.92
45698,and,CONJ,10,-10,17.92,17.92
45704,and,CONJ,10,-10,17.92,17.92
45707,and,CONJ,10,-10,17.92,17.92
45728,and,CONJ,10,-10,17.92,17.92
45734,but,CONJ,20,-20,138.18,-138.18
45782,and,CONJ,10,-10,17.92,17.92
45805,or,CONJ,8,-8,55.27,55.27
45808,or,CONJ,8,-8,55.27,55.27
45809,or,CONJ,8,-8,55.27,55.27
45813,and,CONJ,10,-10,17.92,17.92
45817,or,CONJ,8,-8,55.27,55.27
45839,And,CONJ,10,-10,17.92,17.92
45865,and,CONJ,10,-10,17.92,17.92
45880,and,CONJ,10,-10,17.92,17.92
45884,and,CONJ,10,-10,17.92,17.92
45887,and,CONJ,10,-10,17.92,17.92
45894,and,CONJ,10,-10,17.92,17.92
45930,and,CONJ,10,-10,17.92,17.92
45931,and,CONJ,10,-10,17.92,17.92
45933,and,CONJ,10,-10,17.92,17.92
45946,or,CONJ,8,-8,55.27,55.27
45952,and,CONJ,10,-10,17.92,17.92
45954,and,CONJ,10,-10,17.92,17.92
45960,and,CONJ,10,-10,17.92,17.92
45973,and,CONJ,10,-10,17.92,17.92
45977,and,CONJ,10,-10,17.92,17.92
46016,or,CONJ,8,-8,55.27,55.27
46028,and,CONJ,10,-10,17.92,17.92
46032,and,CONJ,10,-10,17.92,17.92
46080,and,CONJ,10,-10,17.92,17.92
46082,and,CONJ,10,-10,17.92,17.92
46109,but,CONJ,20,-20,138.18,-138.18
46129,and,CONJ,10,-10,17.92,17.92
46134,or,CONJ,8,-8,55.27,55.27
46145,and,CONJ,10,-10,17.92,17.92
46149,and,CONJ,10,-10,17.92,17.92
46156,and,CONJ,10,-10,17.92,17.92
46182,or,CONJ,8,-8,55.27,55.27
46221,or,CONJ,8,-8,55.27,55.27
46272,and,CONJ,10,-10,17.92,17.92
46302,or,CONJ,8,-8,55.27,55.27
46306,and,CONJ,10,-10,17.92,17.92
46314,but,CONJ,20,-20,138.18,-138.18
46325,and,CONJ,10,-10,17.92,17.92
46355,and,CONJ,10,-10,17.92,17.92
46375,or,CONJ,8,-8,55.27,55.27
46430,And,CONJ,10,-10,17.92,17.92
46464,and,CONJ,10,-10,17.92,17.92
46511,or,CONJ,8,-8,55.27,55.27
46523,and,CONJ,10,-10,17.92,17.92
46532,and,CONJ,10,-10,17.92,17.92
46549,but,CONJ,20,-20,138.18,-138.18
46557,and,CONJ,10,-10,17.92,17.92
46561,or,CONJ,8,-8,55.27,55.27
46568,and,CONJ,10,-10,17.92,17.92
46575,and,CONJ,10,-10,17.92,17.92
46583,and,CONJ,10,-10,17.92,17.92
46586,and,CONJ,10,-10,17.92,17.92
46593,and,CONJ,10,-10,17.92,17.92
46617,and,CONJ,10,-10,17.92,17.92
46637,and,CONJ,10,-10,17.92,17.92
46644,and,CONJ,10,-10,17.92,17.92
46660,and,CONJ,10,-10,17.92,17.92
46674,and,CONJ,10,-10,17.92,17.92
46709,or,CONJ,8,-8,55.27,55.27
46754,and,CONJ,10,-10,17.92,17.92
46769,and,CONJ,10,-10,17.92,17.92
46784,and,CONJ,10,-10,17.92,17.92
46811,and,CONJ,10,-10,17.92,17.92
46824,or,CONJ,8,-8,55.27,55.27
46827,and,CONJ,10,-10,17.92,17.92
46841,and,CONJ,10,-10,17.92,17.92
46846,or,CONJ,8,-8,55.27,55.27
46850,or,CONJ,8,-8,55.27,55.27
46857,and,CONJ,10,-10,17.92,17.92
46860,and,CONJ,10,-10,17.92,17.92
46868,and,CONJ,10,-10,17.92,17.92
46879,and,CONJ,10,-10,17.92,17.92
46886,and,CONJ,10,-10,17.92,17.92
46894,and,CONJ,10,-10,17.92,17.92
46909,or,CONJ,8,-8,55.27,55.27
46911,or,CONJ,8,-8,55.27,55.27
46934,and,CONJ,10,-10,17.92,17.92
46953,or,CONJ,8,-8,55.27,55.27
47000,or,CONJ,8,-8,55.27,55.27
47009,or,CONJ,8,-8,55.27,55.27
47018,but,CONJ,20,-20,138.18,-138.18
47020,or,CONJ,8,-8,55.27,55.27
47054,and,CONJ,10,-10,17.92,17.92
47058,or,CONJ,8,-8,55.27,55.27
47067,and,CONJ,10,-10,17.92,17.92
47079,or,CONJ,8,-8,55.27,55.27
47086,and,CONJ,10,-10,17.92,17.92
47099,or,CONJ,8,-8,55.27,55.27
47116,or,CONJ,8,-8,55.27,55.27
47136,or,CONJ,8,-8,55.27,55.27
47138,or,CONJ,8,-8,55.27,55.27
47196,or,CONJ,8,-8,55.27,55.27
47198,and,CONJ,10,-10,17.92,17.92
47200,and,CONJ,10,-10,17.92,17.92
47210,or,CONJ,8,-8,55.27,55.27
47223,but,CONJ,20,-20,138.18,-138.18
47239,and,CONJ,10,-10,17.92,17.92
47257,or,CONJ,8,-8,55.27,55.27
47278,or,CONJ,8,-8,55.27,55.27
47288,and,CONJ,10,-10,17.92,17.92
47310,and,CONJ,10,-10,17.92,17.92
47312,and,CONJ,10,-10,17.92,17.92
47317,But,CONJ,20,-20,138.18,-138.18
47321,and,CONJ,10,-10,17.92,17.92
47339,or,CONJ,8,-8,55.27,55.27
47349,and,CONJ,10,-10,17.92,17.92
47362,and,CONJ,10,-10,17.92,17.92
47395,or,CONJ,8,-8,55.27,55.27
47399,or,CONJ,8,-8,55.27,55.27
47404,And,CONJ,10,-10,17.92,17.92
47423,and,CONJ,10,-10,17.92,17.92
47428,and,CONJ,10,-10,17.92,17.92
47449,or,CONJ,8,-8,55.27,55.27
47451,and,CONJ,10,-10,17.92,17.92
47476,and,CONJ,10,-10,17.92,17.92
47486,and,CONJ,10,-10,17.92,17.92
47512,and,CONJ,10,-10,17.92,17.92
47516,and,CONJ,10,-10,17.92,17.92
47538,or,CONJ,8,-8,55.27,55.27
47547,Nor,CONJ,10,-10,69.09,69.09
47582,but,CONJ,20,-20,138.18,-138.18
47587,and,CONJ,10,-10,17.92,17.92
47599,but,CONJ,20,-20,138.18,-138.18
47619,and,CONJ,10,-10,17.92,17.92
47625,and,CONJ,10,-10,17.92,17.92
47639,and,CONJ,10,-10,17.92,17.92
47644,nor,CONJ,10,-10,69.09,69.09
47662,and,CONJ,10,-10,17.92,17.92
47672,And,CONJ,10,-10,17.92,17.92
47701,and,CONJ,10,-10,17.92,17.92
47708,and,CONJ,10,-10,17.92,17.92
47739,and,CONJ,10,-10,17.92,17.92
47761,and,CONJ,10,-10,17.92,17.92
47792,But,CONJ,20,-20,138.18,-138.18
47817,and,CONJ,10,-10,17.92,17.92
47822,and,CONJ,10,-10,17.92,17.92
47828,and,CONJ,10,-10,17.92,17.92
47851,and,CONJ,10,-10,17.92,17.92
47865,or,CONJ,8,-8,55.27,55.27
47870,and,CONJ,10,-10,17.92,17.92
47879,and,CONJ,10,-10,17.92,17.92
47889,or,CONJ,8,-8,55.27,55.27
47895,and,CONJ,10,-10,17.92,17.92
47901,and,CONJ,10,-10,17.92,17.92
47903,or,CONJ,8,-8,55.27,55.27
47907,or,CONJ,8,-8,55.27,55.27
47942,and,CONJ,10,-10,17.92,17.92
48028,and,CONJ,10,-10,17.92,17.92
48093,and,CONJ,10,-10,17.92,17.92
48132,And,CONJ,10,-10,17.92,17.92
48160,but,CONJ,20,-20,138.18,-138.18
48173,and,CONJ,10,-10,17.92,17.92
48209,and,CONJ,10,-10,17.92,17.92
48224,and,CONJ,10,-10,17.92,17.92
48291,and,CONJ,10,-10,17.92,17.92
48300,and,CONJ,10,-10,17.92,17.92
48417,or,CONJ,8,-8,55.27,55.27
48445,and,CONJ,10,-10,17.92,17.92
48477,but,CONJ,20,-20,138.18,-138.18
48506,or,CONJ,8,-8,55.27,55.27
48509,and,CONJ,10,-10,17.92,17.92
48519,and,CONJ,10,-10,17.92,17.92
48537,and,CONJ,10,-10,17.92,17.92
48542,and,CONJ,10,-10,17.92,17.92
48544,And,CONJ,10,-10,17.92,17.92
48560,and,CONJ,10,-10,17.92,17.92
48575,and,CONJ,10,-10,17.92,17.92
48591,and,CONJ,10,-10,17.92,17.92
48602,or,CONJ,8,-8,55.27,55.27
48618,and,CONJ,10,-10,17.92,17.92
48640,or,CONJ,8,-8,55.27,55.27
48661,and,CONJ,10,-10,17.92,17.92
48691,and,CONJ,10,-10,17.92,17.92
48746,and,CONJ,10,-10,17.92,17.92
48749,and,CONJ,10,-10,17.92,17.92
48794,and,CONJ,10,-10,17.92,17.92
48813,and,CONJ,10,-10,17.92,17.92
48825,nor,CONJ,10,-10,69.09,69.09
48862,and,CONJ,10,-10,17.92,17.92
48875,and,CONJ,10,-10,17.92,17.92
48895,and,CONJ,10,-10,17.92,17.92
48928,and,CONJ,10,-10,17.92,17.92
48941,and,CONJ,10,-10,17.92,17.92
48949,and,CONJ,10,-10,17.92,17.92
49009,and,CONJ,10,-10,17.92,17.92
49028,and,CONJ,10,-10,17.92,17.92
49046,et,CONJ,2,-2,13.82,13.82
49084,and,CONJ,10,-10,17.92,17.92
49098,or,CONJ,8,-8,55.27,55.27
49105,and,CONJ,10,-10,17.92,17.92
49148,and,CONJ,10,-10,17.92,17.92
49152,and,CONJ,10,-10,17.92,17.92
49159,and,CONJ,10,-10,17.92,17.92
49165,and,CONJ,10,-10,17.92,17.92
49177,and,CONJ,10,-10,17.92,17.92
49179,and,CONJ,10,-10,17.92,17.92
49203,and,CONJ,10,-10,17.92,17.92
49206,but,CONJ,20,-20,138.18,-138.18
49270,and,CONJ,10,-10,17.92,17.92
49300,or,CONJ,8,-8,55.27,55.27
49303,and,CONJ,10,-10,17.92,17.92
49323,and,CONJ,10,-10,17.92,17.92
49329,and,CONJ,10,-10,17.92,17.92
49338,or,CONJ,8,-8,55.27,55.27
49342,and,CONJ,10,-10,17.92,17.92
49345,or,CONJ,8,-8,55.27,55.27
49349,and,CONJ,10,-10,17.92,17.92
49374,and,CONJ,10,-10,17.92,17.92
49398,and,CONJ,10,-10,17.92,17.92
49404,and,CONJ,10,-10,17.92,17.92
49414,and,CONJ,10,-10,17.92,17.92
49417,And,CONJ,10,-10,17.92,17.92
49422,and,CONJ,10,-10,17.92,17.92
49495,and,CONJ,10,-10,17.92,17.92
49513,or,CONJ,8,-8,55.27,55.27
49526,or,CONJ,8,-8,55.27,55.27
49562,And,CONJ,10,-10,17.92,17.92
49603,or,CONJ,8,-8,55.27,55.27
49630,and,CONJ,10,-10,17.92,17.92
49632,and,CONJ,10,-10,17.92,17.92
49635,and,CONJ,10,-10,17.92,17.92
49648,and,CONJ,10,-10,17.92,17.92
49667,and,CONJ,10,-10,17.92,17.92
49688,and,CONJ,10,-10,17.92,17.92
49764,and,CONJ,10,-10,17.92,17.92
49819,or,CONJ,8,-8,55.27,55.27
49821,but,CONJ,20,-20,138.18,-138.18
49832,nor,CONJ,10,-10,69.09,69.09
49839,or,CONJ,8,-8,55.27,55.27
49842,And,CONJ,10,-10,17.92,17.92
49894,nor,CONJ,10,-10,69.09,69.09
49900,but,CONJ,20,-20,138.18,-138.18
50008,and,CONJ,10,-10,17.92,17.92
50012,nor,CONJ,10,-10,69.09,69.09
50030,and,CONJ,10,-10,17.92,17.92
50041,And,CONJ,10,-10,17.92,17.92
50052,and,CONJ,10,-10,17.92,17.92
50076,and,CONJ,10,-10,17.92,17.92
50093,and,CONJ,10,-10,17.92,17.92
50103,And,CONJ,10,-10,17.92,17.92
50134,or,CONJ,8,-8,55.27,55.27
50182,but,CONJ,20,-20,138.18,-138.18
50185,and,CONJ,10,-10,17.92,17.92
50321,and,CONJ,10,-10,17.92,17.92
50415,or,CONJ,8,-8,55.27,55.27
50422,and,CONJ,10,-10,17.92,17.92
50436,or,CONJ,8,-8,55.27,55.27
50438,But,CONJ,20,-20,138.18,-138.18
50446,and,CONJ,10,-10,17.92,17.92
50536,and,CONJ,10,-10,17.92,17.92
50552,and,CONJ,10,-10,17.92,17.92
50570,And,CONJ,10,-10,17.92,17.92
50588,And,CONJ,10,-10,17.92,17.92
50612,or,CONJ,8,-8,55.27,55.27
