Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
120240,ether.,NOUN,12,-12,82.91,-82.91
120242,dimension,NOUN,34,-34,234.90,-234.90
120252,parts,NOUN,24,-24,165.81,165.81
120255,taste,NOUN,8,-8,55.27,55.27
120256,smell,NOUN,27,27,186.54,-186.54
120258,tangibility,NOUN,51,51,352.35,-352.35
120271,time,NOUN,15,15,103.63,103.63
120272,space,NOUN,27,27,186.54,-186.54
120273,Îshvara,NOUN,31,31,214.17,-214.17
120275,Lord,NOUN,21,21,145.08,145.08
120279,potency,NOUN,28,-28,193.45,193.45
120281,soul—Anima,NOUN,37,37,255.62,255.62
120282,Mundi,NOUN,26,-26,179.63,179.63
120284,soul,NOUN,18,-18,124.36,-124.36
120286,speciality,NOUN,43,43,297.08,297.08
120289,therewith,NOUN,31,31,214.17,-214.17
120295,cause,NOUN,19,19,131.27,131.27
120297,sound_,NOUN,19,19,131.27,131.27
120311,vacuity,NOUN,35,35,241.81,241.81
120315,doubt,NOUN,29,29,200.35,-200.35
120318,Rationalists,NOUN,37,37,255.62,255.62
120321,rate,NOUN,9,9,62.18,-62.18
120322,Âkâsha,NOUN,25,25,172.72,-172.72
120327,vacuity,NOUN,35,35,241.81,241.81
120330,brain,NOUN,27,27,186.54,-186.54
120333,Materialist,NOUN,39,39,269.44,269.44
120336,Âkâsha,NOUN,25,25,172.72,-172.72
120341,Ether,NOUN,12,-12,82.91,-82.91
120343,Science—not,NOUN,33,33,227.99,227.99
120346,Ether,NOUN,12,-12,82.91,-82.91
120349,Occultist,NOUN,40,-40,276.35,-276.35
120353,latter,NOUN,17,17,117.45,117.45
120358,principles,NOUN,60,-60,414.53,-414.53
120360,Âkâsha,NOUN,25,25,172.72,-172.72
120361,only—it,NOUN,17,17,117.45,117.45
120368,primary,NOUN,38,-38,262.53,-262.53
120370,cause,NOUN,19,19,131.27,131.27
120372,sound,NOUN,19,19,131.27,131.27
120379,material,NOUN,31,31,214.17,-214.17
120380,cause,NOUN,19,19,131.27,131.27
120383,means,NOUN,17,17,117.45,117.45
120385,relations,NOUN,28,-28,193.45,193.45
120387,Ether,NOUN,12,-12,82.91,-82.91
120397,Âkâsha,NOUN,25,25,172.72,-172.72
120399,Ether,NOUN,12,-12,82.91,-82.91
120401,words,NOUN,27,27,186.54,-186.54
120405,God,NOUN,21,21,145.08,145.08
120408,So,NOUN,6,-6,41.45,41.45
120414,son,NOUN,8,-8,55.27,55.27
120418,progeny,NOUN,36,-36,248.72,-248.72
120430,riddle,NOUN,29,29,200.35,-200.35
120433,profane,NOUN,37,37,255.62,255.62
120441,Hindû—even,NOUN,35,35,241.81,241.81
120445,Mystic,NOUN,25,25,172.72,-172.72
120447,secrets,NOUN,22,-22,151.99,151.99
120450,Astral,NOUN,20,-20,138.18,-138.18
120451,Light,NOUN,28,-28,193.45,193.45
120456,mysteries,NOUN,27,27,186.54,-186.54
120462,Materialists,NOUN,42,-42,290.17,-290.17
120465,age,NOUN,15,15,103.63,103.63
120469,way,NOUN,12,-12,82.91,-82.91
120471,America,NOUN,31,31,214.17,-214.17
120475,myth,NOUN,14,-14,96.72,-96.72
120477,Europeans,NOUN,35,35,241.81,241.81
120481,part,NOUN,21,21,145.08,145.08
120484,mediæval,NOUN,44,-44,303.99,303.99
120485,ages,NOUN,18,-18,124.36,-124.36
120486,whereas,NOUN,26,-26,179.63,179.63
120487,Scandinavians,NOUN,55,55,379.98,379.98
120489,Norwegians,NOUN,44,-44,303.99,303.99
120499,New,NOUN,13,13,89.81,89.81
120500,World,NOUN,31,31,214.17,-214.17
120502,centuries,NOUN,30,-30,207.26,207.26
120507,Columbus,NOUN,54,-54,373.07,373.07
120516,Old,NOUN,16,-16,110.54,-110.54
120517,World,NOUN,31,31,214.17,-214.17
120522,countries,NOUN,32,-32,221.08,221.08
120528,Scientists,NOUN,30,-30,207.26,207.26
120533,marvels,NOUN,42,-42,290.17,-290.17
120537,Occultists,NOUN,43,43,297.08,297.08
120542,regions,NOUN,30,-30,207.26,207.26
120544,Ether,NOUN,12,-12,82.91,-82.91
120549,multiform,NOUN,54,-54,373.07,373.07
120550,denizens,NOUN,39,39,269.44,269.44
120553,Entities,NOUN,17,17,117.45,117.45
120555,volens_,NOUN,31,31,214.17,-214.17
120556,Science,NOUN,27,27,186.54,-186.54
120563,superstition,NOUN,45,45,310.89,-310.89
120568,others,NOUN,17,17,117.45,117.45
120579,professors,NOUN,50,-50,345.44,345.44
120582,probability—judging,NOUN,125,125,863.59,863.59
120585,experience,NOUN,54,-54,373.07,373.07
120589,case,NOUN,14,-14,96.72,-96.72
120591,Mesmerism,NOUN,44,-44,303.99,303.99
120593,Magnetism,NOUN,43,43,297.08,297.08
120596,Hypnotism—will,NOUN,67,67,462.89,-462.89
120599,thing,NOUN,23,23,158.90,-158.90
120603,name,NOUN,14,-14,96.72,-96.72
120605,choice,NOUN,28,-28,193.45,193.45
120609,appellation,NOUN,55,55,379.98,379.98
120613,turn,NOUN,13,13,89.81,89.81
120617,modes,NOUN,22,-22,151.99,151.99
120619,motion,NOUN,22,-22,151.99,151.99
120621,name,NOUN,14,-14,96.72,-96.72
120627,processes,NOUN,40,-40,276.35,-276.35
120630,nerve,NOUN,24,-24,165.81,165.81
120631,fibrils,NOUN,48,-48,331.62,331.62
120635,brain,NOUN,27,27,186.54,-186.54
120637,Moleschott—and,NOUN,50,-50,345.44,345.44
120644,meal,NOUN,19,19,131.27,131.27
120647,namer,NOUN,19,19,131.27,131.27
120652,founder,NOUN,33,33,227.99,227.99
120656,Hylo‐Idealistic,NOUN,54,-54,373.07,373.07
120657,Scheme,NOUN,26,-26,179.63,179.63
120658,cerebration,NOUN,46,-46,317.80,317.80
120664,chylification.,NOUN,58,-58,400.71,-400.71
120672,proposition,NOUN,54,-54,373.07,373.07
120675,name,NOUN,14,-14,96.72,-96.72
120679,truth,NOUN,16,-16,110.54,-110.54
120685,chance,NOUN,25,25,172.72,-172.72
120688,inspiration,NOUN,43,43,297.08,297.08
120692,s,NOUN,3,3,20.73,-20.73
120693,liver,NOUN,32,-32,221.08,221.08
120699,truths,NOUN,19,19,131.27,131.27
120702,chance,NOUN,25,25,172.72,-172.72
120707,TRUTH,NOUN,16,-16,110.54,-110.54
120714,majority,NOUN,41,41,283.26,283.26
120719,champions,NOUN,48,-48,331.62,331.62
120730,Occultists,NOUN,43,43,297.08,297.08
120736,adoption,NOUN,34,-34,234.90,-234.90
120738,Science,NOUN,27,27,186.54,-186.54
120742,name,NOUN,14,-14,96.72,-96.72
120749,notice,NOUN,19,19,131.27,131.27
120751,acceptance,NOUN,46,-46,317.80,317.80
120753,Scientists,NOUN,30,-30,207.26,207.26
120756,Occult,NOUN,32,-32,221.08,221.08
120757,truth,NOUN,16,-16,110.54,-110.54
120763,phenomena,NOUN,37,37,255.62,255.62
120766,Spiritualists,NOUN,55,55,379.98,379.98
120770,manifestations,NOUN,48,-48,331.62,331.62
120778,ex‐traducers,NOUN,55,55,379.98,379.98
120784,thanks,NOUN,28,-28,193.45,193.45
120785,Nitrogen,NOUN,30,-30,207.26,207.26
120790,chemical,NOUN,43,43,297.08,297.08
120791,knowledge,NOUN,58,-58,400.71,-400.71
120794,discoverer,NOUN,51,51,352.35,-352.35
120795,Paracelsus,NOUN,49,49,338.53,-338.53
120799,day,NOUN,8,-8,55.27,55.27
120802,quack.,NOUN,50,-50,345.44,345.44
120803,How,NOUN,17,17,117.45,117.45
120808,words,NOUN,27,27,186.54,-186.54
120810,H.,NOUN,4,-4,27.64,27.64
120811,T.,NOUN,1,1,6.91,-6.91
120812,Buckle,NOUN,51,51,352.35,-352.35
120817,Civilization_,NOUN,74,-74,511.25,511.25
120823,circumstances,NOUN,59,59,407.62,407.62
120826,Karmic,NOUN,44,-44,303.99,303.99
120827,provision,NOUN,52,-52,359.26,359.26
120831,time,NOUN,15,15,103.63,103.63
120833,time,NOUN,15,15,103.63,103.63
120835,thinkers,NOUN,36,-36,248.72,-248.72
120839,lives,NOUN,30,-30,207.26,207.26
120843,purpose,NOUN,43,43,297.08,297.08
120849,progress,NOUN,45,45,310.89,-310.89
120851,mankind,NOUN,41,41,283.26,283.26
120856,religion,NOUN,38,-38,262.53,-262.53
120859,philosophy,NOUN,54,-54,373.07,373.07
120863,effects,NOUN,36,-36,248.72,-248.72
120873,history,NOUN,20,-20,138.18,-138.18
120881,origin,NOUN,30,-30,207.26,207.26
120885,opinion,NOUN,31,31,214.17,-214.17
120893,man,NOUN,13,13,89.81,89.81
120895,result,NOUN,22,-22,151.99,151.99
120899,opinion,NOUN,31,31,214.17,-214.17
120900,produces,NOUN,44,-44,303.99,303.99
120905,condition,NOUN,33,33,227.99,227.99
120908,people,NOUN,38,-38,262.53,-262.53
120917,religion,NOUN,38,-38,262.53,-262.53
120920,philosophy,NOUN,54,-54,373.07,373.07
120925,advance,NOUN,36,-36,248.72,-248.72
120928,nation,NOUN,14,-14,96.72,-96.72
120934,service,NOUN,37,37,255.62,255.62
120939,time,NOUN,15,15,103.63,103.63
120942,minds,NOUN,24,-24,165.81,165.81
120944,men,NOUN,12,-12,82.91,-82.91
120949,reception,NOUN,38,-38,262.53,-262.53
120950,Every,NOUN,22,-22,151.99,151.99
120951,science,NOUN,27,27,186.54,-186.54
120953,creed,NOUN,21,21,145.08,145.08
120957,martyrs,NOUN,25,25,172.72,-172.72
120961,course,NOUN,25,25,172.72,-172.72
120963,affairs,NOUN,38,-38,262.53,-262.53
120966,generations,NOUN,36,-36,248.72,-248.72
120974,period,NOUN,32,-32,221.08,221.08
120978,truths,NOUN,19,19,131.27,131.27
120983,commonplace,NOUN,65,65,449.07,449.07
120984,facts,NOUN,25,25,172.72,-172.72
120992,period,NOUN,32,-32,221.08,221.08
121005,intellect,NOUN,32,-32,221.08,221.08
121020,minds,NOUN,24,-24,165.81,165.81
121024,generations,NOUN,36,-36,248.72,-248.72
121031,reception,NOUN,38,-38,262.53,-262.53
121033,Occult,NOUN,32,-32,221.08,221.08
121034,truths,NOUN,19,19,131.27,131.27
121036,perchance,NOUN,44,-44,303.99,303.99
121040,retrospect,NOUN,41,41,283.26,283.26
121045,thinkers,NOUN,36,-36,248.72,-248.72
121048,Sixth,NOUN,30,-30,207.26,207.26
121049,Root‐Race,NOUN,28,-28,193.45,193.45
121052,history,NOUN,20,-20,138.18,-138.18
121055,acceptance,NOUN,46,-46,317.80,317.80
121057,Esoteric,NOUN,26,-26,179.63,179.63
121058,Philosophy—fully,NOUN,84,-84,580.34,-580.34
121063,generations,NOUN,36,-36,248.72,-248.72
121066,Fifth,NOUN,31,31,214.17,-214.17
121067,Race,NOUN,16,-16,110.54,-110.54
121075,prejudice,NOUN,60,-60,414.53,-414.53
121077,preconceptions,NOUN,67,67,462.89,-462.89
121078,Occult,NOUN,32,-32,221.08,221.08
121079,Sciences,NOUN,30,-30,207.26,207.26
121083,finger,NOUN,35,35,241.81,241.81
121091,street‐corner,NOUN,36,-36,248.72,-248.72
121093,everyone,NOUN,28,-28,193.45,193.45
121103,name,NOUN,14,-14,96.72,-96.72
121108,glory,NOUN,27,27,186.54,-186.54
121110,Materialism,NOUN,47,47,324.71,-324.71
121114,Science,NOUN,27,27,186.54,-186.54
121117,Volumes,NOUN,43,43,297.08,297.08
121119,show,NOUN,20,-20,138.18,-138.18
121122,anticipatory,NOUN,45,45,310.89,-310.89
121123,answer,NOUN,23,23,158.90,-158.90
121129,Scientific,NOUN,46,-46,317.80,317.80
121130,objections,NOUN,56,-56,386.89,-386.89
121135,positions,NOUN,36,-36,248.72,-248.72
121138,defendant,NOUN,32,-32,221.08,221.08
121140,plaintiff,NOUN,55,55,379.98,379.98
121142,Theosophists,NOUN,43,43,297.08,297.08
121144,Occultists,NOUN,43,43,297.08,297.08
121149,opinion,NOUN,31,31,214.17,-214.17
121155,banner,NOUN,26,-26,179.63,179.63
121159,Sciences,NOUN,30,-30,207.26,207.26
121161,latter,NOUN,17,17,117.45,117.45
121175,achievements,NOUN,51,51,352.35,-352.35
121177,discoveries,NOUN,53,53,366.16,-366.16
121180,realm,NOUN,24,-24,165.81,165.81
121183,law,NOUN,19,19,131.27,131.27
121191,claims,NOUN,33,33,227.99,227.99
121194,facts,NOUN,25,25,172.72,-172.72
121196,nature,NOUN,16,-16,110.54,-110.54
121198,hour,NOUN,17,17,117.45,117.45
121206,walls,NOUN,29,29,200.35,-200.35
121210,Jericho,NOUN,42,-42,290.17,-290.17
121216,blast,NOUN,27,27,186.54,-186.54
121219,Occult,NOUN,32,-32,221.08,221.08
121220,trumpet,NOUN,35,35,241.81,241.81
121230,Forces,NOUN,31,31,214.17,-214.17
121232,Light,NOUN,28,-28,193.45,193.45
121234,Electricity,NOUN,40,-40,276.35,-276.35
121239,constitution,NOUN,37,37,255.62,255.62
121242,Solar,NOUN,20,-20,138.18,-138.18
121243,orb,NOUN,22,-22,151.99,151.99
121250,Gravitation,NOUN,51,51,352.35,-352.35
121254,theories,NOUN,22,-22,151.99,151.99
121256,natures,NOUN,19,19,131.27,131.27
121258,Ether,NOUN,12,-12,82.91,-82.91
121262,Elements,NOUN,25,25,172.72,-172.72
121268,Scientific,NOUN,46,-46,317.80,317.80
121270,Occult,NOUN,32,-32,221.08,221.08
121271,teachings,NOUN,37,37,255.62,255.62
121277,hitherto,NOUN,23,23,158.90,-158.90
121279,tenets,NOUN,9,9,62.18,-62.18
121282,latter,NOUN,17,17,117.45,117.45
121285,years,NOUN,11,11,76.00,76.00
121288,writer,NOUN,26,-26,179.63,179.63
121296,Kabalists,NOUN,52,-52,359.26,359.26
121298,wise,NOUN,18,-18,124.36,-124.36
121299,Commandments,NOUN,55,55,379.98,379.98
121302,Esoteric,NOUN,26,-26,179.63,179.63
121303,Catechism,NOUN,40,-40,276.35,-276.35
121304,Close,NOUN,22,-22,151.99,151.99
121306,mouth,NOUN,22,-22,151.99,151.99
121308,thou,NOUN,13,13,89.81,89.81
121309,shouldst,NOUN,32,-32,221.08,221.08
121310,speak,NOUN,35,35,241.81,241.81
121313,mystery,NOUN,19,19,131.27,131.27
121316,heart,NOUN,13,13,89.81,89.81
121318,thou,NOUN,13,13,89.81,89.81
121319,shouldst,NOUN,32,-32,221.08,221.08
121321,aloud,NOUN,23,23,158.90,-158.90
121325,heart,NOUN,13,13,89.81,89.81
121328,thee,NOUN,7,7,48.36,-48.36
121334,place,NOUN,31,31,214.17,-214.17
121339,object,NOUN,44,-44,303.99,303.99
121342,alliance,NOUN,33,33,227.99,227.99
121348,Initiation_,NOUN,27,27,186.54,-186.54
121354,death,NOUN,14,-14,96.72,-96.72
121357,mouth,NOUN,22,-22,151.99,151.99
121359,thou,NOUN,13,13,89.81,89.81
121360,shouldst,NOUN,32,-32,221.08,221.08
121365,vulgar,NOUN,46,-46,317.80,317.80
121368,brain,NOUN,27,27,186.54,-186.54
121370,something,NOUN,39,39,269.44,269.44
121377,outside._,NOUN,23,23,158.90,-158.90
121378,A,NOUN,2,-2,3.89,3.89
121380,years,NOUN,11,11,76.00,76.00
121383,corner,NOUN,24,-24,165.81,165.81
121386,Veil,NOUN,27,27,186.54,-186.54
121388,Isis,NOUN,14,-14,96.72,-96.72
121399,rent,NOUN,9,9,62.18,-62.18
121408,become,NOUN,36,-36,248.72,-248.72
121411,day,NOUN,8,-8,55.27,55.27
121413,glaring,NOUN,44,-44,303.99,303.99
121415,self‐evident—stand,NOUN,66,-66,455.98,455.98
121418,battle‐order,NOUN,46,-46,317.80,317.80
121426,blind,NOUN,33,33,227.99,227.99
121427,conservatism,NOUN,56,-56,386.89,-386.89
121428,conceit,NOUN,27,27,186.54,-186.54
121430,prejudice,NOUN,60,-60,414.53,-414.53
121436,watch,NOUN,25,25,172.72,-172.72
121441,truth,NOUN,16,-16,110.54,-110.54
121447,sleep,NOUN,25,25,172.72,-172.72
121452,admission,NOUN,36,-36,248.72,-248.72
121457,case,NOUN,14,-14,96.72,-96.72
121460,man,NOUN,13,13,89.81,89.81
121463,animal,NOUN,26,-26,179.63,179.63
121469,case,NOUN,14,-14,96.72,-96.72
121470,death_,NOUN,14,-14,96.72,-96.72
121473,revealers,NOUN,40,-40,276.35,-276.35
121483,truths,NOUN,19,19,131.27,131.27
121509,PART,NOUN,21,21,145.08,145.08
121510,II,NOUN,8,-8,55.27,55.27
121512,EVOLUTION,NOUN,41,41,283.26,283.26
121513,OF,NOUN,14,-14,22.53,-22.53
121514,SYMBOLISM,NOUN,52,-52,359.26,359.26
121515,Section,NOUN,22,-22,151.99,151.99
121516,I.,NOUN,4,-4,27.64,27.64
121517,Symbolism,NOUN,52,-52,359.26,359.26
121519,Ideographs,NOUN,53,53,366.16,-366.16
121523,symbol,NOUN,36,-36,248.72,-248.72
121529,eyes,NOUN,5,5,34.54,-34.54
121533,dimmer,NOUN,34,-34,234.90,-234.90
121536,revelation,NOUN,41,41,283.26,283.26
121539,God‐like,NOUN,49,49,338.53,-338.53
121543,glimmers,NOUN,50,-50,345.44,345.44
121544,something,NOUN,39,39,269.44,269.44
121547,Divine,NOUN,32,-32,221.08,221.08
121548,Idea,NOUN,13,13,89.81,89.81
121549,Nay,NOUN,4,-4,27.64,27.64
121552,ensign,NOUN,24,-24,165.81,165.81
121554,men,NOUN,12,-12,82.91,-82.91
121561,cross,NOUN,22,-22,151.99,151.99
121565,meaning,NOUN,32,-32,221.08,221.08
121571,CARLYLE,NOUN,30,-30,207.26,207.26
121573,study,NOUN,15,15,103.63,103.63
121577,meaning,NOUN,32,-32,221.08,221.08
121583,legend,NOUN,29,29,200.35,-200.35
121586,nation,NOUN,14,-14,96.72,-96.72
121594,traditions,NOUN,31,31,214.17,-214.17
121597,East,NOUN,7,7,48.36,-48.36
121602,portion,NOUN,31,31,214.17,-214.17
121606,writer,NOUN,26,-26,179.63,179.63
121608,life,NOUN,23,23,158.90,-158.90
121620,story,NOUN,12,-12,82.91,-82.91
121623,event,NOUN,20,-20,138.18,-138.18
121626,folk‐lore,NOUN,53,53,366.16,-366.16
121629,people,NOUN,38,-38,262.53,-262.53
121634,time,NOUN,15,15,103.63,103.63
121637,fiction,NOUN,33,33,227.99,227.99
121644,narratives,NOUN,40,-40,276.35,-276.35
121649,lining,NOUN,31,31,214.17,-214.17
121655,writer,NOUN,26,-26,179.63,179.63
121659,symbologists,NOUN,62,-62,428.34,-428.34
121663,reputation,NOUN,37,37,255.62,255.62
121668,myth,NOUN,14,-14,96.72,-96.72
121669,nothing,NOUN,28,-28,193.45,193.45
121673,proof,NOUN,35,35,241.81,241.81
121677,bent,NOUN,18,-18,124.36,-124.36
121679,mind,NOUN,21,21,145.08,145.08
121682,Ancients,NOUN,23,23,158.90,-158.90
121688,mythologies,NOUN,47,47,324.71,-324.71
121695,myths_,NOUN,17,17,117.45,117.45
121698,thinkers,NOUN,36,-36,248.72,-248.72
121705,Mr.,NOUN,14,-14,96.72,-96.72
121706,Gerald,NOUN,33,33,227.99,227.99
121707,Massey,NOUN,18,-18,124.36,-124.36
121709,poet,NOUN,18,-18,124.36,-124.36
121711,Egyptologist,NOUN,60,-60,414.53,-414.53
121714,lecture,NOUN,28,-28,193.45,193.45
121716,Luniolatry,NOUN,36,-36,248.72,-248.72
121717,Ancient,NOUN,20,-20,138.18,-138.18
121719,Modern.,NOUN,26,-26,179.63,179.63
121722,criticism,NOUN,46,-46,317.80,317.80
121726,reproduction,NOUN,56,-56,386.89,-386.89
121729,part,NOUN,21,21,145.08,145.08
121732,work,NOUN,34,-34,234.90,-234.90
121740,feelings,NOUN,41,41,283.26,283.26
121748,Unveiled_,NOUN,41,41,283.26,283.26
121753,years,NOUN,11,11,76.00,76.00
121755,Professor,NOUN,47,47,324.71,-324.71
121756,Max,NOUN,29,29,200.35,-200.35
121757,Müller,NOUN,29,29,200.35,-200.35
121763,books,NOUN,39,39,269.44,269.44
121765,lectures,NOUN,31,31,214.17,-214.17
121768,Review_,NOUN,36,-36,248.72,-248.72
121771,magazines,NOUN,55,55,379.98,379.98
121774,platform,NOUN,51,51,352.35,-352.35
121777,Royal,NOUN,17,17,117.45,117.45
121778,Institution,NOUN,30,-30,207.26,207.26
121780,pulpit,NOUN,43,43,297.08,297.08
121782,Westminster,NOUN,40,-40,276.35,-276.35
121783,Abbey,NOUN,31,31,214.17,-214.17
121786,chair,NOUN,23,23,158.90,-158.90
121788,Oxford,NOUN,46,-46,317.80,317.80
121790,mythology,NOUN,39,39,269.44,269.44
121793,disease,NOUN,20,-20,138.18,-138.18
121795,language,NOUN,43,43,297.08,297.08
121800,symbolism,NOUN,52,-52,359.26,359.26
121803,result,NOUN,22,-22,151.99,151.99
121805,something,NOUN,39,39,269.44,269.44
121810,aberration,NOUN,39,39,269.44,269.44
121814,Renouf,NOUN,27,27,186.54,-186.54
121816,Max,NOUN,29,29,200.35,-200.35
121817,Müller,NOUN,29,29,200.35,-200.35
121820,Hibbert,NOUN,43,43,297.08,297.08
121825,mythology,NOUN,39,39,269.44,269.44
121827,disease,NOUN,20,-20,138.18,-138.18
121834,stage,NOUN,19,19,131.27,131.27
121837,culture.,NOUN,32,-32,221.08,221.08
121842,explanation,NOUN,55,55,379.98,379.98
121845,non‐evolutionists,NOUN,59,59,407.62,407.62
121848,explanations,NOUN,58,-58,400.71,-400.71
121855,public,NOUN,51,51,352.35,-352.35
121859,thinking,NOUN,45,45,310.89,-310.89
121864,proxy,NOUN,39,39,269.44,269.44
121865,Professor,NOUN,47,47,324.71,-324.71
121866,Max,NOUN,29,29,200.35,-200.35
121867,Müller,NOUN,29,29,200.35,-200.35
121868,Cox,NOUN,29,29,200.35,-200.35
121869,Gubernatis,NOUN,49,49,338.53,-338.53
121872,propounders,NOUN,59,59,407.62,407.62
121875,Solar,NOUN,20,-20,138.18,-138.18
121876,Mythos,NOUN,20,-20,138.18,-138.18
121881,myth‐maker,NOUN,47,47,324.71,-324.71
121886,sort,NOUN,12,-12,82.91,-82.91
121888,Germanised‐Hindû,NOUN,61,61,421.43,421.43
121889,metaphysician,NOUN,53,53,366.16,-366.16
121893,shadow,NOUN,28,-28,193.45,193.45
121897,mist,NOUN,17,17,117.45,117.45
121902,smoke,NOUN,32,-32,221.08,221.08
121907,sky,NOUN,19,19,131.27,131.27
121912,dome,NOUN,19,19,131.27,131.27
121914,dreamland,NOUN,40,-40,276.35,-276.35
121919,imagery,NOUN,33,33,227.99,227.99
121922,nightmares,NOUN,43,43,297.08,297.08
121927,man,NOUN,13,13,89.81,89.81
121931,likeness,NOUN,37,37,255.62,255.62
121938,prone,NOUN,24,-24,165.81,165.81
121940,self‐mystification,NOUN,74,-74,511.25,511.25
121943,Fontenelle,NOUN,36,-36,248.72,-248.72
121949,things,NOUN,26,-26,179.63,179.63
121960,man,NOUN,13,13,89.81,89.81
121974,imagination,NOUN,45,45,310.89,-310.89
121978,sorts,NOUN,15,15,103.63,103.63
121980,fallacies,NOUN,45,45,310.89,-310.89
121991,experience,NOUN,54,-54,373.07,373.07
121993,fool,NOUN,24,-24,165.81,165.81
121995,fancy,NOUN,23,23,158.90,-158.90
121998,midst,NOUN,23,23,158.90,-158.90
122002,realities,NOUN,28,-28,193.45,193.45
122007,experiences,NOUN,57,57,393.80,393.80
122013,icebergs,NOUN,48,-48,331.62,331.62
122016,imprints,NOUN,41,41,283.26,283.26
122019,rocks,NOUN,35,35,241.81,241.81
122023,sea,NOUN,6,-6,41.45,41.45
122032,day,NOUN,8,-8,55.27,55.27
122038,teachers,NOUN,25,25,172.72,-172.72
122042,nearer,NOUN,16,-16,110.54,-110.54
122045,beginnings,NOUN,56,-56,386.89,-386.89
122047,mythology,NOUN,39,39,269.44,269.44
122049,language,NOUN,43,43,297.08,297.08
122051,Burns,NOUN,29,29,200.35,-200.35
122054,Willie,NOUN,33,33,227.99,227.99
122059,Pegasus,NOUN,39,39,269.44,269.44
122061,reply,NOUN,26,-26,179.63,179.63
122063,Tis,NOUN,8,-8,55.27,55.27
122066,dream,NOUN,23,23,158.90,-158.90
122070,theorist,NOUN,22,-22,151.99,151.99
122072,mythology,NOUN,39,39,269.44,269.44
122075,disease,NOUN,20,-20,138.18,-138.18
122077,language,NOUN,43,43,297.08,297.08
122080,anything,NOUN,27,27,186.54,-186.54
122085,brain,NOUN,27,27,186.54,-186.54
122087,origin,NOUN,30,-30,207.26,207.26
122089,meaning,NOUN,32,-32,221.08,221.08
122091,mythology,NOUN,39,39,269.44,269.44
122098,solarites,NOUN,29,29,200.35,-200.35
122100,weather‐mongers,NOUN,59,59,407.62,407.62
122101,Mythology,NOUN,39,39,269.44,269.44
122105,mode,NOUN,19,19,131.27,131.27
122109,thought,NOUN,30,-30,207.26,207.26
122115,facts,NOUN,25,25,172.72,-172.72
122121,phenomena,NOUN,37,37,255.62,255.62
122124,nothing,NOUN,28,-28,193.45,193.45
122125,insane,NOUN,14,-14,96.72,-96.72
122126,nothing,NOUN,28,-28,193.45,193.45
122127,irrational,NOUN,35,35,241.81,241.81
122134,light,NOUN,28,-28,193.45,193.45
122136,evolution,NOUN,41,41,283.26,283.26
122140,mode,NOUN,19,19,131.27,131.27
122142,expression,NOUN,53,53,366.16,-366.16
122144,sign‐language,NOUN,64,-64,442.16,-442.16
122149,insanity,NOUN,18,-18,124.36,-124.36
122156,history,NOUN,20,-20,138.18,-138.18
122158,Divine,NOUN,32,-32,221.08,221.08
122159,Revelation,NOUN,41,41,283.26,283.26
122160,Mythology,NOUN,39,39,269.44,269.44
