Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
134946,and,CONJ,10,-10,17.92,17.92
134956,and,CONJ,10,-10,17.92,17.92
134978,and,CONJ,10,-10,17.92,17.92
135005,and,CONJ,10,-10,17.92,17.92
135018,and,CONJ,10,-10,17.92,17.92
135026,and,CONJ,10,-10,17.92,17.92
135059,and,CONJ,10,-10,17.92,17.92
135095,and,CONJ,10,-10,17.92,17.92
135100,and,CONJ,10,-10,17.92,17.92
135113,and,CONJ,10,-10,17.92,17.92
135133,and,CONJ,10,-10,17.92,17.92
135141,and,CONJ,10,-10,17.92,17.92
135151,or,CONJ,8,-8,55.27,55.27
135159,and,CONJ,10,-10,17.92,17.92
135255,or,CONJ,8,-8,55.27,55.27
135273,or,CONJ,8,-8,55.27,55.27
135281,and,CONJ,10,-10,17.92,17.92
135292,or,CONJ,8,-8,55.27,55.27
135295,or,CONJ,8,-8,55.27,55.27
135317,and,CONJ,10,-10,17.92,17.92
135333,or,CONJ,8,-8,55.27,55.27
135342,and,CONJ,10,-10,17.92,17.92
135345,and,CONJ,10,-10,17.92,17.92
135363,or,CONJ,8,-8,55.27,55.27
135382,and,CONJ,10,-10,17.92,17.92
135390,and,CONJ,10,-10,17.92,17.92
135419,or,CONJ,8,-8,55.27,55.27
135427,or,CONJ,8,-8,55.27,55.27
135448,and,CONJ,10,-10,17.92,17.92
135453,or,CONJ,8,-8,55.27,55.27
135499,and,CONJ,10,-10,17.92,17.92
135506,and,CONJ,10,-10,17.92,17.92
135538,and,CONJ,10,-10,17.92,17.92
135587,and,CONJ,10,-10,17.92,17.92
135593,and,CONJ,10,-10,17.92,17.92
135599,and,CONJ,10,-10,17.92,17.92
135607,and,CONJ,10,-10,17.92,17.92
135624,and,CONJ,10,-10,17.92,17.92
135638,and,CONJ,10,-10,17.92,17.92
135649,and,CONJ,10,-10,17.92,17.92
135653,or,CONJ,8,-8,55.27,55.27
135678,or,CONJ,8,-8,55.27,55.27
135698,or,CONJ,8,-8,55.27,55.27
135723,and,CONJ,10,-10,17.92,17.92
135777,and,CONJ,10,-10,17.92,17.92
135793,and,CONJ,10,-10,17.92,17.92
135802,and,CONJ,10,-10,17.92,17.92
135827,and,CONJ,10,-10,17.92,17.92
135860,and,CONJ,10,-10,17.92,17.92
135897,and,CONJ,10,-10,17.92,17.92
135921,and,CONJ,10,-10,17.92,17.92
135936,or,CONJ,8,-8,55.27,55.27
135941,but,CONJ,20,-20,138.18,-138.18
136006,and,CONJ,10,-10,17.92,17.92
136015,and,CONJ,10,-10,17.92,17.92
136023,and,CONJ,10,-10,17.92,17.92
136032,or,CONJ,8,-8,55.27,55.27
136048,and,CONJ,10,-10,17.92,17.92
136052,and,CONJ,10,-10,17.92,17.92
136064,and,CONJ,10,-10,17.92,17.92
136070,or,CONJ,8,-8,55.27,55.27
136084,or,CONJ,8,-8,55.27,55.27
136178,and,CONJ,10,-10,17.92,17.92
136183,and,CONJ,10,-10,17.92,17.92
136187,and,CONJ,10,-10,17.92,17.92
136201,and,CONJ,10,-10,17.92,17.92
136202,and,CONJ,10,-10,17.92,17.92
136208,or,CONJ,8,-8,55.27,55.27
136227,or,CONJ,8,-8,55.27,55.27
136253,or,CONJ,8,-8,55.27,55.27
136258,or,CONJ,8,-8,55.27,55.27
136261,or,CONJ,8,-8,55.27,55.27
136270,or,CONJ,8,-8,55.27,55.27
136273,or,CONJ,8,-8,55.27,55.27
136295,and,CONJ,10,-10,17.92,17.92
136316,or,CONJ,8,-8,55.27,55.27
136387,and,CONJ,10,-10,17.92,17.92
136424,or,CONJ,8,-8,55.27,55.27
136439,and,CONJ,10,-10,17.92,17.92
136454,and,CONJ,10,-10,17.92,17.92
136459,or,CONJ,8,-8,55.27,55.27
136557,and,CONJ,10,-10,17.92,17.92
136610,or,CONJ,8,-8,55.27,55.27
136613,and,CONJ,10,-10,17.92,17.92
136667,and,CONJ,10,-10,17.92,17.92
136693,and,CONJ,10,-10,17.92,17.92
136719,and,CONJ,10,-10,17.92,17.92
136738,and,CONJ,10,-10,17.92,17.92
136767,and,CONJ,10,-10,17.92,17.92
136810,and,CONJ,10,-10,17.92,17.92
136839,and,CONJ,10,-10,17.92,17.92
136845,and,CONJ,10,-10,17.92,17.92
136856,and,CONJ,10,-10,17.92,17.92
136861,and,CONJ,10,-10,17.92,17.92
136870,and,CONJ,10,-10,17.92,17.92
136875,and,CONJ,10,-10,17.92,17.92
136879,and,CONJ,10,-10,17.92,17.92
136907,and,CONJ,10,-10,17.92,17.92
136934,and,CONJ,10,-10,17.92,17.92
136939,and,CONJ,10,-10,17.92,17.92
137008,and,CONJ,10,-10,17.92,17.92
137025,and,CONJ,10,-10,17.92,17.92
137054,and,CONJ,10,-10,17.92,17.92
137057,and,CONJ,10,-10,17.92,17.92
137063,and,CONJ,10,-10,17.92,17.92
137071,and,CONJ,10,-10,17.92,17.92
137104,and,CONJ,10,-10,17.92,17.92
137123,and,CONJ,10,-10,17.92,17.92
137142,and,CONJ,10,-10,17.92,17.92
137147,and,CONJ,10,-10,17.92,17.92
137157,or,CONJ,8,-8,55.27,55.27
137171,or,CONJ,8,-8,55.27,55.27
137270,and,CONJ,10,-10,17.92,17.92
137291,and,CONJ,10,-10,17.92,17.92
137305,and,CONJ,10,-10,17.92,17.92
137308,and,CONJ,10,-10,17.92,17.92
137317,or,CONJ,8,-8,55.27,55.27
137321,or,CONJ,8,-8,55.27,55.27
137368,and,CONJ,10,-10,17.92,17.92
137373,and,CONJ,10,-10,17.92,17.92
137385,and,CONJ,10,-10,17.92,17.92
137442,and,CONJ,10,-10,17.92,17.92
137509,and,CONJ,10,-10,17.92,17.92
137533,and,CONJ,10,-10,17.92,17.92
137556,and,CONJ,10,-10,17.92,17.92
137645,and,CONJ,10,-10,17.92,17.92
137682,and,CONJ,10,-10,17.92,17.92
137701,and,CONJ,10,-10,17.92,17.92
137719,and,CONJ,10,-10,17.92,17.92
137842,or,CONJ,8,-8,55.27,55.27
137850,and,CONJ,10,-10,17.92,17.92
137858,or,CONJ,8,-8,55.27,55.27
137872,and,CONJ,10,-10,17.92,17.92
137875,and,CONJ,10,-10,17.92,17.92
137885,or,CONJ,8,-8,55.27,55.27
137888,and,CONJ,10,-10,17.92,17.92
137893,and,CONJ,10,-10,17.92,17.92
137897,or,CONJ,8,-8,55.27,55.27
137901,or,CONJ,8,-8,55.27,55.27
137905,or,CONJ,8,-8,55.27,55.27
137912,and,CONJ,10,-10,17.92,17.92
137921,or,CONJ,8,-8,55.27,55.27
137931,or,CONJ,8,-8,55.27,55.27
137946,or,CONJ,8,-8,55.27,55.27
137949,and,CONJ,10,-10,17.92,17.92
137989,or,CONJ,8,-8,55.27,55.27
138063,or,CONJ,8,-8,55.27,55.27
138108,or,CONJ,8,-8,55.27,55.27
138164,and,CONJ,10,-10,17.92,17.92
138169,and,CONJ,10,-10,17.92,17.92
138185,or,CONJ,8,-8,55.27,55.27
138203,and,CONJ,10,-10,17.92,17.92
138212,and,CONJ,10,-10,17.92,17.92
138225,and,CONJ,10,-10,17.92,17.92
138242,and,CONJ,10,-10,17.92,17.92
138277,and,CONJ,10,-10,17.92,17.92
138302,and,CONJ,10,-10,17.92,17.92
138312,and,CONJ,10,-10,17.92,17.92
138319,or,CONJ,8,-8,55.27,55.27
138323,and,CONJ,10,-10,17.92,17.92
138331,and,CONJ,10,-10,17.92,17.92
138351,and,CONJ,10,-10,17.92,17.92
138359,and,CONJ,10,-10,17.92,17.92
138385,and,CONJ,10,-10,17.92,17.92
138412,and,CONJ,10,-10,17.92,17.92
138416,and,CONJ,10,-10,17.92,17.92
138420,and,CONJ,10,-10,17.92,17.92
138427,and,CONJ,10,-10,17.92,17.92
138450,and,CONJ,10,-10,17.92,17.92
138453,and,CONJ,10,-10,17.92,17.92
138518,and,CONJ,10,-10,17.92,17.92
138544,and,CONJ,10,-10,17.92,17.92
138550,and,CONJ,10,-10,17.92,17.92
138558,and,CONJ,10,-10,17.92,17.92
138562,and,CONJ,10,-10,17.92,17.92
138565,and,CONJ,10,-10,17.92,17.92
138567,and,CONJ,10,-10,17.92,17.92
138582,and,CONJ,10,-10,17.92,17.92
138586,and,CONJ,10,-10,17.92,17.92
138590,or,CONJ,8,-8,55.27,55.27
138616,or,CONJ,8,-8,55.27,55.27
138619,or,CONJ,8,-8,55.27,55.27
138624,or,CONJ,8,-8,55.27,55.27
138648,and,CONJ,10,-10,17.92,17.92
138668,and,CONJ,10,-10,17.92,17.92
138695,and,CONJ,10,-10,17.92,17.92
138718,or,CONJ,8,-8,55.27,55.27
138738,and,CONJ,10,-10,17.92,17.92
138745,and,CONJ,10,-10,17.92,17.92
138760,and,CONJ,10,-10,17.92,17.92
138783,and,CONJ,10,-10,17.92,17.92
138803,or,CONJ,8,-8,55.27,55.27
138809,and,CONJ,10,-10,17.92,17.92
138812,and,CONJ,10,-10,17.92,17.92
138815,and,CONJ,10,-10,17.92,17.92
138822,and,CONJ,10,-10,17.92,17.92
138827,and,CONJ,10,-10,17.92,17.92
138848,or,CONJ,8,-8,55.27,55.27
138932,and,CONJ,10,-10,17.92,17.92
138942,and,CONJ,10,-10,17.92,17.92
138960,or,CONJ,8,-8,55.27,55.27
138963,and,CONJ,10,-10,17.92,17.92
138970,or,CONJ,8,-8,55.27,55.27
138980,and,CONJ,10,-10,17.92,17.92
139033,and,CONJ,10,-10,17.92,17.92
139048,and,CONJ,10,-10,17.92,17.92
139061,and,CONJ,10,-10,17.92,17.92
139064,and,CONJ,10,-10,17.92,17.92
139067,and,CONJ,10,-10,17.92,17.92
139073,and,CONJ,10,-10,17.92,17.92
139077,and,CONJ,10,-10,17.92,17.92
139081,and,CONJ,10,-10,17.92,17.92
139083,or,CONJ,8,-8,55.27,55.27
139087,and,CONJ,10,-10,17.92,17.92
139091,and,CONJ,10,-10,17.92,17.92
139096,and,CONJ,10,-10,17.92,17.92
139104,or,CONJ,8,-8,55.27,55.27
139112,and,CONJ,10,-10,17.92,17.92
139116,and,CONJ,10,-10,17.92,17.92
139124,and,CONJ,10,-10,17.92,17.92
139132,or,CONJ,8,-8,55.27,55.27
139159,and,CONJ,10,-10,17.92,17.92
139253,and,CONJ,10,-10,17.92,17.92
139294,and,CONJ,10,-10,17.92,17.92
139301,and,CONJ,10,-10,17.92,17.92
139312,and,CONJ,10,-10,17.92,17.92
139441,or,CONJ,8,-8,55.27,55.27
139446,and,CONJ,10,-10,17.92,17.92
139456,and,CONJ,10,-10,17.92,17.92
139467,or,CONJ,8,-8,55.27,55.27
139511,and,CONJ,10,-10,17.92,17.92
139518,and,CONJ,10,-10,17.92,17.92
139630,and,CONJ,10,-10,17.92,17.92
139676,and,CONJ,10,-10,17.92,17.92
139690,and,CONJ,10,-10,17.92,17.92
139727,and,CONJ,10,-10,17.92,17.92
139747,and,CONJ,10,-10,17.92,17.92
139784,and,CONJ,10,-10,17.92,17.92
139788,and,CONJ,10,-10,17.92,17.92
139816,and,CONJ,10,-10,17.92,17.92
139820,and,CONJ,10,-10,17.92,17.92
139835,and,CONJ,10,-10,17.92,17.92
139866,and,CONJ,10,-10,17.92,17.92
139870,and,CONJ,10,-10,17.92,17.92
139878,and,CONJ,10,-10,17.92,17.92
139892,and,CONJ,10,-10,17.92,17.92
139911,and,CONJ,10,-10,17.92,17.92
139951,or,CONJ,8,-8,55.27,55.27
139978,and,CONJ,10,-10,17.92,17.92
140014,or,CONJ,8,-8,55.27,55.27
140042,and,CONJ,10,-10,17.92,17.92
140045,or,CONJ,8,-8,55.27,55.27
140051,or,CONJ,8,-8,55.27,55.27
140056,or,CONJ,8,-8,55.27,55.27
140063,and,CONJ,10,-10,17.92,17.92
140077,and,CONJ,10,-10,17.92,17.92
140093,or,CONJ,8,-8,55.27,55.27
140097,or,CONJ,8,-8,55.27,55.27
140111,or,CONJ,8,-8,55.27,55.27
140126,and,CONJ,10,-10,17.92,17.92
140128,and,CONJ,10,-10,17.92,17.92
140141,and,CONJ,10,-10,17.92,17.92
140169,and,CONJ,10,-10,17.92,17.92
140189,and,CONJ,10,-10,17.92,17.92
140211,or,CONJ,8,-8,55.27,55.27
140227,or,CONJ,8,-8,55.27,55.27
140232,or,CONJ,8,-8,55.27,55.27
140236,or,CONJ,8,-8,55.27,55.27
140264,and,CONJ,10,-10,17.92,17.92
140292,and,CONJ,10,-10,17.92,17.92
140296,and,CONJ,10,-10,17.92,17.92
140322,or,CONJ,8,-8,55.27,55.27
140477,and,CONJ,10,-10,17.92,17.92
140511,or,CONJ,8,-8,55.27,55.27
140556,and,CONJ,10,-10,17.92,17.92
140619,and,CONJ,10,-10,17.92,17.92
140634,and,CONJ,10,-10,17.92,17.92
140656,and,CONJ,10,-10,17.92,17.92
140661,and,CONJ,10,-10,17.92,17.92
140675,and,CONJ,10,-10,17.92,17.92
140684,and,CONJ,10,-10,17.92,17.92
140695,and,CONJ,10,-10,17.92,17.92
140785,or,CONJ,8,-8,55.27,55.27
140798,and,CONJ,10,-10,17.92,17.92
140808,and,CONJ,10,-10,17.92,17.92
140825,and,CONJ,10,-10,17.92,17.92
140828,or,CONJ,8,-8,55.27,55.27
140839,or,CONJ,8,-8,55.27,55.27
140847,and,CONJ,10,-10,17.92,17.92
140856,and,CONJ,10,-10,17.92,17.92
140869,and,CONJ,10,-10,17.92,17.92
140953,and,CONJ,10,-10,17.92,17.92
141021,and,CONJ,10,-10,17.92,17.92
141031,and,CONJ,10,-10,17.92,17.92
141065,and,CONJ,10,-10,17.92,17.92
141117,and,CONJ,10,-10,17.92,17.92
141129,or,CONJ,8,-8,55.27,55.27
141141,or,CONJ,8,-8,55.27,55.27
141150,or,CONJ,8,-8,55.27,55.27
141157,or,CONJ,8,-8,55.27,55.27
141213,and,CONJ,10,-10,17.92,17.92
141224,and,CONJ,10,-10,17.92,17.92
141264,and,CONJ,10,-10,17.92,17.92
141284,or,CONJ,8,-8,55.27,55.27
141327,or,CONJ,8,-8,55.27,55.27
141330,or,CONJ,8,-8,55.27,55.27
141352,or,CONJ,8,-8,55.27,55.27
141406,and,CONJ,10,-10,17.92,17.92
141424,and,CONJ,10,-10,17.92,17.92
141429,and,CONJ,10,-10,17.92,17.92
141448,and,CONJ,10,-10,17.92,17.92
141464,and,CONJ,10,-10,17.92,17.92
141512,or,CONJ,8,-8,55.27,55.27
141540,and,CONJ,10,-10,17.92,17.92
141545,and,CONJ,10,-10,17.92,17.92
141553,and,CONJ,10,-10,17.92,17.92
141561,and,CONJ,10,-10,17.92,17.92
141568,and,CONJ,10,-10,17.92,17.92
141578,and,CONJ,10,-10,17.92,17.92
141643,or,CONJ,8,-8,55.27,55.27
141681,and,CONJ,10,-10,17.92,17.92
141698,and,CONJ,10,-10,17.92,17.92
141713,and,CONJ,10,-10,17.92,17.92
141738,and,CONJ,10,-10,17.92,17.92
141747,and,CONJ,10,-10,17.92,17.92
141826,or,CONJ,8,-8,55.27,55.27
141891,and,CONJ,10,-10,17.92,17.92
141924,and,CONJ,10,-10,17.92,17.92
141944,or,CONJ,8,-8,55.27,55.27
141964,and,CONJ,10,-10,17.92,17.92
141973,and,CONJ,10,-10,17.92,17.92
141997,and,CONJ,10,-10,17.92,17.92
142002,and,CONJ,10,-10,17.92,17.92
142005,and,CONJ,10,-10,17.92,17.92
142037,and,CONJ,10,-10,17.92,17.92
142053,and,CONJ,10,-10,17.92,17.92
142146,and,CONJ,10,-10,17.92,17.92
142151,and,CONJ,10,-10,17.92,17.92
142183,and,CONJ,10,-10,17.92,17.92
142188,and,CONJ,10,-10,17.92,17.92
142203,or,CONJ,8,-8,55.27,55.27
142211,and,CONJ,10,-10,17.92,17.92
142226,and,CONJ,10,-10,17.92,17.92
142301,and,CONJ,10,-10,17.92,17.92
142308,and,CONJ,10,-10,17.92,17.92
142344,or,CONJ,8,-8,55.27,55.27
142357,and,CONJ,10,-10,17.92,17.92
142439,and,CONJ,10,-10,17.92,17.92
142499,or,CONJ,8,-8,55.27,55.27
142505,or,CONJ,8,-8,55.27,55.27
142566,or,CONJ,8,-8,55.27,55.27
142593,and,CONJ,10,-10,17.92,17.92
142647,or,CONJ,8,-8,55.27,55.27
142690,and,CONJ,10,-10,17.92,17.92
142705,and,CONJ,10,-10,17.92,17.92
142713,and,CONJ,10,-10,17.92,17.92
142723,and,CONJ,10,-10,17.92,17.92
142730,and,CONJ,10,-10,17.92,17.92
142733,and,CONJ,10,-10,17.92,17.92
142736,and,CONJ,10,-10,17.92,17.92
142739,or,CONJ,8,-8,55.27,55.27
142757,or,CONJ,8,-8,55.27,55.27
142766,and,CONJ,10,-10,17.92,17.92
142780,and,CONJ,10,-10,17.92,17.92
142792,and,CONJ,10,-10,17.92,17.92
142830,and,CONJ,10,-10,17.92,17.92
142855,and,CONJ,10,-10,17.92,17.92
142866,and,CONJ,10,-10,17.92,17.92
142870,or,CONJ,8,-8,55.27,55.27
142891,or,CONJ,8,-8,55.27,55.27
142898,and,CONJ,10,-10,17.92,17.92
142903,and,CONJ,10,-10,17.92,17.92
142913,and,CONJ,10,-10,17.92,17.92
142917,and,CONJ,10,-10,17.92,17.92
142955,and,CONJ,10,-10,17.92,17.92
142958,and,CONJ,10,-10,17.92,17.92
142974,and,CONJ,10,-10,17.92,17.92
142977,and,CONJ,10,-10,17.92,17.92
142982,and,CONJ,10,-10,17.92,17.92
142985,and,CONJ,10,-10,17.92,17.92
143022,and,CONJ,10,-10,17.92,17.92
143072,and,CONJ,10,-10,17.92,17.92
143181,and,CONJ,10,-10,17.92,17.92
143277,and,CONJ,10,-10,17.92,17.92
143282,and,CONJ,10,-10,17.92,17.92
143295,and,CONJ,10,-10,17.92,17.92
143305,and,CONJ,10,-10,17.92,17.92
143315,and,CONJ,10,-10,17.92,17.92
143318,and,CONJ,10,-10,17.92,17.92
143332,and,CONJ,10,-10,17.92,17.92
143335,and,CONJ,10,-10,17.92,17.92
143338,and,CONJ,10,-10,17.92,17.92
143341,and,CONJ,10,-10,17.92,17.92
143347,and,CONJ,10,-10,17.92,17.92
143353,and,CONJ,10,-10,17.92,17.92
143368,and,CONJ,10,-10,17.92,17.92
143389,and,CONJ,10,-10,17.92,17.92
143392,and,CONJ,10,-10,17.92,17.92
143411,and,CONJ,10,-10,17.92,17.92
143454,and,CONJ,10,-10,17.92,17.92
143514,and,CONJ,10,-10,17.92,17.92
143520,and,CONJ,10,-10,17.92,17.92
143526,and,CONJ,10,-10,17.92,17.92
143538,and,CONJ,10,-10,17.92,17.92
143562,or,CONJ,8,-8,55.27,55.27
143585,and,CONJ,10,-10,17.92,17.92
143606,and,CONJ,10,-10,17.92,17.92
143608,and,CONJ,10,-10,17.92,17.92
143695,and,CONJ,10,-10,17.92,17.92
143702,or,CONJ,8,-8,55.27,55.27
143730,and,CONJ,10,-10,17.92,17.92
143742,and,CONJ,10,-10,17.92,17.92
143789,and,CONJ,10,-10,17.92,17.92
143809,and,CONJ,10,-10,17.92,17.92
143851,and,CONJ,10,-10,17.92,17.92
143873,and,CONJ,10,-10,17.92,17.92
143974,or,CONJ,8,-8,55.27,55.27
144006,and,CONJ,10,-10,17.92,17.92
144127,and,CONJ,10,-10,17.92,17.92
144132,and,CONJ,10,-10,17.92,17.92
144143,or,CONJ,8,-8,55.27,55.27
144168,or,CONJ,8,-8,55.27,55.27
144193,and,CONJ,10,-10,17.92,17.92
144197,and,CONJ,10,-10,17.92,17.92
144205,or,CONJ,8,-8,55.27,55.27
144239,and,CONJ,10,-10,17.92,17.92
144268,or,CONJ,8,-8,55.27,55.27
144313,and,CONJ,10,-10,17.92,17.92
144319,and,CONJ,10,-10,17.92,17.92
144325,and,CONJ,10,-10,17.92,17.92
144332,and,CONJ,10,-10,17.92,17.92
144339,and,CONJ,10,-10,17.92,17.92
144354,and,CONJ,10,-10,17.92,17.92
144357,and,CONJ,10,-10,17.92,17.92
144374,or,CONJ,8,-8,55.27,55.27
144378,or,CONJ,8,-8,55.27,55.27
144427,and,CONJ,10,-10,17.92,17.92
144442,and,CONJ,10,-10,17.92,17.92
144460,or,CONJ,8,-8,55.27,55.27
144463,or,CONJ,8,-8,55.27,55.27
144468,or,CONJ,8,-8,55.27,55.27
144478,or,CONJ,8,-8,55.27,55.27
144508,and,CONJ,10,-10,17.92,17.92
144538,and,CONJ,10,-10,17.92,17.92
144560,or,CONJ,8,-8,55.27,55.27
144575,and,CONJ,10,-10,17.92,17.92
144606,and,CONJ,10,-10,17.92,17.92
144622,and,CONJ,10,-10,17.92,17.92
144631,or,CONJ,8,-8,55.27,55.27
144752,or,CONJ,8,-8,55.27,55.27
144759,and,CONJ,10,-10,17.92,17.92
144767,and,CONJ,10,-10,17.92,17.92
144774,or,CONJ,8,-8,55.27,55.27
144819,or,CONJ,8,-8,55.27,55.27
144824,and,CONJ,10,-10,17.92,17.92
144837,or,CONJ,8,-8,55.27,55.27
144849,plus,CONJ,28,-28,193.45,193.45
144856,or,CONJ,8,-8,55.27,55.27
144859,and,CONJ,10,-10,17.92,17.92
144886,or,CONJ,8,-8,55.27,55.27
144919,and,CONJ,10,-10,17.92,17.92
144943,or,CONJ,8,-8,55.27,55.27
144963,and,CONJ,10,-10,17.92,17.92
144969,and,CONJ,10,-10,17.92,17.92
144972,and,CONJ,10,-10,17.92,17.92
144980,or,CONJ,8,-8,55.27,55.27
145003,or,CONJ,8,-8,55.27,55.27
145085,and,CONJ,10,-10,17.92,17.92
145104,and,CONJ,10,-10,17.92,17.92
145112,and,CONJ,10,-10,17.92,17.92
145150,or,CONJ,8,-8,55.27,55.27
145198,or,CONJ,8,-8,55.27,55.27
145233,and,CONJ,10,-10,17.92,17.92
145252,and,CONJ,10,-10,17.92,17.92
145270,or,CONJ,8,-8,55.27,55.27
145326,and,CONJ,10,-10,17.92,17.92
145330,and,CONJ,10,-10,17.92,17.92
145350,and,CONJ,10,-10,17.92,17.92
145364,and,CONJ,10,-10,17.92,17.92
145399,and,CONJ,10,-10,17.92,17.92
145450,but,CONJ,20,-20,138.18,-138.18
145479,and,CONJ,10,-10,17.92,17.92
145497,and,CONJ,10,-10,17.92,17.92
145533,and,CONJ,10,-10,17.92,17.92
145563,and,CONJ,10,-10,17.92,17.92
145571,or,CONJ,8,-8,55.27,55.27
145586,and,CONJ,10,-10,17.92,17.92
145600,and,CONJ,10,-10,17.92,17.92
145615,and,CONJ,10,-10,17.92,17.92
145627,and,CONJ,10,-10,17.92,17.92
145651,and,CONJ,10,-10,17.92,17.92
145671,and,CONJ,10,-10,17.92,17.92
145689,or,CONJ,8,-8,55.27,55.27
145710,and,CONJ,10,-10,17.92,17.92
145727,and,CONJ,10,-10,17.92,17.92
145814,or,CONJ,8,-8,55.27,55.27
145829,and,CONJ,10,-10,17.92,17.92
145860,or,CONJ,8,-8,55.27,55.27
145896,or,CONJ,8,-8,55.27,55.27
145899,or,CONJ,8,-8,55.27,55.27
145949,or,CONJ,8,-8,55.27,55.27
145951,or,CONJ,8,-8,55.27,55.27
145955,or,CONJ,8,-8,55.27,55.27
145958,or,CONJ,8,-8,55.27,55.27
145962,and,CONJ,10,-10,17.92,17.92
145983,or,CONJ,8,-8,55.27,55.27
146059,or,CONJ,8,-8,55.27,55.27
146067,or,CONJ,8,-8,55.27,55.27
146130,and,CONJ,10,-10,17.92,17.92
146166,or,CONJ,8,-8,55.27,55.27
146206,or,CONJ,8,-8,55.27,55.27
146254,and,CONJ,10,-10,17.92,17.92
146270,and,CONJ,10,-10,17.92,17.92
146301,and,CONJ,10,-10,17.92,17.92
146318,and,CONJ,10,-10,17.92,17.92
146355,and,CONJ,10,-10,17.92,17.92
146376,and,CONJ,10,-10,17.92,17.92
146404,and,CONJ,10,-10,17.92,17.92
146439,or,CONJ,8,-8,55.27,55.27
146441,and,CONJ,10,-10,17.92,17.92
146529,or,CONJ,8,-8,55.27,55.27
146542,or,CONJ,8,-8,55.27,55.27
146601,and,CONJ,10,-10,17.92,17.92
146644,and,CONJ,10,-10,17.92,17.92
146704,or,CONJ,8,-8,55.27,55.27
146747,or,CONJ,8,-8,55.27,55.27
146766,and,CONJ,10,-10,17.92,17.92
146771,and,CONJ,10,-10,17.92,17.92
146829,and,CONJ,10,-10,17.92,17.92
146899,and,CONJ,10,-10,17.92,17.92
146902,and,CONJ,10,-10,17.92,17.92
146917,and,CONJ,10,-10,17.92,17.92
146936,and,CONJ,10,-10,17.92,17.92
146964,or,CONJ,8,-8,55.27,55.27
146967,and,CONJ,10,-10,17.92,17.92
146991,or,CONJ,8,-8,55.27,55.27
146995,or,CONJ,8,-8,55.27,55.27
147015,and,CONJ,10,-10,17.92,17.92
147024,or,CONJ,8,-8,55.27,55.27
147041,or,CONJ,8,-8,55.27,55.27
147057,or,CONJ,8,-8,55.27,55.27
147087,and,CONJ,10,-10,17.92,17.92
147168,and,CONJ,10,-10,17.92,17.92
147181,and,CONJ,10,-10,17.92,17.92
147197,and,CONJ,10,-10,17.92,17.92
147289,and,CONJ,10,-10,17.92,17.92
147292,and,CONJ,10,-10,17.92,17.92
147301,and,CONJ,10,-10,17.92,17.92
147308,and,CONJ,10,-10,17.92,17.92
147315,and,CONJ,10,-10,17.92,17.92
147341,and,CONJ,10,-10,17.92,17.92
147347,or,CONJ,8,-8,55.27,55.27
147355,or,CONJ,8,-8,55.27,55.27
147359,and,CONJ,10,-10,17.92,17.92
147387,and,CONJ,10,-10,17.92,17.92
147404,and,CONJ,10,-10,17.92,17.92
147418,and,CONJ,10,-10,17.92,17.92
147427,or,CONJ,8,-8,55.27,55.27
147438,or,CONJ,8,-8,55.27,55.27
147447,and,CONJ,10,-10,17.92,17.92
147457,and,CONJ,10,-10,17.92,17.92
147462,and,CONJ,10,-10,17.92,17.92
147470,or,CONJ,8,-8,55.27,55.27
147481,or,CONJ,8,-8,55.27,55.27
147485,and,CONJ,10,-10,17.92,17.92
147514,and,CONJ,10,-10,17.92,17.92
147549,or,CONJ,8,-8,55.27,55.27
147559,and,CONJ,10,-10,17.92,17.92
147564,and,CONJ,10,-10,17.92,17.92
147577,and,CONJ,10,-10,17.92,17.92
147584,or,CONJ,8,-8,55.27,55.27
147593,and,CONJ,10,-10,17.92,17.92
147594,or,CONJ,8,-8,55.27,55.27
147604,and,CONJ,10,-10,17.92,17.92
147659,or,CONJ,8,-8,55.27,55.27
147663,and,CONJ,10,-10,17.92,17.92
147672,nor,CONJ,10,-10,69.09,69.09
147683,or,CONJ,8,-8,55.27,55.27
147686,or,CONJ,8,-8,55.27,55.27
147694,or,CONJ,8,-8,55.27,55.27
147698,or,CONJ,8,-8,55.27,55.27
147711,or,CONJ,8,-8,55.27,55.27
147716,or,CONJ,8,-8,55.27,55.27
147749,and,CONJ,10,-10,17.92,17.92
147753,and,CONJ,10,-10,17.92,17.92
147782,or,CONJ,8,-8,55.27,55.27
147799,or,CONJ,8,-8,55.27,55.27
147808,or,CONJ,8,-8,55.27,55.27
147830,and,CONJ,10,-10,17.92,17.92
147837,and,CONJ,10,-10,17.92,17.92
147858,and,CONJ,10,-10,17.92,17.92
147920,or,CONJ,8,-8,55.27,55.27
147924,and,CONJ,10,-10,17.92,17.92
147941,or,CONJ,8,-8,55.27,55.27
147947,or,CONJ,8,-8,55.27,55.27
147960,or,CONJ,8,-8,55.27,55.27
147981,or,CONJ,8,-8,55.27,55.27
147992,and,CONJ,10,-10,17.92,17.92
147997,and,CONJ,10,-10,17.92,17.92
148005,and,CONJ,10,-10,17.92,17.92
148009,or,CONJ,8,-8,55.27,55.27
148031,or,CONJ,8,-8,55.27,55.27
148042,and,CONJ,10,-10,17.92,17.92
148066,or,CONJ,8,-8,55.27,55.27
148071,or,CONJ,8,-8,55.27,55.27
148074,and,CONJ,10,-10,17.92,17.92
