Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
104797,what,PRON,17,17,117.45,117.45
104801,it,PRON,5,5,12.42,-12.42
104840,it,PRON,5,5,12.42,-12.42
104948,its,PRON,8,-8,55.27,55.27
104956,It,PRON,5,5,12.42,-12.42
104985,it,PRON,5,5,12.42,-12.42
104988,It,PRON,5,5,12.42,-12.42
105004,who,PRON,17,17,117.45,117.45
105025,whose,PRON,21,21,145.08,145.08
105035,he,PRON,5,5,14.17,-14.17
105042,He,PRON,5,5,14.17,-14.17
105060,He,PRON,5,5,14.17,-14.17
105065,whom,PRON,26,-26,179.63,179.63
105068,us,PRON,8,-8,55.27,55.27
105084,our,PRON,13,13,89.81,89.81
105135,its,PRON,8,-8,55.27,55.27
105163,it,PRON,5,5,12.42,-12.42
105166,my,PRON,9,9,62.18,-62.18
105181,our,PRON,13,13,89.81,89.81
105220,our,PRON,13,13,89.81,89.81
105249,it,PRON,5,5,12.42,-12.42
105263,their,PRON,15,15,103.63,103.63
105277,them,PRON,15,15,103.63,103.63
105279,they,PRON,6,-6,41.45,41.45
105288,It,PRON,5,5,12.42,-12.42
105308,it,PRON,5,5,12.42,-12.42
105329,us,PRON,8,-8,55.27,55.27
105405,our,PRON,13,13,89.81,89.81
105436,him,PRON,17,17,117.45,117.45
105445,us,PRON,8,-8,55.27,55.27
105463,we,PRON,11,11,76.00,76.00
105466,our,PRON,13,13,89.81,89.81
105478,itself,PRON,27,27,186.54,-186.54
105481,we,PRON,11,11,76.00,76.00
105507,it,PRON,5,5,12.42,-12.42
105531,they,PRON,6,-6,41.45,41.45
105541,their,PRON,15,15,103.63,103.63
105554,it,PRON,5,5,12.42,-12.42
105569,it,PRON,5,5,12.42,-12.42
105584,its,PRON,8,-8,55.27,55.27
105592,it,PRON,5,5,12.42,-12.42
105604,it,PRON,5,5,12.42,-12.42
105676,we,PRON,11,11,76.00,76.00
105686,we,PRON,11,11,76.00,76.00
105730,whom,PRON,26,-26,179.63,179.63
105749,they,PRON,6,-6,41.45,41.45
105762,we,PRON,11,11,76.00,76.00
105803,our,PRON,13,13,89.81,89.81
105835,it,PRON,5,5,12.42,-12.42
105846,it,PRON,5,5,12.42,-12.42
105852,its,PRON,8,-8,55.27,55.27
105864,our,PRON,13,13,89.81,89.81
105868,we,PRON,11,11,76.00,76.00
105877,her,PRON,10,-10,69.09,69.09
105913,it,PRON,5,5,12.42,-12.42
105914,its,PRON,8,-8,55.27,55.27
105922,it,PRON,5,5,12.42,-12.42
105924,his,PRON,11,11,76.00,76.00
105934,It,PRON,5,5,12.42,-12.42
105958,we,PRON,11,11,76.00,76.00
105960,our,PRON,13,13,89.81,89.81
105993,it,PRON,5,5,12.42,-12.42
105998,he,PRON,5,5,14.17,-14.17
106001,It,PRON,5,5,12.42,-12.42
106012,who,PRON,17,17,117.45,117.45
106049,themselves,PRON,45,45,310.89,-310.89
106051,their,PRON,15,15,103.63,103.63
106054,Our,PRON,13,13,89.81,89.81
106061,our,PRON,13,13,89.81,89.81
106078,who,PRON,17,17,117.45,117.45
106121,He,PRON,5,5,14.17,-14.17
106123,his,PRON,11,11,76.00,76.00
106132,him,PRON,17,17,117.45,117.45
106166,whose,PRON,21,21,145.08,145.08
106198,him,PRON,17,17,117.45,117.45
106199,who,PRON,17,17,117.45,117.45
106202,it,PRON,5,5,12.42,-12.42
106211,who,PRON,17,17,117.45,117.45
106218,it,PRON,5,5,12.42,-12.42
106222,its,PRON,8,-8,55.27,55.27
106254,it,PRON,5,5,12.42,-12.42
106269,its,PRON,8,-8,55.27,55.27
106272,it,PRON,5,5,12.42,-12.42
106278,its,PRON,8,-8,55.27,55.27
106312,our,PRON,13,13,89.81,89.81
106321,we,PRON,11,11,76.00,76.00
106328,her,PRON,10,-10,69.09,69.09
106333,it,PRON,5,5,12.42,-12.42
106354,her,PRON,10,-10,69.09,69.09
106380,he,PRON,5,5,14.17,-14.17
106382,his,PRON,11,11,76.00,76.00
106385,his,PRON,11,11,76.00,76.00
106399,its,PRON,8,-8,55.27,55.27
106402,Our,PRON,13,13,89.81,89.81
106408,its,PRON,8,-8,55.27,55.27
106427,It,PRON,5,5,12.42,-12.42
106447,our,PRON,13,13,89.81,89.81
106458,our,PRON,13,13,89.81,89.81
106462,its,PRON,8,-8,55.27,55.27
106474,us,PRON,8,-8,55.27,55.27
106477,its,PRON,8,-8,55.27,55.27
106484,my,PRON,9,9,62.18,-62.18
106510,our,PRON,13,13,89.81,89.81
106516,it,PRON,5,5,12.42,-12.42
106529,it,PRON,5,5,12.42,-12.42
106547,it,PRON,5,5,12.42,-12.42
106554,us,PRON,8,-8,55.27,55.27
106581,we,PRON,11,11,76.00,76.00
106592,we,PRON,11,11,76.00,76.00
106602,what,PRON,17,17,117.45,117.45
106620,our,PRON,13,13,89.81,89.81
106632,themselves,PRON,45,45,310.89,-310.89
106666,its,PRON,8,-8,55.27,55.27
106724,its,PRON,8,-8,55.27,55.27
106777,It,PRON,5,5,12.42,-12.42
106818,it,PRON,5,5,12.42,-12.42
106824,you,PRON,8,-8,23.56,23.56
106826,it,PRON,5,5,12.42,-12.42
106847,it,PRON,5,5,12.42,-12.42
106874,their,PRON,15,15,103.63,103.63
106877,It,PRON,5,5,12.42,-12.42
106881,it,PRON,5,5,12.42,-12.42
106886,it,PRON,5,5,12.42,-12.42
106910,it,PRON,5,5,12.42,-12.42
106933,It,PRON,5,5,12.42,-12.42
106948,its,PRON,8,-8,55.27,55.27
106966,it,PRON,5,5,12.42,-12.42
107068,it,PRON,5,5,12.42,-12.42
107075,their,PRON,15,15,103.63,103.63
107139,It,PRON,5,5,12.42,-12.42
107181,he,PRON,5,5,14.17,-14.17
107195,It,PRON,5,5,12.42,-12.42
107244,it,PRON,5,5,12.42,-12.42
107269,it,PRON,5,5,12.42,-12.42
107280,its,PRON,8,-8,55.27,55.27
107294,their,PRON,15,15,103.63,103.63
107298,it,PRON,5,5,12.42,-12.42
107315,We,PRON,11,11,76.00,76.00
107329,itself,PRON,27,27,186.54,-186.54
107358,body—that,PRON,31,31,214.17,-214.17
107380,It,PRON,5,5,12.42,-12.42
107466,its,PRON,8,-8,55.27,55.27
107484,They,PRON,6,-6,41.45,41.45
107489,themselves,PRON,45,45,310.89,-310.89
107509,what,PRON,17,17,117.45,117.45
107512,they,PRON,6,-6,41.45,41.45
107514,them,PRON,15,15,103.63,103.63
107525,its,PRON,8,-8,55.27,55.27
107527,They,PRON,6,-6,41.45,41.45
107618,their,PRON,15,15,103.63,103.63
107653,its,PRON,8,-8,55.27,55.27
107718,they,PRON,6,-6,41.45,41.45
107725,themselves,PRON,45,45,310.89,-310.89
107727,themselves,PRON,45,45,310.89,-310.89
107744,them,PRON,15,15,103.63,103.63
107746,their,PRON,15,15,103.63,103.63
107757,its,PRON,8,-8,55.27,55.27
107763,its,PRON,8,-8,55.27,55.27
107808,it,PRON,5,5,12.42,-12.42
107832,its,PRON,8,-8,55.27,55.27
107834,their,PRON,15,15,103.63,103.63
107861,who,PRON,17,17,117.45,117.45
107876,his,PRON,11,11,76.00,76.00
107883,him,PRON,17,17,117.45,117.45
107897,it,PRON,5,5,12.42,-12.42
107910,we,PRON,11,11,76.00,76.00
107914,What,PRON,17,17,117.45,117.45
107941,they,PRON,6,-6,41.45,41.45
107943,themselves,PRON,45,45,310.89,-310.89
107951,them,PRON,15,15,103.63,103.63
107995,them,PRON,15,15,103.63,103.63
108058,it,PRON,5,5,12.42,-12.42
108069,it,PRON,5,5,12.42,-12.42
108109,our,PRON,13,13,89.81,89.81
108132,it,PRON,5,5,12.42,-12.42
108140,we,PRON,11,11,76.00,76.00
108239,whose,PRON,21,21,145.08,145.08
108298,we,PRON,11,11,76.00,76.00
108332,It,PRON,5,5,12.42,-12.42
108400,his,PRON,11,11,76.00,76.00
108416,its,PRON,8,-8,55.27,55.27
108424,it,PRON,5,5,12.42,-12.42
108433,his,PRON,11,11,76.00,76.00
108476,his,PRON,11,11,76.00,76.00
108483,he,PRON,5,5,14.17,-14.17
108510,its,PRON,8,-8,55.27,55.27
108516,Its,PRON,8,-8,55.27,55.27
108535,it,PRON,5,5,12.42,-12.42
108550,it,PRON,5,5,12.42,-12.42
108586,it,PRON,5,5,12.42,-12.42
108613,I,PRON,4,-4,9.59,9.59
108639,I,PRON,4,-4,9.59,9.59
108672,his,PRON,11,11,76.00,76.00
108675,myself,PRON,31,31,214.17,-214.17
108678,thyself,PRON,27,27,186.54,-186.54
108680,I,PRON,4,-4,9.59,9.59
108685,it,PRON,5,5,12.42,-12.42
108706,their,PRON,15,15,103.63,103.63
108768,It,PRON,5,5,12.42,-12.42
108825,its,PRON,8,-8,55.27,55.27
108831,he,PRON,5,5,14.17,-14.17
108888,it,PRON,5,5,12.42,-12.42
108935,it,PRON,5,5,12.42,-12.42
108960,its,PRON,8,-8,55.27,55.27
108969,its,PRON,8,-8,55.27,55.27
108979,it,PRON,5,5,12.42,-12.42
108985,It,PRON,5,5,12.42,-12.42
109024,it,PRON,5,5,12.42,-12.42
109112,it,PRON,5,5,12.42,-12.42
109126,whom,PRON,26,-26,179.63,179.63
109185,our,PRON,13,13,89.81,89.81
109225,It,PRON,5,5,12.42,-12.42
109229,who,PRON,17,17,117.45,117.45
109232,their,PRON,15,15,103.63,103.63
109239,who,PRON,17,17,117.45,117.45
109250,their,PRON,15,15,103.63,103.63
109257,who,PRON,17,17,117.45,117.45
109264,their,PRON,15,15,103.63,103.63
109298,their,PRON,15,15,103.63,103.63
109313,they,PRON,6,-6,41.45,41.45
109321,our,PRON,13,13,89.81,89.81
109325,it,PRON,5,5,12.42,-12.42
109330,our,PRON,13,13,89.81,89.81
109342,who,PRON,17,17,117.45,117.45
109348,their,PRON,15,15,103.63,103.63
109359,our,PRON,13,13,89.81,89.81
109370,whose,PRON,21,21,145.08,145.08
109385,their,PRON,15,15,103.63,103.63
109453,their,PRON,15,15,103.63,103.63
109457,their,PRON,15,15,103.63,103.63
109470,our,PRON,13,13,89.81,89.81
109501,its,PRON,8,-8,55.27,55.27
109579,we,PRON,11,11,76.00,76.00
109590,it,PRON,5,5,12.42,-12.42
109645,himself,PRON,39,39,269.44,269.44
109678,his,PRON,11,11,76.00,76.00
109681,he,PRON,5,5,14.17,-14.17
109684,himself,PRON,39,39,269.44,269.44
109692,his,PRON,11,11,76.00,76.00
109717,It,PRON,5,5,12.42,-12.42
109726,he,PRON,5,5,14.17,-14.17
109748,he,PRON,5,5,14.17,-14.17
109764,he,PRON,5,5,14.17,-14.17
109769,he,PRON,5,5,14.17,-14.17
109784,its,PRON,8,-8,55.27,55.27
109810,its,PRON,8,-8,55.27,55.27
109850,it,PRON,5,5,12.42,-12.42
109904,who,PRON,17,17,117.45,117.45
109954,what,PRON,17,17,117.45,117.45
109962,It,PRON,5,5,12.42,-12.42
109976,it,PRON,5,5,12.42,-12.42
109979,their,PRON,15,15,103.63,103.63
109988,It,PRON,5,5,12.42,-12.42
110000,it,PRON,5,5,12.42,-12.42
110029,their,PRON,15,15,103.63,103.63
110061,their,PRON,15,15,103.63,103.63
110068,I,PRON,4,-4,9.59,9.59
110074,I,PRON,4,-4,9.59,9.59
110076,it,PRON,5,5,12.42,-12.42
110110,their,PRON,15,15,103.63,103.63
110171,its,PRON,8,-8,55.27,55.27
110181,who,PRON,17,17,117.45,117.45
110207,what,PRON,17,17,117.45,117.45
110213,They,PRON,6,-6,41.45,41.45
110227,They,PRON,6,-6,41.45,41.45
110268,they,PRON,6,-6,41.45,41.45
110279,it,PRON,5,5,12.42,-12.42
110288,they,PRON,6,-6,41.45,41.45
110301,our,PRON,13,13,89.81,89.81
110327,their,PRON,15,15,103.63,103.63
110333,they,PRON,6,-6,41.45,41.45
110339,their,PRON,15,15,103.63,103.63
110349,it,PRON,5,5,12.42,-12.42
110356,their,PRON,15,15,103.63,103.63
110364,them,PRON,15,15,103.63,103.63
110391,their,PRON,15,15,103.63,103.63
110441,It,PRON,5,5,12.42,-12.42
110449,their,PRON,15,15,103.63,103.63
110480,They,PRON,6,-6,41.45,41.45
110495,who,PRON,17,17,117.45,117.45
110529,them,PRON,15,15,103.63,103.63
110597,it,PRON,5,5,12.42,-12.42
110604,it,PRON,5,5,12.42,-12.42
110611,their,PRON,15,15,103.63,103.63
110649,They,PRON,6,-6,41.45,41.45
110701,their,PRON,15,15,103.63,103.63
110735,his,PRON,11,11,76.00,76.00
110755,they,PRON,6,-6,41.45,41.45
110761,his,PRON,11,11,76.00,76.00
110784,their,PRON,15,15,103.63,103.63
110826,who,PRON,17,17,117.45,117.45
110843,I,PRON,4,-4,9.59,9.59
110848,they,PRON,6,-6,41.45,41.45
110855,their,PRON,15,15,103.63,103.63
110858,their,PRON,15,15,103.63,103.63
110898,its,PRON,8,-8,55.27,55.27
110902,what,PRON,17,17,117.45,117.45
110903,they,PRON,6,-6,41.45,41.45
110918,their,PRON,15,15,103.63,103.63
110980,they,PRON,6,-6,41.45,41.45
111015,it,PRON,5,5,12.42,-12.42
111062,us,PRON,8,-8,55.27,55.27
111078,it,PRON,5,5,12.42,-12.42
111082,them,PRON,15,15,103.63,103.63
111096,its,PRON,8,-8,55.27,55.27
111221,It,PRON,5,5,12.42,-12.42
111241,it,PRON,5,5,12.42,-12.42
111252,whose,PRON,21,21,145.08,145.08
111280,who,PRON,17,17,117.45,117.45
111314,their,PRON,15,15,103.63,103.63
111321,they,PRON,6,-6,41.45,41.45
111324,It,PRON,5,5,12.42,-12.42
111353,who,PRON,17,17,117.45,117.45
111358,their,PRON,15,15,103.63,103.63
111378,it,PRON,5,5,12.42,-12.42
111425,its,PRON,8,-8,55.27,55.27
111439,whose,PRON,21,21,145.08,145.08
111463,It,PRON,5,5,12.42,-12.42
111468,it,PRON,5,5,12.42,-12.42
111481,it,PRON,5,5,12.42,-12.42
111495,It,PRON,5,5,12.42,-12.42
111502,it,PRON,5,5,12.42,-12.42
111507,Its,PRON,8,-8,55.27,55.27
111514,It,PRON,5,5,12.42,-12.42
111527,itself,PRON,27,27,186.54,-186.54
111541,it,PRON,5,5,12.42,-12.42
111651,its,PRON,8,-8,55.27,55.27
111670,it,PRON,5,5,12.42,-12.42
111708,its,PRON,8,-8,55.27,55.27
111738,it,PRON,5,5,12.42,-12.42
111744,it,PRON,5,5,12.42,-12.42
111746,itself,PRON,27,27,186.54,-186.54
111753,its,PRON,8,-8,55.27,55.27
111761,its,PRON,8,-8,55.27,55.27
111766,its,PRON,8,-8,55.27,55.27
111771,We,PRON,11,11,76.00,76.00
111786,we,PRON,11,11,76.00,76.00
111792,we,PRON,11,11,76.00,76.00
111840,it,PRON,5,5,12.42,-12.42
111848,their,PRON,15,15,103.63,103.63
111852,it,PRON,5,5,12.42,-12.42
111861,whom,PRON,26,-26,179.63,179.63
111862,it,PRON,5,5,12.42,-12.42
111891,it,PRON,5,5,12.42,-12.42
111923,its,PRON,8,-8,55.27,55.27
111925,We,PRON,11,11,76.00,76.00
112016,we,PRON,11,11,76.00,76.00
112018,them,PRON,15,15,103.63,103.63
112024,we,PRON,11,11,76.00,76.00
112026,them,PRON,15,15,103.63,103.63
112037,they,PRON,6,-6,41.45,41.45
112046,They,PRON,6,-6,41.45,41.45
112050,their,PRON,15,15,103.63,103.63
112060,them,PRON,15,15,103.63,103.63
112109,They,PRON,6,-6,41.45,41.45
112116,their,PRON,15,15,103.63,103.63
112130,they,PRON,6,-6,41.45,41.45
112158,they,PRON,6,-6,41.45,41.45
112180,they,PRON,6,-6,41.45,41.45
112192,he,PRON,5,5,14.17,-14.17
112196,who,PRON,17,17,117.45,117.45
112198,his,PRON,11,11,76.00,76.00
112242,itself,PRON,27,27,186.54,-186.54
112286,they,PRON,6,-6,41.45,41.45
112307,they,PRON,6,-6,41.45,41.45
112327,their,PRON,15,15,103.63,103.63
112332,their,PRON,15,15,103.63,103.63
112373,They,PRON,6,-6,41.45,41.45
112383,their,PRON,15,15,103.63,103.63
112410,They,PRON,6,-6,41.45,41.45
112415,they,PRON,6,-6,41.45,41.45
112432,whom,PRON,26,-26,179.63,179.63
112447,who,PRON,17,17,117.45,117.45
112480,it,PRON,5,5,12.42,-12.42
112486,them,PRON,15,15,103.63,103.63
112495,its,PRON,8,-8,55.27,55.27
112522,They,PRON,6,-6,41.45,41.45
112531,they,PRON,6,-6,41.45,41.45
112556,their,PRON,15,15,103.63,103.63
112565,their,PRON,15,15,103.63,103.63
112576,they,PRON,6,-6,41.45,41.45
112582,himself,PRON,39,39,269.44,269.44
112606,their,PRON,15,15,103.63,103.63
112608,they,PRON,6,-6,41.45,41.45
112624,their,PRON,15,15,103.63,103.63
112631,who,PRON,17,17,117.45,117.45
112645,his,PRON,11,11,76.00,76.00
112668,himself,PRON,39,39,269.44,269.44
112684,them,PRON,15,15,103.63,103.63
112693,it,PRON,5,5,12.42,-12.42
112699,his,PRON,11,11,76.00,76.00
112712,his,PRON,11,11,76.00,76.00
112724,his,PRON,11,11,76.00,76.00
112733,it,PRON,5,5,12.42,-12.42
112775,him,PRON,17,17,117.45,117.45
112778,him,PRON,17,17,117.45,117.45
112801,their,PRON,15,15,103.63,103.63
112811,him,PRON,17,17,117.45,117.45
112845,It,PRON,5,5,12.42,-12.42
112862,its,PRON,8,-8,55.27,55.27
112876,us,PRON,8,-8,55.27,55.27
112887,It,PRON,5,5,12.42,-12.42
112900,its,PRON,8,-8,55.27,55.27
112914,his,PRON,11,11,76.00,76.00
112929,his,PRON,11,11,76.00,76.00
113018,his,PRON,11,11,76.00,76.00
113067,it,PRON,5,5,12.42,-12.42
113073,its,PRON,8,-8,55.27,55.27
113086,it,PRON,5,5,12.42,-12.42
113100,we,PRON,11,11,76.00,76.00
113103,They,PRON,6,-6,41.45,41.45
113112,they,PRON,6,-6,41.45,41.45
113125,it,PRON,5,5,12.42,-12.42
113168,its,PRON,8,-8,55.27,55.27
113205,their,PRON,15,15,103.63,103.63
113231,what,PRON,17,17,117.45,117.45
113255,whose,PRON,21,21,145.08,145.08
113279,its,PRON,8,-8,55.27,55.27
113286,its,PRON,8,-8,55.27,55.27
113292,it,PRON,5,5,12.42,-12.42
113314,who,PRON,17,17,117.45,117.45
113327,their,PRON,15,15,103.63,103.63
113330,he,PRON,5,5,14.17,-14.17
113339,his,PRON,11,11,76.00,76.00
113348,its,PRON,8,-8,55.27,55.27
113355,our,PRON,13,13,89.81,89.81
113493,it,PRON,5,5,12.42,-12.42
113514,its,PRON,8,-8,55.27,55.27
113608,their,PRON,15,15,103.63,103.63
113629,their,PRON,15,15,103.63,103.63
113642,it,PRON,5,5,12.42,-12.42
113651,his,PRON,11,11,76.00,76.00
113654,Our,PRON,13,13,89.81,89.81
113669,our,PRON,13,13,89.81,89.81
113689,our,PRON,13,13,89.81,89.81
113705,our,PRON,13,13,89.81,89.81
113736,its,PRON,8,-8,55.27,55.27
113751,it,PRON,5,5,12.42,-12.42
113754,its,PRON,8,-8,55.27,55.27
113770,we,PRON,11,11,76.00,76.00
113792,their,PRON,15,15,103.63,103.63
113818,We,PRON,11,11,76.00,76.00
113832,our,PRON,13,13,89.81,89.81
113837,their,PRON,15,15,103.63,103.63
113851,We,PRON,11,11,76.00,76.00
113856,his,PRON,11,11,76.00,76.00
113859,its,PRON,8,-8,55.27,55.27
113902,it,PRON,5,5,12.42,-12.42
113914,our,PRON,13,13,89.81,89.81
113918,its,PRON,8,-8,55.27,55.27
113958,we,PRON,11,11,76.00,76.00
113999,It,PRON,5,5,12.42,-12.42
114037,it,PRON,5,5,12.42,-12.42
114052,our,PRON,13,13,89.81,89.81
114105,their,PRON,15,15,103.63,103.63
114176,it,PRON,5,5,12.42,-12.42
114186,it,PRON,5,5,12.42,-12.42
114249,his,PRON,11,11,76.00,76.00
114273,its,PRON,8,-8,55.27,55.27
114285,our,PRON,13,13,89.81,89.81
114296,our,PRON,13,13,89.81,89.81
114300,who,PRON,17,17,117.45,117.45
114303,it,PRON,5,5,12.42,-12.42
114316,their,PRON,15,15,103.63,103.63
114319,their,PRON,15,15,103.63,103.63
114325,them,PRON,15,15,103.63,103.63
114330,their,PRON,15,15,103.63,103.63
114337,their,PRON,15,15,103.63,103.63
114378,Our,PRON,13,13,89.81,89.81
114384,our,PRON,13,13,89.81,89.81
114392,our,PRON,13,13,89.81,89.81
114402,us,PRON,8,-8,55.27,55.27
114421,they,PRON,6,-6,41.45,41.45
114429,It,PRON,5,5,12.42,-12.42
114445,its,PRON,8,-8,55.27,55.27
114473,it,PRON,5,5,12.42,-12.42
114491,we,PRON,11,11,76.00,76.00
114501,it,PRON,5,5,12.42,-12.42
114515,his,PRON,11,11,76.00,76.00
114524,my,PRON,9,9,62.18,-62.18
114528,it,PRON,5,5,12.42,-12.42
114567,it,PRON,5,5,12.42,-12.42
114579,it,PRON,5,5,12.42,-12.42
114582,it,PRON,5,5,12.42,-12.42
114633,its,PRON,8,-8,55.27,55.27
114642,it,PRON,5,5,12.42,-12.42
114651,it,PRON,5,5,12.42,-12.42
114659,it,PRON,5,5,12.42,-12.42
114663,it,PRON,5,5,12.42,-12.42
114669,she,PRON,8,-8,55.27,55.27
114690,who,PRON,17,17,117.45,117.45
114743,we,PRON,11,11,76.00,76.00
114828,its,PRON,8,-8,55.27,55.27
114943,who,PRON,17,17,117.45,117.45
114954,it,PRON,5,5,12.42,-12.42
114957,it,PRON,5,5,12.42,-12.42
114960,his,PRON,11,11,76.00,76.00
114971,his,PRON,11,11,76.00,76.00
114974,we,PRON,11,11,76.00,76.00
115009,it,PRON,5,5,12.42,-12.42
115045,it,PRON,5,5,12.42,-12.42
115097,their,PRON,15,15,103.63,103.63
115102,their,PRON,15,15,103.63,103.63
115104,They,PRON,6,-6,41.45,41.45
115113,they,PRON,6,-6,41.45,41.45
115136,whose,PRON,21,21,145.08,145.08
115164,his,PRON,11,11,76.00,76.00
115195,it,PRON,5,5,12.42,-12.42
115204,it,PRON,5,5,12.42,-12.42
115213,its,PRON,8,-8,55.27,55.27
115228,its,PRON,8,-8,55.27,55.27
115253,whose,PRON,21,21,145.08,145.08
115255,it,PRON,5,5,12.42,-12.42
115259,them,PRON,15,15,103.63,103.63
115301,their,PRON,15,15,103.63,103.63
115329,it,PRON,5,5,12.42,-12.42
115355,it,PRON,5,5,12.42,-12.42
115364,it,PRON,5,5,12.42,-12.42
115384,itself,PRON,27,27,186.54,-186.54
115395,itself,PRON,27,27,186.54,-186.54
115396,it,PRON,5,5,12.42,-12.42
115408,itself,PRON,27,27,186.54,-186.54
115431,itself,PRON,27,27,186.54,-186.54
115481,It,PRON,5,5,12.42,-12.42
115519,it,PRON,5,5,12.42,-12.42
115534,it,PRON,5,5,12.42,-12.42
115561,our,PRON,13,13,89.81,89.81
115566,it,PRON,5,5,12.42,-12.42
115570,It,PRON,5,5,12.42,-12.42
115590,our,PRON,13,13,89.81,89.81
115599,we,PRON,11,11,76.00,76.00
115601,it,PRON,5,5,12.42,-12.42
115642,its,PRON,8,-8,55.27,55.27
115659,it,PRON,5,5,12.42,-12.42
115686,its,PRON,8,-8,55.27,55.27
115691,itself,PRON,27,27,186.54,-186.54
115722,his,PRON,11,11,76.00,76.00
115764,whose,PRON,21,21,145.08,145.08
115843,they,PRON,6,-6,41.45,41.45
115856,its,PRON,8,-8,55.27,55.27
115885,their,PRON,15,15,103.63,103.63
115891,its,PRON,8,-8,55.27,55.27
115927,their,PRON,15,15,103.63,103.63
115945,They,PRON,6,-6,41.45,41.45
115998,it,PRON,5,5,12.42,-12.42
116065,who,PRON,17,17,117.45,117.45
116079,our,PRON,13,13,89.81,89.81
116094,their,PRON,15,15,103.63,103.63
116117,them,PRON,15,15,103.63,103.63
116124,She,PRON,8,-8,55.27,55.27
116162,us,PRON,8,-8,55.27,55.27
116210,their,PRON,15,15,103.63,103.63
116347,I,PRON,4,-4,9.59,9.59
116357,I,PRON,4,-4,9.59,9.59
116374,I,PRON,4,-4,9.59,9.59
116416,its,PRON,8,-8,55.27,55.27
116441,He,PRON,5,5,14.17,-14.17
116442,It,PRON,5,5,12.42,-12.42
116460,It,PRON,5,5,12.42,-12.42
116465,It,PRON,5,5,12.42,-12.42
116474,who,PRON,17,17,117.45,117.45
116511,I,PRON,4,-4,9.59,9.59
116514,I,PRON,4,-4,9.59,9.59
116518,it,PRON,5,5,12.42,-12.42
116522,define—that,PRON,33,33,227.99,227.99
116571,it,PRON,5,5,12.42,-12.42
116576,us,PRON,8,-8,55.27,55.27
116596,it,PRON,5,5,12.42,-12.42
116612,his,PRON,11,11,76.00,76.00
116632,him,PRON,17,17,117.45,117.45
116633,who,PRON,17,17,117.45,117.45
116657,his,PRON,11,11,76.00,76.00
116660,him,PRON,17,17,117.45,117.45
116661,whose,PRON,21,21,145.08,145.08
116668,who,PRON,17,17,117.45,117.45
116707,who,PRON,17,17,117.45,117.45
116722,it,PRON,5,5,12.42,-12.42
116739,We,PRON,11,11,76.00,76.00
116748,we,PRON,11,11,76.00,76.00
116753,it,PRON,5,5,12.42,-12.42
116758,its,PRON,8,-8,55.27,55.27
116773,it,PRON,5,5,12.42,-12.42
116782,my,PRON,9,9,62.18,-62.18
116785,it,PRON,5,5,12.42,-12.42
116799,He,PRON,5,5,14.17,-14.17
116804,my,PRON,9,9,62.18,-62.18
116813,itself,PRON,27,27,186.54,-186.54
116816,what,PRON,17,17,117.45,117.45
116817,it,PRON,5,5,12.42,-12.42
116823,he,PRON,5,5,14.17,-14.17
116827,he,PRON,5,5,14.17,-14.17
116841,themselves,PRON,45,45,310.89,-310.89
116845,my,PRON,9,9,62.18,-62.18
116848,they,PRON,6,-6,41.45,41.45
116866,them,PRON,15,15,103.63,103.63
116872,they,PRON,6,-6,41.45,41.45
116877,what,PRON,17,17,117.45,117.45
116884,my,PRON,9,9,62.18,-62.18
116886,He,PRON,5,5,14.17,-14.17
116896,He,PRON,5,5,14.17,-14.17
116909,Who,PRON,17,17,117.45,117.45
116995,them,PRON,15,15,103.63,103.63
117089,their,PRON,15,15,103.63,103.63
117099,they,PRON,6,-6,41.45,41.45
117105,their,PRON,15,15,103.63,103.63
117132,it,PRON,5,5,12.42,-12.42
117134,its,PRON,8,-8,55.27,55.27
117140,its,PRON,8,-8,55.27,55.27
117151,its,PRON,8,-8,55.27,55.27
117162,its,PRON,8,-8,55.27,55.27
117196,we,PRON,11,11,76.00,76.00
117199,them,PRON,15,15,103.63,103.63
117317,our,PRON,13,13,89.81,89.81
117334,whom,PRON,26,-26,179.63,179.63
117335,we,PRON,11,11,76.00,76.00
117373,who,PRON,17,17,117.45,117.45
117390,it,PRON,5,5,12.42,-12.42
117394,they,PRON,6,-6,41.45,41.45
117403,who,PRON,17,17,117.45,117.45
117408,his,PRON,11,11,76.00,76.00
117414,their,PRON,15,15,103.63,103.63
117427,we,PRON,11,11,76.00,76.00
117491,its,PRON,8,-8,55.27,55.27
117509,itself,PRON,27,27,186.54,-186.54
117516,it,PRON,5,5,12.42,-12.42
117524,it,PRON,5,5,12.42,-12.42
117575,it,PRON,5,5,12.42,-12.42
117578,its,PRON,8,-8,55.27,55.27
117595,It,PRON,5,5,12.42,-12.42
117598,it,PRON,5,5,12.42,-12.42
117609,It,PRON,5,5,12.42,-12.42
117617,its,PRON,8,-8,55.27,55.27
117621,our,PRON,13,13,89.81,89.81
117630,It,PRON,5,5,12.42,-12.42
117639,their,PRON,15,15,103.63,103.63
117643,they,PRON,6,-6,41.45,41.45
117646,it,PRON,5,5,12.42,-12.42
117648,their,PRON,15,15,103.63,103.63
117661,our,PRON,13,13,89.81,89.81
117670,it,PRON,5,5,12.42,-12.42
117676,its,PRON,8,-8,55.27,55.27
117702,its,PRON,8,-8,55.27,55.27
117705,its,PRON,8,-8,55.27,55.27
