Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
20754,remind,VERB,27,27,186.54,-186.54
20759,are,VERB,8,-8,55.27,55.27
20780,known,VERB,33,33,227.99,227.99
20781,was,VERB,15,15,103.63,103.63
20783,spoken,VERB,38,-38,262.53,-262.53
20793,used,VERB,15,15,103.63,103.63
20804,are,VERB,8,-8,55.27,55.27
20806,found,VERB,27,27,186.54,-186.54
20810,are,VERB,8,-8,55.27,55.27
20813,be,VERB,15,15,16.48,-16.48
20814,met,VERB,11,11,76.00,76.00
20827,is,VERB,7,7,48.36,-48.36
20831,is,VERB,7,7,48.36,-48.36
20836,regard,VERB,31,31,214.17,-214.17
20839,follows,VERB,44,-44,303.99,303.99
20846,likes,VERB,31,31,214.17,-214.17
20876,exploded,VERB,55,55,379.98,379.98
20879,lingering,VERB,49,49,338.53,-338.53
20881,is,VERB,7,7,48.36,-48.36
20889,are,VERB,8,-8,55.27,55.27
20894,called,VERB,31,31,214.17,-214.17
20899,is,VERB,7,7,48.36,-48.36
20915,required,VERB,46,-46,317.80,317.80
20921,are,VERB,8,-8,55.27,55.27
20922,marked,VERB,39,39,269.44,269.44
20931,be,VERB,15,15,16.48,-16.48
20932,commented,VERB,40,-40,276.35,-276.35
20934,are,VERB,8,-8,55.27,55.27
20935,marked,VERB,39,39,269.44,269.44
20940,will,VERB,28,-28,193.45,193.45
20941,be,VERB,15,15,16.48,-16.48
20942,found,VERB,27,27,186.54,-186.54
20949,are,VERB,8,-8,55.27,55.27
20975,existed,VERB,34,-34,234.90,-234.90
20986,outstretched,VERB,39,39,269.44,269.44
20989,covered,VERB,39,39,269.44,269.44
20992,sheltered,VERB,29,29,200.35,-200.35
20994,concealed,VERB,38,-38,262.53,-262.53
21003,was,VERB,15,15,103.63,103.63
21007,was,VERB,15,15,103.63,103.63
21011,was,VERB,15,15,103.63,103.63
21021,breathed,VERB,34,-34,234.90,-234.90
21031,has,VERB,9,9,62.18,-62.18
21032,been,VERB,18,-18,124.36,-124.36
21035,was,VERB,15,15,103.63,103.63
21040,was,VERB,15,15,103.63,103.63
21041,veiled,VERB,34,-34,234.90,-234.90
21052,lay,VERB,9,9,62.18,-62.18
21053,covered,VERB,39,39,269.44,269.44
21066,knows,VERB,34,-34,234.90,-234.90
21070,proclaimed,VERB,58,-58,400.71,-400.71
21082,came,VERB,20,-20,138.18,-138.18
21087,knows,VERB,34,-34,234.90,-234.90
21095,whence,VERB,26,-26,179.63,179.63
21100,came,VERB,20,-20,138.18,-138.18
21103,will,VERB,28,-28,193.45,193.45
21104,created,VERB,24,-24,165.81,165.81
21106,was,VERB,15,15,103.63,103.63
21107,mute,VERB,16,-16,110.54,-110.54
21113,is,VERB,7,7,48.36,-48.36
21118,knows,VERB,34,-34,234.90,-234.90
21123,knows,VERB,34,-34,234.90,-234.90
21125,Gazing,VERB,52,-52,359.26,359.26
21134,were,VERB,17,17,117.45,117.45
21135,laid,VERB,19,19,131.27,131.27
21144,burst,VERB,28,-28,193.45,193.45
21148,devour,VERB,35,35,241.81,241.81
21153,be,VERB,15,15,16.48,-16.48
21160,know,VERB,31,31,214.17,-214.17
21165,shall,VERB,23,23,158.90,-158.90
21166,be,VERB,15,15,16.48,-16.48
21171,thought,VERB,30,-30,207.26,207.26
21188,wrapped,VERB,50,-50,345.44,345.44
21193,had,VERB,12,-12,82.91,-82.91
21194,slumbered,VERB,51,51,352.35,-352.35
21201,was,VERB,15,15,103.63,103.63
21205,lay,VERB,9,9,62.18,-62.18
21215,was,VERB,15,15,103.63,103.63
21219,were,VERB,17,17,117.45,117.45
21223,contain,VERB,22,-22,151.99,151.99
21229,Bliss,VERB,31,31,214.17,-214.17
21230,were,VERB,17,17,117.45,117.45
21237,were,VERB,17,17,117.45,117.45
21241,was,VERB,15,15,103.63,103.63
21245,produce,VERB,41,41,283.26,283.26
21247,get,VERB,14,-14,96.72,-96.72
21248,ensnared,VERB,22,-22,151.99,151.99
21253,filled,VERB,36,-36,248.72,-248.72
21262,were,VERB,17,17,117.45,117.45
21269,had,VERB,12,-12,82.91,-82.91
21272,awakened,VERB,40,-40,276.35,-276.35
21289,had,VERB,12,-12,82.91,-82.91
21290,ceased,VERB,21,21,145.08,145.08
21292,be,VERB,15,15,16.48,-16.48
21300,was,VERB,15,15,103.63,103.63
21301,immersed,VERB,38,-38,262.53,-262.53
21305,be,VERB,15,15,16.48,-16.48
21306,outbreathed,VERB,43,43,297.08,297.08
21310,is,VERB,7,7,48.36,-48.36
21313,is,VERB,7,7,48.36,-48.36
21316,was,VERB,15,15,103.63,103.63
21321,had,VERB,12,-12,82.91,-82.91
21322,been,VERB,18,-18,124.36,-124.36
21323,done,VERB,12,-12,82.91,-82.91
21329,was,VERB,15,15,103.63,103.63
21334,is,VERB,7,7,48.36,-48.36
21335,rested,VERB,17,17,117.45,117.45
21347,stretched,VERB,30,-30,207.26,207.26
21356,pulsated,VERB,38,-38,262.53,-262.53
21365,is,VERB,7,7,48.36,-48.36
21366,sensed,VERB,16,-16,110.54,-110.54
21375,was,VERB,15,15,103.63,103.63
21383,was,VERB,15,15,103.63,103.63
21390,was,VERB,15,15,103.63,103.63
21395,were,VERB,17,17,117.45,117.45
21425,rested,VERB,17,17,117.45,117.45
21432,was,VERB,15,15,103.63,103.63
21438,sense,VERB,10,-10,69.09,69.09
21442,was,VERB,15,15,103.63,103.63
21448,save,VERB,21,21,145.08,145.08
21453,knows,VERB,34,-34,234.90,-234.90
21458,had,VERB,12,-12,82.91,-82.91
21461,struck,VERB,38,-38,262.53,-262.53
21464,had,VERB,12,-12,82.91,-82.91
21467,flashed,VERB,34,-34,234.90,-234.90
21473,had,VERB,12,-12,82.91,-82.91
21476,swollen,VERB,33,33,227.99,227.99
21479,had,VERB,12,-12,82.91,-82.91
21482,opened,VERB,26,-26,179.63,179.63
21488,enter,VERB,10,-10,69.09,69.09
21491,fall,VERB,27,27,186.54,-186.54
21503,were,VERB,17,17,117.45,117.45
21506,born,VERB,24,-24,165.81,165.81
21514,was,VERB,15,15,103.63,103.63
21519,was,VERB,15,15,103.63,103.63
21524,are,VERB,8,-8,55.27,55.27
21530,is,VERB,7,7,48.36,-48.36
21534,was,VERB,15,15,103.63,103.63
21536,concealed,VERB,38,-38,262.53,-262.53
21554,thrills,VERB,31,31,214.17,-214.17
21560,expanding,VERB,60,-60,414.53,-414.53
21574,touching,VERB,39,39,269.44,269.44
21578,Wing,VERB,28,-28,193.45,193.45
21586,dwelleth,VERB,37,37,255.62,255.62
21592,breathes,VERB,31,31,214.17,-214.17
21595,slumbering,VERB,62,-62,428.34,-428.34
21600,radiates,VERB,24,-24,165.81,165.81
21604,drops,VERB,30,-30,207.26,207.26
21623,causes,VERB,22,-22,151.99,151.99
21628,thrill,VERB,28,-28,193.45,193.45
21630,drop,VERB,27,27,186.54,-186.54
21635,condenses,VERB,29,29,200.35,-200.35
21659,is,VERB,7,7,48.36,-48.36
21675,grows,VERB,33,33,227.99,227.99
21686,remains,VERB,26,-26,179.63,179.63
21689,remains,VERB,26,-26,179.63,179.63
21696,is,VERB,7,7,48.36,-48.36
21702,was,VERB,15,15,103.63,103.63
21714,was,VERB,15,15,103.63,103.63
21718,was,VERB,15,15,103.63,103.63
21725,vanished,VERB,37,37,255.62,255.62
21727,was,VERB,15,15,103.63,103.63
21731,disappeared,VERB,56,-56,386.89,-386.89
21765,emerges,VERB,32,-32,221.08,221.08
21775,is,VERB,7,7,48.36,-48.36
21781,shines,VERB,17,17,117.45,117.45
21787,is,VERB,7,7,48.36,-48.36
21796,is,VERB,7,7,48.36,-48.36
21800,takes,VERB,23,23,158.90,-158.90
21807,produces,VERB,44,-44,303.99,303.99
21812,are,VERB,8,-8,55.27,55.27
21816,become,VERB,36,-36,248.72,-248.72
21826,lifting,VERB,41,41,283.26,283.26
21830,unfurling,VERB,53,53,366.16,-366.16
21837,shuts,VERB,16,-16,110.54,-110.54
21842,leaves,VERB,29,29,200.35,-200.35
21846,be,VERB,15,15,16.48,-16.48
21847,seen,VERB,7,7,48.36,-48.36
21853,marks,VERB,35,35,241.81,241.81
21861,turns,VERB,16,-16,110.54,-110.54
21879,was,VERB,15,15,103.63,103.63
21884,was,VERB,15,15,103.63,103.63
21888,is,VERB,7,7,48.36,-48.36
21895,burns,VERB,29,29,200.35,-200.35
21903,is,VERB,7,7,48.36,-48.36
21907,is,VERB,7,7,48.36,-48.36
21919,is,VERB,7,7,48.36,-48.36
21924,is,VERB,7,7,48.36,-48.36
21928,produces,VERB,44,-44,303.99,303.99
21931,yields,VERB,21,21,145.08,145.08
21941,spin,VERB,22,-22,151.99,151.99
21947,is,VERB,7,7,48.36,-48.36
21948,fastened,VERB,27,27,186.54,-186.54
21969,is,VERB,7,7,48.36,-48.36
21972,spun,VERB,23,23,158.90,-158.90
21978,made,VERB,18,-18,124.36,-124.36
21982,is,VERB,7,7,48.36,-48.36
21985,expands,VERB,45,45,310.89,-310.89
21991,is,VERB,7,7,48.36,-48.36
22002,touches,VERB,25,25,172.72,-172.72
22011,return,VERB,19,19,131.27,131.27
22025,re‐,VERB,6,-6,41.45,41.45
22026,become,VERB,36,-36,248.72,-248.72
22032,is,VERB,7,7,48.36,-48.36
22033,cooling,VERB,39,39,269.44,269.44
22035,becomes,VERB,39,39,269.44,269.44
22049,embrace,VERB,40,-40,276.35,-276.35
22053,sends,VERB,15,15,103.63,103.63
22056,harden,VERB,20,-20,138.18,-138.18
22060,is,VERB,7,7,48.36,-48.36
22066,Reflecting,VERB,52,-52,359.26,359.26
22096,is,VERB,7,7,48.36,-48.36
22103,is,VERB,7,7,48.36,-48.36
22106,issued,VERB,22,-22,151.99,151.99
22109,Learn,VERB,17,17,117.45,117.45
22113,descend,VERB,27,27,186.54,-186.54
22120,are,VERB,8,-8,55.27,55.27
22121,born,VERB,24,-24,165.81,165.81
22126,have,VERB,22,-22,50.66,-50.66
22127,learnt,VERB,18,-18,124.36,-124.36
22173,are,VERB,8,-8,55.27,55.27
22202,emanated,VERB,24,-24,165.81,165.81
22222,was,VERB,15,15,103.63,103.63
22239,are,VERB,8,-8,55.27,55.27
22265,are,VERB,8,-8,55.27,55.27
22266,called,VERB,31,31,214.17,-214.17
22275,stands,VERB,17,17,117.45,117.45
22283,is,VERB,7,7,48.36,-48.36
22302,is,VERB,7,7,48.36,-48.36
22315,is,VERB,7,7,48.36,-48.36
22326,enclosed,VERB,31,31,214.17,-214.17
22330,are,VERB,8,-8,55.27,55.27
22337,are,VERB,8,-8,55.27,55.27
22342,come,VERB,21,21,145.08,145.08
22352,left,VERB,20,-20,138.18,-138.18
22358,is,VERB,7,7,48.36,-48.36
22366,are,VERB,8,-8,55.27,55.27
22369,produced,VERB,47,47,324.71,-324.71
22376,is,VERB,7,7,48.36,-48.36
22380,are,VERB,8,-8,55.27,55.27
22396,produce,VERB,41,41,283.26,283.26
22409,make,VERB,28,-28,193.45,193.45
22419,becomes,VERB,39,39,269.44,269.44
22430,are,VERB,8,-8,55.27,55.27
22433,runs,VERB,15,15,103.63,103.63
22437,is,VERB,7,7,48.36,-48.36
22443,is,VERB,7,7,48.36,-48.36
22447,passes,VERB,25,25,172.72,-172.72
22449,lightning,VERB,48,-48,331.62,331.62
22454,takes,VERB,23,23,158.90,-158.90
22471,lifts,VERB,26,-26,179.63,179.63
22475,calls,VERB,27,27,186.54,-186.54
22480,joins,VERB,29,29,200.35,-200.35
22484,is,VERB,7,7,48.36,-48.36
22492,commences,VERB,44,-44,303.99,303.99
22495,separates,VERB,31,31,214.17,-214.17
22514,therewith,VERB,31,31,214.17,-214.17
22520,places,VERB,34,-34,234.90,-234.90
22536,traces,VERB,20,-20,138.18,-138.18
22540,unite,VERB,13,13,89.81,89.81
22565,say,VERB,5,5,34.54,-34.54
22567,is,VERB,7,7,48.36,-48.36
22573,is,VERB,7,7,48.36,-48.36
22583,reflects,VERB,37,37,255.62,255.62
22594,takes,VERB,23,23,158.90,-158.90
22598,builds,VERB,39,39,269.44,269.44
22618,circumscribe,VERB,74,-74,511.25,511.25
22636,is,VERB,7,7,48.36,-48.36
22639,called,VERB,31,31,214.17,-214.17
22645,descend,VERB,27,27,186.54,-186.54
22647,ascend,VERB,22,-22,151.99,151.99
22652,are,VERB,8,-8,55.27,55.27
22653,progressing,VERB,63,63,435.25,435.25
22662,were,VERB,17,17,117.45,117.45
22663,formed,VERB,35,35,241.81,241.81
22685,watch,VERB,25,25,172.72,-172.72
22704,residing,VERB,37,37,255.62,255.62
22717,having,VERB,39,39,269.44,269.44
22718,called,VERB,31,31,214.17,-214.17
22739,produces,VERB,44,-44,303.99,303.99
22747,will,VERB,28,-28,193.45,193.45
22748,prevail,VERB,47,47,324.71,-324.71
22757,seats,VERB,10,-10,69.09,69.09
22764,surrounding,VERB,52,-52,359.26,359.26
22774,manifested,VERB,40,-40,276.35,-276.35
22776,concealed,VERB,38,-38,262.53,-262.53
22778,manifested,VERB,40,-40,276.35,-276.35
22780,concealed,VERB,38,-38,262.53,-262.53
22782,manifested,VERB,40,-40,276.35,-276.35
22784,concealed,VERB,38,-38,262.53,-262.53
22786,produced,VERB,47,47,324.71,-324.71
22788,hidden,VERB,23,23,158.90,-158.90
22793,revealed,VERB,38,-38,262.53,-262.53
22797,concealed,VERB,38,-38,262.53,-262.53
22800,be,VERB,15,15,16.48,-16.48
22801,manifested,VERB,40,-40,276.35,-276.35
22811,giving,VERB,49,49,338.53,-338.53
22817,builds,VERB,39,39,269.44,269.44
22825,placing,VERB,48,-48,331.62,331.62
22832,does,VERB,13,13,89.81,89.81
22834,build,VERB,36,-36,248.72,-248.72
22837,collects,VERB,38,-38,262.53,-262.53
22841,makes,VERB,31,31,214.17,-214.17
22845,runs,VERB,15,15,103.63,103.63
22849,round,VERB,21,21,145.08,145.08
22851,infusing,VERB,43,43,297.08,297.08
22855,sets,VERB,8,-8,55.27,55.27
22867,are,VERB,8,-8,55.27,55.27
22870,makes,VERB,31,31,214.17,-214.17
22874,are,VERB,8,-8,55.27,55.27
22877,makes,VERB,31,31,214.17,-214.17
22881,shine,VERB,14,-14,96.72,-96.72
22883,fans,VERB,18,-18,124.36,-124.36
22885,cools,VERB,24,-24,165.81,165.81
22888,acts,VERB,14,-14,96.72,-96.72
22904,are,VERB,8,-8,55.27,55.27
22905,told,VERB,17,17,117.45,117.45
22907,create,VERB,18,-18,124.36,-124.36
22911,refuses,VERB,29,29,200.35,-200.35
22916,is,VERB,7,7,48.36,-48.36
22917,pronounced,VERB,48,-48,331.62,331.62
22919,will,VERB,28,-28,193.45,193.45
22920,be,VERB,15,15,16.48,-16.48
22921,born,VERB,24,-24,165.81,165.81
22930,is,VERB,7,7,48.36,-48.36
22937,rotated,VERB,19,19,131.27,131.27
22943,s,VERB,3,3,20.73,-20.73
22945,filled,VERB,36,-36,248.72,-248.72
22949,were,VERB,17,17,117.45,117.45
22951,fought,VERB,36,-36,248.72,-248.72
22960,fought,VERB,36,-36,248.72,-248.72
22967,reäppearing,VERB,58,-58,400.71,-400.71
22977,learn,VERB,17,17,117.45,117.45
22988,is,VERB,7,7,48.36,-48.36
22991,Reach,VERB,20,-20,138.18,-138.18
23002,leads,VERB,19,19,131.27,131.27
23012,see,VERB,5,5,34.54,-34.54
23056,are,VERB,8,-8,55.27,55.27
23062,fold,VERB,27,27,186.54,-186.54
23075,is,VERB,7,7,48.36,-48.36
23078,are,VERB,8,-8,55.27,55.27
23086,watch,VERB,25,25,172.72,-172.72
23096,multiplies,VERB,54,-54,373.07,373.07
23105,survives,VERB,51,51,352.35,-352.35
23112,Rays,VERB,10,-10,69.09,69.09
23126,becomes,VERB,39,39,269.44,269.44
23130,appears,VERB,39,39,269.44,269.44
23134,are,VERB,8,-8,55.27,55.27
23138,is,VERB,7,7,48.36,-48.36
23148,called,VERB,31,31,214.17,-214.17
23151,is,VERB,7,7,48.36,-48.36
23156,dies,VERB,14,-14,96.72,-96.72
23166,are,VERB,8,-8,55.27,55.27
23170,draw,VERB,23,23,158.90,-158.90
23175,shot,VERB,11,11,76.00,76.00
23187,reflected,VERB,41,41,283.26,283.26
23190,running,VERB,32,-32,221.08,221.08
23211,journeys,VERB,36,-36,248.72,-248.72
23219,stops,VERB,23,23,158.90,-158.90
23224,is,VERB,7,7,48.36,-48.36
23231,passes,VERB,25,25,172.72,-172.72
23245,becomes,VERB,39,39,269.44,269.44
23258,is,VERB,7,7,48.36,-48.36
23259,formed,VERB,35,35,241.81,241.81
23261,forms,VERB,31,31,214.17,-214.17
23271,completes,VERB,46,-46,317.80,317.80
23278,perfects,VERB,43,43,297.08,297.08
23298,becomes,VERB,39,39,269.44,269.44
23309,has,VERB,9,9,62.18,-62.18
23310,changed,VERB,35,35,241.81,241.81
23315,is,VERB,7,7,48.36,-48.36
23319,said,VERB,15,15,103.63,103.63
23334,have,VERB,22,-22,50.66,-50.66
23335,clothed,VERB,30,-30,207.26,207.26
23352,shalt,VERB,17,17,117.45,117.45
23359,me.,VERB,10,-10,69.09,69.09
23363,having,VERB,39,39,269.44,269.44
23364,donned,VERB,20,-20,138.18,-138.18
23368,descend,VERB,27,27,186.54,-186.54
23376,are,VERB,8,-8,55.27,55.27
23378,ends,VERB,12,-12,82.91,-82.91
23386,confused,VERB,39,39,269.44,269.44
23391,will,VERB,28,-28,193.45,193.45
23393,be,VERB,15,15,16.48,-16.48
23394,made,VERB,18,-18,124.36,-124.36
23396,throw,VERB,23,23,158.90,-158.90
23402,make,VERB,28,-28,193.45,193.45
23417,According,VERB,50,-50,345.44,345.44
23445,is,VERB,7,7,48.36,-48.36
23457,are,VERB,8,-8,55.27,55.27
23469,is,VERB,7,7,48.36,-48.36
23475,can,VERB,12,-12,82.91,-82.91
23478,imagine,VERB,34,-34,234.90,-234.90
23484,uninfluenced,VERB,54,-54,373.07,373.07
23498,is,VERB,7,7,48.36,-48.36
23507,is,VERB,7,7,48.36,-48.36
23528,is,VERB,7,7,48.36,-48.36
23533,conditioned,VERB,40,-40,276.35,-276.35
23538,was,VERB,15,15,103.63,103.63
23541,will,VERB,28,-28,193.45,193.45
23542,be,VERB,15,15,16.48,-16.48
23555,is,VERB,7,7,48.36,-48.36
23560,know,VERB,31,31,214.17,-214.17
23569,is,VERB,7,7,48.36,-48.36
23581,is,VERB,7,7,48.36,-48.36
23594,is,VERB,7,7,48.36,-48.36
23599,say,VERB,5,5,34.54,-34.54
23607,call,VERB,24,-24,165.81,165.81
23611,say,VERB,5,5,34.54,-34.54
23614,is,VERB,7,7,48.36,-48.36
23619,is,VERB,7,7,48.36,-48.36
23636,is,VERB,7,7,48.36,-48.36
23642,radiates,VERB,24,-24,165.81,165.81
23650,are,VERB,8,-8,55.27,55.27
23651,meant,VERB,15,15,103.63,103.63
23660,has,VERB,9,9,62.18,-62.18
23676,is,VERB,7,7,48.36,-48.36
23692,do,VERB,9,9,26.96,-26.96
23695,can,VERB,12,-12,82.91,-82.91
23697,exist,VERB,27,27,186.54,-186.54
23702,were,VERB,17,17,117.45,117.45
23713,mean,VERB,14,-14,96.72,-96.72
23720,answering,VERB,41,41,283.26,283.26
23731,extending,VERB,47,47,324.71,-324.71
23741,making,VERB,45,45,310.89,-310.89
23751,being,VERB,33,33,227.99,227.99
23752,composed,VERB,46,-46,317.80,317.80
23764,reckoning,VERB,53,53,366.16,-366.16
23776,consisting,VERB,42,-42,290.17,-290.17
23783,belong,VERB,39,39,269.44,269.44
23794,arrive,VERB,32,-32,221.08,221.08
23801,must,VERB,18,-18,124.36,-124.36
23802,be,VERB,15,15,16.48,-16.48
23804,varying,VERB,40,-40,276.35,-276.35
23805,according,VERB,50,-50,345.44,345.44
23821,relating,VERB,34,-34,234.90,-234.90
23824,representing,VERB,50,-50,345.44,345.44
23838,must,VERB,18,-18,124.36,-124.36
23840,be,VERB,15,15,16.48,-16.48
23848,can,VERB,12,-12,82.91,-82.91
23850,be,VERB,15,15,16.48,-16.48
23851,given,VERB,34,-34,234.90,-234.90
23854,lies,VERB,15,15,103.63,103.63
23868,has,VERB,9,9,62.18,-62.18
23874,says,VERB,8,-8,55.27,55.27
23876,is,VERB,7,7,48.36,-48.36
23886,is,VERB,7,7,48.36,-48.36
23895,is,VERB,7,7,48.36,-48.36
23907,is,VERB,7,7,48.36,-48.36
23916,is,VERB,7,7,48.36,-48.36
23933,is,VERB,7,7,48.36,-48.36
23953,become,VERB,36,-36,248.72,-248.72
23978,is,VERB,7,7,48.36,-48.36
23982,produced,VERB,47,47,324.71,-324.71
23993,travel,VERB,31,31,214.17,-214.17
23999,does,VERB,13,13,89.81,89.81
24001,exist,VERB,27,27,186.54,-186.54
24005,exists,VERB,30,-30,207.26,207.26
24010,can,VERB,12,-12,82.91,-82.91
24011,be,VERB,15,15,16.48,-16.48
24012,produced,VERB,47,47,324.71,-324.71
24014,lies,VERB,15,15,103.63,103.63
24015,asleep.,VERB,27,27,186.54,-186.54
24018,is,VERB,7,7,48.36,-48.36
24024,divides,VERB,39,39,269.44,269.44
24032,call,VERB,24,-24,165.81,165.81
24040,call,VERB,24,-24,165.81,165.81
24046,has,VERB,9,9,62.18,-62.18
24051,remains,VERB,26,-26,179.63,179.63
24053,change—or,VERB,37,37,255.62,255.62
24066,have,VERB,22,-22,50.66,-50.66
24075,known,VERB,33,33,227.99,227.99
24079,comes,VERB,24,-24,165.81,165.81
24096,give,VERB,32,-32,221.08,221.08
24101,pass,VERB,21,21,145.08,145.08
24109,call,VERB,24,-24,165.81,165.81
24119,name,VERB,14,-14,96.72,-96.72
24127,experience,VERB,54,-54,373.07,373.07
24146,continuing,VERB,43,43,297.08,297.08
24156,does,VERB,13,13,89.81,89.81
24158,consist,VERB,24,-24,165.81,165.81
24162,is,VERB,7,7,48.36,-48.36
24163,seen,VERB,7,7,48.36,-48.36
24169,is,VERB,7,7,48.36,-48.36
24170,composed,VERB,46,-46,317.80,317.80
24179,changing,VERB,46,-46,317.80,317.80
24193,is,VERB,7,7,48.36,-48.36
24197,exist,VERB,27,27,186.54,-186.54
24210,exist,VERB,27,27,186.54,-186.54
24218,would,VERB,31,31,214.17,-214.17
24219,say,VERB,5,5,34.54,-34.54
24225,dropped,VERB,47,47,324.71,-324.71
24229,came,VERB,20,-20,138.18,-138.18
24234,left,VERB,20,-20,138.18,-138.18
24238,ceased,VERB,21,21,145.08,145.08
24240,exist,VERB,27,27,186.54,-186.54
24243,entered,VERB,17,17,117.45,117.45
24251,consisted,VERB,31,31,214.17,-214.17
24256,thereof,VERB,26,-26,179.63,179.63
24260,given,VERB,34,-34,234.90,-234.90
24262,coincided,VERB,42,-42,290.17,-290.17
24268,separates,VERB,31,31,214.17,-214.17
24287,dropping,VERB,58,-58,400.71,-400.71
24292,be,VERB,15,15,16.48,-16.48
24295,has,VERB,9,9,62.18,-62.18
24296,been,VERB,18,-18,124.36,-124.36
24312,were,VERB,17,17,117.45,117.45
24319,pass,VERB,21,21,145.08,145.08
24338,constitute,VERB,29,29,200.35,-200.35
24345,has,VERB,9,9,62.18,-62.18
24348,were,VERB,17,17,117.45,117.45
24354,cognize,VERB,50,-50,345.44,345.44
24369,is,VERB,7,7,48.36,-48.36
24372,given,VERB,34,-34,234.90,-234.90
24381,grouped,VERB,45,45,310.89,-310.89
24398,is,VERB,7,7,48.36,-48.36
24406,is,VERB,7,7,48.36,-48.36
24423,has,VERB,9,9,62.18,-62.18
24425,ceased,VERB,21,21,145.08,145.08
24430,can,VERB,12,-12,82.91,-82.91
24431,become,VERB,36,-36,248.72,-248.72
24441,manifesting,VERB,51,51,352.35,-352.35
24458,called,VERB,31,31,214.17,-214.17
24464,are,VERB,8,-8,55.27,55.27
24465,dissolved,VERB,48,-48,331.62,331.62
24469,remains,VERB,26,-26,179.63,179.63
24486,is,VERB,7,7,48.36,-48.36
24495,are,VERB,8,-8,55.27,55.27
24513,are,VERB,8,-8,55.27,55.27
24528,are,VERB,8,-8,55.27,55.27
24533,give,VERB,32,-32,221.08,221.08
24544,act,VERB,11,11,76.00,76.00
24545,according,VERB,50,-50,345.44,345.44
24548,imposed,VERB,39,39,269.44,269.44
24561,are,VERB,8,-8,55.27,55.27
24572,thought,VERB,30,-30,207.26,207.26
24583,comes,VERB,24,-24,165.81,165.81
24586,is,VERB,7,7,48.36,-48.36
24596,fighting,VERB,50,-50,345.44,345.44
24601,manifests,VERB,36,-36,248.72,-248.72
24605,is,VERB,7,7,48.36,-48.36
24606,composed,VERB,46,-46,317.80,317.80
24632,contained,VERB,29,29,200.35,-200.35
24642,are,VERB,8,-8,55.27,55.27
24646,containing,VERB,40,-40,276.35,-276.35
24656,WERE,VERB,17,17,117.45,117.45
24678,are,VERB,8,-8,55.27,55.27
24689,is,VERB,7,7,48.36,-48.36
24696,were,VERB,17,17,117.45,117.45
24703,was,VERB,15,15,103.63,103.63
24706,existed,VERB,34,-34,234.90,-234.90
24714,is,VERB,7,7,48.36,-48.36
24723,is,VERB,7,7,48.36,-48.36
24745,being,VERB,33,33,227.99,227.99
24746,based,VERB,26,-26,179.63,179.63
24760,belong,VERB,39,39,269.44,269.44
24768,catenated,VERB,24,-24,165.81,165.81
24771,produces,VERB,44,-44,303.99,303.99
24777,brings,VERB,40,-40,276.35,-276.35
24783,is,VERB,7,7,48.36,-48.36
24786,based,VERB,26,-26,179.63,179.63
24793,is,VERB,7,7,48.36,-48.36
24795,be,VERB,15,15,16.48,-16.48
24796,dreaded,VERB,27,27,186.54,-186.54
24802,entails,VERB,20,-20,138.18,-138.18
24806,suffering,VERB,54,-54,373.07,373.07
24812,being,VERB,33,33,227.99,227.99
24815,deliver,VERB,39,39,269.44,269.44
24821,is,VERB,7,7,48.36,-48.36
24828,passes,VERB,25,25,172.72,-172.72
24850,is,VERB,7,7,48.36,-48.36
24864,is,VERB,7,7,48.36,-48.36
24869,having,VERB,39,39,269.44,269.44
24870,originated,VERB,40,-40,276.35,-276.35
24882,are,VERB,8,-8,55.27,55.27
24889,have,VERB,22,-22,50.66,-50.66
24890,contained,VERB,29,29,200.35,-200.35
24903,teach,VERB,16,-16,110.54,-110.54
24912,is,VERB,7,7,48.36,-48.36
24918,inculcating,VERB,55,55,379.98,379.98
24921,may,VERB,11,11,76.00,76.00
