Sequence,Word,Tag,T1_Raw,T1_Plot,T2_Raw,T2_Plot
7895,there,ADV,12,-12,82.91,-82.91
7901,ever,ADV,22,-22,151.99,151.99
7902,yet,ADV,2,-2,13.82,13.82
7907,now,ADV,15,15,103.63,103.63
7919,entirely,ADV,21,21,145.08,145.08
7921,even,ADV,19,19,131.27,131.27
7937,away,ADV,14,-14,96.72,-96.72
7977,even,ADV,19,19,131.27,131.27
7986,Not,ADV,6,-6,15.83,15.83
7989,not,ADV,6,-6,15.83,15.83
7992,not,ADV,6,-6,15.83,15.83
8026,when,ADV,17,17,117.45,117.45
8035,even,ADV,19,19,131.27,131.27
8037,comparatively,ADV,70,-70,483.61,483.61
8061,now,ADV,15,15,103.63,103.63
8090,very,ADV,21,21,145.08,145.08
8095,now,ADV,15,15,103.63,103.63
8114,more,ADV,18,-18,124.36,-124.36
8115,so,ADV,6,-6,41.45,41.45
8129,as,ADV,5,5,14.45,-14.45
8143,When,ADV,17,17,117.45,117.45
8153,not,ADV,6,-6,15.83,15.83
8186,yet,ADV,2,-2,13.82,13.82
8204,Alone,ADV,15,15,103.63,103.63
8216,now,ADV,15,15,103.63,103.63
8220,long,ADV,24,-24,165.81,165.81
8239,now,ADV,15,15,103.63,103.63
8243,quite,ADV,30,-30,207.26,207.26
8267,ago,ADV,17,17,117.45,117.45
8292,now,ADV,15,15,103.63,103.63
8318,often,ADV,18,-18,124.36,-124.36
8334,most,ADV,16,-16,110.54,-110.54
8344,also,ADV,15,15,103.63,103.63
8347,beautifully,ADV,57,57,393.80,393.80
8358,extremely,ADV,43,43,297.08,297.08
8360,powerfully,ADV,62,-62,428.34,-428.34
8459,ago,ADV,17,17,117.45,117.45
8502,well,ADV,25,25,172.72,-172.72
8520,together,ADV,28,-28,193.45,193.45
8532,safely,ADV,24,-24,165.81,165.81
8534,away,ADV,14,-14,96.72,-96.72
8542,universally,ADV,51,51,352.35,-352.35
8573,together,ADV,28,-28,193.45,193.45
8601,more,ADV,18,-18,124.36,-124.36
8619,when,ADV,17,17,117.45,117.45
8655,alone,ADV,15,15,103.63,103.63
8666,long,ADV,24,-24,165.81,165.81
8692,alone,ADV,15,15,103.63,103.63
8713,alone,ADV,15,15,103.63,103.63
8718,no,ADV,5,5,34.54,-34.54
8719,longer,ADV,30,-30,207.26,207.26
8724,still,ADV,22,-22,151.99,151.99
8764,more,ADV,18,-18,124.36,-124.36
8796,not,ADV,6,-6,15.83,15.83
8806,now,ADV,15,15,103.63,103.63
8826,lore,ADV,16,-16,110.54,-110.54
8881,frequently,ADV,52,-52,359.26,359.26
8888,when,ADV,17,17,117.45,117.45
8896,well,ADV,25,25,172.72,-172.72
8899,here,ADV,11,11,76.00,76.00
8931,not,ADV,6,-6,15.83,15.83
8933,how,ADV,17,17,117.45,117.45
8944,purely,ADV,31,31,214.17,-214.17
8971,once,ADV,14,-14,96.72,-96.72
9016,So,ADV,6,-6,41.45,41.45
9022,once,ADV,14,-14,96.72,-96.72
9044,perhaps,ADV,41,41,283.26,283.26
9050,generation—especially,ADV,79,79,545.79,545.79
9072,nevertheless,ADV,44,-44,303.99,303.99
9075,very,ADV,21,21,145.08,145.08
9087,fully,ADV,30,-30,207.26,207.26
9131,never,ADV,24,-24,165.81,165.81
9146,ever,ADV,22,-22,151.99,151.99
9157,very,ADV,21,21,145.08,145.08
9162,repeatedly,ADV,37,37,255.62,255.62
9173,down,ADV,21,21,145.08,145.08
9197,Moreover,ADV,42,-42,290.17,-290.17
9203,very,ADV,21,21,145.08,145.08
9234,even,ADV,19,19,131.27,131.27
9235,so,ADV,6,-6,41.45,41.45
9236,late,ADV,11,11,76.00,76.00
9240,when,ADV,17,17,117.45,117.45
9252,namely,ADV,21,21,145.08,145.08
9296,later,ADV,16,-16,110.54,-110.54
9306,never,ADV,24,-24,165.81,165.81
9311,anywhere,ADV,25,25,172.72,-172.72
9323,forward,ADV,42,-42,290.17,-290.17
9381,before,ADV,35,35,241.81,241.81
9382,unfortunately,ADV,45,45,310.89,-310.89
9383,too,ADV,7,7,48.36,-48.36
9384,indiscreetly,ADV,42,-42,290.17,-290.17
9385,Instead,ADV,19,19,131.27,131.27
9407,even,ADV,19,19,131.27,131.27
9414,only,ADV,12,-12,82.91,-82.91
9422,now,ADV,15,15,103.63,103.63
9430,no,ADV,5,5,34.54,-34.54
9431,longer,ADV,30,-30,207.26,207.26
9450,not,ADV,6,-6,15.83,15.83
9460,already,ADV,23,23,158.90,-158.90
9464,as,ADV,5,5,14.45,-14.45
9472,not,ADV,6,-6,15.83,15.83
9473,now,ADV,15,15,103.63,103.63
9482,cautiously,ADV,38,-38,262.53,-262.53
9507,never,ADV,24,-24,165.81,165.81
9531,not,ADV,6,-6,15.83,15.83
9553,as,ADV,5,5,14.45,-14.45
9557,Thus,ADV,13,13,89.81,89.81
9564,orally,ADV,24,-24,165.81,165.81
9598,only,ADV,12,-12,82.91,-82.91
9614,Thus,ADV,13,13,89.81,89.81
9644,more,ADV,18,-18,124.36,-124.36
9646,less,ADV,14,-14,96.72,-96.72
9654,Therefore,ADV,32,-32,221.08,221.08
9658,very,ADV,21,21,145.08,145.08
9666,very,ADV,21,21,145.08,145.08
9680,emphatically,ADV,58,-58,400.71,-400.71
9682,not,ADV,6,-6,15.83,15.83
9690,only,ADV,12,-12,82.91,-82.91
9695,not,ADV,6,-6,15.83,15.83
9705,therefore,ADV,32,-32,221.08,221.08
9713,too,ADV,7,7,48.36,-48.36
9715,therefore,ADV,32,-32,221.08,221.08
9732,now,ADV,15,15,103.63,103.63
9768,as,ADV,5,5,14.45,-14.45
9790,entirely,ADV,21,21,145.08,145.08
9793,Agreeably,ADV,44,-44,303.99,303.99
9810,not,ADV,6,-6,15.83,15.83
9811,fully,ADV,30,-30,207.26,207.26
9816,how,ADV,17,17,117.45,117.45
9830,Indeed,ADV,20,-20,138.18,-138.18
9842,as,ADV,5,5,14.45,-14.45
9903,finally,ADV,33,33,227.99,227.99
9910,incessantly,ADV,33,33,227.99,227.99
9932,Therefore,ADV,32,-32,221.08,221.08
9965,seriously,ADV,31,31,214.17,-214.17
9977,only,ADV,12,-12,82.91,-82.91
9999,neither,ADV,18,-18,124.36,-124.36
10008,simply,ADV,36,-36,248.72,-248.72
10011,finally,ADV,33,33,227.99,227.99
10025,simply,ADV,36,-36,248.72,-248.72
10051,Once,ADV,14,-14,96.72,-96.72
10065,wider,ADV,26,-26,179.63,179.63
10076,more,ADV,18,-18,124.36,-124.36
10083,still,ADV,22,-22,151.99,151.99
10084,even,ADV,19,19,131.27,131.27
10085,now,ADV,15,15,103.63,103.63
10086,very,ADV,21,21,145.08,145.08
10090,not,ADV,6,-6,15.83,15.83
10091,even,ADV,19,19,131.27,131.27
10101,even,ADV,19,19,131.27,131.27
10102,so,ADV,6,-6,41.45,41.45
10103,recently,ADV,25,25,172.72,-172.72
10107,ago,ADV,17,17,117.45,117.45
10109,not,ADV,6,-6,15.83,15.83
10156,very,ADV,21,21,145.08,145.08
10161,there,ADV,12,-12,82.91,-82.91
10163,not,ADV,6,-6,15.83,15.83
10183,now,ADV,15,15,103.63,103.63
10198,almost,ADV,25,25,172.72,-172.72
10212,when,ADV,17,17,117.45,117.45
10244,almost,ADV,25,25,172.72,-172.72
10258,ago,ADV,17,17,117.45,117.45
10284,thereby,ADV,26,-26,179.63,179.63
10321,Much,ADV,26,-26,179.63,179.63
10322,more,ADV,18,-18,124.36,-124.36
10333,hardly,ADV,24,-24,165.81,165.81
10349,freely,ADV,25,25,172.72,-172.72
10351,about,ADV,25,25,172.72,-172.72
10352,now,ADV,15,15,103.63,103.63
10361,more,ADV,18,-18,124.36,-124.36
10364,far,ADV,18,-18,124.36,-124.36
10365,better,ADV,23,23,158.90,-158.90
10393,once,ADV,14,-14,96.72,-96.72
10406,now,ADV,15,15,103.63,103.63
10450,not,ADV,6,-6,15.83,15.83
10458,not,ADV,6,-6,15.83,15.83
10492,even,ADV,19,19,131.27,131.27
10501,now,ADV,15,15,103.63,103.63
10523,first,ADV,24,-24,165.81,165.81
10529,now,ADV,15,15,103.63,103.63
10548,even,ADV,19,19,131.27,131.27
10577,even,ADV,19,19,131.27,131.27
10579,personally,ADV,43,43,297.08,297.08
10594,allegorically,ADV,65,65,449.07,449.07
10620,truthfulness,ADV,48,-48,331.62,331.62
10622,also,ADV,15,15,103.63,103.63
10636,together,ADV,28,-28,193.45,193.45
10648,rather,ADV,18,-18,124.36,-124.36
10649,partially,ADV,41,41,283.26,283.26
10659,How,ADV,17,17,117.45,117.45
10690,When,ADV,17,17,117.45,117.45
10698,suddenly,ADV,30,-30,207.26,207.26
10721,still,ADV,22,-22,151.99,151.99
10739,not,ADV,6,-6,15.83,15.83
10744,personally,ADV,43,43,297.08,297.08
10747,still,ADV,22,-22,151.99,151.99
10789,only,ADV,12,-12,82.91,-82.91
10802,Once,ADV,14,-14,96.72,-96.72
10803,there,ADV,12,-12,82.91,-82.91
10823,just,ADV,26,-26,179.63,179.63
10826,now,ADV,15,15,103.63,103.63
10852,not,ADV,6,-6,15.83,15.83
10867,more,ADV,18,-18,124.36,-124.36
10913,directly,ADV,32,-32,221.08,221.08
10920,then,ADV,8,-8,55.27,55.27
10998,too,ADV,7,7,48.36,-48.36
10999,often,ADV,18,-18,124.36,-124.36
11004,frequently,ADV,52,-52,359.26,359.26
11026,so,ADV,6,-6,41.45,41.45
11029,rather,ADV,18,-18,124.36,-124.36
11040,However,ADV,39,39,269.44,269.44
11081,ever,ADV,22,-22,151.99,151.99
11083,systematically,ADV,48,-48,331.62,331.62
11093,Even,ADV,19,19,131.27,131.27
11101,enough,ADV,27,27,186.54,-186.54
11116,then,ADV,8,-8,55.27,55.27
11160,historically,ADV,48,-48,331.62,331.62
11164,nevertheless,ADV,44,-44,303.99,303.99
11185,even,ADV,19,19,131.27,131.27
11208,intentionally,ADV,36,-36,248.72,-248.72
11214,now,ADV,15,15,103.63,103.63
11220,However,ADV,39,39,269.44,269.44
11236,very,ADV,21,21,145.08,145.08
11245,never,ADV,24,-24,165.81,165.81
11254,entirely,ADV,21,21,145.08,145.08
11280,only,ADV,12,-12,82.91,-82.91
11285,perhaps,ADV,41,41,283.26,283.26
11294,too,ADV,7,7,48.36,-48.36
11349,only,ADV,12,-12,82.91,-82.91
11370,then,ADV,8,-8,55.27,55.27
11372,plainly,ADV,35,35,241.81,241.81
11373,how,ADV,17,17,117.45,117.45
11377,so,ADV,6,-6,41.45,41.45
11387,Verily,ADV,32,-32,221.08,221.08
11473,fatally,ADV,30,-30,207.26,207.26
11495,cunningly,ADV,42,-42,290.17,-290.17
11500,purposely,ADV,50,-50,345.44,345.44
11523,too,ADV,7,7,48.36,-48.36
11524,much,ADV,26,-26,179.63,179.63
11572,when,ADV,17,17,117.45,117.45
11645,only,ADV,12,-12,82.91,-82.91
11681,already,ADV,23,23,158.90,-158.90
11689,not,ADV,6,-6,15.83,15.83
11695,originally,ADV,46,-46,317.80,317.80
11699,rather,ADV,18,-18,124.36,-124.36
11707,though,ADV,29,29,200.35,-200.35
11708,entirely,ADV,21,21,145.08,145.08
11728,hardly,ADV,24,-24,165.81,165.81
11740,now,ADV,15,15,103.63,103.63
11753,especially,ADV,46,-46,317.80,317.80
11760,never,ADV,24,-24,165.81,165.81
11767,simply,ADV,36,-36,248.72,-248.72
11782,only,ADV,12,-12,82.91,-82.91
11820,now,ADV,15,15,103.63,103.63
11829,only,ADV,12,-12,82.91,-82.91
11836,alone,ADV,15,15,103.63,103.63
11892,Therefore,ADV,32,-32,221.08,221.08
11938,So,ADV,6,-6,41.45,41.45
11939,very,ADV,21,21,145.08,145.08
11954,still,ADV,22,-22,151.99,151.99
11955,not,ADV,6,-6,15.83,15.83
11956,quite,ADV,30,-30,207.26,207.26
11976,now,ADV,15,15,103.63,103.63
11980,most,ADV,16,-16,110.54,-110.54
11996,when,ADV,17,17,117.45,117.45
12000,already,ADV,23,23,158.90,-158.90
12030,then,ADV,8,-8,55.27,55.27
12043,back,ADV,40,-40,276.35,-276.35
12044,again,ADV,22,-22,151.99,151.99
12081,as,ADV,5,5,14.45,-14.45
12086,very,ADV,21,21,145.08,145.08
12101,Not,ADV,6,-6,15.83,15.83
12102,only,ADV,12,-12,82.91,-82.91
12109,even,ADV,19,19,131.27,131.27
12184,very,ADV,21,21,145.08,145.08
12195,when,ADV,17,17,117.45,117.45
12208,when,ADV,17,17,117.45,117.45
12216,as,ADV,5,5,14.45,-14.45
12217,easily,ADV,17,17,117.45,117.45
12295,now,ADV,15,15,103.63,103.63
12306,nearly,ADV,17,17,117.45,117.45
12316,well,ADV,25,25,172.72,-172.72
12354,down,ADV,21,21,145.08,145.08
12362,further,ADV,32,-32,221.08,221.08
12365,short,ADV,16,-16,110.54,-110.54
12373,just,ADV,26,-26,179.63,179.63
12375,ago,ADV,17,17,117.45,117.45
12385,once,ADV,14,-14,96.72,-96.72
12402,very,ADV,21,21,145.08,145.08
12411,only,ADV,12,-12,82.91,-82.91
12412,as,ADV,5,5,14.45,-14.45
12418,namely,ADV,21,21,145.08,145.08
12422,about,ADV,25,25,172.72,-172.72
12425,hence,ADV,16,-16,110.54,-110.54
12447,then,ADV,8,-8,55.27,55.27
12469,not,ADV,6,-6,15.83,15.83
12470,long,ADV,24,-24,165.81,165.81
12490,not,ADV,6,-6,15.83,15.83
12508,nearly,ADV,17,17,117.45,117.45
12533,foremost,ADV,36,-36,248.72,-248.72
12560,partially,ADV,41,41,283.26,283.26
12574,purely,ADV,31,31,214.17,-214.17
12581,even,ADV,19,19,131.27,131.27
12658,now,ADV,15,15,103.63,103.63
12685,generally,ADV,37,37,255.62,255.62
12728,far,ADV,18,-18,124.36,-124.36
12742,forcibly,ADV,52,-52,359.26,359.26
12744,relentlessly,ADV,38,-38,262.53,-262.53
12773,Yet,ADV,2,-2,13.82,13.82
12777,even,ADV,19,19,131.27,131.27
12821,now,ADV,15,15,103.63,103.63
12825,once,ADV,14,-14,96.72,-96.72
12849,down,ADV,21,21,145.08,145.08
12920,ever,ADV,22,-22,151.99,151.99
12936,even,ADV,19,19,131.27,131.27
12942,once,ADV,14,-14,96.72,-96.72
12943,more,ADV,18,-18,124.36,-124.36
13000,not,ADV,6,-6,15.83,15.83
13001,actually,ADV,32,-32,221.08,221.08
13009,indeed,ADV,20,-20,138.18,-138.18
13013,even,ADV,19,19,131.27,131.27
13015,seemingly,ADV,39,39,269.44,269.44
13019,not,ADV,6,-6,15.83,15.83
13036,only,ADV,12,-12,82.91,-82.91
13042,where,ADV,21,21,145.08,145.08
13072,Thus,ADV,13,13,89.81,89.81
13073,only,ADV,12,-12,82.91,-82.91
13095,not,ADV,6,-6,15.83,15.83
13096,altogether,ADV,37,37,255.62,255.62
13102,as,ADV,5,5,14.45,-14.45
13142,hardly,ADV,24,-24,165.81,165.81
13169,slanderers—fortunately,ADV,73,73,504.34,-504.34
13170,very,ADV,21,21,145.08,145.08
13188,better,ADV,23,23,158.90,-158.90
13202,first,ADV,24,-24,165.81,165.81
13225,finally,ADV,33,33,227.99,227.99
13247,well,ADV,25,25,172.72,-172.72
13301,along,ADV,26,-26,179.63,179.63
13305,now,ADV,15,15,103.63,103.63
13313,here,ADV,11,11,76.00,76.00
13315,only,ADV,12,-12,82.91,-82.91
13354,never,ADV,24,-24,165.81,165.81
13364,only,ADV,12,-12,82.91,-82.91
13369,more,ADV,18,-18,124.36,-124.36
13393,forward,ADV,42,-42,290.17,-290.17
13407,already,ADV,23,23,158.90,-158.90
13419,inevitably,ADV,50,-50,345.44,345.44
13442,already,ADV,23,23,158.90,-158.90
13449,constantly,ADV,29,29,200.35,-200.35
13456,also,ADV,15,15,103.63,103.63
13467,properly,ADV,47,47,324.71,-324.71
13469,belong,ADV,39,39,269.44,269.44
13480,not,ADV,6,-6,15.83,15.83
13503,Thus,ADV,13,13,89.81,89.81
13530,away,ADV,14,-14,96.72,-96.72
13534,more,ADV,18,-18,124.36,-124.36
13545,once,ADV,14,-14,96.72,-96.72
13562,very,ADV,21,21,145.08,145.08
13569,very,ADV,21,21,145.08,145.08
13606,still,ADV,22,-22,151.99,151.99
13608,somewhere,ADV,37,37,255.62,255.62
13637,thus,ADV,13,13,89.81,89.81
13648,thus,ADV,13,13,89.81,89.81
13661,then,ADV,8,-8,55.27,55.27
13681,together,ADV,28,-28,193.45,193.45
13711,more,ADV,18,-18,124.36,-124.36
13782,still,ADV,22,-22,151.99,151.99
13791,later,ADV,16,-16,110.54,-110.54
13839,periodically,ADV,60,-60,414.53,-414.53
13853,whither,ADV,29,29,200.35,-200.35
13858,forcibly,ADV,52,-52,359.26,359.26
13872,ever,ADV,22,-22,151.99,151.99
13886,Only,ADV,12,-12,82.91,-82.91
13899,clearly,ADV,30,-30,207.26,207.26
13913,still,ADV,22,-22,151.99,151.99
13962,yet,ADV,2,-2,13.82,13.82
13968,yet,ADV,2,-2,13.82,13.82
13983,yet,ADV,2,-2,13.82,13.82
13987,yet,ADV,2,-2,13.82,13.82
13992,truly,ADV,18,-18,124.36,-124.36
14041,not,ADV,6,-6,15.83,15.83
14045,then,ADV,8,-8,55.27,55.27
14053,absolutely,ADV,43,43,297.08,297.08
14059,Almost,ADV,25,25,172.72,-172.72
14072,eternally,ADV,26,-26,179.63,179.63
14107,however,ADV,39,39,269.44,269.44
14168,thus,ADV,13,13,89.81,89.81
14265,only,ADV,12,-12,82.91,-82.91
14285,never,ADV,24,-24,165.81,165.81
14306,not,ADV,6,-6,15.83,15.83
14316,ever,ADV,22,-22,151.99,151.99
14321,yet,ADV,2,-2,13.82,13.82
14352,ago,ADV,17,17,117.45,117.45
14353,only,ADV,12,-12,82.91,-82.91
14366,even,ADV,19,19,131.27,131.27
14387,either,ADV,16,-16,110.54,-110.54
14426,still,ADV,22,-22,151.99,151.99
14431,only,ADV,12,-12,82.91,-82.91
14558,right,ADV,26,-26,179.63,179.63
14578,collectively,ADV,62,-62,428.34,-428.34
14590,not,ADV,6,-6,15.83,15.83
14600,invariably,ADV,55,55,379.98,379.98
14610,yet,ADV,2,-2,13.82,13.82
14614,ever,ADV,22,-22,151.99,151.99
14647,inwardly,ADV,36,-36,248.72,-248.72
14651,outwardly,ADV,39,39,269.44,269.44
14677,thus,ADV,13,13,89.81,89.81
14678,progressively,ADV,72,-72,497.43,497.43
14685,when,ADV,17,17,117.45,117.45
14706,gradually,ADV,46,-46,317.80,317.80
14708,progressively,ADV,72,-72,497.43,497.43
14722,alone,ADV,15,15,103.63,103.63
14724,once,ADV,14,-14,96.72,-96.72
14745,still,ADV,22,-22,151.99,151.99
14746,more,ADV,18,-18,124.36,-124.36
14747,clearly,ADV,30,-30,207.26,207.26
14798,as,ADV,5,5,14.45,-14.45
14799,far,ADV,18,-18,124.36,-124.36
14818,now,ADV,15,15,103.63,103.63
14832,entirely,ADV,21,21,145.08,145.08
14900,now,ADV,15,15,103.63,103.63
14911,When,ADV,17,17,117.45,117.45
14945,When,ADV,17,17,117.45,117.45
14951,only,ADV,12,-12,82.91,-82.91
14980,when,ADV,17,17,117.45,117.45
14994,yet,ADV,2,-2,13.82,13.82
15071,more,ADV,18,-18,124.36,-124.36
15077,therefore,ADV,32,-32,221.08,221.08
15132,when,ADV,17,17,117.45,117.45
15181,then,ADV,8,-8,55.27,55.27
15192,still,ADV,22,-22,151.99,151.99
15193,later,ADV,16,-16,110.54,-110.54
15201,Then,ADV,8,-8,55.27,55.27
15208,now,ADV,15,15,103.63,103.63
15212,entirely,ADV,21,21,145.08,145.08
15217,thus,ADV,13,13,89.81,89.81
15219,purely,ADV,31,31,214.17,-214.17
15238,heavenward,ADV,48,-48,331.62,331.62
15239,thus,ADV,13,13,89.81,89.81
15304,not,ADV,6,-6,15.83,15.83
15325,Indeed,ADV,20,-20,138.18,-138.18
15366,not,ADV,6,-6,15.83,15.83
15371,not,ADV,6,-6,15.83,15.83
15380,not,ADV,6,-6,15.83,15.83
15387,not,ADV,6,-6,15.83,15.83
15393,simply,ADV,36,-36,248.72,-248.72
15401,rather,ADV,18,-18,124.36,-124.36
15436,not,ADV,6,-6,15.83,15.83
15476,evil.,ADV,27,27,186.54,-186.54
15510,else,ADV,12,-12,82.91,-82.91
15524,not,ADV,6,-6,15.83,15.83
15527,therefore,ADV,32,-32,221.08,221.08
15537,not,ADV,6,-6,15.83,15.83
15555,not,ADV,6,-6,15.83,15.83
15589,not,ADV,6,-6,15.83,15.83
15600,only,ADV,12,-12,82.91,-82.91
15625,Therefore,ADV,32,-32,221.08,221.08
15626,when,ADV,17,17,117.45,117.45
15641,not,ADV,6,-6,15.83,15.83
15645,not,ADV,6,-6,15.83,15.83
15650,rather,ADV,18,-18,124.36,-124.36
15657,simply,ADV,36,-36,248.72,-248.72
15659,very,ADV,21,21,145.08,145.08
15660,logically,ADV,50,-50,345.44,345.44
15665,especially,ADV,46,-46,317.80,317.80
15686,only,ADV,12,-12,82.91,-82.91
15700,still,ADV,22,-22,151.99,151.99
15715,ever,ADV,22,-22,151.99,151.99
15732,very,ADV,21,21,145.08,145.08
15733,naturally,ADV,31,31,214.17,-214.17
15755,simply,ADV,36,-36,248.72,-248.72
15768,rather,ADV,18,-18,124.36,-124.36
15785,neither,ADV,18,-18,124.36,-124.36
15797,boundless,ADV,44,-44,303.99,303.99
15801,hardly,ADV,24,-24,165.81,165.81
15807,personally,ADV,43,43,297.08,297.08
15844,periodically,ADV,60,-60,414.53,-414.53
15875,now,ADV,15,15,103.63,103.63
15889,most,ADV,16,-16,110.54,-110.54
15938,Yet,ADV,2,-2,13.82,13.82
15970,therefore,ADV,32,-32,221.08,221.08
16000,even,ADV,19,19,131.27,131.27
16022,later,ADV,16,-16,110.54,-110.54
16039,not,ADV,6,-6,15.83,15.83
16097,instead,ADV,19,19,131.27,131.27
16158,only,ADV,12,-12,82.91,-82.91
16183,therefore,ADV,32,-32,221.08,221.08
16302,not,ADV,6,-6,15.83,15.83
16321,not,ADV,6,-6,15.83,15.83
16395,yet,ADV,2,-2,13.82,13.82
16396,still,ADV,22,-22,151.99,151.99
16402,never,ADV,24,-24,165.81,165.81
16446,also,ADV,15,15,103.63,103.63
16476,philosophically,ADV,82,-82,566.52,-566.52
16488,not,ADV,6,-6,15.83,15.83
16496,so,ADV,6,-6,41.45,41.45
16497,long,ADV,24,-24,165.81,165.81
16560,now,ADV,15,15,103.63,103.63
16561,entirely,ADV,21,21,145.08,145.08
16578,Then,ADV,8,-8,55.27,55.27
16589,later,ADV,16,-16,110.54,-110.54
16593,esoterically,ADV,42,-42,290.17,-290.17
16604,exoterically,ADV,57,57,393.80,393.80
16630,highly,ADV,31,31,214.17,-214.17
16649,ugly,ADV,24,-24,165.81,165.81
16700,now,ADV,15,15,103.63,103.63
16701,certainly,ADV,30,-30,207.26,207.26
16737,ever,ADV,22,-22,151.99,151.99
16746,ever,ADV,22,-22,151.99,151.99
16757,ever,ADV,22,-22,151.99,151.99
16763,Then,ADV,8,-8,55.27,55.27
16774,ever,ADV,22,-22,151.99,151.99
16780,ever,ADV,22,-22,151.99,151.99
16787,ever,ADV,22,-22,151.99,151.99
16792,also,ADV,15,15,103.63,103.63
16813,nowhere,ADV,26,-26,179.63,179.63
16815,everywhere,ADV,43,43,297.08,297.08
16828,only,ADV,12,-12,82.91,-82.91
16840,nowhere,ADV,26,-26,179.63,179.63
16842,everywhere,ADV,43,43,297.08,297.08
16874,nowhere,ADV,26,-26,179.63,179.63
16882,also,ADV,15,15,103.63,103.63
16905,inwardly,ADV,36,-36,248.72,-248.72
16906,when,ADV,17,17,117.45,117.45
16909,everywhere,ADV,43,43,297.08,297.08
16913,outwardly,ADV,39,39,269.44,269.44
16914,when,ADV,17,17,117.45,117.45
16931,When,ADV,17,17,117.45,117.45
16939,when,ADV,17,17,117.45,117.45
16945,back,ADV,40,-40,276.35,-276.35
17019,back,ADV,40,-40,276.35,-276.35
17056,entirely,ADV,21,21,145.08,145.08
17094,yet,ADV,2,-2,13.82,13.82
17095,absolutely,ADV,43,43,297.08,297.08
17104,however,ADV,39,39,269.44,269.44
17120,fully,ADV,30,-30,207.26,207.26
17128,respectively,ADV,59,59,407.62,407.62
17138,far,ADV,18,-18,124.36,-124.36
17139,more,ADV,18,-18,124.36,-124.36
17147,simply,ADV,36,-36,248.72,-248.72
17155,only,ADV,12,-12,82.91,-82.91
17160,not,ADV,6,-6,15.83,15.83
17162,not,ADV,6,-6,15.83,15.83
17163,even,ADV,19,19,131.27,131.27
17172,now,ADV,15,15,103.63,103.63
17173,quite,ADV,30,-30,207.26,207.26
17174,freely,ADV,25,25,172.72,-172.72
17179,not,ADV,6,-6,15.83,15.83
17194,probably,ADV,58,-58,400.71,-400.71
17208,intuitionally,ADV,42,-42,290.17,-290.17
17240,Thus,ADV,13,13,89.81,89.81
17241,perhaps,ADV,41,41,283.26,283.26
17260,only,ADV,12,-12,82.91,-82.91
17293,not,ADV,6,-6,15.83,15.83
17299,not,ADV,6,-6,15.83,15.83
17303,even,ADV,19,19,131.27,131.27
17311,there,ADV,12,-12,82.91,-82.91
17315,very,ADV,21,21,145.08,145.08
17318,even,ADV,19,19,131.27,131.27
17330,Moreover,ADV,42,-42,290.17,-290.17
17334,openly,ADV,26,-26,179.63,179.63
17336,not,ADV,6,-6,15.83,15.83
17337,even,ADV,19,19,131.27,131.27
17342,ever,ADV,22,-22,151.99,151.99
17364,Therefore,ADV,32,-32,221.08,221.08
17370,only,ADV,12,-12,82.91,-82.91
17404,absolutely,ADV,43,43,297.08,297.08
17451,therefore,ADV,32,-32,221.08,221.08
17479,then,ADV,8,-8,55.27,55.27
17508,only,ADV,12,-12,82.91,-82.91
17585,ever,ADV,22,-22,151.99,151.99
17598,essentially,ADV,31,31,214.17,-214.17
17609,rather,ADV,18,-18,124.36,-124.36
17670,Even,ADV,19,19,131.27,131.27
17682,apart,ADV,23,23,158.90,-158.90
17687,best,ADV,19,19,131.27,131.27
17701,also,ADV,15,15,103.63,103.63
17711,sufficiently,ADV,57,57,393.80,393.80
17718,Thus,ADV,13,13,89.81,89.81
17719,then,ADV,8,-8,55.27,55.27
17743,however,ADV,39,39,269.44,269.44
17753,here,ADV,11,11,76.00,76.00
17759,late,ADV,11,11,76.00,76.00
17761,far,ADV,18,-18,124.36,-124.36
17778,more,ADV,18,-18,124.36,-124.36
17779,logically,ADV,50,-50,345.44,345.44
17792,essentially,ADV,31,31,214.17,-214.17
17827,very,ADV,21,21,145.08,145.08
17868,once,ADV,14,-14,96.72,-96.72
17900,however,ADV,39,39,269.44,269.44
17904,not,ADV,6,-6,15.83,15.83
17996,Just,ADV,26,-26,179.63,179.63
18007,so,ADV,6,-6,41.45,41.45
18046,Apart,ADV,23,23,158.90,-158.90
18053,not,ADV,6,-6,15.83,15.83
18061,only,ADV,12,-12,82.91,-82.91
18094,Again,ADV,22,-22,151.99,151.99
18095,apart,ADV,23,23,158.90,-158.90
18116,therefore,ADV,32,-32,221.08,221.08
18127,very,ADV,21,21,145.08,145.08
18134,just,ADV,26,-26,179.63,179.63
18158,so,ADV,6,-6,41.45,41.45
18212,thus,ADV,13,13,89.81,89.81
18253,Thus,ADV,13,13,89.81,89.81
18394,also,ADV,15,15,103.63,103.63
18406,Further,ADV,32,-32,221.08,221.08
18422,periodically,ADV,60,-60,414.53,-414.53
18428,incessantly,ADV,33,33,227.99,227.99
18528,so,ADV,6,-6,41.45,41.45
18530,so,ADV,6,-6,41.45,41.45
18531,perfectly,ADV,47,47,324.71,-324.71
18556,Moreover,ADV,42,-42,290.17,-290.17
18614,purely,ADV,31,31,214.17,-214.17
18659,first,ADV,24,-24,165.81,165.81
18664,then,ADV,8,-8,55.27,55.27
18674,thus,ADV,13,13,89.81,89.81
